,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,36.9332,30.1273,2.3941,3.8199,2.4682,1.1682,1.1682,638736.7363
1,2022-04-12,36.7175,29.9513,2.3801,3.7976,2.4538,1.1751,1.1751,635005.7974
2,2022-04-11,34.8191,28.4027,2.2571,3.6012,2.3269,1.2392,1.2392,602173.5352
3,2022-04-08,35.984,29.353,2.3326,3.7217,2.4048,1.199,1.199,622320.6052
4,2022-04-07,35.682,29.1066,2.313,3.6905,2.3846,1.2092,1.2092,617097.2908
5,2022-04-06,36.8901,30.0921,2.3913,3.8154,2.4653,1.1696,1.1696,637990.5485
6,2022-04-01,37.9256,30.9368,2.4585,3.9225,2.5345,1.1377,1.1377,655899.0551
7,2022-03-31,38.2276,31.1832,2.478,3.9538,2.5547,1.1287,1.1287,661122.3695
8,2022-03-30,39.1337,31.9223,2.5368,4.0475,2.6153,1.1025,1.1025,676792.3128
9,2022-03-29,36.3292,29.6346,2.355,3.7574,2.4278,1.1876,1.1876,628290.1074
10,2022-03-28,37.3216,30.444,2.4193,3.8601,2.4942,1.1561,1.1561,645452.4262
11,2022-03-25,37.8393,30.8664,2.4529,3.9136,2.5288,1.1403,1.1403,654406.6796
12,2022-03-24,36.8038,30.0217,2.3857,3.8065,2.4596,1.1723,1.1723,636498.1729
13,2022-03-23,35.6389,29.0714,2.3102,3.686,2.3817,1.2107,1.2107,616351.103
14,2022-03-22,35.8977,29.2826,2.327,3.7128,2.399,1.2019,1.2019,620828.2296
15,2022-03-21,36.0272,29.3882,2.3354,3.7262,2.4077,1.1976,1.1976,623066.793
16,2022-03-18,36.0703,29.4234,2.3382,3.7307,2.4105,1.1962,1.1962,623812.9807
17,2022-03-17,36.2429,29.5642,2.3494,3.7485,2.4221,1.1905,1.1905,626797.7318
18,2022-03-16,34.5602,28.1915,2.2403,3.5745,2.3096,1.2484,1.2484,597696.4086
19,2022-03-15,33.3521,27.2061,2.162,3.4495,2.2289,1.2937,1.2937,576803.1508
20,2022-03-14,35.3368,28.8251,2.2906,3.6548,2.3615,1.221,1.221,611127.7885
21,2022-03-11,36.3723,29.6697,2.3578,3.7619,2.4307,1.1862,1.1862,629036.2952
