,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,61.8714,57.4703,4.2394,9.2253,7.6143,,,289301.0577
1,2022-04-12,64.2868,59.7139,4.4049,9.5855,7.9116,,,300595.093
2,2022-04-11,63.9523,59.4033,4.382,9.5356,7.8704,,,299031.3035
3,2022-04-08,65.9218,61.2327,4.5169,9.8292,8.1128,,,308240.2861
4,2022-04-07,68.3744,63.5108,4.685,10.1949,8.4146,,,319708.0758
5,2022-04-06,69.4891,64.5463,4.7614,10.3612,8.5518,,,324920.7074
6,2022-04-01,68.9318,64.0285,4.7232,10.278,8.4832,,,322314.3916
7,2022-03-31,69.9351,64.9605,4.7919,10.4276,8.6067,,,327005.7601
8,2022-03-30,70.4181,65.4092,4.825,10.4997,8.6661,,,329264.5672
9,2022-03-29,70.0094,65.0295,4.797,10.4387,8.6158,,,327353.2689
10,2022-03-28,71.7187,66.6173,4.9141,10.6936,8.8262,,,335345.9708
11,2022-03-25,73.7625,68.5157,5.0542,10.9983,9.0777,,,344902.4622
12,2022-03-24,74.5801,69.275,5.1102,11.1202,9.1783,,,348725.0587
13,2022-03-23,76.9583,71.4841,5.2732,11.4748,9.471,,,359845.3396
14,2022-03-22,77.8501,72.3125,5.3343,11.6078,9.5808,,,364015.445
15,2022-03-21,77.5157,72.0019,5.3114,11.558,9.5396,,,362451.6555
16,2022-03-18,75.8807,70.4831,5.1993,11.3142,9.3384,,,354806.4623
17,2022-03-17,76.5495,71.1044,5.2452,11.4139,9.4207,,,357934.0413
18,2022-03-16,74.8773,69.5512,5.1306,11.1646,9.2149,,,350115.0938
19,2022-03-15,72.4619,67.3076,4.9651,10.8044,8.9177,,,338821.0586
20,2022-03-14,77.4414,71.9328,5.3063,11.5469,9.5305,,,362104.1467
21,2022-03-11,79.9311,74.2455,5.4769,11.9181,9.8369,,,373745.6907
22,2022-03-10,78.5562,72.9683,5.3826,11.7131,9.6677,,,367316.7783
23,2022-03-09,76.8468,71.3806,5.2655,11.4582,9.4573,,,359324.0765
24,2022-03-08,79.7081,74.0384,5.4616,11.8849,9.8094,,,372703.1644
25,2022-03-07,84.3531,78.3529,5.7799,12.5774,10.3811,,,394422.463
26,2022-03-04,84.7247,78.6981,5.8053,12.6329,10.4268,,,396160.0069
27,2022-03-03,87.9205,81.6666,6.0243,13.1094,10.8201,,,411102.8844
28,2022-03-02,90.6332,84.1863,6.2102,13.5138,11.1539,,,423786.9548
29,2022-03-01,90.0015,83.5995,6.1669,13.4196,11.0762,,,420833.1302
30,2022-02-28,91.9338,85.3944,6.2993,13.7078,11.314,,,429868.3584
31,2022-02-25,91.6365,85.1182,6.2789,13.6634,11.2774,,,428478.3233
32,2022-02-24,91.4135,72.6171,6.3256,13.6302,11.5378,,,427435.7969
33,2022-02-23,92.8999,73.7978,6.4285,13.8518,11.7254,,,434385.9725
34,2022-02-22,90.9676,72.2628,6.2948,13.5637,11.4815,,,425350.7443
35,2022-02-21,91.2277,72.4695,6.3128,13.6025,11.5143,,,426567.025
36,2022-02-18,90.9676,72.2628,6.2948,13.5637,11.4815,,,425350.7443
37,2022-02-17,92.8628,73.7683,6.4259,13.8463,11.7207,,,434212.2181
38,2022-02-16,89.89,71.4068,6.2202,13.403,11.3455,,,420311.867
39,2022-02-15,88.4779,70.285,6.1225,13.1925,11.1672,,,413709.2002
40,2022-02-14,88.4779,70.285,6.1225,13.1925,11.1672,,,413709.2002
41,2022-02-11,89.5555,71.1411,6.1971,13.3531,11.3033,,,418748.0775
42,2022-02-10,86.8057,68.9567,6.0068,12.9431,10.9562,,,405890.2527
43,2022-02-09,88.5522,70.3441,6.1276,13.2035,11.1766,,,414056.709
44,2022-02-08,88.2178,70.0784,6.1045,13.1537,11.1344,,,412492.9195
45,2022-02-07,87.6232,69.6061,6.0634,13.065,11.0594,,,409712.8493
46,2022-01-28,84.6504,67.2446,5.8577,12.6218,10.6842,,,395812.4981
47,2022-01-27,88.2921,70.1375,6.1096,13.1648,11.1438,,,412840.4283
48,2022-01-26,93.5317,74.2996,6.4722,13.946,11.8051,,,437339.7971
49,2022-01-25,92.1567,73.2074,6.3771,13.741,11.6316,,,430910.8847
50,2022-01-24,97.5821,77.5172,6.7525,14.5499,12.3163,,,456279.0255
51,2022-01-21,94.2005,74.831,6.5185,14.0457,11.8895,,,440467.3761
52,2022-01-20,92.7513,73.6797,6.4182,13.8296,11.7066,,,433690.9549
53,2022-01-19,99.4772,79.0227,6.8836,14.8325,12.5555,,,465140.4994
54,2022-01-18,101.0751,80.292,6.9942,15.0708,12.7572,,,472611.9381
55,2022-01-17,101.744,80.8234,7.0405,15.1705,12.8416,,,475739.5171
56,2022-01-14,100.6664,79.9673,6.9659,15.0098,12.7056,,,470700.6398
57,2022-01-13,102.7845,81.6499,7.1125,15.3256,12.973,,,480604.64
58,2022-01-12,104.9026,83.3325,7.2591,15.6415,13.2403,,,490508.6401
59,2022-01-11,103.2304,82.0041,7.1434,15.3921,13.0292,,,482689.6926
60,2022-01-10,103.5277,82.2403,7.1639,15.4365,13.0668,,,484079.7278
61,2022-01-07,103.602,82.2993,7.1691,15.4475,13.0761,,,484427.2365
62,2022-01-06,107.541,85.4284,7.4416,16.0349,13.5733,,,502845.2018
63,2022-01-05,104.6425,83.1259,7.2411,15.6027,13.2075,,,489292.3594
64,2022-01-04,106.6863,84.7494,7.3825,15.9074,13.4654,,,498848.8508
65,2021-12-31,105.7573,84.0114,7.3182,15.7689,13.3482,,,494504.9911
66,2021-12-30,103.602,82.2993,7.1691,15.4475,13.0761,,,484427.2365
67,2021-12-29,106.0174,84.2181,7.3362,15.8077,13.381,,,495721.2718
68,2021-12-28,106.4262,84.5428,7.3645,15.8686,13.4326,,,497632.5701
69,2021-12-27,102.5987,81.5023,7.0996,15.2979,12.9495,,,479735.868
70,2021-12-24,101.0751,80.292,6.9942,15.0708,12.7572,,,472611.9381
71,2021-12-23,104.6053,83.0963,7.2385,15.5971,13.2028,,,489118.605
72,2021-12-22,107.9869,85.7826,7.4725,16.1013,13.6296,,,504930.2544
73,2021-12-21,109.2132,86.7567,7.5573,16.2842,13.7844,,,510664.1493
74,2021-12-20,108.8416,86.4615,7.5316,16.2288,13.7375,,,508926.6054
75,2021-12-17,111.4799,88.5574,7.7142,16.6222,14.0705,,,521263.167
76,2021-12-16,112.9663,89.7382,7.8171,16.8438,14.2581,,,528213.3426
77,2021-12-15,113.3008,90.0038,7.8402,16.8937,14.3003,,,529777.1321
78,2021-12-14,115.0473,91.3912,7.9611,17.1541,14.5207,,,537943.5883
79,2021-12-13,113.6724,90.299,7.8659,16.9491,14.3472,,,531514.676
80,2021-12-10,115.9763,92.1292,8.0253,17.2926,14.638,,,542287.4481
81,2021-12-09,110.9968,88.1736,7.6808,16.5501,14.0095,,,519004.3599
82,2021-12-08,109.882,87.2881,7.6036,16.3839,13.8688,,,513791.7283
