,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,1.0395,21.0287,16.1762,0.0,,102461.04
1,2022-04-12,,,1.0951,22.1532,17.0412,0.0,,107940.24
2,2022-04-11,,,1.134,22.9404,17.6468,0.0,,111775.68
3,2022-04-08,,,1.1562,23.3902,17.9928,0.0,,113967.36
4,2022-04-07,,,1.1507,23.2777,17.9063,0.0,,113419.44
5,2022-04-06,,,1.184,23.9524,18.4253,0.0,,116706.96
6,2022-04-01,,,1.1284,22.8279,17.5603,0.0,,111227.76
7,2022-03-31,,,1.184,23.9524,18.4253,0.0,,116706.96
8,2022-03-30,,,1.2174,24.6272,18.9443,0.0,,119994.48
9,2022-03-29,,,1.2062,24.4023,18.7713,0.0,,118898.64
10,2022-03-28,,,1.2229,24.7396,19.0308,0.0,,120542.4
11,2022-03-25,,,1.2062,24.4023,18.7713,0.0,,118898.64
12,2022-03-24,,,1.2674,25.6392,19.7229,0.0,,124925.76
13,2022-03-23,,,1.3341,26.9887,20.7609,0.0,,131500.8
14,2022-03-22,,,1.3174,26.6513,20.5014,0.0,,129857.04
15,2022-03-21,,,1.323,26.7638,20.5879,0.0,,130404.96
16,2022-03-18,,,1.3285,26.8762,20.6744,0.0,,130952.88
17,2022-03-17,,,1.3063,26.4264,20.3284,0.0,,128761.2
18,2022-03-16,,,1.2896,26.089,20.0689,0.0,,127117.44
19,2022-03-15,,,1.2396,25.077,19.2903,0.0,,122186.16
20,2022-03-14,,,1.2841,25.9766,19.9824,0.0,,126569.52
21,2022-03-11,,,1.323,26.7638,20.5879,0.0,,130404.96
22,2022-03-10,,,1.2618,25.5268,19.6364,0.0,,124377.84
23,2022-03-09,,,1.2007,24.2898,18.6848,0.0,,118350.72
24,2022-03-08,,,1.2507,25.3019,19.4634,0.0,,123282.0
25,2022-03-07,,,1.3063,26.4264,20.3284,0.0,,128761.2
26,2022-03-04,,,1.3341,26.9887,20.7609,0.0,,131500.8
27,2022-03-03,,,1.3619,27.5509,21.1934,0.0,,134240.4
28,2022-03-02,,,1.3563,27.4385,21.1069,0.0,,133692.48
29,2022-03-01,,,1.3397,27.1011,20.8474,0.0,,132048.72
30,2022-02-28,,,1.323,26.7638,20.5879,0.0,,130404.96
31,2022-02-25,,,1.3341,26.9887,20.7609,0.0,,131500.8
32,2022-02-24,,,1.3119,26.5389,20.4149,0.0,,129309.12
33,2022-02-23,,,1.3563,27.4385,21.1069,0.0,,133692.48
34,2022-02-22,,,1.3397,27.1011,20.8474,0.0,,132048.72
35,2022-02-21,,,1.3619,27.5509,21.1934,0.0,,134240.4
36,2022-02-18,,,1.4064,28.4506,21.8855,0.0,,138623.76
37,2022-02-17,,,1.3952,28.2256,21.7124,0.0,,137527.92
38,2022-02-16,,,1.3786,27.8883,21.4529,0.0,,135884.16
39,2022-02-15,,,1.3619,27.5509,21.1934,0.0,,134240.4
40,2022-02-14,,,1.3674,27.6634,21.2799,0.0,,134788.32
41,2022-02-11,,,1.3674,27.6634,21.2799,0.0,,134788.32
42,2022-02-10,,,1.4341,29.0128,22.318,0.0,,141363.36
43,2022-02-09,,,1.4453,29.2377,22.491,0.0,,142459.2
44,2022-02-08,,,1.4564,29.4626,22.664,0.0,,143555.04
45,2022-02-07,,,1.4119,28.563,21.972,0.0,,139171.68
46,2022-01-28,,,1.3452,27.2136,20.9339,0.0,,132596.64
47,2022-01-27,,,1.4175,28.6755,22.0585,0.0,,139719.6
48,2022-01-26,,,1.373,27.7758,21.3664,0.0,,135336.24
49,2022-01-25,,,1.3619,27.5509,21.1934,0.0,,134240.4
50,2022-01-24,,,1.4286,28.9004,22.2315,0.0,,140815.44
51,2022-01-21,,,1.4397,29.1253,22.4045,0.0,,141911.28
52,2022-01-20,,,1.5009,30.3623,23.356,0.0,,147938.4
53,2022-01-19,,,1.5231,30.8121,23.702,0.0,,150130.08
54,2022-01-18,,,1.4897,30.1373,23.183,0.0,,146842.56
55,2022-01-17,,,1.4619,29.5751,22.7505,0.0,,144102.96
56,2022-01-14,,,1.4397,29.1253,22.4045,0.0,,141911.28
57,2022-01-13,,,1.5064,30.4747,23.4425,0.0,,148486.32
58,2022-01-12,,,1.5175,30.6996,23.6155,0.0,,149582.16
59,2022-01-11,,,1.5064,30.4747,23.4425,0.0,,148486.32
60,2022-01-10,,,1.4953,30.2498,23.2695,0.0,,147390.48
61,2022-01-07,,,1.4842,30.0249,23.0965,0.0,,146294.64
62,2022-01-06,,,1.5175,30.6996,23.6155,0.0,,149582.16
63,2022-01-05,,,1.4786,29.9124,23.01,0.0,,145746.72
64,2022-01-04,,,1.4731,29.8,22.9235,0.0,,145198.8
65,2021-12-31,,,1.4175,28.6755,22.0585,0.1176,,139719.6
66,2021-12-30,,,1.4064,28.4506,21.8855,0.1186,,138623.76
67,2021-12-29,,,1.4175,28.6755,22.0585,0.1176,,139719.6
68,2021-12-28,,,1.4675,29.6875,22.837,0.1136,,144650.88
69,2021-12-27,,,1.4564,29.4626,22.664,0.1145,,143555.04
70,2021-12-24,,,1.4675,29.6875,22.837,0.1136,,144650.88
71,2021-12-23,,,1.512,30.5872,23.529,0.1103,,149034.24
72,2021-12-22,,,1.5453,31.2619,24.0481,0.1079,,152321.76
73,2021-12-21,,,1.5064,30.4747,23.4425,0.1107,,148486.32
74,2021-12-20,,,1.4786,29.9124,23.01,0.1128,,145746.72
75,2021-12-17,,,1.5398,31.1494,23.9615,0.1083,,151773.84
76,2021-12-16,,,1.5398,31.1494,23.9615,0.1083,,151773.84
