,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,44.2896,48.4296,2.0268,3.1177,2.4312,1.3569,1.3569,226259.0
1,2022-04-12,44.4699,48.6268,2.035,3.1304,2.4411,1.3514,1.3514,227180.0
2,2022-04-11,43.3281,47.3782,1.9828,3.0501,2.3785,1.387,1.387,221347.0
3,2022-04-08,43.4483,47.5097,1.9883,3.0585,2.3851,1.3831,1.3831,221961.0
4,2022-04-07,42.7872,46.7868,1.958,3.012,2.3488,1.4045,1.4045,218584.0
5,2022-04-06,44.0492,48.1668,2.0158,3.1008,2.418,1.3643,1.3643,225031.0
6,2022-04-01,43.268,47.3125,1.98,3.0458,2.3752,1.3889,1.3889,221040.0
7,2022-03-31,45.1309,49.3496,2.0653,3.177,2.4774,1.3316,1.3316,230557.0
8,2022-03-30,44.8905,49.0867,2.0543,3.16,2.4642,1.3387,1.3387,229329.0
9,2022-03-29,45.191,49.4153,2.068,3.1812,2.4807,1.3298,1.3298,230864.0
10,2022-03-28,44.8304,49.021,2.0515,3.1558,2.4609,1.3405,1.3405,229022.0
11,2022-03-25,47.114,51.5181,2.156,3.3166,2.5863,1.2755,1.2755,240688.0
12,2022-03-24,46.6933,51.0581,2.1368,3.287,2.5632,1.287,1.287,238539.0
13,2022-03-23,48.8567,53.4237,2.2358,3.4392,2.682,1.23,1.23,249591.0
14,2022-03-22,51.561,56.3808,2.3595,3.6296,2.8304,1.1655,1.1655,263406.0
15,2022-03-21,52.1018,56.9722,2.3843,3.6677,2.8601,1.1534,1.1534,266169.0
16,2022-03-18,47.3544,51.7809,2.167,3.3335,2.5995,1.269,1.269,241916.0
17,2022-03-17,47.3544,51.7809,2.167,3.3335,2.5995,1.269,1.269,241916.0
18,2022-03-16,48.4962,53.0295,2.2193,3.4139,2.6622,1.2392,1.2392,247749.0
19,2022-03-15,44.1093,48.2325,2.0185,3.1051,2.4213,1.3624,1.3624,225338.0
20,2022-03-14,47.1741,51.5838,2.1588,3.3208,2.5896,1.2739,1.2739,240995.0
21,2022-03-11,45.6717,49.941,2.09,3.215,2.5071,1.3158,1.3158,233320.0
22,2022-03-10,46.5732,50.9267,2.1313,3.2785,2.5566,1.2903,1.2903,237925.0
23,2022-03-09,46.2727,50.5981,2.1175,3.2573,2.5401,1.2987,1.2987,236390.0
24,2022-03-08,43.2079,47.2468,1.9773,3.0416,2.3719,1.3908,1.3908,220733.0
25,2022-03-07,44.4098,48.5611,2.0323,3.1262,2.4378,1.3532,1.3532,226873.0
26,2022-03-04,44.53,48.6925,2.0378,3.1347,2.4444,1.3495,1.3495,227487.0
27,2022-03-03,45.191,49.4153,2.068,3.1812,2.4807,1.3298,1.3298,230864.0
28,2022-03-02,45.3713,49.6124,2.0763,3.1939,2.4906,1.3245,1.3245,231785.0
29,2022-03-01,44.9506,49.1525,2.057,3.1643,2.4675,1.3369,1.3369,229636.0
30,2022-02-28,43.9891,48.1011,2.013,3.0966,2.4148,1.3661,1.3661,224724.0
31,2022-02-25,44.4098,48.5611,2.0323,3.1262,2.4378,1.3532,1.3532,226873.0
32,2022-02-24,44.2295,48.3639,2.024,3.1135,2.4279,1.3587,1.3587,225952.0
33,2022-02-23,45.852,50.1381,2.0983,3.2277,2.517,1.3106,1.3106,234241.0
34,2022-02-22,45.0107,49.2182,2.0598,3.1685,2.4708,1.3351,1.3351,229943.0
35,2022-02-21,43.8689,47.9696,2.0075,3.0881,2.4082,1.3699,1.3699,224110.0
36,2022-02-18,43.5684,47.6411,1.9938,3.067,2.3917,1.3793,1.3793,222575.0
37,2022-02-17,43.268,47.3125,1.98,3.0458,2.3752,1.3889,1.3889,221040.0
38,2022-02-16,43.929,48.0354,2.0103,3.0924,2.4115,1.368,1.368,224417.0
39,2022-02-15,42.0661,45.9983,1.925,2.9612,2.3092,1.4286,1.4286,214900.0
40,2022-02-14,42.1262,46.064,1.9278,2.9655,2.3125,1.4265,1.4265,215207.0
41,2022-02-11,41.7656,45.6697,1.9113,2.9401,2.2927,1.4388,1.4388,213365.0
42,2022-02-10,42.7872,46.7868,1.958,3.012,2.3488,1.4045,1.4045,218584.0
43,2022-02-09,42.2464,46.1954,1.9333,2.9739,2.3191,1.4225,1.4225,215821.0
44,2022-02-08,42.0661,45.9983,1.925,2.9612,2.3092,1.4286,1.4286,214900.0
45,2022-02-07,41.405,45.2755,1.8948,2.9147,2.2729,1.4514,1.4514,211523.0
46,2022-01-28,40.5036,44.2898,1.8535,2.8512,2.2234,1.4837,1.4837,206918.0
47,2022-01-27,39.8426,43.567,1.8233,2.8047,2.1871,1.5083,1.5083,203541.0
48,2022-01-26,40.9844,44.8155,1.8755,2.8851,2.2498,1.4663,1.4663,209374.0
49,2022-01-25,40.8041,44.6183,1.8673,2.8724,2.2399,1.4728,1.4728,208453.0
50,2022-01-24,42.2464,46.1954,1.9333,2.9739,2.3191,1.4225,1.4225,215821.0
51,2022-01-21,42.4867,46.4583,1.9443,2.9908,2.3323,1.4144,1.4144,217049.0
52,2022-01-20,42.5468,46.524,1.947,2.9951,2.3356,1.4124,1.4124,217356.0
53,2022-01-19,43.4483,47.5097,1.9883,3.0585,2.3851,1.3831,1.3831,221961.0
54,2022-01-18,43.0276,47.0497,1.969,3.0289,2.362,1.3966,1.3966,219812.0
55,2022-01-17,43.5083,47.5754,1.991,3.0628,2.3884,1.3812,1.3812,222268.0
56,2022-01-14,43.0877,47.1154,1.9718,3.0331,2.3653,1.3947,1.3947,220119.0
57,2022-01-13,43.8088,47.9039,2.0048,3.0839,2.4049,1.3717,1.3717,223803.0
58,2022-01-12,43.8689,47.9696,2.0075,3.0881,2.4082,1.3699,1.3699,224110.0
59,2022-01-11,43.268,47.3125,1.98,3.0458,2.3752,1.3889,1.3889,221040.0
60,2022-01-10,43.3882,47.444,1.9855,3.0543,2.3818,1.385,1.385,221654.0
61,2022-01-07,42.9675,46.984,1.9663,3.0247,2.3587,1.3986,1.3986,219505.0
62,2022-01-06,43.4483,47.5097,1.9883,3.0585,2.3851,1.3831,1.3831,221961.0
63,2022-01-05,43.6886,47.7725,1.9993,3.0754,2.3983,1.3755,1.3755,223189.0
64,2022-01-04,43.0877,47.1154,1.9718,3.0331,2.3653,1.3947,1.3947,220119.0
65,2021-12-31,42.7872,46.7868,1.958,3.012,2.3488,0.7022,1.4045,218584.0
66,2021-12-30,42.7271,46.7211,1.9553,3.0078,2.3455,0.7032,1.4065,218277.0
67,2021-12-29,42.4266,46.3926,1.9415,2.9866,2.329,0.7082,1.4164,216742.0
68,2021-12-28,41.9459,45.8669,1.9195,2.9528,2.3026,0.7163,1.4327,214286.0
69,2021-12-27,41.405,45.2755,1.8948,2.9147,2.2729,0.7257,1.4514,211523.0
70,2021-12-24,40.8642,44.6841,1.87,2.8766,2.2432,0.7353,1.4706,208760.0
71,2021-12-23,41.5252,45.4069,1.9003,2.9231,2.2795,0.7236,1.4472,212137.0
72,2021-12-22,42.3065,46.2611,1.936,2.9781,2.3224,0.7102,1.4205,216128.0
73,2021-12-21,42.0661,45.9983,1.925,2.9612,2.3092,0.7143,1.4286,214900.0
74,2021-12-20,41.6454,45.5383,1.9058,2.9316,2.2861,0.7215,1.443,212751.0
75,2021-12-17,41.5252,45.4069,1.9003,2.9231,2.2795,0.7236,1.4472,212137.0
76,2021-12-16,41.7656,45.6697,1.9113,2.9401,2.2927,0.7194,1.4388,213365.0
77,2021-12-15,41.8257,45.7354,1.914,2.9443,2.296,0.7184,1.4368,213672.0
78,2021-12-14,41.405,45.2755,1.8948,2.9147,2.2729,0.7257,1.4514,211523.0
79,2021-12-13,40.6238,44.4212,1.859,2.8597,2.23,0.7396,1.4793,207532.0
80,2021-12-10,40.8642,44.6841,1.87,2.8766,2.2432,0.7353,1.4706,208760.0
81,2021-12-09,40.5036,44.2898,1.8535,2.8512,2.2234,0.7418,1.4837,206918.0
82,2021-12-08,40.4435,44.2241,1.8508,2.847,2.2201,0.7429,1.4859,206611.0
83,2021-12-07,40.5036,44.2898,1.8535,2.8512,2.2234,0.7418,1.4837,206918.0
84,2021-12-06,40.744,44.5526,1.8645,2.8682,2.2366,0.7375,1.4749,208146.0
85,2021-12-03,41.4651,45.3412,1.8975,2.9189,2.2762,0.7246,1.4493,211830.0
86,2021-12-02,41.405,45.2755,1.8948,2.9147,2.2729,0.7257,1.4514,211523.0
87,2021-12-01,41.7656,45.6697,1.9113,2.9401,2.2927,0.7194,1.4388,213365.0
88,2021-11-30,40.6238,44.4212,1.859,2.8597,2.23,0.7396,1.4793,207532.0
89,2021-11-29,40.2632,44.0269,1.8425,2.8343,2.2102,0.7463,1.4925,205690.0
90,2021-11-26,40.8041,44.6183,1.8673,2.8724,2.2399,0.7364,1.4728,208453.0
91,2021-11-25,40.9844,44.8155,1.8755,2.8851,2.2498,0.7331,1.4663,209374.0
92,2021-11-24,40.8642,44.6841,1.87,2.8766,2.2432,0.7353,1.4706,208760.0
93,2021-11-23,40.8642,44.6841,1.87,2.8766,2.2432,0.7353,1.4706,208760.0
94,2021-11-22,40.5036,44.2898,1.8535,2.8512,2.2234,0.7418,1.4837,206918.0
95,2021-11-19,40.5637,44.3555,1.8563,2.8555,2.2267,0.7407,1.4815,207225.0
96,2021-11-18,40.5036,44.2898,1.8535,2.8512,2.2234,0.7418,1.4837,206918.0
97,2021-11-17,40.8642,44.6841,1.87,2.8766,2.2432,0.7353,1.4706,208760.0
98,2021-11-16,40.0229,43.7641,1.8315,2.8174,2.197,0.7508,1.5015,204462.0
99,2021-11-15,40.6238,44.4212,1.859,2.8597,2.23,0.7396,1.4793,207532.0
100,2021-11-12,40.3834,44.1584,1.848,2.8428,2.2168,0.744,1.4881,206304.0
101,2021-11-11,40.083,43.8298,1.8343,2.8216,2.2003,0.7496,1.4993,204769.0
102,2021-11-10,39.9628,43.6984,1.8288,2.8132,2.1937,0.7519,1.5038,204155.0
103,2021-11-09,39.482,43.1727,1.8068,2.7793,2.1673,0.761,1.5221,201699.0
104,2021-11-08,39.3618,43.0413,1.8013,2.7709,2.1607,0.7634,1.5267,201085.0
105,2021-11-05,39.0614,42.7127,1.7875,2.7497,2.1442,0.7692,1.5385,199550.0
106,2021-11-04,38.9412,42.5813,1.782,2.7412,2.1376,0.7716,1.5432,198936.0
107,2021-11-03,38.7008,42.3184,1.771,2.7243,2.1245,0.7764,1.5528,197708.0
108,2021-11-02,38.4604,42.0556,1.76,2.7074,2.1113,0.7813,1.5625,196480.0
109,2021-11-01,39.3017,42.9755,1.7985,2.7666,2.1574,0.7645,1.5291,200778.0
110,2021-10-29,38.9412,42.5813,1.782,2.7412,2.1376,0.7716,1.5432,198936.0
111,2021-10-28,37.8595,41.3985,1.7325,2.6651,2.0783,0.7937,1.5873,193410.0
112,2021-10-27,38.0998,37.8392,1.7401,2.682,2.3183,0.7886,1.5773,194638.0
113,2021-10-26,39.0614,38.7942,1.784,2.7497,2.3768,0.7692,1.5385,199550.0
114,2021-10-25,39.6623,39.391,1.8114,2.792,2.4133,0.7576,1.5152,202620.0
115,2021-10-22,39.8426,39.57,1.8197,2.8047,2.4243,0.7541,1.5083,203541.0
116,2021-10-21,40.083,39.8088,1.8306,2.8216,2.4389,0.7496,1.4993,204769.0
117,2021-10-20,40.1431,39.8685,1.8334,2.8259,2.4426,0.7485,1.497,205076.0
118,2021-10-19,40.5637,40.2862,1.8526,2.8555,2.4682,0.7407,1.4815,207225.0
119,2021-10-18,40.9844,40.704,1.8718,2.8851,2.4938,0.7331,1.4663,209374.0
120,2021-10-15,40.8642,40.5846,1.8663,2.8766,2.4865,0.7353,1.4706,208760.0
121,2021-10-14,40.9844,40.704,1.8718,2.8851,2.4938,0.7331,1.4663,209374.0
122,2021-10-13,40.8041,40.525,1.8636,2.8724,2.4828,0.7364,1.4728,208453.0
123,2021-10-12,40.8041,40.525,1.8636,2.8724,2.4828,0.7364,1.4728,208453.0
124,2021-10-11,41.5853,41.3008,1.8993,2.9274,2.5303,0.7225,1.4451,212444.0
125,2021-10-08,41.1046,40.8234,1.8773,2.8935,2.5011,0.731,1.462,209988.0
126,2021-09-30,40.3834,40.1072,1.8444,2.8428,2.4572,0.744,1.4881,206304.0
127,2021-09-29,39.9628,39.6894,1.8004,2.8132,2.4316,0.7519,0.7519,204155.0
128,2021-09-28,40.6839,40.4056,1.8329,2.8639,2.4755,0.7386,0.7386,207839.0
129,2021-09-27,40.2632,39.9878,1.814,2.8343,2.4499,0.7463,0.7463,205690.0
130,2021-09-24,41.8858,41.5993,1.8871,2.9485,2.5486,0.7174,0.7174,213979.0
131,2021-09-23,42.7271,42.4348,1.925,3.0078,2.5998,0.7032,0.7032,218277.0
132,2021-09-22,42.5468,42.2558,1.9169,2.9951,2.5888,0.7062,0.7062,217356.0
133,2021-09-17,42.9074,42.6139,1.9331,3.0204,2.6108,0.7003,0.7003,219198.0
134,2021-09-16,43.1478,42.8526,1.9439,3.0374,2.6254,0.6964,0.6964,220426.0
135,2021-09-15,43.8088,43.5091,1.9737,3.0839,2.6656,0.6859,0.6859,223803.0
136,2021-09-14,42.8473,42.5542,1.9304,3.0162,2.6071,0.7013,0.7013,218891.0
137,2021-09-13,43.0276,42.7332,1.9385,3.0289,2.6181,0.6983,0.6983,219812.0
138,2021-09-10,43.0276,42.7332,1.9385,3.0289,2.6181,0.6983,0.6983,219812.0
139,2021-09-09,43.4483,43.151,1.9575,3.0585,2.6437,0.6916,0.6916,221961.0
140,2021-09-08,43.3281,43.0317,1.9521,3.0501,2.6364,0.6935,0.6935,221347.0
141,2021-09-07,43.1478,42.8526,1.9439,3.0374,2.6254,0.6964,0.6964,220426.0
142,2021-09-06,43.0276,42.7332,1.9385,3.0289,2.6181,0.6983,0.6983,219812.0
143,2021-09-03,43.4483,43.151,1.9575,3.0585,2.6437,0.6916,0.6916,221961.0
144,2021-09-02,43.2079,42.9123,1.9466,3.0416,2.6291,0.6954,0.6954,220733.0
145,2021-09-01,43.7487,43.4494,1.971,3.0797,2.662,0.6868,0.6868,223496.0
146,2021-08-31,42.2464,41.9574,1.9033,2.9739,2.5706,0.7112,0.7112,215821.0
147,2021-08-30,41.8858,41.5993,1.8871,2.9485,2.5486,0.7174,0.7174,213979.0
148,2021-08-27,41.5252,41.2412,1.8708,2.9231,2.5267,0.7236,0.7236,212137.0
149,2021-08-26,41.6454,41.3605,1.8763,2.9316,2.534,0.7215,0.7215,212751.0
150,2021-08-25,41.8257,41.5396,1.8844,2.9443,2.545,0.7184,0.7184,213672.0
151,2021-08-24,41.2248,40.9427,1.8573,2.902,2.5084,0.7289,0.7289,210602.0
152,2021-08-23,41.1046,40.8234,1.8519,2.8935,2.5011,0.731,0.731,209988.0
153,2021-08-20,40.2632,36.4719,1.8931,2.8343,2.5879,0.7463,0.7463,205690.0
154,2021-08-19,40.5637,36.7441,1.9073,2.8555,2.6072,0.7407,0.7407,207225.0
155,2021-08-18,40.5637,36.7441,1.9073,2.8555,2.6072,0.7407,0.7407,207225.0
156,2021-08-17,40.083,36.3086,1.8847,2.8216,2.5763,0.7496,0.7496,204769.0
157,2021-08-16,40.6839,36.853,1.9129,2.8639,2.6149,0.7386,0.7386,207839.0
158,2021-08-13,41.1647,37.2885,1.9355,2.8978,2.6458,0.7299,0.7299,210295.0
159,2021-08-12,40.6238,36.7985,1.9101,2.8597,2.6111,0.7396,0.7396,207532.0
160,2021-08-11,40.5637,36.7441,1.9073,2.8555,2.6072,0.7407,0.7407,207225.0
161,2021-08-10,40.4435,36.6352,1.9016,2.847,2.5995,0.7429,0.7429,206611.0
162,2021-08-09,40.2632,36.4719,1.8931,2.8343,2.5879,0.7463,0.7463,205690.0
163,2021-08-06,39.7825,36.0364,1.8705,2.8005,2.557,0.7553,0.7553,203234.0
164,2021-08-05,40.1431,36.3631,1.8875,2.8259,2.5802,0.7485,0.7485,205076.0
165,2021-08-04,40.2632,36.4719,1.8931,2.8343,2.5879,0.7463,0.7463,205690.0
166,2021-08-03,40.2032,36.4175,1.8903,2.8301,2.584,0.7474,0.7474,205383.0
167,2021-08-02,40.1431,36.3631,1.8875,2.8259,2.5802,0.7485,0.7485,205076.0
168,2021-07-30,39.8426,36.0909,1.8734,2.8047,2.5609,0.7541,0.7541,203541.0
169,2021-07-29,39.482,35.7643,1.8564,2.7793,2.5377,0.761,0.761,201699.0
170,2021-07-28,39.1815,35.4921,1.8423,2.7582,2.5184,0.7669,0.7669,200164.0
171,2021-07-27,39.9027,36.1453,1.8762,2.8089,2.5647,0.753,0.753,203848.0
172,2021-07-26,40.2632,36.4719,1.8931,2.8343,2.5879,0.7463,0.7463,205690.0
173,2021-07-23,40.8642,37.0163,1.9214,2.8766,2.6265,0.7353,0.7353,208760.0
174,2021-07-22,41.3449,37.4518,1.944,2.9105,2.6574,0.7267,0.7267,211216.0
175,2021-07-21,41.9459,37.9961,1.9723,2.9528,2.6961,0.7163,0.7163,214286.0
176,2021-07-20,41.8257,37.8873,1.9666,2.9443,2.6883,0.7184,0.7184,213672.0
177,2021-07-19,41.8257,37.8873,1.9666,2.9443,2.6883,0.7184,0.7184,213672.0
178,2021-07-16,42.5468,38.5405,2.0005,2.9951,2.7347,0.7062,0.7062,217356.0
179,2021-07-15,43.4483,39.357,2.0429,3.0585,2.7926,0.6916,0.6916,221961.0
180,2021-07-14,42.0661,38.105,1.9779,2.9612,2.7038,0.7143,0.7143,214900.0
181,2021-07-13,42.1863,38.2139,1.9836,2.9697,2.7115,0.7123,0.7123,215514.0
182,2021-07-12,42.2464,38.2683,1.9864,2.9739,2.7154,0.7112,0.7112,215821.0
183,2021-07-09,42.1863,38.2139,1.9836,2.9697,2.7115,0.7123,0.7123,215514.0
184,2021-07-08,41.8858,37.9417,1.9694,2.9485,2.6922,0.7174,0.7174,213979.0
185,2021-07-07,42.1262,38.1594,1.9807,2.9655,2.7076,0.7133,0.7133,215207.0
186,2021-07-06,42.0661,38.105,1.9779,2.9612,2.7038,0.7143,0.7143,214900.0
187,2021-07-05,42.006,38.0506,1.9751,2.957,2.6999,0.7153,0.7153,214593.0
188,2021-07-02,41.8257,37.8873,1.9666,2.9443,2.6883,0.7184,0.7184,213672.0
189,2021-07-01,42.0661,38.105,1.9779,2.9612,2.7038,0.7143,0.7143,214900.0
190,2021-06-30,42.6069,38.5949,2.0033,2.9993,2.7385,0.7052,0.7052,217663.0
191,2021-06-29,42.4266,38.4316,1.9949,2.9866,2.727,0.7082,0.7082,216742.0
192,2021-06-28,43.0877,39.0304,2.0259,3.0331,2.7694,0.6974,0.6974,220119.0
193,2021-06-25,43.268,39.1937,2.0344,3.0458,2.781,0.6944,0.6944,221040.0
194,2021-06-24,43.0276,38.976,2.0231,3.0289,2.7656,0.6983,0.6983,219812.0
195,2021-06-23,43.268,39.1937,2.0344,3.0458,2.781,0.6944,0.6944,221040.0
196,2021-06-22,43.0276,38.976,2.0231,3.0289,2.7656,0.6983,0.6983,219812.0
197,2021-06-21,43.0276,38.976,2.0231,3.0289,2.7656,0.6983,0.6983,219812.0
198,2021-06-18,42.6069,38.5949,2.0033,2.9993,2.7385,0.7052,0.7052,217663.0
199,2021-06-17,42.4266,38.4316,1.9949,2.9866,2.727,0.7082,0.7082,216742.0
200,2021-06-16,42.1863,38.2139,1.9836,2.9697,2.7115,0.7123,0.7123,215514.0
201,2021-06-15,42.3666,38.3772,1.9643,2.9824,2.7231,0.7092,,216435.0
