,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,23.1296,30.3614,2.7855,2.0907,2.0187,0.8593,0.8593,314200.0
1,2022-04-12,21.6426,28.4095,2.6064,1.9563,1.8889,0.9184,0.9184,294000.0
2,2022-04-11,21.1126,27.7137,2.5426,1.9084,1.8427,0.9414,0.9414,286800.0
3,2022-04-08,20.7003,27.1726,2.493,1.8711,1.8067,0.9602,0.9602,281200.0
4,2022-04-07,21.5027,28.2259,2.5896,1.9437,1.8767,0.9243,0.9243,292100.0
5,2022-04-06,22.0769,28.9796,2.6587,1.9956,1.9268,0.9003,0.9003,299900.0
6,2022-04-01,21.5911,28.3418,2.6002,1.9517,1.8844,0.9206,0.9206,293300.0
7,2022-03-31,22.0475,28.9409,2.6552,1.9929,1.9243,0.9015,0.9015,299500.0
8,2022-03-30,21.8635,28.6994,2.633,1.9763,1.9082,0.9091,0.9091,297000.0
9,2022-03-29,21.4586,28.1679,2.5843,1.9397,1.8729,0.9262,0.9262,291500.0
10,2022-03-28,22.0107,28.8926,2.6508,1.9896,1.921,0.903,0.903,299000.0
11,2022-03-25,21.3629,28.0423,2.5727,1.931,1.8645,0.9304,0.9304,290200.0
12,2022-03-24,21.1936,27.82,2.5524,1.9157,1.8497,0.9378,0.9378,287900.0
13,2022-03-23,21.2745,27.9263,2.5621,1.9231,1.8568,0.9343,0.9343,289000.0
14,2022-03-22,21.5469,28.2839,2.5949,1.9477,1.8806,0.9224,0.9224,292700.0
15,2022-03-21,21.6132,28.3708,2.6029,1.9537,1.8863,0.9196,0.9196,293600.0
16,2022-03-18,21.1715,27.791,2.5497,1.9137,1.8478,0.9388,0.9388,287600.0
17,2022-03-17,20.8991,27.4335,2.5169,1.8891,1.824,0.951,0.951,283900.0
18,2022-03-16,20.3985,26.7764,2.4566,1.8439,1.7803,0.9744,0.9744,277100.0
19,2022-03-15,20.3176,26.6701,2.4469,1.8365,1.7733,0.9783,0.9783,276000.0
20,2022-03-14,21.569,28.3128,2.5976,1.9497,1.8825,0.9215,0.9215,293000.0
21,2022-03-11,22.0549,28.9506,2.6561,1.9936,1.9249,0.9012,0.9012,299600.0
22,2022-03-10,21.3408,28.0133,2.5701,1.929,1.8626,0.9314,0.9314,289900.0
23,2022-03-09,21.142,27.7524,2.5461,1.9111,1.8452,0.9401,0.9401,287200.0
24,2022-03-08,21.7236,28.5158,2.6162,1.9636,1.896,0.9149,0.9149,295100.0
25,2022-03-07,22.9971,30.1875,2.7696,2.0788,2.0071,0.8643,0.8643,312400.0
26,2022-03-04,23.5639,30.9315,2.8378,2.13,2.0566,0.8435,0.8435,320100.0
27,2022-03-03,23.7774,31.2118,2.8635,2.1493,2.0752,0.8359,0.8359,323000.0
28,2022-03-02,24.3222,31.9268,2.9291,2.1985,2.1228,0.8172,0.8172,330400.0
29,2022-03-01,24.4768,32.1298,2.9477,2.2125,2.1363,0.812,0.812,332500.0
30,2022-02-28,23.6155,30.9992,2.844,2.1347,2.0611,0.8416,0.8416,320800.0
31,2022-02-25,24.0424,31.5596,2.8954,2.1732,2.0984,0.8267,0.8267,326600.0
32,2022-02-24,23.851,31.3084,2.8724,2.1559,2.0817,0.8333,0.8333,324000.0
33,2022-02-23,24.9921,32.8062,3.0098,2.2591,2.1812,0.7953,0.7953,339500.0
34,2022-02-22,24.6019,32.294,2.9628,2.2238,2.1472,0.8079,0.8079,334200.0
35,2022-02-21,25.0289,32.8545,3.0142,2.2624,2.1845,0.7941,0.7941,340000.0
36,2022-02-18,24.5136,32.1781,2.9522,2.2158,2.1395,0.8108,0.8108,333000.0
37,2022-02-17,24.5283,32.1974,2.954,2.2172,2.1408,0.8103,0.8103,333200.0
38,2022-02-16,24.7859,32.5356,2.985,2.2405,2.1633,0.8019,0.8019,336700.0
39,2022-02-15,24.5136,32.1781,2.9522,2.2158,2.1395,0.8108,0.8108,333000.0
