,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,67.1664,67.1664,5.5798,3.3774,3.3774,0.4066,0.4066,341098.2156
1,2022-04-12,67.8816,67.8816,5.6392,3.4134,3.4134,0.4023,0.4023,344730.4328
2,2022-04-11,67.1014,67.1014,5.5744,3.3742,3.3742,0.407,0.407,340768.014
3,2022-04-08,69.9623,69.9623,5.8121,3.518,3.518,0.3903,0.3903,355296.8829
4,2022-04-07,71.5228,71.5228,5.9417,3.5965,3.5965,0.3818,0.3818,363221.7204
5,2022-04-06,74.1236,74.1236,6.1578,3.7273,3.7273,0.3684,0.3684,376429.783
6,2022-04-01,76.3343,76.3343,6.3415,3.8384,3.8384,0.3578,0.3578,387656.6361
7,2022-03-31,76.3993,76.3993,6.3469,3.8417,3.8417,0.3574,0.3574,387986.8377
8,2022-03-30,86.255,78.415,6.5143,4.4145,3.9431,0.3483,0.3483,398223.0862
9,2022-03-29,83.1081,75.5541,6.2766,4.2534,3.7992,0.3614,0.3614,383694.2174
10,2022-03-28,85.3252,77.5697,6.4441,4.3669,3.9006,0.3521,0.3521,393930.4659
11,2022-03-25,86.4696,78.61,6.5305,4.4255,3.9529,0.3474,0.3474,399213.6909
12,2022-03-24,87.3278,79.3903,6.5953,4.4694,3.9921,0.344,0.344,403176.1096
13,2022-03-23,91.6191,83.2915,6.9194,4.689,4.1883,0.3279,0.3279,422988.2035
14,2022-03-22,90.1172,81.9261,6.806,4.6122,4.1196,0.3333,0.3333,416053.9706
15,2022-03-21,89.8311,81.666,6.7844,4.5975,4.1065,0.3344,0.3344,414733.1644
16,2022-03-18,83.8233,76.2043,6.3307,4.29,3.8319,0.3584,0.3584,386996.233
17,2022-03-17,83.6087,76.0092,6.3144,4.2791,3.8221,0.3593,0.3593,386005.6283
18,2022-03-16,82.822,75.294,6.255,4.2388,3.7861,0.3627,0.3627,382373.4111
19,2022-03-15,82.6789,75.1639,6.2442,4.2315,3.7796,0.3633,0.3633,381713.008
20,2022-03-14,90.8324,82.5763,6.86,4.6488,4.1523,0.3307,0.3307,419355.9863
21,2022-03-11,93.9078,89.3166,7.3263,4.8062,3.9228,0.3199,0.3199,433554.6535
22,2022-03-10,97.0548,92.3097,7.5718,4.9672,4.0542,0.3095,0.3095,448083.5223
