,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,39.1471,33.6785,2.007,3.6133,2.5042,1.8286,1.8286,230688.472
1,2022-04-12,39.5062,33.9875,2.0254,3.6464,2.5271,1.812,1.812,232804.88
2,2022-04-11,38.4288,33.0605,1.9701,3.547,2.4582,1.8628,1.8628,226455.656
3,2022-04-08,40.1796,34.5668,2.0599,3.7086,2.5702,1.7816,1.7816,236773.145
4,2022-04-07,41.0326,35.3006,2.1036,3.7873,2.6248,1.7446,1.7446,241799.614
5,2022-04-06,42.3345,36.4207,2.1704,3.9075,2.7081,1.691,1.691,249471.593
6,2022-04-01,41.7958,35.9572,2.1428,3.8578,2.6736,1.7127,1.7127,246296.981
7,2022-03-31,42.2447,36.3434,2.1658,3.8992,2.7023,1.6945,1.6945,248942.491
8,2022-03-30,42.6487,36.691,2.1865,3.9365,2.7282,1.6785,1.6785,251323.45
9,2022-03-29,41.3019,35.5324,2.1174,3.8122,2.642,1.7332,1.7332,243386.92
10,2022-03-28,42.2447,36.3434,2.1658,3.8992,2.7023,1.6945,1.6945,248942.491
11,2022-03-25,42.3345,36.4207,2.1704,3.9075,2.7081,1.691,1.691,249471.593
12,2022-03-24,42.6936,36.7296,2.1888,3.9406,2.731,1.6767,1.6767,251588.001
13,2022-03-23,43.4568,37.3862,2.2279,4.0111,2.7799,1.6473,1.6473,256085.368
14,2022-03-22,42.6487,36.691,2.1865,3.9365,2.7282,1.6785,1.6785,251323.45
15,2022-03-21,42.1998,36.3048,2.1635,3.8951,2.6995,1.6963,1.6963,248677.94
16,2022-03-18,41.6611,35.8413,2.1358,3.8453,2.665,1.7183,1.7183,245503.328
17,2022-03-17,41.3468,35.571,2.1197,3.8163,2.6449,1.7313,1.7313,243651.471
18,2022-03-16,40.9428,35.2234,2.099,3.779,2.619,1.7484,1.7484,241270.512
19,2022-03-15,39.596,34.0647,2.03,3.6547,2.5329,1.8079,1.8079,233333.982
20,2022-03-14,42.2896,36.382,2.1681,3.9034,2.7052,1.6927,1.6927,249207.042
21,2022-03-11,44.0853,37.9269,2.2601,4.0691,2.8201,1.6238,1.6238,259789.082
22,2022-03-10,43.9058,37.7724,2.2509,4.0525,2.8086,1.6304,1.6304,258730.878
23,2022-03-09,43.8609,36.476,2.2486,4.0484,2.8624,1.6321,1.6321,258466.327
24,2022-03-08,45.5668,37.8947,2.3361,4.2058,2.9737,1.571,1.571,268519.265
25,2022-03-07,47.587,39.5747,2.4397,4.3923,3.1056,1.5043,1.5043,280424.06
26,2022-03-04,49.1134,40.8441,2.5179,4.5332,3.2052,1.4576,1.4576,289418.794
