,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,521.2483,,15.9424,6.7425,5.3697,0.0,,230330.1
1,2022-04-12,493.5456,,15.0951,6.3842,5.0843,0.0,,218088.78
2,2022-04-11,500.8357,,15.3181,6.4785,5.1594,0.0,,221310.18
3,2022-04-08,493.5456,,15.0951,6.3842,5.0843,0.0,,218088.78
4,2022-04-07,514.6871,,15.7417,6.6576,5.3021,0.0,,227430.84
5,2022-04-06,508.8549,,15.5633,6.5822,5.242,0.0,,224853.72
6,2022-04-01,491.723,,15.0393,6.3606,5.0655,0.0,,217283.43
7,2022-03-31,484.7973,,14.8275,6.271,4.9942,0.0,,214223.1
8,2022-03-30,473.8621,,14.4931,6.1295,4.8815,0.0,,209391.0
9,2022-03-29,471.675,,14.4262,6.1013,4.859,0.0,,208424.58
10,2022-03-28,477.1426,,14.5934,6.172,4.9153,0.0,,210840.63
11,2022-03-25,475.3201,,14.5377,6.1484,4.8966,0.0,,210035.28
12,2022-03-24,460.0107,,14.0694,5.9504,4.7389,0.0,,203270.34
13,2022-03-23,472.0395,,14.4373,6.106,4.8628,0.0,,208585.65
14,2022-03-22,476.4136,,14.5711,6.1625,4.9078,0.0,,210518.49
15,2022-03-21,479.3297,,14.6603,6.2003,4.9379,0.0,,211807.05
16,2022-03-18,477.1426,,14.5934,6.172,4.9153,0.0,,210840.63
17,2022-03-17,460.0107,,14.0694,5.9504,4.7389,0.0,,203270.34
18,2022-03-16,461.1042,,14.1029,5.9645,4.7501,0.0,,203753.55
19,2022-03-15,436.3176,,13.3448,5.6439,4.4948,0.0,,192800.79
20,2022-03-14,457.4591,,13.9914,5.9174,4.7126,0.0,,202142.85
21,2022-03-11,475.3201,,14.5377,6.1484,4.8966,0.0,,210035.28
22,2022-03-10,457.4591,,13.9914,5.9174,4.7126,0.0,,202142.85
23,2022-03-09,464.7493,,14.2143,6.0117,4.7877,0.0,,205364.25
24,2022-03-08,462.9268,,14.1586,5.9881,4.7689,0.0,,204558.9
25,2022-03-07,477.5072,,14.6045,6.1767,4.9191,0.0,,211001.7
26,2022-03-04,483.3393,,14.7829,6.2521,4.9792,0.0,,213578.82
27,2022-03-03,498.2842,,15.24,6.4455,5.1331,0.0,,220182.69
28,2022-03-02,507.7614,,15.5299,6.568,5.2308,0.0,,224370.51
29,2022-03-01,504.1163,,15.4184,6.5209,5.1932,0.0,,222759.81
30,2022-02-28,486.9844,,14.8944,6.2993,5.0167,0.0,,215189.52
31,2022-02-25,488.0779,,14.9279,6.3134,5.028,0.0,,215672.73
32,2022-02-24,480.7877,,14.7049,6.2191,4.9529,0.0,,212451.33
33,2022-02-23,495.7326,,15.162,6.4124,5.1068,0.0,,219055.2
34,2022-02-22,489.9005,,14.9836,6.337,5.0468,0.0,,216478.08
35,2022-02-21,496.4616,,15.1843,6.4219,5.1144,0.0,,219377.34
36,2022-02-18,478.6007,,14.638,6.1908,4.9304,0.0,,211484.91
37,2022-02-17,465.4783,,14.2366,6.0211,4.7952,0.0,,205686.39
38,2022-02-16,461.4687,,14.114,5.9692,4.7539,0.0,,203914.62
