,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,99.3997,99.3997,2.4423,1.2784,1.2784,0.0,,297621.5634
1,2022-04-12,104.9396,104.9396,2.5785,1.3496,1.3496,0.0,,314209.2604
2,2022-04-11,103.9808,103.9808,2.5549,1.3373,1.3373,0.0,,311338.3128
3,2022-04-08,106.5377,106.5377,2.6177,1.3702,1.3702,0.0,,318994.173
4,2022-04-07,113.4626,113.4626,2.7879,1.4592,1.4592,0.0,,339728.7942
5,2022-04-06,112.1842,112.1842,2.7565,1.4428,1.4428,0.0,,335900.8642
6,2022-04-01,108.9881,108.9881,2.6779,1.4017,1.4017,0.0,,326331.039
7,2022-03-31,112.1842,112.1842,2.7565,1.4428,1.4428,0.0,,335900.8642
8,2022-03-30,,115.1829,2.7027,2.0047,1.4146,0.0,,329201.9865
9,2022-03-29,,114.29,2.6818,1.9892,1.4036,0.0,,326650.0332
10,2022-03-28,,116.4106,2.7315,2.0261,1.4296,0.0,,332710.9224
11,2022-03-25,,117.75,2.7629,2.0494,1.4461,0.0,,336538.8525
12,2022-03-24,,118.4196,2.7786,2.0611,1.4543,0.0,,338452.8176
13,2022-03-23,,121.0983,2.8415,2.1077,1.4872,0.0,,346108.6777
14,2022-03-22,,119.0893,2.7944,2.0727,1.4625,0.0,,340366.7826
15,2022-03-21,,119.8706,2.8127,2.0863,1.4721,0.0,,342599.7418
16,2022-03-18,,118.9777,2.7917,2.0708,1.4612,0.0,,340047.7884
17,2022-03-17,,117.5268,2.7577,2.0455,1.4433,0.0,,335900.8642
18,2022-03-16,,116.5223,2.7341,2.0281,1.431,0.0,,333029.9166
19,2022-03-15,,112.6159,2.6425,1.9601,1.383,0.0,,321865.1206
20,2022-03-14,,117.8616,2.7656,2.0514,1.4475,0.0,,336857.8467
21,2022-03-11,,120.8751,2.8363,2.1038,1.4845,0.0,,345470.6894
22,2022-03-10,,117.9732,2.7682,2.0533,1.4488,0.0,,337176.8409
23,2022-03-09,,123.4422,2.8965,2.1485,1.516,0.0,,352807.5553
24,2022-03-08,,124.1118,2.9122,2.1602,1.5242,0.0,,354721.5204
25,2022-03-07,,126.2324,2.962,2.1971,1.5503,0.0,,360782.4097
26,2022-03-04,,130.2504,3.0563,2.267,1.5996,0.0,,372266.1999
27,2022-03-03,,133.7104,3.1374,2.3272,1.6421,0.0,,382155.0193
28,2022-03-02,,135.1613,3.1715,2.3525,1.6599,0.0,,386301.9435
29,2022-03-01,,137.0587,3.216,2.3855,1.6832,0.0,,391724.8444
30,2022-02-28,,,3.2446,2.2379,1.8624,0.0,,367481.2873
31,2022-02-25,,,3.1742,2.1893,1.822,0.0,,359506.433
32,2022-02-24,,,3.1489,2.1718,1.8074,0.0,,356635.4854
33,2022-02-23,,,3.284,2.2651,1.885,0.0,,371947.2057
34,2022-02-22,,,3.1545,2.1757,1.8107,0.0,,357273.4738
35,2022-02-21,,,3.2305,2.2281,1.8543,0.0,,365886.3164
36,2022-02-18,,,3.1939,2.2029,1.8333,0.0,,361739.3922
37,2022-02-17,,,3.2953,2.2728,1.8915,0.0,,373223.1824
38,2022-02-16,,,3.1996,2.2068,1.8365,0.0,,362377.3805
39,2022-02-15,,,3.2587,2.2476,1.8705,0.0,,369076.2582
40,2022-02-14,,,3.2756,2.2592,1.8802,0.0,,370990.2232
41,2022-02-11,,,3.2334,2.2301,1.8559,0.0,,366205.3106
42,2022-02-10,,,3.4361,2.3699,1.9723,0.0,,389172.8911
43,2022-02-09,,,3.6277,2.502,2.0823,0.0,,410864.4948
44,2022-02-08,,,3.5854,2.4729,2.058,0.0,,406079.5822
45,2022-02-07,,,3.5263,2.4321,2.0241,0.0,,399380.7046
46,2022-01-28,,,3.5319,2.436,2.0273,0.0,,400018.6929
47,2022-01-27,,,3.439,2.3719,1.974,0.0,,389491.8852
48,2022-01-26,,,3.6953,2.5487,2.1211,0.0,,418520.355
49,2022-01-25,,,3.6558,2.5215,2.0984,0.0,,414054.4366
50,2022-01-24,,,3.8107,2.6283,2.1874,0.0,,431599.1161
51,2022-01-21,,,3.9009,2.6905,2.2391,0.0,,441806.9296
52,2022-01-20,,,4.1684,2.875,2.3927,0.0,,472111.376
53,2022-01-19,,,4.3093,2.9721,2.4735,0.0,,488061.0847
54,2022-01-18,,,4.5627,3.147,2.619,0.0,,516770.5603
55,2022-01-17,,,3.9685,2.7371,2.2779,0.0,,449462.7898
56,2022-01-14,,,3.9769,2.7429,2.2827,0.0,,450419.7723
57,2022-01-13,,,3.8558,2.6594,2.2132,0.0,,436703.0228
58,2022-01-12,,,3.7516,2.5875,2.1534,0.0,,424900.2384
59,2022-01-11,,,3.5235,2.4302,2.0225,0.0,,399061.7104
60,2022-01-10,,,3.8783,2.6749,2.2262,0.0,,439254.9762
61,2022-01-07,,,4.0473,2.7915,2.3232,0.0,,458394.6266
62,2022-01-06,,,3.9206,2.7041,2.2504,0.0,,444039.8888
63,2022-01-05,,,3.5432,2.4438,2.0338,0.0,,401294.6696
64,2022-01-04,,,2.9517,2.0358,1.6943,0.0,,334305.8933
65,2021-12-31,,,2.9095,2.0067,1.67,0.0,,329520.9807
66,2021-12-30,,,2.794,1.927,1.6037,0.0,,316442.2196
67,2021-12-29,,,2.6982,1.861,1.5488,0.0,,305596.4177
68,2021-12-28,,,2.7602,1.9037,1.5843,0.0,,312614.2895
69,2021-12-27,,,2.6025,1.7949,1.4938,0.0,,294750.6159
70,2021-12-24,,,2.5968,1.7911,1.4906,0.0,,294112.6275
71,2021-12-23,,,2.6616,1.8357,1.5278,0.0,,301449.4935
72,2021-12-22,,,2.7855,1.9212,1.5989,0.0,,315485.2371
73,2021-12-21,,,2.7461,1.894,1.5763,0.0,,311019.3187
74,2021-12-20,,,2.6954,1.8591,1.5472,0.0,,305277.4236
75,2021-12-17,,,2.763,1.9057,1.586,0.0,,312933.2837
76,2021-12-16,,,2.8447,1.962,1.6328,0.0,,322184.1147
77,2021-12-15,,,2.7545,1.8998,1.5811,0.0,,311976.3012
78,2021-12-14,,,2.7658,1.9076,1.5876,0.0,,313252.2779
79,2021-12-13,,,2.7771,1.9154,1.594,0.0,,314528.2546
80,2021-12-10,,,2.6954,1.8591,1.5472,0.0,,305277.4236
81,2021-12-09,,,2.7574,1.9018,1.5827,0.0,,312295.2954
82,2021-12-08,,,2.6419,1.8221,1.5164,0.0,,299216.5343
83,2021-12-07,,,2.594,1.7891,1.489,0.0,,293793.6333
84,2021-12-06,,,2.6729,1.8435,1.5342,0.0,,302725.4702
85,2021-12-03,,,2.732,1.8843,1.5682,0.0,,309424.3478
86,2021-12-02,,,2.7292,1.8824,1.5666,0.0,,309105.3536
87,2021-12-01,,,2.8447,1.962,1.6328,0.0,,322184.1147
88,2021-11-30,,,2.8559,1.9698,1.6393,0.0,,323460.0914
89,2021-11-29,,,2.7123,1.8707,1.5569,0.0,,307191.3886
90,2021-11-26,,,2.7376,1.8882,1.5714,0.0,,310062.3362
91,2021-11-25,,,2.7517,1.8979,1.5795,0.0,,311657.307
92,2021-11-24,,,2.5968,1.7911,1.4906,0.0,,294112.6275
93,2021-11-23,,,2.5405,1.7522,1.4582,0.0,,287732.744
94,2021-11-22,,,2.563,1.7677,1.4712,0.0,,290284.6974
95,2021-11-19,,,2.5095,1.7308,1.4405,0.0,,284223.8081
96,2021-11-18,,,2.5067,1.7289,1.4388,0.0,,283904.814
97,2021-11-17,,,2.6222,1.8085,1.5051,0.0,,296983.5751
98,2021-11-16,,,2.4982,1.7231,1.434,0.0,,282947.8315
99,2021-11-15,,,2.5349,1.7483,1.455,0.0,,287094.7557
100,2021-11-12,,,2.487,1.7153,1.4275,0.0,,281671.8548
101,2021-11-11,,,2.4785,1.7095,1.4227,0.0,,280714.8722
102,2021-11-10,,,2.4926,1.7192,1.4308,0.0,,282309.8431
103,2021-11-09,,,2.4306,1.6764,1.3952,0.0,,275291.9713
104,2021-11-08,,,2.3856,1.6454,1.3693,0.0,,270188.0645
105,2021-11-05,,,2.3912,1.6493,1.3726,0.0,,270826.0529
106,2021-11-04,,,2.3377,1.6123,1.3418,0.0,,264765.1636
107,2021-11-03,,,2.3067,1.591,1.3241,0.0,,261256.2277
108,2021-11-02,,,2.2757,1.5696,1.3063,0.0,,257747.2918
109,2021-11-01,,,2.3039,1.589,1.3224,0.0,,260937.2335
110,2021-10-29,,,2.3011,1.5871,1.3208,0.0,,260618.2393
111,2021-10-28,,,2.2166,1.5288,1.2723,0.0,,251048.4142
112,2021-10-27,,,2.2264,1.5638,1.4729,0.0,,256790.3093
113,2021-10-26,,,2.3177,1.6279,1.5333,0.0,,267317.117
114,2021-10-25,,,2.2679,1.5929,1.5004,0.0,,261575.2219
115,2021-10-22,,,2.2513,1.5813,1.4894,0.0,,259661.2568
116,2021-10-21,,,2.2347,1.5696,1.4784,0.0,,257747.2918
117,2021-10-20,,,2.2872,1.6065,1.5132,0.0,,263808.1811
118,2021-10-19,,,2.3038,1.6182,1.5241,0.0,,265722.1461
119,2021-10-18,,,2.337,1.6415,1.5461,0.0,,269550.0762
120,2021-10-15,,,2.3149,1.6259,1.5315,0.0,,266998.1228
121,2021-10-14,,,2.3647,1.6609,1.5644,0.0,,272740.0179
122,2021-10-13,,,2.3979,1.6842,1.5864,0.0,,276567.948
123,2021-10-12,,,2.4034,1.6881,1.59,0.0,,277205.9363
124,2021-10-11,,,2.4145,1.6959,1.5973,0.0,,278481.913
125,2021-10-08,,,2.42,1.6998,1.601,0.0,,279119.9014
126,2021-09-30,,,2.3426,1.6454,1.5498,0.0,,270188.0645
127,2021-09-29,,,2.2458,1.5774,1.4857,0.0,,259023.2685
128,2021-09-28,,,2.3287,1.6357,1.5406,0.0,,268593.0937
129,2021-09-27,,,2.3453,1.6473,1.5516,0.0,,270507.0587
130,2021-09-24,,,2.3868,1.6764,1.579,0.0,,275291.9713
131,2021-09-23,,,2.4504,1.7211,1.6211,0.0,,282628.8373
132,2021-09-22,,,2.3951,1.6823,1.5845,0.0,,276248.9538
133,2021-09-17,,,2.3896,1.6784,1.5809,,,275610.9655
134,2021-09-16,,,2.3813,1.6726,1.5754,,,274653.983
135,2021-09-15,,,2.503,1.758,1.6559,,,288689.7266
136,2021-09-14,,,2.4808,1.7425,1.6412,,,286137.7732
137,2021-09-13,,,2.5555,1.7949,1.6907,,,294750.6159
138,2021-09-10,,,2.5306,1.7775,1.6742,,,291879.6683
139,2021-09-09,,,2.5362,1.7813,1.6778,,,292517.6566
140,2021-09-08,,,2.6385,1.8532,1.7455,,,304320.441
141,2021-09-07,,,2.514,1.7658,1.6632,,,289965.7033
142,2021-09-06,,,2.5334,1.7794,1.676,,,292198.6625
143,2021-09-03,,,2.5306,1.7775,1.6742,,,291879.6683
144,2021-09-02,,,2.4864,1.7464,1.6449,,,286775.7615
145,2021-09-01,,,2.4615,1.7289,1.6284,,,283904.814
146,2021-08-31,,,2.5168,1.7677,1.665,,,290284.6974
147,2021-08-30,,,2.55,1.7911,1.687,,,294112.6275
