,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,118.2155,118.2155,2.5216,2.392,2.392,0.0,,545861.1072
1,2022-04-12,119.1463,119.1463,2.5414,2.4108,2.4108,0.0,,550159.2261
2,2022-04-11,121.3182,121.3182,2.5877,2.4547,2.4547,0.0,,560188.1703
3,2022-04-08,118.2155,118.2155,2.5216,2.392,2.392,0.0,,545861.1072
4,2022-04-07,118.5257,118.5257,2.5282,2.3982,2.3982,0.0,,547293.8135
5,2022-04-06,123.1799,123.1799,2.6274,2.4924,2.4924,0.0,,568784.4082
6,2022-04-01,123.1799,123.1799,2.6274,2.4924,2.4924,0.0,,568784.4082
7,2022-03-31,124.1107,124.1107,2.6473,2.5113,2.5113,0.0,,573082.5272
8,2022-03-30,113.8716,113.8716,2.4289,2.3041,2.3041,0.0,,525803.2187
9,2022-03-29,117.5949,117.5949,2.5083,2.3794,2.3794,0.0,,542995.6945
10,2022-03-28,95.3681,127.9856,2.468,3.0192,2.1251,0.0,,525428.493
11,2022-03-25,96.4048,129.3768,2.4948,3.052,2.1482,0.0,,531139.6723
12,2022-03-24,94.3315,126.5945,2.4411,2.9864,2.102,0.0,,519717.3138
13,2022-03-23,95.8864,128.6812,2.4814,3.0356,2.1367,0.0,,528284.0827
14,2022-03-22,95.8864,128.6812,2.4814,3.0356,2.1367,0.0,,528284.0827
15,2022-03-21,96.4048,129.3768,2.4948,3.052,2.1482,0.0,,531139.6723
16,2022-03-18,93.5541,125.5511,2.421,2.9618,2.0847,0.0,,515433.9293
17,2022-03-17,92.7766,124.5078,2.4009,2.9372,2.0674,0.0,,511150.5448
18,2022-03-16,91.9992,123.4644,2.3808,2.9126,2.05,0.0,,506867.1604
19,2022-03-15,88.8893,119.291,2.3003,2.8141,1.9807,0.0,,489733.6226
20,2022-03-14,94.3315,126.5945,2.4411,2.9864,2.102,0.0,,519717.3138
21,2022-03-11,97.7005,131.1157,2.5283,3.0931,2.1771,0.0,,538278.6464
22,2022-03-10,96.9231,130.0724,2.5082,3.0684,2.1598,0.0,,533995.2619
23,2022-03-09,97.4414,130.7679,2.5216,3.0849,2.1713,0.0,,536850.8516
24,2022-03-08,96.1456,129.029,2.4881,3.0438,2.1424,0.0,,529711.8775
25,2022-03-07,102.8836,138.0715,2.6625,3.2571,2.2926,0.0,,566834.5427
26,2022-03-04,104.1793,139.8104,2.696,3.2982,2.3215,0.0,,573973.5168
27,2022-03-03,102.1061,137.0281,2.6423,3.2325,2.2753,0.0,,562551.1583
28,2022-03-02,102.8836,138.0715,2.6625,3.2571,2.2926,0.0,,566834.5427
29,2022-03-01,102.3653,137.3759,2.649,3.2407,2.281,0.0,,563978.9531
30,2022-02-28,101.5878,136.3325,2.6289,3.2161,2.2637,0.0,,559695.5687
31,2022-02-25,104.4385,140.1582,2.7027,3.3064,2.3272,0.0,,575401.3117
32,2022-02-24,115.0637,154.4175,2.9777,3.6427,2.564,0.0,,633940.8992
33,2022-02-23,112.9905,151.6352,2.924,3.5771,2.5178,0.0,,622518.5406
34,2022-02-22,102.6244,137.7237,2.6558,3.2489,2.2868,0.0,,565406.7479
35,2022-02-21,101.3286,135.9847,2.6222,3.2079,2.2579,0.0,,558267.7738
36,2022-02-18,98.9963,132.8547,2.5619,3.1341,2.206,0.0,,545417.6205
37,2022-02-17,99.2554,133.2024,2.5686,3.1423,2.2117,0.0,,546845.4153
