,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,9.8457,9.8457,3.182,2.6814,2.6814,0.6833,0.6833,7142261.8612
1,2022-04-12,9.9833,9.9833,3.2264,2.7189,2.7189,0.6738,0.6738,7242020.0506
2,2022-04-11,10.0037,10.0037,3.2331,2.7245,2.7245,0.6725,0.6725,7256877.6533
3,2022-04-08,9.9833,9.9833,3.2264,2.7189,2.7189,0.6738,0.6738,7242020.0506
4,2022-04-07,9.8106,9.8106,3.1706,2.6719,2.6719,0.6857,0.6857,7116791.6852
5,2022-04-06,9.6102,9.6102,3.1324,2.6173,2.6173,0.7,0.7,6971430.3224
6,2022-04-01,9.6394,9.6394,3.1419,2.6252,2.6252,0.6979,0.6979,6992549.4691
7,2022-03-31,9.4821,9.4821,3.0907,2.5824,2.5824,0.7095,0.7095,6878506.0769
8,2022-03-30,9.4297,9.4297,3.0736,2.5682,2.5682,0.7134,0.7134,6840491.6129
9,2022-03-29,38.7534,9.6076,3.1314,5.314,2.6154,0.7002,0.7002,6969318.4077
10,2022-03-28,37.9783,9.4154,3.0688,5.2077,2.5631,0.7145,0.7145,6829932.0395
11,2022-03-25,37.4616,9.2873,3.0271,5.1369,2.5282,0.7244,0.7244,6737007.7941
12,2022-03-24,38.4715,9.5377,3.1087,5.2754,2.5964,0.7053,0.7053,6918632.4556
13,2022-03-23,38.5303,9.5522,3.1134,5.2834,2.6004,0.7043,0.7043,6929192.029
14,2022-03-22,38.3071,9.4969,3.0954,5.2528,2.5853,0.7084,0.7084,6889065.6503
15,2022-03-21,38.0018,9.4212,3.0707,5.211,2.5647,0.7141,0.7141,6834155.8689
16,2022-03-18,37.8726,9.3892,3.0603,5.1932,2.556,0.7165,0.7165,6810924.8075
17,2022-03-17,37.7435,9.3572,3.0498,5.1755,2.5473,0.7189,0.7189,6787693.7462
18,2022-03-16,37.0388,9.1825,2.9929,5.0789,2.4997,0.7326,0.7326,6660978.866
19,2022-03-15,35.8645,8.8914,2.898,4.9179,2.4205,0.7566,0.7566,6449787.3991
20,2022-03-14,37.7082,9.3484,3.047,5.1707,2.5449,0.7196,0.7196,6781358.0022
