,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,20.951,14.5307,1.7636,4.4279,3.9536,2.3435,2.3435,605848.3914
1,2022-04-12,20.92,14.5092,1.761,4.4214,3.9478,2.3469,2.3469,604952.1659
2,2022-04-11,20.3001,14.0793,1.7088,4.2904,3.8308,2.4186,2.4186,587027.6573
3,2022-04-08,20.3931,14.2609,1.7166,4.31,3.769,2.4076,2.4076,589716.3336
4,2022-04-07,20.4861,14.3259,1.7245,4.3297,3.7862,2.3966,2.3966,592405.0099
5,2022-04-06,21.4159,14.9761,1.8027,4.5262,3.958,2.2926,2.2926,619291.7728
6,2022-04-01,21.2299,14.8461,1.7871,4.4869,3.9237,2.3127,2.3127,613914.4202
7,2022-03-31,21.4778,15.0195,1.8079,4.5393,3.9695,2.286,2.286,621084.2237
8,2022-03-30,21.9427,15.3446,1.8471,4.6375,4.0554,2.2375,2.2375,634527.6051
9,2022-03-29,21.3539,14.9328,1.7975,4.5131,3.9466,2.2992,2.2992,617499.322
10,2022-03-28,21.7878,15.2362,1.834,4.6048,4.0268,2.2534,2.2534,630046.478
11,2022-03-25,22.0977,15.4529,1.8601,4.6703,4.0841,2.2218,2.2218,639008.7323
12,2022-03-24,22.1597,15.4963,1.8653,4.6834,4.0955,2.2156,2.2156,640801.1832
13,2022-03-23,22.9965,16.0815,1.9358,4.8602,4.2502,2.135,2.135,664999.2698
14,2022-03-22,22.6246,15.8214,1.9045,4.7816,4.1814,2.1701,2.1701,654244.5646
15,2022-03-21,19.2715,13.4766,1.8938,4.073,3.5617,2.1583,2.1583,557281.5214
16,2022-03-18,19.4027,13.5684,1.9067,4.1007,3.586,2.5304,2.5304,561077.7171
17,2022-03-17,19.3502,13.5316,1.9015,4.0896,3.5763,2.5373,2.5373,559559.2388
18,2022-03-16,18.9827,13.2746,1.8654,4.0119,3.5083,2.5864,2.5864,548929.891
19,2022-03-15,18.3525,12.8339,1.8035,3.8788,3.3919,2.6753,2.6753,530708.1519
20,2022-03-14,19.6653,13.752,1.9325,4.1562,3.6345,2.4967,2.4967,568670.1084
21,2022-03-11,20.663,14.4497,2.0306,4.3671,3.8189,2.3761,2.3761,597521.1953
22,2022-03-10,20.8468,14.5782,2.0486,4.4059,3.8529,2.3552,2.3552,602835.8692
23,2022-03-09,20.2692,14.1743,1.9919,4.2838,3.7461,2.4223,2.4223,586132.6084
24,2022-03-08,20.768,14.5231,2.0409,4.3893,3.8383,2.3641,2.3641,600558.1518
25,2022-03-07,21.3194,14.9087,2.0951,4.5058,3.9402,2.303,2.303,616502.1736
26,2022-03-04,21.897,15.3126,2.1518,4.6279,4.047,2.2422,2.2422,633205.4344
27,2022-03-03,22.6059,15.8083,2.2215,4.7777,4.178,2.1719,2.1719,653704.8909
28,2022-03-02,22.9472,16.047,2.255,4.8498,4.2411,2.1396,2.1396,663574.9996
29,2022-03-01,23.0785,16.1388,2.2679,4.8776,4.2653,2.1274,2.1274,667371.1953
