,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,35.0012,35.0012,5.8341,6.1404,6.1404,0.5277,0.5277,1064340.0
1,2022-04-12,36.4148,36.4148,6.0697,6.3884,6.3884,0.5072,0.5072,1107324.0
2,2022-04-11,36.6172,36.6172,6.1034,6.4239,6.4239,0.5044,0.5044,1113480.0
3,2022-04-08,38.8973,38.8973,6.4835,6.8239,6.8239,0.4748,0.4748,1182816.0
4,2022-04-07,39.0678,39.0678,6.5119,6.8538,6.8538,0.4727,0.4727,1188000.0
5,2022-04-06,40.0161,40.0161,6.67,7.0202,7.0202,0.4615,0.4615,1216836.0
6,2022-04-01,43.2161,43.2161,7.2034,7.5815,7.5815,0.4274,0.4274,1314144.0
7,2022-03-31,43.2374,43.2374,7.2069,7.5853,7.5853,0.4271,0.4271,1314792.0
8,2022-03-30,45.2689,45.2689,7.5455,7.9417,7.9417,0.408,0.408,1376568.0
9,2022-03-29,45.0345,45.0345,7.5065,7.9006,7.9006,0.4101,0.4101,1369440.0
10,2022-03-28,44.3171,44.3171,7.3869,7.7747,7.7747,0.4167,0.4167,1347624.0
11,2022-03-25,46.1284,46.1284,7.6888,8.0925,8.0925,0.4004,0.4004,1402704.0
12,2022-03-24,46.7145,46.7145,7.7865,8.1953,8.1953,0.3953,0.3953,1420524.0
13,2022-03-23,48.6501,48.6501,8.1091,8.5348,8.5348,0.3796,0.3796,1479384.0
14,2022-03-22,48.611,48.611,8.1026,8.528,8.528,0.3799,0.3799,1478196.0
15,2022-03-21,49.023,49.023,8.1713,8.6003,8.6003,0.3767,0.3767,1490724.0
16,2022-03-18,49.9003,49.9003,8.3175,8.7542,8.7542,0.3701,0.3701,1517400.0
17,2022-03-17,50.1418,50.1418,8.3577,8.7965,8.7965,0.3683,0.3683,1524744.0
18,2022-03-16,49.6197,49.6197,8.2707,8.7049,8.7049,0.3722,0.3722,1508868.0
19,2022-03-15,82.3645,45.1091,7.5189,13.3464,7.9136,0.4094,0.4094,1371708.0
20,2022-03-14,85.3929,46.7677,7.7953,13.8371,8.2046,0.3949,0.3949,1422144.0
21,2022-03-11,86.1711,47.1939,7.8664,13.9632,8.2794,0.3913,0.3913,1435104.0
22,2022-03-10,84.8611,46.4765,7.7468,13.751,8.1535,0.3974,0.3974,1413288.0
23,2022-03-09,77.1441,42.2501,7.0423,12.5005,7.4121,0.4371,0.4371,1284768.0
24,2022-03-08,77.1701,42.2643,7.0447,12.5047,7.4146,0.437,0.437,1285200.0
25,2022-03-07,84.1802,46.1036,7.6846,13.6406,8.0881,0.4006,0.4006,1401948.0
26,2022-03-04,86.0803,47.1442,7.8581,13.9485,8.2707,0.3917,0.3917,1433592.0
