,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,39.7289,39.7289,10.3228,9.9589,9.9589,0.1679,0.1679,4948853.8
1,2022-04-12,39.8569,39.8569,10.356,9.991,9.991,0.1674,0.1674,4964793.207
2,2022-04-11,37.9508,37.9508,9.8607,9.5132,9.5132,0.1758,0.1758,4727362.457
3,2022-04-08,41.2645,41.2645,10.7217,10.3438,10.3438,0.1617,0.1617,5140126.6839
4,2022-04-07,42.3894,42.3894,11.014,10.6258,10.6258,0.1574,0.1574,5280260.6371
5,2022-04-06,42.8746,42.8746,11.1401,10.7475,10.7475,0.1556,0.1556,5340697.5553
6,2022-04-01,43.6531,43.6531,11.3424,10.9426,10.9426,0.1528,0.1528,5437662.2811
7,2022-03-31,42.3601,42.3601,11.0064,10.6185,10.6185,0.1575,0.1575,5276607.8563
8,2022-03-30,44.0129,44.0129,11.4359,11.0328,11.0328,0.1516,0.1516,5482491.8633
9,2022-03-29,41.1605,41.1605,10.6947,10.3178,10.3178,0.1621,0.1621,5127175.9158
10,2022-03-28,42.0802,42.0802,10.9337,10.5483,10.5483,0.1586,0.1586,5241740.4035
11,2022-03-25,44.5674,44.5674,11.5799,11.1718,11.1718,0.1497,0.1497,5551562.6269
12,2022-03-24,46.3056,46.3056,12.0316,11.6075,11.6075,0.1441,0.1441,5768072.9052
13,2022-03-23,48.5155,48.5155,12.6058,12.1615,12.1615,0.1375,0.1375,6043359.7468
14,2022-03-22,46.7081,46.7081,12.1361,11.7084,11.7084,0.1428,0.1428,5818215.6231
15,2022-03-21,47.2519,47.2519,12.2774,11.8447,11.8447,0.1412,0.1412,5885958.1028
16,2022-03-18,47.7185,47.7185,12.3987,11.9617,11.9617,0.1398,0.1398,5944070.5241
17,2022-03-17,102.5752,47.8544,12.434,22.0478,11.9957,0.1394,0.1394,5961006.144
18,2022-03-16,101.4267,47.3186,12.2948,21.801,11.8614,0.141,0.141,5894259.8773
19,2022-03-15,100.221,46.7561,12.1486,21.5418,11.7204,0.1427,0.1427,5824192.9007
20,2022-03-14,101.4267,47.3186,12.2948,21.801,11.8614,0.141,0.141,5894259.8773
21,2022-03-11,111.8779,52.1944,13.5616,24.0474,13.0837,0.1278,0.1278,6501617.6978
22,2022-03-10,106.0666,49.4832,12.8572,22.7983,12.404,0.1348,0.1348,6163901.5122
23,2022-03-09,98.2953,45.8577,11.9152,21.1279,11.4952,0.1455,0.1455,5712284.9808
24,2022-03-08,99.4438,46.3935,12.0544,21.3748,11.6295,0.1438,0.1438,5779031.2475
25,2022-03-07,100.4438,46.8601,12.1756,21.5897,11.7465,0.1424,0.1424,5837143.6689
26,2022-03-04,106.8494,49.8485,12.9521,22.9665,12.4956,0.1339,0.1339,6209395.2363
27,2022-03-03,108.6265,50.6775,13.1675,23.3485,12.7034,0.1317,0.1317,6312669.3108
28,2022-03-02,113.3407,52.8768,13.739,24.3618,13.2547,0.1262,0.1262,6586627.8685
29,2022-03-01,114.8435,53.578,13.9211,24.6848,13.4305,0.1245,0.1245,6673962.5359
30,2022-02-28,111.5865,52.0584,13.5263,23.9847,13.0496,0.1282,0.1282,6484682.0779
31,2022-02-25,110.8436,51.7119,13.4363,23.8251,12.9627,0.129,0.129,6441512.8506
32,2022-02-24,108.7408,50.7308,13.1814,23.3731,12.7168,0.1315,0.1315,6319310.7304
33,2022-02-23,114.1978,53.2767,13.8429,24.546,13.355,0.1252,0.1252,6636438.5153
34,2022-02-22,109.3979,51.0374,13.261,23.5143,12.7936,0.1307,0.1307,6357498.893
35,2022-02-21,113.2436,52.8315,13.7272,24.3409,13.2434,0.1263,0.1263,6580982.6618
36,2022-02-18,114.7235,53.522,13.9066,24.659,13.4164,0.1247,0.1247,6666989.0454
37,2022-02-17,114.455,53.6436,14.7368,24.6013,14.6276,0.125,0.125,6651381.7094
38,2022-02-16,115.935,54.3372,14.9273,24.9194,14.8167,0.1234,0.1234,6737388.0929
39,2022-02-15,115.0893,53.9408,14.8184,24.7376,14.7086,0.1243,0.1243,6688241.588
40,2022-02-14,108.5122,50.8583,13.9716,23.324,13.8681,0.1318,0.1318,6306027.8912
41,2022-02-11,105.6666,49.5245,13.6052,22.7123,13.5044,0.1353,0.1353,6140656.5437
42,2022-02-10,107.1523,50.2209,13.7965,23.0316,13.6943,0.1335,0.1335,6226994.9982
43,2022-02-09,110.3808,51.734,14.2122,23.7256,14.1069,0.1296,0.1296,6414615.1013
44,2022-02-08,105.4152,49.4067,13.5728,22.6583,13.4723,0.1357,0.1357,6126045.4206
45,2022-02-07,106.1637,49.7575,13.6692,22.8192,13.5679,0.1347,0.1347,6169546.7188
46,2022-01-28,105.8551,49.6129,13.6295,22.7528,13.5285,0.1351,0.1351,6151614.886
47,2022-01-27,109.5751,51.3564,14.1084,23.5524,14.0039,0.1305,0.1305,6367793.0933
48,2022-01-26,112.5693,52.7598,14.494,24.196,14.3866,0.127,0.127,6541798.2863
49,2022-01-25,113.6436,53.2633,14.6323,24.4269,14.5239,0.1258,0.1258,6604227.6304
50,2022-01-24,117.1406,54.9023,15.0825,25.1786,14.9708,0.1221,0.1221,6807455.0695
51,2022-01-21,116.3407,54.5273,14.9795,25.0066,14.8686,0.1229,0.1229,6760965.1324
52,2022-01-20,112.1122,52.5455,14.4351,24.0977,14.3281,0.1276,0.1276,6515232.608
53,2022-01-19,111.255,52.1438,14.3247,23.9135,14.2186,0.1286,0.1286,6465421.9611
54,2022-01-18,116.5007,54.6023,15.0001,25.041,14.889,0.1228,0.1228,6770263.1199
55,2022-01-17,110.9465,51.9992,14.285,23.8472,14.1792,0.1289,0.1289,6447490.1283
56,2022-01-14,113.1407,53.0276,14.5675,24.3188,14.4596,0.1264,0.1264,6575005.3842
57,2022-01-13,112.4836,52.7196,14.4829,24.1776,14.3756,0.1271,0.1271,6536817.2216
58,2022-01-12,119.9977,56.2414,15.4504,25.7927,15.3359,0.1192,0.1192,6973490.559
59,2022-01-11,117.9121,55.2638,15.1819,25.3444,15.0694,0.1213,0.1213,6852284.6517
60,2022-01-10,121.712,57.0448,15.6711,26.1612,15.555,0.1175,0.1175,7073111.8527
61,2022-01-07,124.9405,58.558,16.0868,26.8551,15.9676,0.1145,0.1145,7260731.9558
62,2022-01-06,126.2033,59.1498,16.2494,27.1265,16.129,0.1133,0.1133,7334119.6422
63,2022-01-05,122.6834,57.5001,15.7962,26.37,15.6792,0.1166,0.1166,7129563.9191
64,2022-01-04,130.9575,61.3781,16.8616,28.1484,16.7366,0.1092,0.1092,7610402.6967
65,2021-12-31,129.8833,60.8746,16.7232,27.9175,16.5993,0.0883,0.1101,7547973.3527
66,2021-12-30,129.9975,60.9281,16.738,27.9421,16.6139,0.0882,0.11,7554614.7723
67,2021-12-29,127.3119,59.6694,16.3922,27.3648,16.2707,0.09,0.1123,7398541.4121
68,2021-12-28,133.9175,62.7654,17.2427,28.7846,17.1149,0.0856,0.1068,7782415.4638
69,2021-12-27,132.1118,61.9191,17.0102,28.3965,16.8841,0.0868,0.1083,7677481.0345
70,2021-12-24,137.1346,64.2732,17.6569,29.4761,17.5261,0.0836,0.1043,7969371.425
71,2021-12-23,138.8545,65.0793,17.8783,29.8458,17.7459,0.0826,0.103,8069324.7897
72,2021-12-22,135.426,63.4724,17.4369,29.1089,17.3077,0.0847,0.1056,7870082.2023
73,2021-12-21,133.4603,62.5511,17.1838,28.6864,17.0565,0.0859,0.1072,7755849.7855
74,2021-12-20,137.1288,64.2705,17.6561,29.4749,17.5253,0.0836,0.1043,7969039.354
75,2021-12-17,137.3403,64.3696,17.6834,29.5203,17.5523,0.0835,0.1041,7981325.9803
76,2021-12-16,138.6831,64.999,17.8563,29.809,17.724,0.0827,0.1031,8059362.6603
77,2021-12-15,146.0887,68.4698,18.8098,31.4008,18.6704,0.0785,0.0979,8489726.6491
78,2021-12-14,147.5115,69.1367,18.993,31.7066,18.8522,0.0777,0.097,8572412.3229
79,2021-12-13,145.8201,68.344,18.7752,31.343,18.6361,0.0786,0.0981,8474119.3131
80,2021-12-10,147.9972,69.3644,19.0555,31.811,18.9143,0.0775,0.0966,8600638.3561
81,2021-12-09,140.9516,66.0622,18.1484,30.2966,18.0139,0.0813,0.1015,8191194.839
82,2021-12-08,139.1231,65.2052,17.9129,29.9035,17.7802,0.0824,0.1028,8084932.1257
83,2021-12-07,137.4831,64.4365,17.7018,29.551,17.5706,0.0834,0.104,7989627.7547
84,2021-12-06,140.5688,65.8827,18.0991,30.2143,17.965,0.0816,0.1017,8168946.0834
85,2021-12-03,140.7973,65.9899,18.1285,30.2634,17.9942,0.0814,0.1016,8182228.9226
86,2021-12-02,135.9574,63.7215,17.5053,29.2231,17.3756,0.0843,0.1052,7900964.8033
87,2021-12-01,135.5403,63.526,17.4516,29.1335,17.3223,0.0846,0.1055,7876723.6219
88,2021-11-30,130.8547,61.3299,16.8483,28.1263,16.7235,0.0876,0.1093,7604425.4191
89,2021-11-29,133.1403,62.4011,17.1426,28.6176,17.0156,0.0861,0.1074,7737253.8107
90,2021-11-26,127.0833,59.5623,16.3627,27.3157,16.2415,0.0902,0.2027,7385258.573
91,2021-11-25,126.2376,59.1659,16.2538,27.1339,16.1334,0.0908,0.2041,7336112.0681
92,2021-11-24,124.1919,58.2071,15.9904,26.6942,15.872,0.0923,0.2075,7217230.6576
93,2021-11-23,118.7463,55.6548,15.2893,25.5237,15.176,0.0965,0.217,6900767.0146
94,2021-11-22,112.7122,52.8267,14.5124,24.2267,14.4048,0.1017,0.2286,6550100.0608
95,2021-11-19,105.8094,49.5915,13.6236,22.743,13.5226,0.1083,0.2435,6148958.3181
96,2021-11-18,104.9009,49.1657,13.5066,22.5477,13.4065,0.1093,0.2456,6096159.0325
97,2021-11-17,105.1694,49.2915,13.5412,22.6054,13.4409,0.109,0.245,6111766.3685
98,2021-11-16,108.1865,50.7056,13.9297,23.2539,13.8264,0.106,0.2382,6287099.8454
99,2021-11-15,105.3409,49.3719,13.5633,22.6423,13.4628,0.1088,0.2446,6121728.4979
100,2021-11-12,104.6095,49.0291,13.4691,22.4851,13.3693,0.1096,0.2463,6079223.4126
101,2021-11-11,104.1695,48.8229,13.4124,22.3905,13.3131,0.11,0.2473,6053653.9472
102,2021-11-10,104.0037,48.7452,13.3911,22.3549,13.2919,0.1102,0.2477,6044023.8888
103,2021-11-09,105.6151,49.5004,13.5986,22.7012,13.4978,0.1085,0.244,6137667.9049
104,2021-11-08,105.198,49.3049,13.5449,22.6116,13.4445,0.109,0.2449,6113426.7234
105,2021-11-05,104.5466,48.9996,13.461,22.4716,13.3613,0.1097,0.2465,6075570.6318
106,2021-11-04,105.3237,49.3639,13.5611,22.6386,13.4606,0.1088,0.2446,6120732.2849
107,2021-11-03,100.3238,47.0205,12.9173,21.5639,12.8216,0.1143,0.2568,5830170.1783
108,2021-11-02,101.5981,47.6177,13.0814,21.8378,12.9844,0.1128,0.2536,5904222.0066
109,2021-11-01,102.8838,48.2203,13.2469,22.1142,13.1487,0.1114,0.2504,5978937.9769
110,2021-10-29,105.4209,49.4094,13.5736,22.6595,13.473,0.1087,0.2444,6126377.4916
111,2021-10-28,107.1923,50.2396,13.8016,23.0402,13.6994,0.1069,0.2404,6229319.4951
112,2021-10-27,108.5751,50.8877,13.9797,23.3375,13.8761,0.1056,0.2373,6309680.672
113,2021-10-26,113.5636,53.2258,14.622,24.4097,14.5136,0.1009,0.2269,6599578.6366
114,2021-10-25,109.9922,51.5519,14.1621,23.6421,14.0572,0.1042,0.2342,6392034.2748
115,2021-10-22,111.8207,52.4089,15.343,24.0351,14.2909,0.1025,0.2304,6498296.9881
116,2021-10-21,111.8322,56.3937,15.3446,24.0376,15.9719,0.1025,0.2304,6498961.13
117,2021-10-20,110.4608,55.7021,15.1564,23.7428,15.7761,0.1038,0.2333,6419264.095
118,2021-10-19,106.9237,53.9185,14.6711,22.9825,15.2709,0.1072,0.241,6213712.159
119,2021-10-18,107.9122,54.417,14.8067,23.195,15.4121,0.1062,0.2388,6271160.4384
120,2021-10-15,120.0383,60.5318,16.455,25.8014,17.1439,0.0955,0.2146,6975847.4712
121,2021-10-14,119.5635,60.2923,16.3899,25.6993,17.0761,0.0959,0.2155,6948253.9269
122,2021-10-13,126.8566,63.97,17.3896,27.2669,18.1177,0.0904,0.2031,7372081.6537
123,2021-10-12,124.0177,62.5385,17.0005,26.6568,17.7123,0.0924,0.2078,7207107.765
124,2021-10-11,122.474,61.76,16.7888,26.3249,17.4918,0.0936,0.2104,7117396.9131
125,2021-10-08,126.342,63.7105,17.3191,27.1563,18.0442,0.0907,0.2039,7342178.0364
126,2021-09-30,119.3346,60.1769,16.3585,25.6501,17.0434,0.0961,0.2159,6934951.248
127,2021-09-29,119.1322,60.0748,16.3307,25.6066,17.0145,0.0962,0.2163,6923191.3985
128,2021-09-28,117.9585,59.483,16.1699,25.3544,16.8469,0.0972,0.2184,6854984.2714
129,2021-09-27,122.8903,61.97,16.8459,26.4144,17.5513,0.0933,0.2097,7141588.6035
130,2021-09-24,117.9354,59.4713,16.1667,25.3494,16.8436,0.0972,0.2185,6853640.2886
131,2021-09-23,116.1431,58.5675,15.921,24.9641,16.5876,0.0987,0.2218,6749481.6216
132,2021-09-22,107.0484,53.9814,14.6743,23.0093,15.2887,0.1071,0.2407,6220960.3855
133,2021-09-17,106.2737,53.5907,14.5681,22.8428,15.1781,0.1079,0.2424,6175936.9617
134,2021-09-16,100.1104,50.4827,13.7232,21.518,14.2978,0.1145,0.2574,5817765.5455
135,2021-09-15,104.6317,52.7627,14.343,22.4899,14.9435,0.1096,0.2463,6080514.1829
136,2021-09-14,108.9044,54.9172,14.9287,23.4082,15.5538,0.1053,0.2366,6328815.0052
137,2021-09-13,109.7716,55.3546,15.0476,23.5947,15.6776,0.1044,0.2347,6379214.3602
138,2021-09-10,111.4772,56.2147,15.2814,23.9613,15.9212,0.1028,0.2311,6478333.0917
139,2021-09-09,110.4307,55.687,15.1379,23.7363,15.7718,0.1038,0.2333,6417517.87
140,2021-09-08,110.1879,55.5645,15.1047,23.6841,15.7371,0.104,0.2338,6403406.0506
141,2021-09-07,114.5531,57.7657,15.703,24.6224,16.3605,0.1001,0.2249,6657082.8041
142,2021-09-06,113.7263,57.3488,15.5897,24.4447,16.2424,0.1008,0.2266,6609035.419
143,2021-09-03,107.5399,54.2292,14.7417,23.115,15.3589,0.1066,0.2396,6249520.02
144,2021-09-02,108.251,54.5878,14.8391,23.2678,15.4605,0.1059,0.238,6290847.4911
145,2021-09-01,112.57,56.7657,15.4312,24.1961,16.0773,0.1018,0.2289,6541836.279
146,2021-08-31,107.5399,54.2292,14.7417,23.115,15.3589,0.1066,0.2396,6249520.02
147,2021-08-30,112.7318,56.8473,15.4534,24.2309,16.1004,0.1017,0.2286,6551244.1586
148,2021-08-27,111.6738,56.3138,15.3083,24.0035,15.9493,0.1027,0.2307,6489756.9455
149,2021-08-26,111.0089,55.9785,15.2172,23.8606,15.8543,0.1033,0.2321,6451117.44
150,2021-08-25,119.8087,60.416,16.4235,25.752,17.1111,0.0957,0.2151,6962502.8954
151,2021-08-24,115.8077,58.3984,15.875,24.8921,16.5397,0.099,0.2225,6729993.871
152,2021-08-23,111.6391,56.2963,15.3036,23.9961,15.9444,0.1027,0.2308,6487740.9713
153,2021-08-20,111.9687,56.4625,15.3488,24.0669,15.9914,0.1024,0.2301,6506892.7262
154,2021-08-19,119.0513,60.034,16.3196,25.5892,17.003,0.0963,0.2164,6918487.4587
155,2021-08-18,117.3688,59.1856,16.089,25.2276,16.7627,0.0977,0.2195,6820712.71
156,2021-08-17,117.9469,59.4772,16.1683,25.3519,16.8452,0.0972,0.2185,6854312.28
157,2021-08-16,131.0483,88.9323,20.0396,28.1679,22.8887,0.0875,0.1966,7615678.5362
158,2021-08-13,129.7416,88.0455,19.8398,27.8871,22.6605,0.0884,0.1986,7539743.508
159,2021-08-12,127.2439,86.3505,19.4578,27.3502,22.2243,0.0901,0.2025,7394593.3656
160,2021-08-11,124.3011,84.3534,19.0078,26.7177,21.7102,0.0922,0.2073,7223571.5543
161,2021-08-10,125.2608,85.0047,19.1546,26.9239,21.8779,0.0915,0.2057,7279346.8405
162,2021-08-09,113.8708,77.2753,17.4129,24.4758,19.8885,0.1007,0.2263,6617435.3115
163,2021-08-06,110.4249,74.9368,16.8859,23.7351,19.2867,0.1038,0.2333,6417181.8743
164,2021-08-05,109.0778,74.0226,16.6799,23.4455,19.0514,0.1051,0.2362,6338894.8762
165,2021-08-04,110.2457,74.8152,16.8585,23.6966,19.2554,0.104,0.2337,6406766.0076
166,2021-08-03,109.0489,74.003,16.6755,23.4393,19.0463,0.1051,0.2363,6337214.8977
167,2021-08-02,115.0561,78.0796,17.5941,24.7305,20.0955,0.0996,0.2239,6686314.43
168,2021-07-30,104.6548,71.021,16.0036,22.4948,18.2789,0.1095,0.2462,6081858.1657
169,2021-07-29,116.357,78.9624,17.4122,25.0101,20.3227,0.0985,0.0985,6761913.4625
170,2021-07-28,124.2953,84.3495,18.6001,26.7164,21.7092,0.0922,0.0922,7223235.5586
171,2021-07-27,122.0982,82.8585,18.2714,26.2442,21.3255,0.0939,0.0939,7095557.1926
