,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,58.6926,45.9657,1.6702,6.7898,5.7374,0.516,0.516,883284.5982
1,2022-04-12,58.0869,45.4913,1.653,6.7197,5.6782,0.5214,0.5214,874169.1741
2,2022-04-11,56.6332,44.3529,1.6116,6.5516,5.5361,0.5348,0.5348,852292.1562
3,2022-04-08,58.208,45.5862,1.6564,6.7337,5.6901,0.5203,0.5203,875992.2589
4,2022-04-07,58.6926,45.9657,1.6702,6.7898,5.7374,0.516,0.516,883284.5982
5,2022-04-06,59.3589,46.4875,1.6892,6.8669,5.8026,0.5102,0.5102,893311.5647
6,2022-04-01,58.7532,46.0131,1.6719,6.7968,5.7434,0.5155,0.5155,884196.1406
7,2022-03-31,58.3292,45.6811,1.6599,6.7477,5.7019,0.5192,0.5192,877815.3437
8,2022-03-30,58.0869,45.4913,1.653,6.7197,5.6782,0.5214,0.5214,874169.1741
9,2022-03-29,56.7544,44.4477,1.615,6.5656,5.548,0.5336,0.5336,854115.241
10,2022-03-28,57.6629,45.1593,1.6409,6.6707,5.6368,0.5252,0.5252,867788.3772
11,2022-03-25,58.3292,45.6811,1.6599,6.7477,5.7019,0.5192,0.5192,877815.3437
12,2022-03-24,58.4503,45.7759,1.6633,6.7618,5.7138,0.5181,0.5181,879638.4285
13,2022-03-23,59.3589,46.4875,1.6892,6.8669,5.8026,0.5102,0.5102,893311.5647
14,2022-03-22,58.3897,45.7285,1.6616,6.7548,5.7078,0.5187,0.5187,878726.8861
15,2022-03-21,58.8743,46.108,1.6754,6.8108,5.7552,0.5144,0.5144,886019.2254
16,2022-03-18,59.2983,46.4401,1.6874,6.8599,5.7966,0.5107,0.5107,892400.0223
17,2022-03-17,58.8137,46.0606,1.6736,6.8038,5.7493,0.5149,0.5149,885107.683
18,2022-03-16,57.4206,44.9695,1.634,6.6426,5.6131,0.5274,0.5274,864142.2075
19,2022-03-15,56.0881,43.9259,1.5961,6.4885,5.4828,0.54,0.54,844088.2744
20,2022-03-14,61.0548,47.8157,1.7374,7.0631,5.9684,0.496,0.496,918834.7523
21,2022-03-11,62.9931,49.3337,1.7926,7.2873,6.1578,0.4808,0.4808,948004.1095
22,2022-03-10,61.2366,47.958,1.7426,7.0841,5.9861,0.4946,0.4946,921569.3795
23,2022-03-09,60.0857,47.0567,1.7098,6.9509,5.8736,0.504,0.504,904250.0737
