,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,32.5671,27.6069,3.015,7.4935,6.3107,,,158063.966
1,2022-04-12,33.5681,28.4554,3.1077,7.7238,6.5046,,,162922.134
2,2022-04-11,33.3357,28.2584,3.0862,7.6704,6.4596,,,161794.345
3,2022-04-08,34.8372,29.5312,3.2252,8.0159,6.7505,,,169081.597
4,2022-04-07,35.284,29.91,3.2666,8.1187,6.8371,,,171250.422
5,2022-04-06,36.714,31.1221,3.399,8.4477,7.1142,,,178190.662
6,2022-04-01,36.428,30.8797,3.3725,8.3819,7.0588,,,176802.614
7,2022-03-31,37.4111,31.7131,3.4635,8.6081,7.2493,,,181574.029
8,2022-03-30,37.5541,31.8343,3.4767,8.641,7.277,,,182268.053
9,2022-03-29,37.3575,31.6676,3.4585,8.5958,7.2389,,,181313.77
10,2022-03-28,37.429,31.7282,3.4651,8.6122,7.2528,,,181660.782
11,2022-03-25,37.7864,32.0313,3.4982,8.6945,7.322,,,183395.842
12,2022-03-24,38.4657,32.607,3.5611,8.8508,7.4537,,,186692.456
13,2022-03-23,39.842,33.7737,3.6885,9.1674,7.7204,,,193372.437
14,2022-03-22,39.7348,33.6828,3.6786,9.1428,7.6996,,,192851.919
15,2022-03-21,39.4488,33.4404,3.6521,9.077,7.6442,,,191463.871
16,2022-03-18,38.4478,32.5919,3.5595,8.8466,7.4502,,,186605.703
17,2022-03-17,38.4478,32.5919,3.5595,8.8466,7.4502,,,186605.703
18,2022-03-16,38.0367,32.2434,3.5214,8.752,7.3705,,,184610.384
19,2022-03-15,37.2323,31.5616,3.4469,8.567,7.2147,,,180706.499
20,2022-03-14,39.0734,33.1222,3.6174,8.9906,7.5714,,,189642.058
21,2022-03-11,38.7874,32.8798,3.5909,8.9248,7.516,,,188254.01
22,2022-03-10,39.8063,33.7434,3.6852,9.1592,7.7134,,,193198.931
23,2022-03-09,40.0922,33.9859,3.7117,9.225,7.7688,,,194586.979
24,2022-03-08,41.3256,35.0314,3.8259,9.5088,8.0078,,,200572.936
25,2022-03-07,40.3246,34.1828,3.7332,9.2785,7.8139,,,195714.768
26,2022-03-04,40.986,34.7435,3.7945,9.4307,7.942,,,198924.629
27,2022-03-03,40.8608,34.6374,3.7829,9.4019,7.9178,,,198317.358
28,2022-03-02,41.1647,34.895,3.811,9.4718,7.9767,,,199792.159
29,2022-03-01,41.7367,35.3798,3.864,9.6034,8.0875,,,202568.255
30,2022-02-28,41.8797,35.5011,3.8772,9.6363,8.1152,,,203262.279
31,2022-02-25,42.3087,37.9425,4.1977,9.735,9.3821,,,205344.351
32,2022-02-24,42.5053,38.1188,4.2172,9.7803,9.4257,,,206298.634
33,2022-02-23,40.8966,36.6761,4.0576,9.4101,9.0689,,,198490.864
34,2022-02-22,40.4676,36.2914,4.015,9.3114,8.9738,,,196408.792
35,2022-02-21,41.3792,37.1089,4.1054,9.5211,9.176,,,200833.195
36,2022-02-18,40.8966,36.6761,4.0576,9.4101,9.0689,,,198490.864
37,2022-02-17,41.129,36.8845,4.0806,9.4636,9.1205,,,199618.653
38,2022-02-16,42.0227,37.686,4.1693,9.6692,9.3186,,,203956.303
39,2022-02-15,40.0207,35.8907,3.9707,9.2086,8.8747,,,194239.967
40,2022-02-14,41.129,36.8845,4.0806,9.4636,9.1205,,,199618.653
41,2022-02-11,41.7009,37.3975,4.1374,9.5952,9.2473,,,202394.749
42,2022-02-10,45.5797,40.8759,4.5222,10.4877,10.1074,,,221220.15
43,2022-02-09,46.4376,41.6454,4.6073,10.6851,10.2977,,,225384.294
44,2022-02-08,44.7038,40.0905,4.4353,10.2861,9.9132,,,216969.253
45,2022-02-07,45.3116,40.6355,4.4956,10.426,10.048,,,219918.855
