,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,22.762,22.762,2.0784,5.0327,5.0327,0.9943,0.9943,3036674.6193
1,2022-04-12,23.0913,23.0913,2.1084,5.1055,5.1055,0.9801,0.9801,3080604.8127
2,2022-04-11,21.486,21.486,1.9619,4.7506,4.7506,1.0534,1.0534,2866445.1199
3,2022-04-08,21.8153,21.8153,1.9919,4.8234,4.8234,1.0375,1.0375,2910375.3133
4,2022-04-07,21.8565,21.8565,1.9957,4.8325,4.8325,1.0355,1.0355,2915866.5875
5,2022-04-06,22.5151,22.5151,2.0558,4.9781,4.9781,1.0052,1.0052,3003726.9743
6,2022-04-01,21.4037,21.4037,1.9543,4.7324,4.7324,1.0574,1.0574,2855462.5715
7,2022-03-31,20.704,20.704,1.8905,4.5777,4.5777,1.0932,1.0932,2762110.9105
8,2022-03-30,20.6628,20.6628,1.8867,4.5686,4.5686,1.0953,1.0953,2756619.6364
9,2022-03-29,20.4159,20.4159,1.8641,4.514,4.514,1.1086,1.1086,2723671.9913
10,2022-03-28,20.3335,20.3335,1.8566,4.4958,4.4958,1.1131,1.1131,2712689.4429
11,2022-03-25,19.9631,19.9631,1.8228,4.4139,4.4139,1.1337,1.1337,2663267.9754
12,2022-03-24,19.8396,19.8396,1.8115,4.3866,4.3866,1.1408,1.1408,2646794.1528
13,2022-03-23,20.3335,20.3335,1.8566,4.4958,4.4958,1.1131,1.1131,2712689.4429
14,2022-03-22,20.5393,20.5393,1.8754,4.5413,4.5413,1.1019,1.1019,2740145.8138
15,2022-03-21,29.749,20.7876,1.8878,7.399,4.5686,1.0953,1.0953,2756619.6364
16,2022-03-18,29.2749,20.4563,1.8577,7.281,4.4958,1.1131,1.1131,2712689.4429
17,2022-03-17,29.0378,20.2907,1.8427,7.2221,4.4594,1.1222,1.1222,2690724.3462
18,2022-03-16,29.1564,20.3735,1.8502,7.2516,4.4776,1.1176,1.1176,2701706.8946
19,2022-03-15,27.4971,19.2141,1.7449,6.8389,4.2228,1.1851,1.1851,2547951.2177
20,2022-03-14,28.8601,20.1665,1.8314,7.1779,4.4321,1.1291,1.1291,2674250.5237
21,2022-03-11,28.9193,20.2079,1.8351,7.1926,4.4412,1.1268,1.1268,2679741.7979
22,2022-03-10,28.3267,19.7938,1.7975,7.0452,4.3502,1.1503,1.1503,2624829.0561
23,2022-03-09,26.4896,18.5101,1.681,6.5883,4.0681,1.2301,1.2301,2454599.5567
24,2022-03-08,27.4378,19.1726,1.7411,6.8241,4.2137,1.1876,1.1876,2542459.9435
25,2022-03-07,28.8008,26.0053,1.8383,7.1631,5.6826,1.1314,1.1314,2668759.2495
26,2022-03-04,29.8675,26.9685,1.9064,7.4284,5.8931,1.091,1.091,2767602.1847
27,2022-03-03,29.5712,26.701,1.8875,7.3547,5.8346,1.1019,1.1019,2740145.8138
28,2022-03-02,27.7934,25.0957,1.774,6.9126,5.4838,1.1724,1.1724,2575407.5885
29,2022-03-01,27.3785,24.7211,1.7475,6.8094,5.402,1.1902,1.1902,2536968.6693
30,2022-02-28,27.5563,24.8817,1.7589,6.8536,5.437,1.1825,1.1825,2553442.4918
31,2022-02-25,27.6156,24.9352,1.7627,6.8684,5.4487,1.18,1.18,2558933.766
32,2022-02-24,27.6156,24.9352,1.7627,6.8684,5.4487,1.18,1.18,2558933.766
33,2022-02-23,28.2675,25.5238,1.8043,7.0305,5.5774,1.1528,1.1528,2619337.782
34,2022-02-22,28.3267,25.5773,1.808,7.0452,5.5891,1.1503,1.1503,2624829.0561
35,2022-02-21,29.0378,26.2194,1.8534,7.2221,5.7294,1.1222,1.1222,2690724.3462
36,2022-02-18,28.386,25.6308,1.8118,7.06,5.6007,1.1479,1.1479,2630320.3303
37,2022-02-17,28.9193,26.1124,1.8459,7.1926,5.706,1.1268,1.1268,2679741.7979
38,2022-02-16,28.6823,25.8983,1.8307,7.1337,5.6592,1.1361,1.1361,2657776.7012
39,2022-02-15,27.9119,25.2027,1.7816,6.9421,5.5072,1.1674,1.1674,2586390.1369
40,2022-02-14,27.7341,25.0422,1.7702,6.8978,5.4721,1.1749,1.1749,2569916.3144
41,2022-02-11,28.3267,25.5773,1.808,7.0452,5.5891,1.1503,1.1503,2624829.0561
42,2022-02-10,28.2675,25.5238,1.8043,7.0305,5.5774,1.1528,1.1528,2619337.782
43,2022-02-09,27.9711,25.2562,1.7853,6.9568,5.5189,1.165,1.165,2591881.4111
44,2022-02-08,27.7934,25.0957,1.774,6.9126,5.4838,1.1724,1.1724,2575407.5885
45,2022-02-07,27.023,24.4001,1.7248,6.721,5.3318,1.2058,1.2058,2504021.0243
46,2022-01-28,26.6081,24.0255,1.6983,6.6178,5.25,1.2246,1.2246,2465582.105
47,2022-01-27,26.3711,23.8115,1.6832,6.5588,5.2032,1.2356,1.2356,2443617.0083
48,2022-01-26,26.7859,24.186,1.7097,6.662,5.285,1.2165,1.2165,2482055.9276
49,2022-01-25,26.3711,23.8115,1.6832,6.5588,5.2032,1.2356,1.2356,2443617.0083
50,2022-01-24,27.7934,25.0957,1.774,6.9126,5.4838,1.1724,1.1724,2575407.5885
51,2022-01-21,28.8601,26.0588,1.8421,7.1779,5.6943,1.1291,1.1291,2674250.5237
52,2022-01-20,28.3267,25.5773,1.808,7.0452,5.5891,1.1503,1.1503,2624829.0561
53,2022-01-19,28.5638,25.7913,1.8232,7.1042,5.6358,1.1408,1.1408,2646794.1528
54,2022-01-18,28.4452,25.6843,1.8156,7.0747,5.6124,1.1455,1.1455,2635811.6045
55,2022-01-17,28.4452,25.6843,1.8156,7.0747,5.6124,1.1455,1.1455,2635811.6045
56,2022-01-14,27.9119,25.2027,1.7816,6.9421,5.5072,1.1674,1.1674,2586390.1369
57,2022-01-13,28.5638,25.7913,1.8232,7.1042,5.6358,1.1408,1.1408,2646794.1528
58,2022-01-12,28.5045,25.7378,1.8194,7.0894,5.6241,1.1432,1.1432,2641302.8787
59,2022-01-11,28.623,25.8448,1.827,7.1189,5.6475,1.1384,1.1384,2652285.427
60,2022-01-10,28.7415,25.9518,1.8345,7.1484,5.6709,1.1337,1.1337,2663267.9754
61,2022-01-07,28.4452,25.6843,1.8156,7.0747,5.6124,1.1455,1.1455,2635811.6045
62,2022-01-06,28.623,25.8448,1.827,7.1189,5.6475,1.1384,1.1384,2652285.427
63,2022-01-05,29.0378,26.2194,1.8534,7.2221,5.7294,1.1222,1.1222,2690724.3462
64,2022-01-04,29.5712,26.701,1.8875,7.3547,5.8346,1.1019,1.1019,2740145.8138
65,2021-12-31,28.7415,25.9518,1.8345,7.1484,5.6709,1.4307,1.1337,2663267.9754
66,2021-12-30,28.386,25.6308,1.8118,7.06,5.6007,1.4486,1.1479,2630320.3303
67,2021-12-29,28.2082,25.4703,1.8005,7.0157,5.5657,1.4577,1.1552,2613846.5078
68,2021-12-28,27.9711,25.2562,1.7853,6.9568,5.5189,1.4701,1.165,2591881.4111
69,2021-12-27,28.0304,25.3097,1.7891,6.9715,5.5306,1.467,1.1625,2597372.6852
70,2021-12-24,28.1489,25.4167,1.7967,7.001,5.554,1.4608,1.1576,2608355.2336
71,2021-12-23,27.9711,25.2562,1.7853,6.9568,5.5189,1.4701,1.165,2591881.4111
72,2021-12-22,28.1489,25.4167,1.7967,7.001,5.554,1.4608,1.1576,2608355.2336
73,2021-12-21,27.9711,25.2562,1.7853,6.9568,5.5189,1.4701,1.165,2591881.4111
74,2021-12-20,27.4971,24.8281,1.7551,6.8389,5.4254,1.4954,1.1851,2547951.2177
75,2021-12-17,27.6156,24.9352,1.7627,6.8684,5.4487,1.489,1.18,2558933.766
76,2021-12-16,27.6748,24.9887,1.7664,6.8831,5.4604,1.4858,1.1774,2564425.0402
77,2021-12-15,27.7934,25.0957,1.774,6.9126,5.4838,1.4795,1.1724,2575407.5885
78,2021-12-14,28.0304,25.3097,1.7891,6.9715,5.5306,1.467,1.1625,2597372.6852
79,2021-12-13,27.9711,25.2562,1.7853,6.9568,5.5189,1.4701,1.165,2591881.4111
80,2021-12-10,27.9711,25.2562,1.7853,6.9568,5.5189,1.4701,1.165,2591881.4111
81,2021-12-09,28.2082,25.4703,1.8005,7.0157,5.5657,1.4577,1.1552,2613846.5078
82,2021-12-08,27.7934,25.0957,1.774,6.9126,5.4838,1.4795,1.1724,2575407.5885
83,2021-12-07,27.6156,24.9352,1.7627,6.8684,5.4487,1.489,1.18,2558933.766
84,2021-12-06,27.8526,25.1492,1.7778,6.9273,5.4955,1.4763,1.1699,2580898.8627
85,2021-12-03,27.9119,25.2027,1.7816,6.9421,5.5072,1.4732,1.1674,2586390.1369
