,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,41.4676,41.4676,1.0035,0.2417,0.2417,1.6461,1.6461,1062062.1309
1,2022-04-12,26.3455,30.3114,1.0703,0.2552,0.2452,1.5524,1.5524,1126164.6463
2,2022-04-11,25.9365,29.8408,1.0537,0.2512,0.2414,1.5769,1.5769,1108682.1421
3,2022-04-08,27.2657,31.3701,1.1077,0.2641,0.2538,1.5,1.5,1165500.2808
4,2022-04-07,27.5043,31.6446,1.1174,0.2664,0.256,1.487,1.487,1175698.4083
5,2022-04-06,28.6631,32.9778,1.1645,0.2776,0.2668,1.4269,1.4269,1225232.1702
6,2022-04-01,28.2882,32.5465,1.1493,0.274,0.2633,1.4458,1.4458,1209206.5413
7,2022-03-31,28.8335,33.1739,1.1714,0.2793,0.2684,1.4184,1.4184,1232516.5469
8,2022-03-30,30.0263,34.5463,1.2199,0.2908,0.2795,1.3621,1.3621,1283507.1842
9,2022-03-29,33.3323,38.35,1.3542,0.3228,0.3102,1.227,1.227,1424824.0933
10,2022-03-28,37.0473,42.6242,1.5051,0.3588,0.3448,1.104,1.104,1583623.5065
11,2022-03-25,34.1844,39.3303,1.3888,0.3311,0.3182,1.1964,1.1964,1461245.9771
12,2022-03-24,33.7754,38.8597,1.3722,0.3271,0.3144,1.2109,1.2109,1443763.4728
13,2022-03-23,35.4454,40.7812,1.44,0.3433,0.3299,1.1538,1.1538,1515150.365
14,2022-03-22,32.2076,37.056,1.3085,0.3119,0.2998,1.2698,1.2698,1376747.2067
15,2022-03-21,29.2765,33.6837,1.1894,0.2836,0.2725,1.397,1.397,1251455.9265
16,2022-03-18,26.6181,30.6251,1.0814,0.2578,0.2478,1.5365,1.5365,1137819.6491
17,2022-03-17,24.1983,27.841,0.9831,0.2344,0.2252,1.6901,1.6901,1034381.4992
18,2022-03-16,24.8118,28.5468,1.008,0.2403,0.2309,1.6484,1.6484,1060605.2555
19,2022-03-15,24.0279,27.6449,0.9762,0.2327,0.2236,1.7021,1.7021,1027097.1225
20,2022-03-14,22.426,25.8019,0.9111,0.2172,0.2087,1.8237,1.8237,958623.981
21,2022-03-11,22.9713,26.4293,0.9333,0.2225,0.2138,1.7804,1.7804,981933.9866
22,2022-03-10,22.6987,26.1156,0.9222,0.2198,0.2113,1.8018,1.8018,970278.9838
23,2022-03-09,22.6646,26.0764,0.9208,0.2195,0.211,1.8045,1.8045,968822.1084
24,2022-03-08,23.0054,26.4685,0.9346,0.2228,0.2141,1.7778,1.7778,983390.8619
25,2022-03-07,24.5391,28.2331,0.997,0.2377,0.2284,1.6667,1.6667,1048950.2527
26,2022-03-04,25.1526,28.9389,1.0219,0.2436,0.2341,1.626,1.626,1075174.009
27,2022-03-03,26.1069,30.0369,1.0607,0.2529,0.243,1.5666,1.5666,1115966.5189
28,2022-03-02,26.1069,30.0369,1.0607,0.2529,0.243,1.5666,1.5666,1115966.5189
29,2022-03-01,26.3796,30.3506,1.0717,0.2555,0.2455,1.5504,1.5504,1127621.5217
30,2022-02-28,25.732,29.6056,1.0454,0.2492,0.2395,1.5894,1.5894,1099940.89
31,2022-02-25,25.3571,29.1742,1.0302,0.2456,0.236,1.6129,1.6129,1083915.2611
32,2022-02-24,25.3571,29.1742,1.0302,0.2456,0.236,1.6129,1.6129,1083915.2611
33,2022-02-23,25.3571,29.1742,1.0302,0.2456,0.236,1.6129,1.6129,1083915.2611
34,2022-02-22,24.6073,28.3115,0.9997,0.2383,0.229,1.662,1.662,1051864.0034
35,2022-02-21,25.4253,29.2526,1.033,0.2463,0.2366,1.6086,1.6086,1086829.0118
36,2022-02-18,24.7777,28.5076,1.0066,0.24,0.2306,1.6506,1.6506,1059148.3802
37,2022-02-17,24.6754,28.39,1.0025,0.239,0.2297,1.6575,1.6575,1054777.7541
38,2022-02-16,24.914,28.6644,1.0122,0.2413,0.2319,1.6416,1.6416,1064975.8816
39,2022-02-15,24.6754,28.39,1.0025,0.239,0.2297,1.6575,1.6575,1054777.7541
40,2022-02-14,24.471,28.1547,0.9942,0.237,0.2278,1.6713,1.6713,1046036.502
41,2022-02-11,24.7095,28.4292,1.0039,0.2393,0.23,1.6552,1.6552,1056234.6295
42,2022-02-10,25.6979,29.5663,1.044,0.2489,0.2392,1.5915,1.5915,1098484.0147
43,2022-02-09,26.0728,29.9977,1.0593,0.2525,0.2427,1.5686,1.5686,1114509.6435
44,2022-02-08,25.5275,29.3703,1.0371,0.2472,0.2376,1.6021,1.6021,1091199.6379
45,2022-02-07,25.3912,29.2134,1.0316,0.2459,0.2363,1.6107,1.6107,1085372.1365
46,2022-01-28,25.1185,28.8997,1.0205,0.2433,0.2338,1.6282,1.6282,1073717.1337
47,2022-01-27,25.4593,29.2919,1.0343,0.2466,0.237,1.6064,1.6064,1088285.8872
48,2022-01-26,26.55,30.5467,1.0787,0.2571,0.2471,1.5404,1.5404,1134905.8984
49,2022-01-25,25.6297,29.4879,1.0413,0.2482,0.2386,1.5957,1.5957,1095570.264
50,2022-01-24,27.4702,31.6054,1.116,0.2661,0.2557,1.4888,1.4888,1174241.5329
51,2022-01-21,27.5724,31.723,1.1202,0.267,0.2566,1.4833,1.4833,1178612.159
52,2022-01-20,27.4361,31.5662,1.1147,0.2657,0.2554,1.4907,1.4907,1172784.6576
53,2022-01-19,27.9814,32.1936,1.1368,0.271,0.2604,1.4616,1.4616,1196094.6632
54,2022-01-18,28.6631,32.9778,1.1645,0.2776,0.2668,1.4269,1.4269,1225232.1702
55,2022-01-17,28.9698,33.3308,1.177,0.2806,0.2696,1.4118,1.4118,1238344.0484
56,2022-01-14,27.9814,32.1936,1.1368,0.271,0.2604,1.4616,1.4616,1196094.6632
57,2022-01-13,27.9473,32.1544,1.1354,0.2707,0.2601,1.4634,1.4634,1194637.7878
58,2022-01-12,28.4926,32.7818,1.1576,0.276,0.2652,1.4354,1.4354,1217947.7934
59,2022-01-11,27.5724,31.723,1.1202,0.267,0.2566,1.4833,1.4833,1178612.159
60,2022-01-10,27.5724,31.723,1.1202,0.267,0.2566,1.4833,1.4833,1178612.159
61,2022-01-07,27.6065,31.7622,1.1216,0.2674,0.2569,1.4815,1.4815,1180069.0343
62,2022-01-06,29.1061,33.4876,1.1825,0.2819,0.2709,1.4052,1.4052,1244171.5498
63,2022-01-05,27.9473,32.1544,1.1354,0.2707,0.2601,1.4634,1.4634,1194637.7878
64,2022-01-04,29.2084,33.6052,1.1867,0.2829,0.2719,1.4002,1.4002,1248542.1758
65,2021-12-31,29.5833,34.0366,1.2019,0.2865,0.2753,0.6912,1.3825,1264567.8047
66,2021-12-30,31.6623,36.4286,1.2864,0.3067,0.2947,0.6459,1.2917,1353437.2011
67,2021-12-29,33.2982,38.3108,1.3528,0.3225,0.3099,0.6141,1.2282,1423367.2179
68,2021-12-28,30.2649,34.8208,1.2296,0.2931,0.2817,0.6757,1.3514,1293705.3117
69,2021-12-27,30.1286,34.664,1.224,0.2918,0.2804,0.6787,1.3575,1287877.8103
70,2021-12-24,29.9241,34.4287,1.2157,0.2898,0.2785,0.6834,1.3667,1279136.5582
71,2021-12-23,31.7986,36.5854,1.2919,0.308,0.296,0.6431,1.2862,1359264.7025
72,2021-12-22,31.6623,36.4286,1.2864,0.3067,0.2947,0.6459,1.2917,1353437.2011
73,2021-12-21,32.787,37.7226,1.332,0.3176,0.3052,0.6237,1.2474,1401514.0877
74,2021-12-20,32.3439,37.2128,1.314,0.3133,0.301,0.6322,1.2645,1382574.7081
75,2021-12-17,32.9915,37.9578,1.3404,0.3195,0.3071,0.6198,1.2397,1410255.3398
76,2021-12-16,34.6274,39.8401,1.4068,0.3354,0.3223,0.5906,1.1811,1480185.3566
77,2021-12-15,34.0821,39.2127,1.3847,0.3301,0.3172,0.6,1.2,1456875.351
78,2021-12-14,36.5019,41.9968,1.483,0.3535,0.3397,0.5602,1.1204,1560313.5009
79,2021-12-13,33.196,38.1931,1.3487,0.3215,0.309,0.616,1.232,1418996.5919
80,2021-12-10,35.3772,40.7027,1.4373,0.3426,0.3293,0.578,1.1561,1512236.6143
81,2021-12-09,36.7064,42.232,1.4913,0.3555,0.3416,0.5571,1.1142,1569054.753
82,2021-12-08,34.4911,39.6832,1.4013,0.3341,0.321,0.5929,1.1858,1474357.8552
83,2021-12-07,31.3555,36.0756,1.2739,0.3037,0.2918,0.6522,1.3043,1340325.3229
84,2021-12-06,30.4694,35.0561,1.2379,0.2951,0.2836,0.6711,1.3423,1302446.5638
85,2021-12-03,29.9241,34.4287,1.2157,0.2898,0.2785,0.6834,1.3667,1279136.5582
86,2021-12-02,28.5608,32.8602,1.1603,0.2766,0.2658,0.716,1.432,1220861.5441
87,2021-12-01,27.2998,31.4093,1.1091,0.2644,0.2541,0.7491,1.4981,1166957.1562
88,2021-11-30,25.323,29.135,1.0288,0.2453,0.2357,0.8075,1.6151,1082458.3858
89,2021-11-29,23.0054,26.4685,0.9346,0.2228,0.2141,0.8889,1.7778,983390.8619
90,2021-11-26,20.9264,24.0766,0.8502,0.2027,0.1948,0.9772,1.9544,894521.4655
91,2021-11-25,20.9946,24.155,0.853,0.2033,0.1954,0.974,1.9481,897435.2162
92,2021-11-24,21.4717,24.704,0.8723,0.208,0.1998,0.9524,1.9048,917831.4711
93,2021-11-23,21.3013,24.5079,0.8654,0.2063,0.1983,0.96,1.92,910547.0944
94,2021-11-22,21.8126,25.0961,0.8862,0.2113,0.203,0.9375,1.875,932400.2246
95,2021-11-19,21.7785,25.0569,0.8848,0.2109,0.2027,0.939,1.8779,930943.3493
96,2021-11-18,21.9489,25.2529,0.8917,0.2126,0.2043,0.9317,1.8634,938227.726
97,2021-11-17,22.6987,26.1156,0.9222,0.2198,0.2113,0.9009,1.8018,970278.9838
98,2021-11-16,22.6305,26.0372,0.9194,0.2192,0.2106,0.9036,1.8072,967365.2331
99,2021-11-15,23.1758,26.6646,0.9416,0.2245,0.2157,0.8824,1.7647,990675.2387
100,2021-11-12,21.7103,24.9785,0.882,0.2103,0.2021,0.9419,1.8838,928029.5986
101,2021-11-11,21.7103,24.9785,0.882,0.2103,0.2021,0.9419,1.8838,928029.5986
102,2021-11-10,21.8807,25.1745,0.889,0.2119,0.2037,0.9346,1.8692,935313.9753
103,2021-11-09,21.7785,25.0569,0.8848,0.2109,0.2027,0.939,1.8779,930943.3493
104,2021-11-08,22.5283,25.9196,0.9153,0.2182,0.2097,0.9077,1.8154,962994.607
105,2021-11-05,25.0163,28.7821,1.0163,0.2423,0.2328,0.8174,1.6349,1069346.5076
106,2021-11-04,27.7769,31.9583,1.1285,0.269,0.2585,0.7362,1.4724,1187353.4111
107,2021-11-03,25.8002,29.684,1.0482,0.2499,0.2401,0.7926,1.5852,1102854.6407
108,2021-11-02,23.4485,26.9783,0.9526,0.2271,0.2182,0.8721,1.7442,1002330.2415
109,2021-11-01,22.6646,26.0764,0.9208,0.2195,0.211,0.9023,1.8045,968822.1084
110,2021-10-29,21.574,24.8216,0.8765,0.209,0.2008,0.9479,1.8957,922202.0972
111,2021-10-28,19.9721,22.9786,0.8114,0.1934,0.1859,1.0239,2.0478,853728.9557
112,2021-10-27,19.3586,22.2728,0.7865,0.1875,0.1802,1.0563,2.1127,827505.1994
113,2021-10-26,18.9837,25.7738,0.7772,0.1839,0.1657,1.0772,2.1544,811479.5705
114,2021-10-25,19.0519,25.8663,0.78,0.1845,0.1663,1.0733,2.1467,814393.3212
115,2021-10-22,19.3246,26.2365,0.7911,0.1872,0.1687,1.0582,2.1164,826048.324
116,2021-10-21,19.6995,26.7455,0.8065,0.1908,0.1719,1.0381,2.0761,842073.9529
117,2021-10-20,19.7676,26.8381,0.8093,0.1915,0.1725,1.0345,2.069,844987.7036
118,2021-10-19,19.3586,26.2828,0.7925,0.1875,0.169,1.0563,2.1127,827505.1994
119,2021-10-18,19.6313,26.653,0.8037,0.1901,0.1713,1.0417,2.0833,839160.2022
120,2021-10-15,19.8017,26.8843,0.8107,0.1918,0.1728,1.0327,2.0654,846444.5789
121,2021-10-14,19.7335,26.7918,0.8079,0.1911,0.1722,1.0363,2.0725,843530.8282
122,2021-10-13,20.1766,27.3933,0.826,0.1954,0.1761,1.0135,2.027,862470.2078
123,2021-10-12,19.4609,26.4216,0.7967,0.1885,0.1699,1.0508,2.1016,831875.8254
124,2021-10-11,19.8699,26.9769,0.8134,0.1924,0.1734,1.0292,2.0583,849358.3296
125,2021-10-08,20.1425,27.3471,0.8246,0.1951,0.1758,1.0152,2.0305,861013.3324
126,2021-09-30,18.9837,25.7738,0.7772,0.1839,0.1657,1.0772,2.1544,811479.5705
127,2021-09-29,18.8474,25.5887,0.7716,0.1825,0.1645,1.085,2.17,805652.0691
