,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,112.9837,62.1167,2.6291,2.3853,1.301,0.2797,0.2797,270277.9758
1,2022-04-12,114.4059,62.8986,2.6622,2.4153,1.3173,0.2762,0.2762,273680.0762
2,2022-04-11,112.0356,61.5954,2.607,2.3653,1.29,0.2821,0.2821,268009.9089
3,2022-04-08,115.196,63.333,2.6806,2.432,1.3264,0.2743,0.2743,275570.132
4,2022-04-07,119.1465,65.5049,2.7725,2.5154,1.3719,0.2653,0.2653,285020.4109
5,2022-04-06,123.887,68.1112,2.8828,2.6155,1.4265,0.2551,0.2551,296360.7455
6,2022-04-01,119.3045,65.5918,2.7762,2.5187,1.3737,0.2649,0.2649,285398.422
7,2022-03-31,120.2526,66.113,2.7982,2.5388,1.3847,0.2628,0.2628,287666.489
8,2022-03-30,121.9908,67.0687,2.8387,2.5754,1.4047,0.2591,0.2591,291824.6117
9,2022-03-29,122.9389,67.5899,2.8607,2.5955,1.4156,0.2571,0.2571,294092.6786
10,2022-03-28,124.2031,68.2849,2.8902,2.6222,1.4302,0.2545,0.2545,297116.7678
11,2022-03-25,123.571,67.9374,2.8754,2.6088,1.4229,0.2558,0.2558,295604.7232
12,2022-03-24,127.8375,70.2831,2.9747,2.6989,1.472,0.2472,0.2472,305811.0244
13,2022-03-23,116.1441,63.8542,2.7026,2.452,1.3374,0.2721,0.2721,277838.1989
14,2022-03-22,115.354,63.4199,2.6842,2.4353,1.3283,0.274,0.274,275948.1432
15,2022-03-21,115.8281,63.6805,2.6953,2.4453,1.3337,0.2729,0.2729,277082.1766
16,2022-03-18,114.4059,62.8986,2.6622,2.4153,1.3173,0.2762,0.2762,273680.0762
17,2022-03-17,113.2997,62.2905,2.6364,2.392,1.3046,0.2789,0.2789,271033.9981
18,2022-03-16,112.8257,62.0298,2.6254,2.382,1.2991,0.2801,0.2801,269899.9647
19,2022-03-15,108.4012,59.5973,2.5225,2.2885,1.2482,0.2915,0.2915,259315.6523
20,2022-03-14,119.3045,65.5918,2.7762,2.5187,1.3737,0.2649,0.2649,285398.422
21,2022-03-11,127.2054,69.9356,2.96,2.6855,1.4647,0.2484,0.2484,304298.9798
