,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,43.679,16.3799,2.1424,1.5981,1.1107,0.9297,0.9297,935049.3472
1,2022-04-12,42.9271,16.0979,2.1056,1.5706,1.0916,0.946,0.946,918951.5965
2,2022-04-11,42.5403,15.9529,2.0866,1.5565,1.0818,0.9546,0.9546,910672.7533
3,2022-04-08,44.1517,16.5572,2.1656,1.6154,1.1228,0.9198,0.9198,945167.9334
4,2022-04-07,40.134,15.0505,1.9686,1.4684,1.0206,1.0118,1.0118,859159.9511
5,2022-04-06,41.552,15.5823,2.0381,1.5203,1.0567,0.9773,0.9773,889515.7096
6,2022-04-01,41.7454,15.6548,2.0476,1.5274,1.0616,0.9728,0.9728,893655.1312
7,2022-03-31,41.0793,15.405,2.0149,1.503,1.0446,0.9885,0.9885,879397.1234
8,2022-03-30,41.9817,15.7434,2.0592,1.536,1.0676,0.9673,0.9673,898714.4242
9,2022-03-29,39.2316,14.7121,1.9243,1.4354,0.9976,1.0351,1.0351,839842.6503
10,2022-03-28,40.177,15.0666,1.9707,1.47,1.0217,1.0107,1.0107,860079.8226
11,2022-03-25,39.9406,14.978,1.9591,1.4614,1.0157,1.0167,1.0167,855020.5295
12,2022-03-24,40.886,15.3325,2.0054,1.496,1.0397,0.9932,0.9932,875257.7018
13,2022-03-23,42.1751,15.8159,2.0687,1.5431,1.0725,0.9629,0.9629,902853.8458
14,2022-03-22,40.4563,15.1714,1.9844,1.4802,1.0288,1.0038,1.0038,866058.9871
15,2022-03-21,38.716,14.5188,1.899,1.4166,0.9845,1.0489,1.0489,828804.1927
16,2022-03-18,39.7473,14.9055,1.9496,1.4543,1.0108,1.0217,1.0217,850881.1079
17,2022-03-17,38.1789,14.3173,1.8727,1.3969,0.9709,1.0636,1.0636,817305.7993
18,2022-03-16,36.6964,13.7614,1.7999,1.3427,0.9332,1.1066,1.1066,785570.2337
19,2022-03-15,36.6105,13.7292,1.7957,1.3395,0.931,1.1092,1.1092,783730.4907
20,2022-03-14,40.1555,15.0586,1.9696,1.4692,1.0211,1.0113,1.0113,859619.8868
21,2022-03-11,40.8,15.3003,2.0012,1.4928,1.0375,0.9953,0.9953,873417.9589
22,2022-03-10,40.2414,15.0908,1.9738,1.4724,1.0233,1.0091,1.0091,861459.6298
23,2022-03-09,38.7375,14.5268,1.9001,1.4173,0.9851,1.0483,1.0483,829264.1284
24,2022-03-08,41.1868,15.4453,2.0202,1.507,1.0474,0.986,0.986,881696.8021
25,2022-03-07,43.6146,16.3558,2.1393,1.5958,1.1091,0.9311,0.9311,933669.54
26,2022-03-04,44.3451,16.6297,2.1751,1.6225,1.1277,0.9157,0.9157,949307.355
27,2022-03-03,44.1087,16.5411,2.1635,1.6139,1.1217,0.9207,0.9207,944248.0619
28,2022-03-02,41.9602,15.7354,2.0581,1.5353,1.067,0.9678,0.9678,898254.4885
29,2022-03-01,41.8313,15.687,2.0518,1.5305,1.0638,0.9708,0.9708,895494.8741
30,2022-02-28,38.0285,14.2609,1.8653,1.3914,0.9671,1.0679,1.0679,814086.2492
31,2022-02-25,38.2648,14.3496,1.8769,1.4,0.9731,1.0613,1.0613,819145.5423
32,2022-02-24,37.4269,14.0353,1.8358,1.3694,0.9518,1.085,1.085,801208.0486
33,2022-02-23,38.8019,14.551,1.9032,1.4197,0.9867,1.0466,1.0466,830643.9356
34,2022-02-22,37.5343,14.0756,1.841,1.3733,0.9545,1.0819,1.0819,803507.7273
35,2022-02-21,38.4367,14.414,1.8853,1.4063,0.9774,1.0565,1.0565,822825.0281
36,2022-02-18,37.921,14.2207,1.86,1.3875,0.9643,1.0709,1.0709,811786.5705
37,2022-02-17,37.3839,14.0192,1.8337,1.3678,0.9507,1.0863,1.0863,800288.1772
38,2022-02-16,37.9425,14.2287,1.8611,1.3883,0.9649,1.0703,1.0703,812246.5062
39,2022-02-15,37.0831,13.9064,1.8189,1.3568,0.943,1.0951,1.0951,793849.0769
40,2022-02-14,37.5128,14.0676,1.84,1.3725,0.9539,1.0825,1.0825,803047.7916
41,2022-02-11,39.3605,14.7605,1.9306,1.4401,1.0009,1.0317,1.0317,842602.2647
42,2022-02-10,40.3918,15.1472,1.9812,1.4779,1.0272,1.0054,1.0054,864679.1799
43,2022-02-09,40.4778,15.1794,1.9854,1.481,1.0293,1.0032,1.0032,866518.9229
44,2022-02-08,39.5539,14.833,1.9401,1.4472,1.0058,1.0267,1.0267,846741.6863
45,2022-02-07,38.8449,14.5671,1.9053,1.4213,0.9878,1.0454,1.0454,831563.8071
46,2022-01-28,36.8468,13.8178,1.8073,1.3482,0.937,1.1021,1.1021,788789.7838
