,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,18.9677,18.9677,2.2197,1.2229,1.2229,0.954,0.954,250186.011
1,2022-04-12,19.7902,19.7902,2.3159,1.2759,1.2759,0.9144,0.9144,261035.361
2,2022-04-11,19.3296,19.3296,2.262,1.2462,1.2462,0.9362,0.9362,254959.725
3,2022-04-08,19.7573,19.7573,2.3121,1.2738,1.2738,0.9159,0.9159,260601.387
4,2022-04-07,20.1028,20.1028,2.3525,1.2961,1.2961,0.9002,0.9002,265158.114
5,2022-04-06,21.0899,21.0899,2.468,1.3597,1.3597,0.858,0.858,278177.334
6,2022-04-01,20.9912,20.9912,2.4565,1.3533,1.3533,0.8621,0.8621,276875.412
7,2022-03-31,21.057,21.057,2.4642,1.3576,1.3576,0.8594,0.8594,277743.36
8,2022-03-30,21.3695,21.3695,2.5007,1.3777,1.3777,0.8468,0.8468,281866.113
9,2022-03-29,21.3202,21.3202,2.495,1.3746,1.3746,0.8488,0.8488,281215.152
10,2022-03-28,56.7678,21.692,2.4993,1.852,1.4424,0.8333,0.8333,286422.84
11,2022-03-25,56.5527,21.6098,2.4899,1.845,1.4369,0.8365,0.8365,285337.905
12,2022-03-24,56.4237,21.5605,2.4842,1.8407,1.4336,0.8384,0.8384,284686.944
13,2022-03-23,57.0688,21.807,2.5126,1.8618,1.45,0.8289,0.8289,287941.749
14,2022-03-22,56.8108,21.7084,2.5012,1.8534,1.4435,0.8327,0.8327,286639.827
15,2022-03-21,57.6709,22.0371,2.5391,1.8814,1.4653,0.8203,0.8203,290979.567
16,2022-03-18,56.5957,21.6262,2.4918,1.8464,1.438,0.8359,0.8359,285554.892
17,2022-03-17,56.8108,21.7084,2.5012,1.8534,1.4435,0.8327,0.8327,286639.827
18,2022-03-16,53.9294,20.6074,2.3744,1.7594,1.3703,0.8772,0.8772,272101.698
19,2022-03-15,53.9294,20.6074,2.3744,1.7594,1.3703,0.8772,0.8772,272101.698
20,2022-03-14,57.5419,21.9878,2.5334,1.8772,1.4621,0.8221,0.8221,290328.606
21,2022-03-11,59.6492,22.793,2.6262,1.946,1.5156,0.7931,0.7931,300960.969
22,2022-03-10,60.2082,23.0066,2.6508,1.9642,1.5298,0.7857,0.7857,303781.8
