,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,11.2968,24.9101,3.6545,3.9612,5.2668,3.8462,3.8462,381333.524
1,2022-04-12,11.9564,26.3646,3.8679,4.1925,5.5744,3.634,3.634,403600.2018
2,2022-04-11,11.8182,26.0598,3.8232,4.1441,5.5099,3.6765,3.6765,398933.5328
3,2022-04-08,12.0591,26.5911,3.9011,4.2286,5.6223,3.603,3.603,407066.8702
4,2022-04-07,12.3593,27.253,3.9982,4.3338,5.7622,3.5155,3.5155,417200.2086
5,2022-04-06,12.6951,27.9933,4.1068,4.4516,5.9187,3.4225,3.4225,428533.5476
6,2022-04-01,12.5924,27.7669,4.0736,4.4155,5.8709,3.4504,3.4504,425066.8792
7,2022-03-31,12.4897,27.5404,4.0404,4.3795,5.823,3.4788,3.4788,421600.2108
8,2022-03-30,13.0348,28.7424,4.2167,4.5707,6.0771,3.3333,3.3333,440000.22
9,2022-03-29,13.4021,29.5524,4.3356,4.6995,6.2484,3.242,3.242,452400.2262
10,2022-03-28,12.9242,28.4985,4.1809,4.5319,6.0256,3.3619,3.3619,436266.8848
11,2022-03-25,13.3824,29.5089,4.3292,4.6926,6.2392,3.2468,3.2468,451733.5592
12,2022-03-24,13.7063,30.2231,4.4339,4.8061,6.3902,3.17,3.17,462666.898
13,2022-03-23,13.5206,29.8137,4.3739,4.741,6.3036,3.2136,3.2136,456400.2282
14,2022-03-22,13.2718,29.265,4.2934,4.6538,6.1876,3.2738,3.2738,448000.224
15,2022-03-21,13.6352,30.0663,4.4109,4.7812,6.357,3.1866,3.1866,460266.8968
16,2022-03-18,13.3113,29.3521,4.3062,4.6676,6.206,3.2641,3.2641,449333.558
17,2022-03-17,12.8373,28.3069,4.1528,4.5014,5.985,3.3846,3.3846,433333.55
18,2022-03-16,12.7662,28.1501,4.1298,4.4765,5.9519,3.4035,3.4035,430933.5488
19,2022-03-15,13.2836,29.2911,4.2972,4.6579,6.1931,3.2709,3.2709,448400.2242
20,2022-03-14,14.7609,32.5486,4.7751,5.1759,6.8819,2.9435,2.9435,498266.9158
21,2022-03-11,13.4179,29.5872,4.3407,4.705,6.2557,3.2382,3.2382,452933.5598
22,2022-03-10,12.1974,26.8959,3.9458,4.277,5.6867,3.5622,3.5622,411733.5392
23,2022-03-09,11.8656,26.1643,3.8385,4.1607,5.532,3.6618,3.6618,400533.5336
24,2022-03-08,12.0275,26.5214,3.8909,4.2175,5.6075,3.6125,3.6125,406000.203
25,2022-03-07,12.6437,27.8801,4.0902,4.4335,5.8948,3.4364,3.4364,426800.2134
26,2022-03-04,13.2125,29.1343,4.2742,4.633,6.16,3.2885,3.2885,446000.223
27,2022-03-03,12.7306,28.0717,4.1183,4.464,5.9353,3.413,3.413,429733.5482
28,2022-03-02,12.9558,28.5682,4.1912,4.543,6.0403,3.3537,3.3537,437333.552
29,2022-03-01,13.1493,28.995,4.2538,4.6108,6.1305,3.3043,3.3043,443866.8886
30,2022-02-28,13.2244,29.1605,4.2781,4.6371,6.1655,3.2855,3.2855,446400.2232
31,2022-02-25,13.0032,28.6727,4.2065,4.5596,6.0624,3.3414,3.3414,438933.5528
32,2022-02-24,12.5845,27.7495,4.071,4.4128,5.8672,3.4526,3.4526,424800.2124
33,2022-02-23,12.9755,28.6117,4.1976,4.5499,6.0495,3.3486,3.3486,438000.219
34,2022-02-22,13.1177,28.9253,4.2436,4.5998,6.1158,3.3123,3.3123,442800.2214
35,2022-02-21,13.4574,29.6743,4.3534,4.7189,6.2742,3.2286,3.2286,454266.8938
36,2022-02-18,12.2329,26.9743,3.9573,4.2895,5.7033,3.5518,3.5518,412933.5398
37,2022-02-17,11.992,26.443,3.8794,4.205,5.5909,3.6232,3.6232,404800.2024
38,2022-02-16,12.6003,27.7843,4.0762,4.4183,5.8745,3.4483,3.4483,425333.546
39,2022-02-15,12.2961,27.1137,3.9778,4.3117,5.7327,3.5336,3.5336,415066.8742
40,2022-02-14,12.3396,27.2095,3.9918,4.3269,5.753,3.5211,3.5211,416533.5416
41,2022-02-11,11.2178,24.7359,3.6289,3.9335,5.23,3.8732,3.8732,378666.856
42,2022-02-10,11.4548,25.2585,3.7056,4.0166,5.3405,3.7931,3.7931,386666.86
43,2022-02-09,11.6681,25.7288,3.7746,4.0914,5.4399,3.7238,3.7238,393866.8636
44,2022-02-08,11.6325,25.6504,3.7631,4.079,5.4234,3.7351,3.7351,392666.863
45,2022-02-07,11.514,25.3891,3.7248,4.0374,5.3681,3.7736,3.7736,388666.861
46,2022-01-28,11.5575,25.4849,3.7388,4.0527,5.3884,3.7594,3.7594,390133.5284
47,2022-01-27,11.3244,24.971,3.6634,3.9709,5.2797,3.8368,3.8368,382266.8578
48,2022-01-26,11.9683,26.3907,3.8717,4.1967,5.5799,3.6304,3.6304,404000.202
49,2022-01-25,12.1658,26.8262,3.9356,4.266,5.672,3.5714,3.5714,410666.872
50,2022-01-24,12.782,28.185,4.1349,4.482,5.9593,3.3993,3.3993,431466.8824
51,2022-01-21,13.1967,29.0995,4.2691,4.6275,6.1526,3.2924,3.2924,445466.8894
52,2022-01-20,13.5285,29.8311,4.3764,4.7438,6.3073,3.2117,3.2117,456666.895
53,2022-01-19,14.0696,31.0244,4.5515,4.9336,6.5596,3.0882,3.0882,474933.5708
54,2022-01-18,13.7379,30.2927,4.4442,4.8172,6.4049,3.1627,3.1627,463733.5652
55,2022-01-17,13.2757,29.2737,4.2947,4.6552,6.1895,3.2728,3.2728,448133.5574
56,2022-01-14,13.6154,30.0227,4.4046,4.7743,6.3478,3.1912,3.1912,459600.2298
57,2022-01-13,13.6628,30.1272,4.4199,4.7909,6.3699,3.1801,3.1801,461200.2306
58,2022-01-12,13.3903,29.5263,4.3317,4.6953,6.2429,3.2448,3.2448,452000.226
59,2022-01-11,12.8373,28.3069,4.1528,4.5014,5.985,3.3846,3.3846,433333.55
60,2022-01-10,12.6477,27.8888,4.0915,4.4349,5.8966,3.4354,3.4354,426933.5468
61,2022-01-07,12.1223,26.7304,3.9215,4.2507,5.6517,3.5842,3.5842,409200.2046
62,2022-01-06,12.2092,26.922,3.9497,4.2812,5.6922,3.5587,3.5587,412133.5394
63,2022-01-05,12.0591,26.5911,3.9011,4.2286,5.6223,3.603,3.603,407066.8702
64,2022-01-04,12.229,26.9656,3.956,4.2881,5.7014,3.553,3.553,412800.2064
65,2021-12-31,12.0117,26.4865,3.8858,4.2119,5.6002,3.1569,3.6172,405466.8694
66,2021-12-30,11.9604,26.3733,3.8692,4.1939,5.5762,3.1704,3.6328,403733.5352
67,2021-12-29,11.9051,26.2514,3.8513,4.1745,5.5504,3.1851,3.6496,401866.8676
68,2021-12-28,11.8893,26.2165,3.8462,4.169,5.5431,3.1894,3.6545,401333.534
69,2021-12-27,11.7115,25.8246,3.7887,4.1067,5.4602,3.2378,3.7099,395333.531
70,2021-12-24,11.6918,25.7811,3.7823,4.0997,5.451,3.2432,3.7162,394666.864
71,2021-12-23,11.9367,26.3211,3.8615,4.1856,5.5652,3.1767,3.64,402933.5348
72,2021-12-22,11.8498,26.1294,3.8334,4.1552,5.5247,3.2,3.6667,400000.2
73,2021-12-21,11.8616,26.1556,3.8372,4.1593,5.5302,3.1968,3.663,400400.2002
74,2021-12-20,11.8458,26.1207,3.8321,4.1538,5.5228,3.2011,3.6679,399866.8666
75,2021-12-17,12.0552,26.5824,3.8998,4.2272,5.6204,3.1455,3.6042,406933.5368
76,2021-12-16,12.1144,26.713,3.919,4.248,5.648,3.1301,3.5866,408933.5378
77,2021-12-15,12.0947,26.6695,3.9126,4.241,5.6388,3.1352,3.5924,408266.8708
78,2021-12-14,12.1144,26.713,3.919,4.248,5.648,3.1301,3.5866,408933.5378
79,2021-12-13,11.8774,26.1904,3.8423,4.1648,5.5375,3.1926,3.6581,400933.5338
80,2021-12-10,11.9683,26.3907,3.8717,4.1967,5.5799,3.1683,3.6304,404000.202
81,2021-12-09,12.0236,26.5127,3.8896,4.2161,5.6057,3.1537,3.6137,405866.8696
82,2021-12-08,12.0038,26.4691,3.8832,4.2092,5.5965,3.1589,3.6196,405200.2026
83,2021-12-07,11.8616,26.1556,3.8372,4.1593,5.5302,3.1968,3.663,400400.2002
84,2021-12-06,12.0789,26.6346,3.9075,4.2355,5.6315,3.1393,3.5971,407733.5372
85,2021-12-03,12.4107,27.3662,4.0148,4.3518,5.7862,3.0554,3.501,418933.5428
86,2021-12-02,12.3119,27.1485,3.9829,4.3172,5.7401,3.0799,3.529,415600.2078
87,2021-12-01,12.5766,27.7321,4.0685,4.41,5.8635,3.0151,3.4548,424533.5456
88,2021-11-30,12.5331,27.6362,4.0544,4.3948,5.8432,3.0255,3.4668,423066.8782
89,2021-11-29,12.2645,27.044,3.9675,4.3006,5.718,3.0918,3.5427,414000.207
90,2021-11-26,12.3633,27.2617,3.9995,4.3352,5.7641,3.0671,3.5144,417333.542
91,2021-11-25,12.5173,27.6014,4.0493,4.3892,5.8359,3.0293,3.4711,422533.5446
92,2021-11-24,12.2645,27.044,3.9675,4.3006,5.718,3.0918,3.5427,414000.207
93,2021-11-23,12.2053,26.9133,3.9484,4.2798,5.6904,3.1068,3.5599,412000.206
94,2021-11-22,12.0157,26.4953,3.887,4.2133,5.602,3.1558,3.616,405600.2028
95,2021-11-19,11.9722,26.3994,3.873,4.1981,5.5817,3.1673,3.6292,404133.5354
96,2021-11-18,11.9722,26.3994,3.873,4.1981,5.5817,3.1673,3.6292,404133.5354
97,2021-11-17,11.9169,26.2775,3.8551,4.1787,5.556,3.182,3.646,402266.8678
98,2021-11-16,11.7234,25.8507,3.7925,4.1108,5.4657,3.2345,3.7062,395733.5312
99,2021-11-15,11.9722,26.3994,3.873,4.1981,5.5817,3.1673,3.6292,404133.5354
100,2021-11-12,11.7471,25.903,3.8002,4.1191,5.4768,3.228,3.6987,396533.5316
101,2021-11-11,11.6602,25.7114,3.772,4.0887,5.4363,3.252,3.7263,393600.1968
102,2021-11-10,11.6009,25.5807,3.7529,4.0679,5.4086,3.2686,3.7453,391600.1958
103,2021-11-09,11.4508,25.2498,3.7043,4.0153,5.3387,3.3115,3.7944,386533.5266
104,2021-11-08,11.2652,24.8404,3.6443,3.9502,5.2521,3.3661,3.8569,380266.8568
105,2021-11-05,11.3758,25.0843,3.68,3.9889,5.3037,3.3333,3.8194,384000.192
106,2021-11-04,11.6523,25.694,3.7695,4.0859,5.4326,3.2542,3.7288,393333.53
107,2021-11-03,11.5654,25.5023,3.7414,4.0554,5.3921,3.2787,3.7568,390400.1952
108,2021-11-02,11.4074,25.1539,3.6903,4.0,5.3184,3.3241,3.8089,385066.8592
109,2021-11-01,11.5733,25.5198,3.7439,4.0582,5.3957,3.2765,3.7543,390666.862
110,2021-10-29,11.4666,25.2846,3.7094,4.0208,5.346,3.3069,3.7892,387066.8602
111,2021-10-28,11.0796,23.8916,3.7487,3.8851,5.1832,3.4225,3.9216,374000.187
112,2021-10-27,11.3679,24.5134,3.8462,3.9862,5.3181,3.3356,3.8221,383733.5252
113,2021-10-26,11.8182,25.4844,3.9986,4.1441,5.5287,3.2086,3.6765,398933.5328
114,2021-10-25,11.9683,25.8081,4.0494,4.1967,5.599,3.1683,3.6304,404000.202
115,2021-10-22,11.8656,25.5866,4.0146,4.1607,5.5509,3.1957,3.6618,400533.5336
116,2021-10-21,11.9999,25.8762,4.06,4.2078,5.6137,3.16,3.6208,405066.8692
117,2021-10-20,12.1105,26.1147,4.0975,4.2466,5.6655,3.1311,3.5877,408800.2044
118,2021-10-19,11.8932,25.6462,4.024,4.1704,5.5638,3.1883,3.6533,401466.8674
119,2021-10-18,11.8577,25.5696,4.0119,4.1579,5.5472,3.1979,3.6642,400266.8668
120,2021-10-15,12.2764,26.4724,4.1536,4.3047,5.7431,3.0888,3.5393,414400.2072
121,2021-10-14,12.6714,27.3242,4.2872,4.4432,5.9279,2.9925,3.4289,427733.5472
122,2021-10-13,12.9281,27.8778,4.3741,4.5333,6.048,2.9331,3.3608,436400.2182
123,2021-10-12,13.0032,28.0396,4.3995,4.5596,6.0831,2.9162,3.3414,438933.5528
124,2021-10-11,13.0545,28.1504,4.4169,4.5776,6.1071,2.9047,3.3283,440666.887
125,2021-10-08,13.0743,28.193,4.4235,4.5845,6.1163,2.9003,3.3233,441333.554
126,2021-09-30,13.1928,28.4485,4.4636,4.6261,6.1718,2.8743,3.2934,445333.556
127,2021-09-29,12.9953,28.0226,4.3968,4.5568,6.0794,2.9179,3.3435,438666.886
128,2021-09-28,13.7655,29.6835,4.6574,4.8269,6.4397,2.7547,3.1564,464666.899
129,2021-09-27,13.6826,29.5047,4.6294,4.7978,6.4009,2.7714,5.9469,461866.8976
130,2021-09-24,14.2671,30.7652,4.8271,5.0028,6.6744,2.6578,5.7032,481600.2408
131,2021-09-23,14.437,31.1315,4.8846,5.0624,6.7539,2.6265,5.6361,487333.577
132,2021-09-22,14.6147,31.5148,4.9448,5.1247,6.837,2.5946,5.5676,493333.58
133,2021-09-17,13.6549,29.445,4.62,4.7881,6.388,2.777,5.9589,460933.5638
134,2021-09-16,12.4146,26.7705,4.2004,4.3532,5.8078,3.0544,6.5542,419066.8762
135,2021-09-15,12.3593,26.6513,4.1817,4.3338,5.7819,3.0681,6.5836,417200.2086
136,2021-09-14,12.3317,26.5917,4.1723,4.3241,5.769,3.075,6.5983,416266.8748
137,2021-09-13,12.4818,26.9153,4.2231,4.3768,5.8392,3.038,6.519,421333.544
138,2021-09-10,12.5766,27.1197,4.2552,4.41,5.8835,3.0151,6.4698,424533.5456
139,2021-09-09,12.5173,26.992,4.2351,4.3892,5.8558,3.0293,6.5005,422533.5446
140,2021-09-08,12.5884,27.1453,4.2592,4.4142,5.8891,3.0122,6.4638,424933.5458
141,2021-09-07,12.8452,27.6989,4.346,4.5042,6.0092,2.952,6.3346,433600.2168
142,2021-09-06,12.6161,27.2049,4.2685,4.4239,5.902,3.0056,6.4496,425866.8796
143,2021-09-03,12.2487,26.4128,4.1442,4.295,5.7301,3.0958,6.643,413466.8734
144,2021-09-02,12.1855,26.2765,4.1229,4.2729,5.7006,3.1118,6.6775,411333.539
145,2021-09-01,12.2961,26.515,4.1603,4.3117,5.7523,3.0838,6.6174,415066.8742
146,2021-08-31,12.1342,26.1658,4.1055,4.2549,5.6766,3.125,6.7057,409600.2048
147,2021-08-30,12.2922,26.5065,4.1589,4.3103,5.7505,3.0848,6.6195,414933.5408
148,2021-08-27,12.2013,14.2764,4.3268,4.2784,4.4895,3.1078,6.6688,411866.8726
149,2021-08-26,12.4423,14.5584,4.4122,4.3629,4.5782,3.0476,6.5397,420000.21
150,2021-08-25,12.7188,14.8819,4.5102,4.4599,4.6799,2.9814,6.3975,429333.548
151,2021-08-24,12.8689,15.0575,4.5635,4.5125,4.7352,2.9466,6.3229,434400.2172
152,2021-08-23,12.9044,15.0991,4.5761,4.525,4.7482,2.9385,6.3055,435600.2178
153,2021-08-20,12.0631,14.1147,4.2777,4.2299,4.4387,3.1434,6.7453,407200.2036
154,2021-08-19,12.3159,14.4105,4.3674,4.3186,4.5317,3.0789,6.6068,415733.5412
155,2021-08-18,12.3554,14.4567,4.3814,4.3324,4.5462,3.0691,6.5857,417066.8752
156,2021-08-17,12.3791,14.4844,4.3898,4.3407,4.5549,3.0632,6.5731,417866.8756
157,2021-08-16,12.8175,14.9974,4.5453,4.4945,4.7163,2.9584,6.3482,432666.883
158,2021-08-13,12.8057,14.9836,4.5411,4.4903,4.7119,2.9611,6.3541,432266.8828
159,2021-08-12,12.9558,15.1592,4.5943,4.543,4.7671,2.9268,6.2805,437333.552
160,2021-08-11,12.8452,15.0298,4.5551,4.5042,4.7264,2.952,6.3346,433600.2168
161,2021-08-10,12.857,15.0436,4.5593,4.5083,4.7308,2.9493,6.3287,434000.217
162,2021-08-09,12.7622,14.9327,4.5257,4.4751,4.6959,2.9712,6.3757,430800.2154
163,2021-08-06,12.4818,14.6046,4.4262,4.3768,4.5927,3.038,6.519,421333.544
164,2021-08-05,12.5213,14.6508,4.4402,4.3906,4.6073,3.0284,6.4984,422666.878
165,2021-08-04,12.7622,14.9327,4.5257,4.4751,4.6959,2.9712,6.3757,430800.2154
166,2021-08-03,12.6398,14.7894,4.4822,4.4322,4.6509,3.0,6.4375,426666.88
167,2021-08-02,12.5884,14.7294,4.464,4.4142,4.632,3.0122,6.4638,424933.5458
168,2021-07-30,12.8452,15.0298,4.5551,4.5042,4.7264,2.952,6.3346,433600.2168
169,2021-07-29,12.5055,14.6323,4.4346,4.3851,4.6014,3.0322,6.5066,422133.5444
170,2021-07-28,12.0631,14.1147,4.2777,4.2299,4.4387,3.1434,6.7453,407200.2036
171,2021-07-27,12.1658,14.2348,4.3141,4.266,4.4764,3.1169,6.6883,410666.872
172,2021-07-26,12.0354,14.0823,4.2679,4.2202,4.4285,3.1506,6.7607,406266.8698
173,2021-07-23,12.387,14.4937,4.3926,4.3435,4.5578,3.0612,6.5689,418133.5424
174,2021-07-22,12.6832,14.8403,4.4976,4.4474,4.6668,2.9897,6.4154,428133.5474
175,2021-07-21,12.6279,14.7756,4.478,4.428,4.6465,3.0028,6.4435,426266.8798
176,2021-07-20,12.5647,14.7016,4.4556,4.4058,4.6232,3.0179,6.476,424133.5454
177,2021-07-19,12.782,14.9558,4.5327,4.482,4.7032,2.9666,6.3659,431466.8824
178,2021-07-16,13.0545,15.2747,4.6293,4.5776,4.8035,2.9047,6.233,440666.887
179,2021-07-15,13.3429,15.6121,4.7316,4.6787,4.9096,2.8419,6.0983,450400.2252
180,2021-07-14,13.6707,15.9957,4.8478,4.7937,5.0302,2.7738,5.952,461466.8974
181,2021-07-13,13.805,16.1528,4.8954,4.8408,5.0796,2.7468,5.8941,466000.233
182,2021-07-12,13.8879,16.2499,4.9249,4.8698,5.1101,2.7304,5.8589,468800.2344
183,2021-07-09,13.7576,16.0974,4.8786,4.8241,5.0622,2.7562,5.9144,464400.2322
184,2021-07-08,13.6233,15.9402,4.831,4.777,5.0127,2.7834,5.9727,459866.8966
185,2021-07-07,13.8366,16.1898,4.9066,4.8518,5.0912,2.7405,5.8807,467066.9002
186,2021-07-06,13.9037,16.2684,4.9305,4.8754,5.1159,2.7273,5.8523,469333.568
187,2021-07-05,13.805,16.1528,4.8954,4.8408,5.0796,2.7468,5.8941,466000.233
188,2021-07-02,13.8406,16.1944,4.908,4.8532,5.0927,2.7397,5.879,467200.2336
189,2021-07-01,14.1052,16.5041,5.0019,4.946,5.1901,2.6883,5.7687,476133.5714
190,2021-06-30,14.2,16.615,5.0355,4.9793,5.2249,2.6704,5.7302,479333.573
191,2021-06-29,14.4054,16.8553,5.1083,5.0513,5.3005,2.6323,5.6485,486266.9098
192,2021-06-28,14.3382,16.7768,5.0845,5.0277,5.2758,2.6446,5.6749,484000.242
193,2021-06-25,14.2355,16.6566,5.0481,4.9917,5.238,2.6637,5.7159,480533.5736
194,2021-06-24,14.2671,16.6936,5.0593,5.0028,5.2497,2.6578,5.7032,481600.2408
195,2021-06-23,14.3896,16.8369,5.1027,5.0457,5.2947,2.6352,5.6547,485733.5762
196,2021-06-22,14.433,16.8877,5.1181,5.061,5.3107,2.6273,5.6377,487200.2436
197,2021-06-21,14.437,16.8923,5.1196,5.0624,5.3121,2.6265,5.6361,487333.577
198,2021-06-18,14.2316,16.652,5.0467,4.9903,5.2366,2.6644,5.7175,480400.2402
199,2021-06-17,14.3382,16.7768,5.0845,5.0277,5.2758,2.6446,5.6749,484000.242
200,2021-06-16,14.3027,16.7352,5.0719,5.0153,5.2627,2.6512,5.689,482800.2414
201,2021-06-15,14.753,17.262,5.2316,5.1732,5.4284,2.5703,5.5154,498000.249
202,2021-06-11,14.7727,17.2852,5.2386,5.1801,5.4357,2.5668,5.508,498666.916
203,2021-06-10,14.9742,17.5209,5.31,5.2507,5.5098,2.5323,5.4339,505466.9194
204,2021-06-09,14.9031,17.4377,5.2848,5.2258,5.4836,2.5444,5.4598,503066.9182
205,2021-06-08,15.7642,18.4452,4.8439,5.5277,5.8005,2.4054,2.4054,532133.5994
206,2021-06-07,15.9103,18.6162,4.8888,5.579,5.8543,2.3833,2.3833,537066.9352
207,2021-06-04,15.6101,18.265,4.7965,5.4737,5.7438,2.4291,2.4291,526933.5968
208,2021-06-03,15.3573,17.9692,4.7188,5.3851,5.6508,2.4691,2.4691,518400.2592
209,2021-06-02,15.2546,17.849,4.6873,5.3491,5.613,2.4858,2.4858,514933.5908
210,2021-06-01,15.144,17.7196,4.6533,5.3103,5.5723,2.5039,2.5039,511200.2556
211,2021-05-31,14.9426,17.4839,4.5914,5.2396,5.4982,2.5377,2.5377,504400.2522
212,2021-05-28,15.0058,17.5578,4.6108,5.2618,5.5214,2.527,2.527,506533.5866
213,2021-05-27,15.2744,17.8721,4.6934,5.356,5.6203,2.4825,2.4825,515600.2578
214,2021-05-26,15.0966,17.6641,4.6387,5.2937,5.5549,2.5118,2.5118,509600.2548
215,2021-05-25,14.986,17.5347,4.6048,5.2549,5.5142,2.5303,2.5303,505866.9196
