,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,12.1775,12.1775,1.8906,1.4759,1.4759,1.6103,1.6103,1195980.6037
1,2022-04-12,12.2167,12.2167,1.8967,1.4807,1.4807,1.6051,1.6051,1199832.3931
2,2022-04-11,11.9618,11.9618,1.8571,1.4498,1.4498,1.6393,1.6393,1174795.7621
3,2022-04-08,11.8637,11.8637,1.8419,1.4379,1.4379,1.6529,1.6529,1165166.2887
4,2022-04-07,11.5892,11.5892,1.7992,1.4046,1.4046,1.692,1.692,1138203.763
5,2022-04-06,11.7657,11.7657,1.8266,1.426,1.426,1.6667,1.6667,1155536.8152
6,2022-04-01,11.7265,11.7265,1.8206,1.4213,1.4213,1.6722,1.6722,1151685.0258
7,2022-03-31,11.8441,11.8441,1.8388,1.4355,1.4355,1.6556,1.6556,1163240.394
8,2022-03-30,12.0598,12.0598,1.8723,1.4617,1.4617,1.626,1.626,1184425.2356
9,2022-03-29,11.7265,11.7265,1.8206,1.4213,1.4213,1.6722,1.6722,1151685.0258
10,2022-03-28,11.1382,11.1382,1.7292,1.35,1.35,1.7606,1.7606,1093908.1851
11,2022-03-25,10.1185,10.1185,1.5709,1.2264,1.2264,1.938,1.938,993761.6611
12,2022-03-24,10.1381,10.1381,1.574,1.2288,1.2288,1.9342,1.9342,995687.5558
13,2022-03-23,10.2557,10.2557,1.5922,1.243,1.243,1.912,1.912,1007242.9239
14,2022-03-22,10.2165,10.2165,1.5861,1.2383,1.2383,1.9194,1.9194,1003391.1345
15,2022-03-21,10.2754,10.2754,1.5953,1.2454,1.2454,1.9084,1.9084,1009168.8186
16,2022-03-18,10.295,10.295,1.5983,1.2478,1.2478,1.9048,1.9048,1011094.7133
17,2022-03-17,10.1773,10.1773,1.58,1.2335,1.2335,1.9268,1.9268,999539.3451
18,2022-03-16,10.1773,10.1773,1.58,1.2335,1.2335,1.9268,1.9268,999539.3451
19,2022-03-15,9.7655,9.7655,1.5161,1.1836,1.1836,2.008,2.008,959095.5566
20,2022-03-14,10.4322,10.4322,1.6196,1.2644,1.2644,1.8797,1.8797,1024575.9761
21,2022-03-11,10.9225,10.9225,1.6957,1.3238,1.3238,1.7953,1.7953,1072723.3434
22,2022-03-10,10.9617,10.9617,1.7018,1.3286,1.3286,1.7889,1.7889,1076575.1328
23,2022-03-09,16.8888,10.6931,1.6366,1.4635,1.2741,1.8657,1.8657,1032279.5549
24,2022-03-08,17.3615,10.9923,1.6824,1.5044,1.3097,1.8149,1.8149,1061167.9753
25,2022-03-07,18.0862,11.4511,1.7526,1.5672,1.3644,1.7422,1.7422,1105463.5532
26,2022-03-04,18.4328,11.6706,1.7862,1.5973,1.3905,1.7094,1.7094,1126648.3948
27,2022-03-03,18.8109,11.91,1.8229,1.63,1.4191,1.675,1.675,1149759.1311
28,2022-03-02,18.6533,11.8102,1.8076,1.6164,1.4072,1.6892,1.6892,1140129.6577
29,2022-03-01,18.5903,11.7703,1.8015,1.6109,1.4024,1.6949,1.6949,1136277.8683
30,2022-02-28,18.6848,11.8302,1.8106,1.6191,1.4095,1.6863,1.6863,1142055.5524
31,2022-02-25,18.7164,11.8501,1.8137,1.6219,1.4119,1.6835,1.6835,1143981.447
32,2022-02-24,18.3067,11.5908,1.774,1.5864,1.381,1.7212,1.7212,1118944.8161
33,2022-02-23,18.9684,12.0097,1.8381,1.6437,1.4309,1.6611,1.6611,1159388.6046
34,2022-02-22,18.5273,11.7304,1.7954,1.6055,1.3977,1.7007,1.7007,1132426.0789
35,2022-02-21,18.7479,11.8701,1.8168,1.6246,1.4143,1.6807,1.6807,1145907.3417
36,2022-02-18,18.3382,11.6107,1.7771,1.5891,1.3834,1.7182,1.7182,1120870.7107
37,2022-02-17,18.1807,11.511,1.7618,1.5754,1.3715,1.7331,1.7331,1111241.2373
38,2022-02-16,18.1177,11.4711,1.7557,1.57,1.3668,1.7391,1.7391,1107389.4479
39,2022-02-15,17.8026,11.2716,1.7252,1.5427,1.343,1.7699,1.7699,1088130.501
40,2022-02-14,17.9601,11.3713,1.7404,1.5563,1.3549,1.7544,1.7544,1097759.9744
41,2022-02-11,18.0547,11.4312,1.7496,1.5645,1.362,1.7452,1.7452,1103537.6585
42,2022-02-10,18.3698,11.6307,1.7801,1.5918,1.3858,1.7153,1.7153,1122796.6054
43,2022-02-09,18.0862,11.4511,1.7526,1.5672,1.3644,1.7422,1.7422,1105463.5532
44,2022-02-08,17.7711,11.2517,1.7221,1.5399,1.3406,1.773,1.773,1086204.6063
45,2022-02-07,17.456,11.0522,1.6916,1.5126,1.3168,1.8051,1.8051,1066945.6594
46,2022-01-28,17.1094,10.8327,1.658,1.4826,1.2907,1.8416,1.8416,1045760.8178
47,2022-01-27,16.8573,10.6731,1.6335,1.4608,1.2717,1.8692,1.8692,1030353.6602
48,2022-01-26,16.9203,10.713,1.6397,1.4662,1.2764,1.8622,1.8622,1034205.4496
49,2022-01-25,17.0464,10.7928,1.6519,1.4771,1.2859,1.8484,1.8484,1041909.0284
50,2022-01-24,17.645,11.1395,1.7751,1.529,1.2561,1.7857,1.7857,1078501.0275
51,2022-01-21,17.456,11.0202,1.7561,1.5126,1.2426,1.8051,1.8051,1066945.6594
52,2022-01-20,17.8656,11.2788,1.7973,1.5481,1.2718,1.7637,1.7637,1091982.2904
53,2022-01-19,18.9369,11.9551,1.9051,1.641,1.3481,1.6639,1.6639,1157462.7099
54,2022-01-18,18.9684,11.975,1.9083,1.6437,1.3503,1.6611,1.6611,1159388.6046
55,2022-01-17,19.126,12.0745,1.9241,1.6573,1.3615,1.6474,1.6474,1169018.078
56,2022-01-14,19.0945,12.0546,1.9209,1.6546,1.3593,1.6502,1.6502,1167092.1834
57,2022-01-13,19.4411,12.2734,1.9558,1.6846,1.3839,1.6207,1.6207,1188277.025
58,2022-01-12,19.1575,12.0943,1.9273,1.6601,1.3638,1.6447,1.6447,1170943.9727
59,2022-01-11,19.0945,12.0546,1.9209,1.6546,1.3593,1.6502,1.6502,1167092.1834
60,2022-01-10,18.9684,11.975,1.9083,1.6437,1.3503,1.6611,1.6611,1159388.6046
61,2022-01-07,19.126,12.0745,1.9241,1.6573,1.3615,1.6474,1.6474,1169018.078
62,2022-01-06,19.252,12.154,1.9368,1.6683,1.3705,1.6367,1.6367,1176721.6568
63,2022-01-05,19.126,12.0745,1.9241,1.6573,1.3615,1.6474,1.6474,1169018.078
64,2022-01-04,19.4726,12.2933,1.959,1.6874,1.3862,1.6181,1.6181,1190202.9197
65,2021-12-31,19.315,12.1938,1.9431,1.6737,1.375,0.9788,1.6313,1180573.4462
66,2021-12-30,19.189,12.1142,1.9304,1.6628,1.366,0.9852,1.642,1172869.8674
67,2021-12-29,19.315,12.1938,1.9431,1.6737,1.375,0.9788,1.6313,1180573.4462
68,2021-12-28,19.1575,12.0943,1.9273,1.6601,1.3638,0.9868,1.6447,1170943.9727
69,2021-12-27,19.063,12.0347,1.9178,1.6519,1.357,0.9917,1.6529,1165166.2887
70,2021-12-24,18.9684,11.975,1.9083,1.6437,1.3503,0.9967,1.6611,1159388.6046
71,2021-12-23,19.4411,12.2734,1.9558,1.6846,1.3839,0.9724,1.6207,1188277.025
72,2021-12-22,19.5041,12.3132,1.9621,1.6901,1.3884,0.9693,1.6155,1192128.8143
73,2021-12-21,19.5986,12.3728,1.9717,1.6983,1.3952,0.9646,1.6077,1197906.4984
74,2021-12-20,19.3465,12.2137,1.9463,1.6765,1.3772,0.9772,1.6287,1182499.3409
75,2021-12-17,20.3863,12.8701,2.0509,1.7666,1.4512,0.9274,1.5456,1246053.8657
76,2021-12-16,20.4178,12.89,2.0541,1.7693,1.4535,0.9259,1.5432,1247979.7604
77,2021-12-15,20.5124,12.9497,2.0636,1.7775,1.4602,0.9217,1.5361,1253757.4445
78,2021-12-14,20.5439,12.9696,2.0668,1.7802,1.4624,0.9202,1.5337,1255683.3392
79,2021-12-13,21.2686,13.4271,2.1397,1.843,1.514,0.8889,1.4815,1299978.9171
80,2021-12-10,20.1027,12.6911,2.0224,1.742,1.431,0.9404,1.5674,1228720.8135
81,2021-12-09,20.1343,12.711,2.0255,1.7447,1.4333,0.939,1.5649,1230646.7082
82,2021-12-08,20.5754,12.9895,2.0699,1.7829,1.4647,0.9188,1.5314,1257609.2339
