,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,67.2626,67.2626,5.2249,5.2199,5.2199,0.3691,0.3691,259311.06
1,2022-04-12,71.4458,71.4458,5.5498,5.5445,5.5445,0.3475,0.3475,275438.1641
2,2022-04-11,68.0496,68.0496,5.286,5.2809,5.2809,0.3649,0.3649,262344.8716
3,2022-04-08,77.7583,75.159,5.6308,5.7911,5.2846,0.3795,0.3795,252257.8988
4,2022-04-07,79.3331,76.6812,5.7448,5.9083,5.3917,0.3719,0.3719,257366.9196
5,2022-04-06,85.3865,82.5322,6.1832,6.3592,5.8031,0.3456,0.3456,277004.718
6,2022-04-01,83.5655,80.7721,6.0513,6.2236,5.6793,0.3531,0.3531,271097.4128
7,2022-03-31,86.8629,83.9592,6.2901,6.4691,5.9034,0.3397,0.3397,281794.425
8,2022-03-30,84.1561,81.3429,6.0941,6.2675,5.7195,0.3506,0.3506,273013.2956
9,2022-03-29,82.8273,80.0586,5.9979,6.1686,5.6291,0.3562,0.3562,268702.5593
10,2022-03-28,85.3865,82.5322,6.1832,6.3592,5.8031,0.3456,0.3456,277004.718
11,2022-03-25,84.4514,81.6284,6.1155,6.2895,5.7395,0.3494,0.3494,273971.237
12,2022-03-24,88.9791,86.0047,6.4433,6.6267,6.0472,0.3316,0.3316,288659.6716
13,2022-03-23,93.2607,90.1432,6.7534,6.9456,6.3382,0.3164,0.3164,302549.8217
14,2022-03-22,98.2806,94.9952,7.1169,7.3195,6.6794,0.3002,0.3002,318834.8253
15,2022-03-21,93.3591,90.2383,6.7605,6.9529,6.3449,0.316,0.316,302869.1355
16,2022-03-18,92.7686,89.6675,6.7178,6.909,6.3048,0.3181,0.3181,300953.2527
17,2022-03-17,95.7214,92.5217,6.9316,7.1289,6.5055,0.3082,0.3082,310532.6666
18,2022-03-16,94.4911,91.3324,6.8425,7.0372,6.4218,0.3123,0.3123,306541.2442
19,2022-03-15,83.4179,80.6294,6.0406,6.2126,5.6693,0.3537,0.3537,270618.4421
20,2022-03-14,84.2053,81.3905,6.0977,6.2712,5.7228,0.3504,0.3504,273172.9525
21,2022-03-11,88.487,85.529,6.4077,6.5901,6.0138,0.3334,0.3334,287063.1026
22,2022-03-10,83.9593,81.1527,6.0798,6.2529,5.7061,0.3514,0.3514,272374.668
23,2022-03-09,85.042,82.1992,6.1582,6.3335,5.7797,0.347,0.347,275887.1197
24,2022-03-08,82.4828,79.7256,5.9729,6.1429,5.6057,0.3577,0.3577,267584.961
25,2022-03-07,82.286,79.5353,5.9587,6.1283,5.5924,0.3586,0.3586,266946.3335
26,2022-03-04,83.9593,81.1527,6.0798,6.2529,5.7061,0.3514,0.3514,272374.668
27,2022-03-03,87.2074,84.2922,6.3151,6.4948,5.9268,0.3383,0.3383,282912.0233
28,2022-03-02,92.0304,88.954,6.6643,6.854,6.2546,0.3206,0.3206,298558.3993
29,2022-03-01,93.4576,90.3335,6.7677,6.9603,6.3516,0.3157,0.3157,303188.4493
30,2022-02-28,92.4241,89.3345,6.6928,6.8833,6.2814,0.3192,0.3192,299835.6544
31,2022-02-25,95.2785,92.0935,6.8995,7.0959,6.4754,0.3097,0.3097,309095.7545
32,2022-02-24,95.7706,92.5692,6.9352,7.1325,6.5088,0.3081,0.3081,310692.3235
33,2022-02-23,108.6155,104.9847,7.8653,8.0892,7.3818,0.2717,0.2717,352362.7739
34,2022-02-22,100.9381,97.564,7.3094,7.5174,6.86,0.2923,0.2923,327456.2978
35,2022-02-21,97.4931,94.2341,7.0599,7.2608,6.6259,0.3026,0.3026,316280.3149
36,2022-02-18,94.4911,91.3324,6.8425,7.0372,6.4218,0.3123,0.3123,306541.2442
37,2022-02-17,88.5362,85.5766,6.4113,6.5937,6.0171,0.3333,0.3333,287222.7595
38,2022-02-16,87.109,84.1971,6.3079,6.4874,5.9201,0.3387,0.3387,282592.7095
39,2022-02-15,86.9121,84.0068,6.2937,6.4728,5.9068,0.3395,0.3395,281954.0819
40,2022-02-14,88.0932,85.1485,6.3792,6.5608,5.987,0.3349,0.3349,285785.8474
41,2022-02-11,88.6346,85.6717,6.4184,6.6011,6.0238,0.3329,0.3329,287542.0733
42,2022-02-10,85.0912,82.2468,6.1618,6.3372,5.783,0.3468,0.3468,276046.7766
43,2022-02-09,86.2231,83.3408,6.2438,6.4215,5.8599,0.3422,0.3422,279718.8853
44,2022-02-08,78.841,76.2055,5.7092,5.8717,5.3582,0.3742,0.3742,255770.3506
45,2022-02-07,75.6421,73.1135,5.4776,5.6335,5.1408,0.3901,0.3901,245392.6522
46,2022-01-28,79.4808,76.8239,5.7555,5.9193,5.4017,0.3712,0.3712,257845.8903
47,2022-01-27,75.2484,72.733,5.449,5.6041,5.1141,0.3921,0.3921,244115.397
48,2022-01-26,88.0932,85.1485,6.3792,6.5608,5.987,0.3349,0.3349,285785.8474
49,2022-01-25,88.4377,85.4814,6.4041,6.5864,6.0104,0.3336,0.3336,286903.4457
50,2022-01-24,93.3099,90.1908,6.757,6.9493,6.3416,0.3162,0.3162,302709.4786
51,2022-01-21,88.5854,85.6242,6.4148,6.5974,6.0205,0.3331,0.3331,287382.4164
52,2022-01-20,85.977,83.103,6.226,6.4031,5.8432,0.3432,0.3432,278920.6008
53,2022-01-19,90.0618,87.0512,6.5218,6.7074,6.1208,0.3276,0.3276,292172.1233
54,2022-01-18,86.6168,83.7214,6.2723,6.4508,5.8867,0.3406,0.3406,280996.1405
55,2022-01-17,88.2901,85.3387,6.3935,6.5754,6.0004,0.3342,0.3342,286424.475
56,2022-01-14,82.7781,80.011,5.9943,6.1649,5.6258,0.3564,0.3564,268542.9024
57,2022-01-13,83.4179,80.6294,6.0406,6.2126,5.6693,0.3537,0.3537,270618.4421
58,2022-01-12,82.3352,79.5829,5.9622,6.1319,5.5957,0.3584,0.3584,267105.9904
59,2022-01-11,80.8096,78.1083,5.8518,6.0183,5.492,0.3651,0.3651,262156.6265
60,2022-01-10,82.0399,79.2975,5.9409,6.1099,5.5756,0.3596,0.3596,266148.049
61,2022-01-07,80.2682,77.585,5.8126,5.978,5.4552,0.3676,0.3676,260400.4006
62,2022-01-06,82.7289,79.9634,5.9907,6.1612,5.6225,0.3567,0.3567,268383.2455
63,2022-01-05,82.9258,80.1537,6.005,6.1759,5.6358,0.3558,0.3558,269021.8731
64,2022-01-04,83.91,81.1051,6.0763,6.2492,5.7027,0.3516,0.3516,272215.0111
65,2021-12-31,81.4985,78.7742,5.9017,6.0696,5.5388,0.3586,0.362,264391.8231
66,2021-12-30,82.0891,79.345,5.9444,6.1136,5.579,0.356,0.3594,266307.7059
67,2021-12-29,80.3174,77.6326,5.8161,5.9816,5.4586,0.3639,0.3674,260560.0575
68,2021-12-28,81.6954,78.9645,5.9159,6.0843,5.5522,0.3577,0.3612,265030.4507
69,2021-12-27,77.2169,74.6357,5.5916,5.7507,5.2479,0.3785,0.3821,250501.673
70,2021-12-24,76.6264,74.0649,5.5488,5.7068,5.2077,0.3814,0.3851,248585.7902
71,2021-12-23,79.3823,76.7288,5.7484,5.912,5.395,0.3681,0.3717,257526.5765
72,2021-12-22,81.9907,79.2499,5.9373,6.1063,5.5723,0.3564,0.3599,265988.3921
73,2021-12-21,81.1048,78.3937,5.8731,6.0403,5.5121,0.3603,0.3638,263114.5679
74,2021-12-20,79.1855,76.5385,5.7342,5.8973,5.3816,0.3691,0.3726,256887.9489
75,2021-12-17,80.4158,77.7277,5.8232,5.989,5.4653,0.3634,0.3669,260879.3713
76,2021-12-16,79.6284,76.9666,5.7662,5.9303,5.4117,0.367,0.3705,258324.861
77,2021-12-15,79.3823,76.7288,5.7484,5.912,5.395,0.3681,0.3717,257526.5765
78,2021-12-14,80.0713,77.3947,5.7983,5.9633,5.4418,0.365,0.3685,259761.773
79,2021-12-13,78.5457,75.9201,5.6878,5.8497,5.3382,0.3721,0.3756,254812.4092
80,2021-12-10,76.9216,74.3503,5.5702,5.7287,5.2278,0.3799,0.3836,249543.7316
81,2021-12-09,76.5771,74.0173,5.5453,5.7031,5.2044,0.3816,0.3853,248426.1333
