,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,57.3542,55.8849,2.9477,8.1859,8.1335,,,345401.0615
1,2022-04-12,56.5801,55.1307,2.9079,8.0754,8.0238,,,340739.5757
2,2022-04-11,55.3816,53.9629,2.8463,7.9044,7.8538,,,333521.7912
3,2022-04-08,57.9035,56.4202,2.976,8.2643,8.2114,,,348709.2127
4,2022-04-07,59.0021,57.4907,3.0324,8.4211,8.3672,,,355325.5151
5,2022-04-06,61.9735,60.3859,3.1851,8.8452,8.7886,,,373219.6058
6,2022-04-01,60.4753,58.9261,3.1081,8.6314,8.5761,,,364197.3752
7,2022-03-31,61.3742,59.802,3.1543,8.7597,8.7036,,,369610.7136
8,2022-03-30,63.2469,61.6267,3.2506,9.027,8.9692,,,380888.5018
9,2022-03-29,62.7226,61.1157,3.2236,8.9521,8.8948,,,377730.7211
10,2022-03-28,65.594,63.9136,3.3712,9.362,9.302,,,395023.3298
11,2022-03-25,67.4168,65.6897,3.4649,9.6221,9.5605,,,406000.377
12,2022-03-24,68.041,66.2979,3.497,9.7112,9.649,,,409759.6398
13,2022-03-23,69.9636,68.1713,3.5958,9.9856,9.9217,,,421338.169
14,2022-03-22,77.4793,75.4945,3.9821,11.0583,10.9875,,,466599.6925
15,2022-03-21,74.483,72.575,3.8281,10.6306,10.5626,,,448555.2313
16,2022-03-18,74.6578,72.7453,3.837,10.6556,10.5874,,,449607.8249
17,2022-03-17,73.5092,71.6261,3.778,10.4917,10.4245,,,442690.7814
18,2022-03-16,70.1883,68.3903,3.6073,10.0177,9.9536,,,422691.5036
19,2022-03-15,69.5142,67.7334,3.5727,9.9215,9.858,,,418631.4998
20,2022-03-14,75.6066,73.6698,3.8858,10.791,10.7219,,,455321.9043
21,2022-03-11,82.6479,80.5307,4.2477,11.796,11.7205,,,497726.3881
22,2022-03-10,85.4195,83.2313,4.3901,12.1916,12.1135,,,514417.5147
23,2022-03-09,85.7691,83.5719,4.4081,12.2415,12.1631,,,516522.7019
24,2022-03-08,92.4608,90.0922,4.752,13.1965,13.1121,,,556821.9985
25,2022-03-07,94.6831,92.2575,4.8662,13.5137,13.4272,,,570204.9739
26,2022-03-04,97.8791,95.3717,5.0305,13.9699,13.8805,,,589452.3992
27,2022-03-03,103.3724,100.7242,5.3128,14.7539,14.6595,,,622533.9114
28,2022-03-02,86.1436,83.9368,4.4274,12.2949,12.2162,,,518778.2595
29,2022-03-01,71.7864,69.9474,3.6895,10.2458,10.1802,,,432315.2163
30,2022-02-28,69.5641,67.782,3.5753,9.9286,9.865,,,418932.2409
31,2022-02-25,69.4892,67.709,3.5714,9.9179,9.8544,,,418481.1293
32,2022-02-24,70.2882,68.4876,3.6125,10.0319,9.9677,,,423292.9857
33,2022-02-23,64.9198,63.2567,3.3366,9.2657,9.2064,,,390963.326
34,2022-02-22,68.4155,66.6629,3.5162,9.7647,9.7022,,,412015.1974
35,2022-02-21,63.971,62.3322,3.2878,9.1303,9.0719,,,385249.2466
36,2022-02-18,64.4454,62.7945,3.3122,9.198,9.1391,,,388106.2863
37,2022-02-17,71.1621,69.3391,3.6574,10.1567,10.0917,,,428555.9535
38,2022-02-16,71.0373,69.2175,3.651,10.1389,10.074,,,427804.101
39,2022-02-15,68.7401,66.9792,3.5329,9.811,9.7482,,,413970.014
40,2022-02-14,64.9947,63.3297,3.3404,9.2764,9.217,,,391414.4375
41,2022-02-11,67.3668,65.641,3.4623,9.615,9.5534,,,405699.636
42,2022-02-10,64.8449,63.1838,3.3327,9.255,9.1958,,,390512.2145
43,2022-02-09,63.3717,61.7483,3.257,9.0448,8.9869,,,381640.3544
44,2022-02-08,62.0484,60.4589,3.189,8.8559,8.7992,,,373670.7174
45,2022-02-07,67.8912,66.152,3.4893,9.6898,9.6278,,,408857.4167
46,2022-01-28,56.5801,55.1307,2.9079,8.0754,8.0238,,,340739.5757
47,2022-01-27,47.1418,45.9341,2.4229,6.7283,6.6853,,,283899.5229
48,2022-01-26,52.8847,51.5299,2.718,7.548,7.4997,,,318484.7402
49,2022-01-25,55.057,53.6466,2.8297,7.8581,7.8078,,,331566.9746
50,2022-01-24,54.258,52.868,2.7886,7.744,7.6944,,,326755.1182
51,2022-01-21,57.1295,55.6659,2.9362,8.1538,8.1017,,,344047.7269
52,2022-01-20,66.2931,64.5949,3.4071,9.4617,9.4012,,,399233.7041
53,2022-01-19,71.5367,69.7041,3.6766,10.2101,10.1448,,,430811.5112
54,2022-01-18,89.889,87.5863,4.6199,12.8295,12.7474,,,541333.836
55,2022-01-17,66.393,64.6922,3.4123,9.476,9.4153,,,399835.1861
