,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,31.3369,70.5135,1.5115,1.8171,1.4315,1.4368,1.4368,184495.68
1,2022-04-12,31.0667,69.9056,1.4985,1.8014,1.4192,1.4493,1.4493,182905.2
2,2022-04-11,30.0162,67.5416,1.4478,1.7405,1.3712,1.5,1.5,176720.0
3,2022-04-08,30.6465,68.96,1.4782,1.7771,1.4,1.4691,1.4691,180431.12
4,2022-04-07,31.4269,70.7161,1.5158,1.8223,1.4356,1.4327,1.4327,185025.84
5,2022-04-06,32.3874,72.8774,1.5622,1.878,1.4795,1.3902,1.3902,190680.88
6,2022-04-01,31.8472,71.6617,1.5361,1.8467,1.4548,1.4138,1.4138,187499.92
7,2022-03-31,32.8377,73.8906,1.5839,1.9041,1.5,1.3711,1.3711,193331.68
8,2022-03-30,33.0178,74.2958,1.5926,1.9146,1.5083,1.3636,1.3636,194392.0
9,2022-03-29,33.318,74.9712,1.6071,1.932,1.522,1.3514,1.3514,196159.2
10,2022-03-28,34.6387,77.9431,1.6708,2.0085,1.5823,1.2998,1.2998,203934.88
11,2022-03-25,35.1189,79.0237,1.6939,2.0364,1.6043,1.2821,1.2821,206762.4
12,2022-03-24,35.0589,78.8886,1.691,2.0329,1.6015,1.2842,1.2842,206408.96
13,2022-03-23,35.8693,80.7123,1.7301,2.0799,1.6385,1.2552,1.2552,211180.4
14,2022-03-22,36.6798,82.5359,1.7692,2.1269,1.6756,1.2275,1.2275,215951.84
15,2022-03-21,37.7904,85.0349,1.8228,2.1913,1.7263,1.1914,1.1914,222490.48
16,2022-03-18,37.5502,56.6886,1.8141,2.1774,1.8286,1.199,1.199,221076.72
17,2022-03-17,36.0794,54.4682,1.743,2.0921,1.757,1.2479,1.2479,212417.44
18,2022-03-16,36.0494,54.4229,1.7416,2.0903,1.7555,1.249,1.249,212240.72
19,2022-03-15,34.3985,51.9306,1.6618,1.9946,1.6751,1.3089,1.3089,202521.12
20,2022-03-14,37.6103,56.7792,1.817,2.1809,1.8315,1.1971,1.1971,221430.16
21,2022-03-11,37.13,56.0542,1.7938,2.153,1.8081,1.2126,1.2126,218602.64
22,2022-03-10,36.0494,54.4229,1.7416,2.0903,1.7555,1.249,1.249,212240.72
23,2022-03-09,37.4302,56.5074,1.8083,2.1704,1.8228,1.2029,1.2029,220369.84
24,2022-03-08,36.0194,54.3776,1.7401,2.0886,1.7541,1.25,1.25,212064.0
25,2022-03-07,35.4191,53.4713,1.7111,2.0538,1.7248,1.2712,1.2712,208529.6
26,2022-03-04,38.1506,57.5949,1.8431,2.2122,1.8578,1.1802,1.1802,224611.12
27,2022-03-03,36.9799,55.8276,1.7865,2.1443,1.8008,1.2175,1.2175,217719.04
28,2022-03-02,33.6181,50.7524,1.6241,1.9494,1.6371,1.3393,1.3393,197926.4
29,2022-03-01,33.8582,51.1149,1.6357,1.9633,1.6488,1.3298,1.3298,199340.16
30,2022-02-28,33.5281,50.6165,1.6198,1.9441,1.6327,1.3429,1.3429,197396.24
31,2022-02-25,35.8093,54.0604,1.73,2.0764,1.7438,1.2573,1.2573,210826.96
32,2022-02-24,37.5202,56.6433,1.8126,2.1756,1.8271,1.2,1.2,220900.0
33,2022-02-23,35.5391,53.6525,1.7169,2.0608,1.7307,1.2669,1.2669,209236.48
34,2022-02-22,32.2974,48.7586,1.5603,1.8728,1.5728,1.3941,1.3941,190150.72
35,2022-02-21,32.0873,48.4413,1.5502,1.8606,1.5626,1.4032,1.4032,188913.68
36,2022-02-18,31.7871,47.9882,1.5357,1.8432,1.548,1.4164,1.4164,187146.48
37,2022-02-17,31.487,47.5351,1.5212,1.8258,1.5333,1.4299,1.4299,185379.28
38,2022-02-16,31.7271,47.8976,1.5328,1.8397,1.545,1.4191,1.4191,186793.04
39,2022-02-15,31.2769,47.2179,1.511,1.8136,1.5231,1.4395,1.4395,184142.24
40,2022-02-14,31.487,47.5351,1.5212,1.8258,1.5333,1.4299,1.4299,185379.28
41,2022-02-11,31.2769,47.2179,1.511,1.8136,1.5231,1.4395,1.4395,184142.24
42,2022-02-10,32.1173,48.4867,1.5516,1.8623,1.564,1.4019,1.4019,189090.4
43,2022-02-09,32.2074,48.6226,1.556,1.8676,1.5684,1.3979,1.3979,189620.56
44,2022-02-08,32.0573,48.396,1.5487,1.8589,1.5611,1.4045,1.4045,188736.96
45,2022-02-07,31.487,47.5351,1.5212,1.8258,1.5333,1.4299,1.4299,185379.28
46,2022-01-28,31.0067,46.81,1.498,1.7979,1.5099,1.4521,1.4521,182551.76
47,2022-01-27,30.1963,45.5865,1.4588,1.7509,1.4705,1.4911,1.4911,177780.32
48,2022-01-26,31.2769,47.2179,1.511,1.8136,1.5231,1.4395,1.4395,184142.24
49,2022-01-25,30.8266,46.5381,1.4893,1.7875,1.5012,1.4606,1.4606,181491.44
50,2022-01-24,32.7476,49.4383,1.5821,1.8989,1.5947,1.3749,1.3749,192801.52
51,2022-01-21,33.6781,50.843,1.627,1.9528,1.64,1.3369,1.3369,198279.84
52,2022-01-20,33.6481,50.7977,1.6256,1.9511,1.6386,1.3381,1.3381,198103.12
53,2022-01-19,34.9088,52.7009,1.6865,2.0242,1.7,1.2898,1.2898,205525.36
54,2022-01-18,34.0083,51.3415,1.643,1.972,1.6561,1.3239,1.3239,200223.76
55,2022-01-17,34.8788,52.6556,1.685,2.0225,1.6985,1.2909,1.2909,205348.64
56,2022-01-14,34.0083,51.3415,1.643,1.972,1.6561,1.3239,1.3239,200223.76
57,2022-01-13,34.8488,52.6103,1.6836,2.0207,1.697,1.292,1.292,205171.92
58,2022-01-12,34.7887,52.5197,1.6807,2.0172,1.6941,1.2942,1.2942,204818.48
59,2022-01-11,34.3385,51.8399,1.6589,1.9911,1.6722,1.3112,1.3112,202167.68
60,2022-01-10,34.2785,51.7493,1.656,1.9877,1.6693,1.3135,1.3135,201814.24
61,2022-01-07,33.7382,50.9337,1.6299,1.9563,1.643,1.3345,1.3345,198633.28
62,2022-01-06,34.2485,51.704,1.6546,1.9859,1.6678,1.3146,1.3146,201637.52
63,2022-01-05,34.0083,51.3415,1.643,1.972,1.6561,1.3239,1.3239,200223.76
64,2022-01-04,34.0383,51.3868,1.6444,1.9737,1.6576,1.3228,1.3228,200400.48
65,2021-12-31,33.318,50.2992,1.6096,1.932,1.6225,,1.3514,196159.2
66,2021-12-30,33.408,50.4352,1.614,1.9372,1.6269,,1.3477,196689.36
67,2021-12-29,32.9878,49.8008,1.5937,1.9128,1.6064,,1.3649,194215.28
68,2021-12-28,33.0778,49.9367,1.598,1.918,1.6108,,1.3612,194745.44
69,2021-12-27,32.5675,49.1664,1.5734,1.8884,1.586,,1.3825,191741.2
70,2021-12-24,33.1078,49.982,1.5995,1.9198,1.6123,,1.3599,194922.16
71,2021-12-23,34.3985,51.9306,1.6618,1.9946,1.6751,,1.3089,202521.12
72,2021-12-22,35.0289,52.8822,1.6923,2.0312,1.7058,,1.2853,206232.24
73,2021-12-21,34.7887,52.5197,1.6807,2.0172,1.6941,,1.2942,204818.48
74,2021-12-20,34.2485,51.704,1.6546,1.9859,1.6678,,1.3146,201637.52
75,2021-12-17,34.3085,51.7946,1.6575,1.9894,1.6707,,1.3123,201990.96
76,2021-12-16,34.6387,52.2931,1.6734,2.0085,1.6868,,1.2998,203934.88
77,2021-12-15,34.6086,52.2478,1.672,2.0068,1.6854,,1.301,203758.16
78,2021-12-14,34.2785,51.7493,1.656,1.9877,1.6693,,1.3135,201814.24
79,2021-12-13,33.6781,50.843,1.627,1.9528,1.64,,1.3369,198279.84
80,2021-12-10,34.2485,51.704,1.6546,1.9859,1.6678,,1.3146,201637.52
81,2021-12-09,34.3685,51.8853,1.6604,1.9929,1.6737,,1.31,202344.4
82,2021-12-08,33.9483,51.2509,1.6401,1.9685,1.6532,,1.3263,199870.32
83,2021-12-07,33.5881,50.7071,1.6227,1.9476,1.6357,,1.3405,197749.68
84,2021-12-06,33.9483,51.2509,1.6401,1.9685,1.6532,,1.3263,199870.32
85,2021-12-03,34.7287,52.429,1.6778,2.0138,1.6912,,1.2965,204465.04
86,2021-12-02,35.1489,53.0634,1.6981,2.0381,1.7117,,1.281,206939.12
87,2021-12-01,35.0289,52.8822,1.6923,2.0312,1.7058,,1.2853,206232.24
88,2021-11-30,34.3385,51.8399,1.6589,1.9911,1.6722,,1.3112,202167.68
89,2021-11-29,33.9783,51.2962,1.6415,1.9702,1.6547,,1.3251,200047.04
90,2021-11-26,34.2485,51.704,1.6546,1.9859,1.6678,,1.3146,201637.52
91,2021-11-25,34.6687,52.3384,1.6749,2.0103,1.6883,,1.2987,204111.6
92,2021-11-24,34.6987,52.3837,1.6763,2.012,1.6897,,1.2976,204288.32
