,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,74.5305,25.9907,2.1081,4.9755,3.4757,0.7879,0.7879,329401.2
1,2022-04-12,77.0148,26.8571,2.1784,5.1413,3.5916,0.7625,0.7625,340381.24
2,2022-04-11,75.4,26.2939,2.1327,5.0335,3.5163,0.7788,0.7788,333244.214
3,2022-04-08,78.5676,27.3985,2.2223,5.245,3.664,0.7474,0.7474,347243.765
4,2022-04-07,79.5613,27.7451,2.2504,5.3113,3.7103,0.7381,0.7381,351635.781
5,2022-04-06,83.3499,29.0663,2.3575,5.5642,3.887,0.7045,0.7045,368380.342
6,2022-04-01,82.4804,28.7631,2.333,5.5062,3.8465,0.712,0.712,364537.328
7,2022-03-31,82.2941,28.6981,2.3277,5.4937,3.8378,0.7136,0.7136,363713.825
8,2022-03-30,81.9835,28.5898,2.3189,5.473,3.8233,0.7163,0.7163,362341.32
9,2022-03-29,80.3687,28.0267,2.2732,5.3652,3.748,0.7307,0.7307,355204.294
10,2022-03-28,82.791,28.8714,2.3417,5.5269,3.8609,0.7093,0.7093,365909.833
11,2022-03-25,83.6605,29.1746,2.3663,5.585,3.9015,0.7019,0.7019,369752.847
12,2022-03-24,84.4679,29.4561,2.3892,5.6389,3.9391,0.6952,0.6952,373321.36
13,2022-03-23,85.8964,29.9543,2.4296,5.7342,4.0058,0.6837,0.6837,379634.883
14,2022-03-22,86.1448,30.0409,2.4366,5.7508,4.0173,0.6817,0.6817,380732.887
15,2022-03-21,86.9522,30.3225,2.4594,5.8047,4.055,0.6754,0.6754,384301.4
16,2022-03-18,85.9585,29.976,2.4313,5.7384,4.0087,0.6832,0.6832,379909.384
17,2022-03-17,85.5859,29.846,2.4208,5.7135,3.9913,0.6861,0.6861,378262.378
18,2022-03-16,85.648,29.8677,2.4225,5.7176,3.9942,0.6856,0.6856,378536.879
19,2022-03-15,83.7226,29.1962,2.3681,5.5891,3.9044,0.7014,0.7014,370027.348
20,2022-03-14,87.1386,30.3875,2.4647,5.8172,4.0637,0.6739,0.6739,385124.903
21,2022-03-11,87.2628,30.4308,2.4682,5.8254,4.0695,0.673,0.673,385673.905
22,2022-03-10,85.3995,29.781,2.4155,5.7011,3.9826,0.6876,0.6876,377438.875
23,2022-03-09,84.4058,29.4345,2.3874,5.6347,3.9362,0.6957,0.6957,373046.859
24,2022-03-08,87.2628,30.4308,2.4682,5.8254,4.0695,0.673,0.673,385673.905
25,2022-03-07,91.7967,32.0119,2.5965,6.1281,4.2809,0.6397,0.6397,405712.478
26,2022-03-04,91.9209,32.0552,2.6,6.1364,4.2867,0.6389,0.6389,406261.48
27,2022-03-03,93.66,32.6617,2.6492,6.2525,4.3678,0.627,0.627,413947.508
28,2022-03-02,95.0885,33.1598,2.6896,6.3479,4.4344,0.6176,0.6176,420261.031
29,2022-03-01,94.7779,33.0515,2.6808,6.3271,4.42,0.6196,0.6196,418888.526
30,2022-02-28,94.1569,32.8349,2.6632,6.2857,4.391,0.6237,0.6237,416143.516
