,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,,,1.6155,0.8827,0.8969,0.0,,200327.5101
1,2022-04-12,,,1.685,0.9207,0.9355,0.0,,208947.1798
2,2022-04-11,,,1.7687,0.9664,0.982,0.0,,219322.7082
3,2022-04-08,,,1.6078,0.8785,0.8926,0.0,,199369.769
4,2022-04-07,,,1.5833,0.8652,0.8791,0.0,,196336.9222
5,2022-04-06,,,1.649,0.901,0.9155,0.0,,204477.7214
6,2022-04-01,,,1.6348,0.8933,0.9077,0.0,,202721.8628
7,2022-03-31,,,1.6901,0.9235,0.9384,0.0,,209585.6739
8,2022-03-30,,,1.537,0.8398,0.8533,0.0,,190590.4757
9,2022-03-29,,,1.3967,0.7632,0.7754,0.0,,173191.5127
10,2022-03-28,,,1.4391,0.7864,0.799,0.0,,178459.0887
11,2022-03-25,,,1.4494,0.792,0.8047,0.0,,179736.0768
12,2022-03-24,,,1.4546,0.7948,0.8076,0.0,,180374.5708
13,2022-03-23,,,1.4906,0.8145,0.8276,0.0,,184844.0292
14,2022-03-22,,,1.6219,0.8863,0.9005,0.0,,201125.6276
15,2022-03-21,,,1.4739,0.8054,0.8183,0.0,,182768.9235
16,2022-03-18,,,1.4276,0.78,0.7926,0.0,,177022.477
17,2022-03-17,,,1.2975,0.709,0.7204,0.0,,160900.5021
18,2022-03-16,,,1.2705,0.6942,0.7054,0.0,,157548.4083
19,2022-03-15,,,1.2396,0.6774,0.6882,0.0,,153717.444
20,2022-03-14,,,1.304,0.7125,0.724,0.0,,161698.6197
21,2022-03-11,,,1.3452,0.735,0.7469,0.0,,166806.5721
22,2022-03-10,,,1.3465,0.7357,0.7476,0.0,,166966.1956
23,2022-03-09,,,1.331,0.7273,0.739,0.0,,165050.7135
24,2022-03-08,,,1.3233,0.7231,0.7347,0.0,,164092.9724
25,2022-03-07,,,1.3606,0.7435,0.7554,0.0,,168722.0543
26,2022-03-04,,,1.3658,0.7463,0.7583,0.0,,169360.5484
27,2022-03-03,,,1.3979,0.7639,0.7762,0.0,,173351.1362
28,2022-03-02,,,1.3992,0.7646,0.7769,0.0,,173510.7597
29,2022-03-01,,,1.3748,0.7512,0.7633,0.0,,170477.913
30,2022-02-28,,,1.3529,0.7392,0.7511,0.0,,167764.3132
31,2022-02-25,,,1.3722,0.7498,0.7619,0.0,,170158.6659
32,2022-02-24,,,1.3748,0.7512,0.7633,0.0,,170477.913
33,2022-02-23,,,1.4276,0.78,0.7926,0.0,,177022.477
34,2022-02-22,,,1.4327,0.7829,0.7954,0.0,,177660.9711
35,2022-02-21,,,1.4675,0.8019,0.8147,0.0,,181970.806
36,2022-02-18,,,1.4404,0.7871,0.7997,0.0,,178618.7122
37,2022-02-17,,,1.4147,0.773,0.7854,0.0,,175426.2419
38,2022-02-16,,,1.4494,0.792,0.8047,0.0,,179736.0768
39,2022-02-15,,,1.3786,0.7533,0.7654,0.0,,170956.7835
40,2022-02-14,,,1.3825,0.7554,0.7676,0.0,,171435.654
41,2022-02-11,,,1.3812,0.7547,0.7669,0.0,,171276.0305
42,2022-02-10,,,1.4456,0.7899,0.8026,0.0,,179257.2062
43,2022-02-09,,,1.4044,0.7674,0.7797,0.0,,174149.2538
44,2022-02-08,,,1.3851,0.7568,0.769,0.0,,171754.9011
45,2022-02-07,,,1.3143,0.7181,0.7297,0.0,,162975.6078
46,2022-01-28,,,1.3773,0.7526,0.7647,0.0,,170797.16
47,2022-01-27,,,1.5035,0.8215,0.8348,0.0,,186440.2644
48,2022-01-26,,,1.6708,0.913,0.9277,0.0,,207191.3212
49,2022-01-25,,,1.6541,0.9038,0.9184,0.0,,205116.2155
50,2022-01-24,,,1.6799,0.9179,0.9327,0.0,,208308.6858
51,2022-01-21,,,1.6811,0.9186,0.9334,0.0,,208468.3093
52,2022-01-20,,,1.6657,0.9102,0.9248,0.0,,206552.8271
53,2022-01-19,,,1.6979,0.9278,0.9427,0.0,,210543.415
54,2022-01-18,,,1.6721,0.9137,0.9284,0.0,,207350.9447
55,2022-01-17,,,1.6618,0.9081,0.9227,0.0,,206073.9566
56,2022-01-14,,,1.6966,0.9271,0.942,0.0,,210383.7915
57,2022-01-13,,,1.6927,0.9249,0.9398,0.0,,209904.9209
58,2022-01-12,,,1.6644,0.9095,0.9241,0.0,,206393.2036
59,2022-01-11,,,1.6245,0.8877,0.9019,0.0,,201444.8747
60,2022-01-10,,,1.6181,0.8841,0.8984,0.0,,200646.7571
61,2022-01-07,,,1.6103,0.8799,0.8941,0.0,,199689.016
62,2022-01-06,,,1.6605,0.9074,0.9219,0.0,,205914.3331
63,2022-01-05,,,1.5807,0.8637,0.8776,0.0,,196017.6752
64,2022-01-04,,,1.5833,0.8652,0.8791,0.0,,196336.9222
65,2021-12-31,,,1.5447,0.8441,0.8576,0.3747,,191548.2168
66,2021-12-30,,,1.4996,0.8194,0.8326,0.386,,185961.3938
67,2021-12-29,,,1.4855,0.8117,0.8248,0.3897,,184205.5352
68,2021-12-28,,,1.4842,0.811,0.824,0.39,,184045.9116
69,2021-12-27,,,1.4636,0.7997,0.8126,0.3955,,181491.9354
70,2021-12-24,,,1.4739,0.8054,0.8183,0.3927,,182768.9235
71,2021-12-23,,,1.5576,0.8511,0.8648,0.3716,,193144.4519
72,2021-12-22,,,1.5305,0.8363,0.8498,0.3782,,189792.3581
73,2021-12-21,,,1.5344,0.8384,0.8519,0.3773,,190271.2287
74,2021-12-20,,,1.5215,0.8314,0.8448,0.3804,,188674.9935
75,2021-12-17,,,1.5589,0.8518,0.8655,0.3713,,193304.0755
76,2021-12-16,,,1.5022,0.8208,0.834,0.3853,,186280.6408
77,2021-12-15,,,1.4996,0.8194,0.8326,0.386,,185961.3938
78,2021-12-14,,,1.4893,0.8138,0.8269,0.3887,,184684.4057
79,2021-12-13,,,1.4662,0.8011,0.814,0.3948,,181811.1824
80,2021-12-10,,,1.4546,0.7948,0.8076,0.398,,180374.5708
81,2021-12-09,,,1.4662,0.8011,0.814,0.3948,,181811.1824
82,2021-12-08,,,1.4687,0.8026,0.8155,0.3941,,182130.4295
83,2021-12-07,,,1.4636,0.7997,0.8126,0.3955,,181491.9354
84,2021-12-06,,,1.5473,0.8455,0.8591,0.3741,,191867.4638
85,2021-12-03,,,1.6103,0.8799,0.8941,0.3595,,199689.016
86,2021-12-02,,,1.5035,0.8215,0.8348,0.385,,186440.2644
87,2021-12-01,,,1.5035,0.8215,0.8348,0.385,,186440.2644
88,2021-11-30,,,1.4778,0.8075,0.8205,0.3917,,183247.7941
89,2021-11-29,,,1.4559,0.7955,0.8083,0.3976,,180534.1943
90,2021-11-26,,,1.4778,0.8075,0.8205,0.3917,,183247.7941
91,2021-11-25,,,1.4752,0.8061,0.819,0.3924,,182928.547
92,2021-11-24,,,1.4533,0.7941,0.8069,0.3983,,180214.9473
93,2021-11-23,,,1.4481,0.7913,0.804,0.3997,,179576.4533
94,2021-11-22,,,1.4263,0.7793,0.7919,0.4059,,176862.8535
95,2021-11-19,,,1.3941,0.7618,0.774,0.4152,,172872.2657
96,2021-11-18,,,1.3799,0.754,0.7661,0.4195,,171116.407
97,2021-11-17,,,1.4134,0.7723,0.7847,0.4096,,175266.6184
98,2021-11-16,,,1.3928,0.7611,0.7733,0.4156,,172712.6421
99,2021-11-15,,,1.3799,0.754,0.7661,0.4195,,171116.407
100,2021-11-12,,,1.358,0.7421,0.754,0.4262,,168402.8073
101,2021-11-11,,,1.3773,0.7526,0.7647,0.4203,,170797.16
102,2021-11-10,,,1.3555,0.7407,0.7526,0.4271,,168083.5602
103,2021-11-09,,,1.3426,0.7336,0.7454,0.4311,,166487.3251
104,2021-11-08,,,1.3465,0.7357,0.7476,0.4299,,166966.1956
105,2021-11-05,,,1.3773,0.7526,0.7647,0.4203,,170797.16
106,2021-11-04,,,1.3941,0.7618,0.774,0.4152,,172872.2657
107,2021-11-03,,,1.3439,0.7343,0.7461,0.4307,,166646.9486
108,2021-11-02,,,1.313,0.7174,0.729,0.4409,,162815.9843
109,2021-11-01,,,1.3233,0.7231,0.7347,0.4374,,164092.9724
110,2021-10-29,,,1.3246,0.7238,0.7354,0.437,,164252.5959
111,2021-10-28,,,1.3091,0.7153,0.7268,0.4422,,162337.1137
112,2021-10-27,,,1.2975,0.709,0.7204,0.4461,,160900.5021
113,2021-10-26,,,1.3439,0.7343,0.7461,0.4307,,166646.9486
114,2021-10-25,,,1.3671,0.747,0.759,0.4234,,169520.1719
115,2021-10-22,,,1.3671,0.747,0.759,0.4234,,169520.1719
116,2021-10-21,,,1.3812,0.7547,0.7669,0.4191,,171276.0305
117,2021-10-20,,,1.4194,0.7709,0.7222,0.4103,,174947.3713
118,2021-10-19,,,1.4414,0.7829,0.7334,0.404,,177660.9711
119,2021-10-18,,,1.4323,0.7779,0.7288,0.4066,,176543.6065
120,2021-10-15,,,1.4388,0.7815,0.7321,0.4048,,177341.7241
121,2021-10-14,,,1.4621,0.7941,0.7439,0.3983,,180214.9473
122,2021-10-13,,,1.4518,0.7885,0.7386,0.4011,,178937.9592
123,2021-10-12,,,1.488,0.8082,0.7571,0.3914,,183407.4176
124,2021-10-11,,,1.5062,0.818,0.7663,0.3867,,185642.1468
125,2021-10-08,,,1.51,0.8201,0.7683,0.3857,,186121.0173
126,2021-09-30,,,1.5178,0.8244,0.7722,0.3837,,187078.7584
127,2021-09-29,,,1.5282,0.83,0.7775,0.3811,,188355.7465
128,2021-09-28,,,1.5424,0.8377,0.7848,0.3776,,190111.6052
129,2021-09-27,,,1.5515,0.8426,0.7894,0.3754,,191228.9698
130,2021-09-24,,,1.5165,0.8237,0.7716,0.384,,186919.1349
131,2021-09-23,,,1.5411,0.837,0.7841,0.3779,,189951.9817
132,2021-09-22,,,1.5321,0.8321,0.7795,0.3801,,188834.6171
133,2021-09-17,,,1.5308,0.8314,0.7788,0.3804,,188674.9935
134,2021-09-16,,,1.5217,0.8265,0.7742,0.3827,,187557.629
135,2021-09-15,,,1.5916,0.8645,0.8098,0.3659,,196177.2987
136,2021-09-14,,,1.5657,0.8504,0.7966,0.372,,192984.8284
137,2021-09-13,,,1.725,0.9369,0.8777,0.3376,,212618.5206
138,2021-09-10,,,1.6603,0.9017,0.8447,0.3508,,204637.3449
139,2021-09-09,,,1.6745,0.9095,0.852,0.3478,,206393.2036
140,2021-09-08,,,1.7069,0.9271,0.8684,0.3412,,210383.7915
141,2021-09-07,,,1.6577,0.9003,0.8434,0.3513,,204318.0979
142,2021-09-06,,,1.6408,0.8912,0.8348,0.3549,,202242.9922
143,2021-09-03,,,1.6823,0.9137,0.8559,0.3462,,207350.9447
144,2021-09-02,,,1.6396,0.8905,0.8342,0.3552,,202083.3687
145,2021-09-01,,,1.6266,0.8834,0.8276,0.358,,200487.1336
146,2021-08-31,,,1.6525,0.8975,0.8408,0.3524,,203679.6039
147,2021-08-30,,,1.6706,0.9074,0.85,0.3486,,205914.3331
148,2021-08-27,,,1.7287,0.9313,0.8492,0.3396,,211341.5325
149,2021-08-26,,,1.7366,0.9355,0.853,0.3381,,212299.2736
150,2021-08-25,,,1.7744,0.9559,0.8716,0.3309,,216928.3555
151,2021-08-24,,,1.7692,0.9531,0.8691,0.3319,,216289.8615
152,2021-08-23,,,1.7692,0.9531,0.8691,0.3319,,216289.8615
153,2021-08-20,,,1.6922,0.9116,0.8312,0.347,,206872.0741
154,2021-08-19,,,1.7157,0.9242,0.8428,0.3422,,209745.2974
155,2021-08-18,,,1.7757,0.9566,0.8723,0.3307,,217087.979
156,2021-08-17,,,1.9312,0.8796,0.802,0.311,,199605.84
157,2021-08-16,,,2.0246,0.9221,0.8408,0.343,,209268.64
158,2021-08-13,,,2.01,0.9154,0.8347,0.3455,,207750.2
