,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,10.9253,20.2618,2.0772,0.258,0.1986,5.0856,1.7281,1249014.3288
1,2022-04-12,11.2148,20.7986,2.1322,0.2648,0.2038,4.9543,1.6835,1282110.3306
2,2022-04-11,11.1015,20.5886,2.1107,0.2621,0.2018,5.0049,1.7007,1269159.7212
3,2022-04-08,11.391,21.1254,2.1657,0.269,0.207,4.8777,1.6575,1302255.723
4,2022-04-07,10.8246,20.075,2.058,0.2556,0.1967,5.1329,1.7442,1237502.676
5,2022-04-06,10.9253,20.2618,2.0772,0.258,0.1986,5.0856,1.7281,1249014.3288
6,2022-04-01,10.4722,19.4214,1.991,0.2473,0.1903,5.3057,1.8029,1197211.8912
7,2022-03-31,10.4722,19.4214,1.991,0.2473,0.1903,5.3057,1.8029,1197211.8912
8,2022-03-30,10.3715,19.2347,1.9719,0.2449,0.1885,5.3572,1.8204,1185700.2384
9,2022-03-29,10.7994,20.0283,2.0532,0.255,0.1963,5.1449,1.7483,1234624.7628
10,2022-03-28,11.0386,20.4718,2.0987,0.2606,0.2006,5.0334,1.7104,1261964.9382
11,2022-03-25,10.7869,20.005,2.0508,0.2547,0.1961,5.1509,1.7503,1233185.8062
12,2022-03-24,10.812,20.0517,2.0556,0.2553,0.1965,5.1389,1.7462,1236063.7194
13,2022-03-23,11.0638,20.5185,2.1035,0.2612,0.2011,5.022,1.7065,1264842.8514
14,2022-03-22,11.1393,20.6586,2.1178,0.263,0.2025,4.9879,1.6949,1273476.591
15,2022-03-21,11.2274,20.822,2.1346,0.2651,0.2041,4.9488,1.6816,1283549.2872
16,2022-03-18,11.0008,20.4018,2.0915,0.2597,0.1999,5.0507,1.7162,1257648.0684
17,2022-03-17,10.9631,20.3318,2.0843,0.2589,0.1993,5.0681,1.7222,1253331.1986
18,2022-03-16,11.0134,20.4252,2.0939,0.26,0.2002,5.0449,1.7143,1259087.025
19,2022-03-15,10.8246,20.075,2.058,0.2556,0.1967,5.1329,1.7442,1237502.676
20,2022-03-14,11.5043,21.3355,2.1872,0.2716,0.2091,4.8297,1.6411,1315206.3324
21,2022-03-11,11.8567,21.9891,2.2542,0.28,0.2155,4.6861,1.5924,1355497.1172
22,2022-03-10,12.0078,22.2693,2.283,0.2835,0.2182,4.6272,1.5723,1372764.5964
23,2022-03-09,11.5421,21.4056,2.1944,0.2725,0.2098,4.8139,1.6358,1319523.2022
24,2022-03-08,11.8693,22.0125,2.2566,0.2803,0.2157,4.6811,1.5907,1356936.0738
25,2022-03-07,12.5742,23.3197,2.3907,0.2969,0.2285,4.4187,1.5015,1437517.6434
26,2022-03-04,12.6749,23.5064,2.4098,0.2993,0.2304,4.3836,1.4896,1449029.2962
27,2022-03-03,13.1532,24.3935,2.5007,0.3106,0.2391,4.2242,1.4354,1503709.647
28,2022-03-02,12.763,23.6698,2.4265,0.3014,0.232,4.3534,1.4793,1459101.9924
29,2022-03-01,12.7126,23.5765,2.417,0.3002,0.2311,4.3706,1.4851,1453346.166
30,2022-02-28,12.6749,23.5064,2.4098,0.2993,0.2304,4.3836,1.4896,1449029.2962
31,2022-02-25,12.9014,23.9266,2.4529,0.3046,0.2345,4.3066,1.4634,1474930.515
32,2022-02-24,12.8511,23.8332,2.4433,0.3034,0.2336,4.3235,1.4691,1469174.6886
33,2022-02-23,13.3042,24.6736,2.5294,0.3141,0.2418,4.1763,1.4191,1520977.1262
34,2022-02-22,12.9014,23.9266,2.4529,0.3046,0.2345,4.3066,1.4634,1474930.515
35,2022-02-21,12.9518,24.02,2.4624,0.3058,0.2354,4.2899,1.4577,1480686.3414
36,2022-02-18,13.1783,24.4402,2.5055,0.3112,0.2395,4.2162,1.4327,1506587.5602
37,2022-02-17,12.335,22.8762,2.3452,0.2912,0.2242,4.5044,1.5306,1410177.468
38,2022-02-16,12.335,22.8762,2.3452,0.2912,0.2242,4.5044,1.5306,1410177.468
39,2022-02-15,12.5616,23.2963,2.3883,0.2966,0.2283,4.4232,1.503,1436078.6868
40,2022-02-14,12.763,23.6698,2.4265,0.3014,0.232,4.3534,1.4793,1459101.9924
41,2022-02-11,12.8763,23.8799,2.4481,0.304,0.234,4.3151,1.4663,1472052.6018
42,2022-02-10,12.8763,23.8799,2.4481,0.304,0.234,4.3151,1.4663,1472052.6018
43,2022-02-09,12.6749,23.5064,2.4098,0.2993,0.2304,4.3836,1.4896,1449029.2962
44,2022-02-08,12.8889,23.9033,2.4505,0.3043,0.2343,4.3109,1.4648,1473491.5584
45,2022-02-07,12.8889,23.9033,2.4505,0.3043,0.2343,4.3109,1.4648,1473491.5584
46,2022-01-28,11.8945,22.0592,2.2614,0.2808,0.2162,4.6712,6.2585,1359813.987
47,2022-01-27,12.335,22.8762,2.3452,0.2912,0.2242,4.5044,6.035,1410177.468
48,2022-01-26,12.763,23.6698,2.4265,0.3014,0.232,4.3534,5.8327,1459101.9924
49,2022-01-25,12.6749,23.5064,2.3263,0.2993,0.2304,4.3836,4.3836,1449029.2962
50,2022-01-24,13.1532,24.3935,2.4141,0.3106,0.2391,4.2242,4.2242,1503709.647
51,2022-01-21,12.9266,23.9733,2.3725,0.3052,0.2349,4.2983,4.2983,1477808.4282
52,2022-01-20,13.2161,24.5102,2.4256,0.312,0.2402,4.2041,4.2041,1510904.43
53,2022-01-19,13.4804,25.0004,2.4741,0.3183,0.245,4.1217,4.1217,1541122.5186
54,2022-01-18,12.977,24.0667,2.3817,0.3064,0.2359,4.2816,4.2816,1483564.2546
55,2022-01-17,12.7001,23.5531,2.3309,0.2999,0.2308,4.3749,4.3749,1451907.2094
56,2022-01-14,12.8133,23.7632,2.3517,0.3025,0.2329,4.3363,4.3363,1464857.8188
57,2022-01-13,13.1406,24.3701,2.4118,0.3103,0.2388,4.2283,4.2283,1502270.6904
58,2022-01-12,13.2287,24.5335,2.4279,0.3123,0.2404,4.2001,4.2001,1512343.3866
59,2022-01-11,13.2665,24.6036,2.4349,0.3132,0.2411,4.1882,4.1882,1516660.2564
60,2022-01-10,14.1853,26.3076,2.6035,0.3349,0.2578,3.9169,3.9169,1621704.0882
61,2022-01-07,14.0468,26.0508,2.5781,0.3317,0.2553,3.9555,3.9555,1605875.5656
62,2022-01-06,13.4427,24.9304,2.4672,0.3174,0.2443,4.1333,4.1333,1536805.6488
63,2022-01-05,12.5868,23.343,2.3101,0.2972,0.2288,4.4143,4.4143,1438956.6
64,2022-01-04,12.4861,23.1563,2.2916,0.2948,0.2269,4.4499,4.4499,1427444.9472
65,2021-12-31,12.335,22.8762,2.2639,0.2912,0.2242,,4.5044,1410177.468
66,2021-12-30,11.9071,22.0825,2.1854,0.2811,0.2164,,4.6663,1361252.9436
67,2021-12-29,11.4917,21.3122,2.1091,0.2713,0.2089,,4.835,1313767.3758
68,2021-12-28,11.4791,21.2888,2.1068,0.271,0.2086,,4.8403,1312328.4192
69,2021-12-27,11.2777,20.9154,2.0699,0.2663,0.205,,4.9267,1289305.1136
70,2021-12-24,11.24,20.8453,2.0629,0.2654,0.2043,,4.9432,1284988.2438
71,2021-12-23,11.4917,21.3122,2.1091,0.2713,0.2089,,4.835,1313767.3758
72,2021-12-22,11.4665,21.2655,2.1045,0.2707,0.2084,,4.8456,1310889.4626
73,2021-12-21,11.605,21.5223,2.1299,0.274,0.2109,,4.7878,1326717.9852
74,2021-12-20,11.605,21.5223,2.1299,0.274,0.2109,,4.7878,1326717.9852
75,2021-12-17,11.2022,20.7753,2.056,0.2645,0.2036,,4.9599,1280671.374
76,2021-12-16,11.1267,20.6352,2.0421,0.2627,0.2022,,4.9936,1272037.6344
77,2021-12-15,11.0638,20.5185,2.0306,0.2612,0.2011,,5.022,1264842.8514
78,2021-12-14,11.1015,20.5886,2.0375,0.2621,0.2018,,5.0049,1269159.7212
79,2021-12-13,11.1015,20.5886,2.0375,0.2621,0.2018,,5.0049,1269159.7212
80,2021-12-10,11.0889,20.5652,2.0352,0.2618,0.2015,,5.0106,1267720.7646
81,2021-12-09,11.2652,20.892,2.0676,0.266,0.2047,,4.9322,1287866.157
82,2021-12-08,11.6176,21.5456,2.1322,0.2743,0.2112,,4.7826,1328156.9418
83,2021-12-07,11.6428,21.5923,2.1369,0.2749,0.2116,,4.7722,1331034.855
84,2021-12-06,11.7686,21.8257,2.16,0.2779,0.2139,,4.7212,1345424.421
85,2021-12-03,11.6553,21.6156,2.1392,0.2752,0.2118,,4.7671,1332473.8116
86,2021-12-02,11.6428,21.5923,2.1369,0.2749,0.2116,,4.7722,1331034.855
87,2021-12-01,11.6805,21.6623,2.1438,0.2758,0.2123,,4.7568,1335351.7248
88,2021-11-30,11.6679,21.639,2.1415,0.2755,0.2121,,4.7619,1333912.7682
89,2021-11-29,11.5547,21.4289,2.1207,0.2728,0.21,,4.8086,1320962.1588
90,2021-11-26,11.8064,21.8958,2.1669,0.2788,0.2146,,4.7061,1349741.2908
91,2021-11-25,11.9197,22.1059,2.1877,0.2814,0.2166,,4.6614,1362691.9002
92,2021-11-24,11.8945,22.0592,2.1831,0.2808,0.2162,,4.6712,1359813.987
93,2021-11-23,11.9448,22.1525,2.1923,0.282,0.2171,,4.6515,1365569.8134
94,2021-11-22,11.7897,21.8648,2.165,0.2784,0.2143,,4.7128,1347833.8342
95,2021-11-19,11.7645,21.8182,2.1604,0.2778,0.2138,,4.7228,1344956.921
96,2021-11-18,11.7268,21.7481,2.1535,0.2769,0.2131,,4.738,1340641.5512
97,2021-11-17,11.8652,22.0048,2.1789,0.2802,0.2157,,4.6828,1356464.5738
98,2021-11-16,11.8275,21.9348,2.172,0.2793,0.215,,4.6977,1352149.204
99,2021-11-15,11.9533,22.1682,2.1951,0.2822,0.2173,,4.6483,1366533.77
100,2021-11-12,11.7268,21.7481,2.1535,0.2769,0.2131,,4.738,1340641.5512
101,2021-11-11,11.8275,21.9348,2.172,0.2793,0.215,,4.6977,1352149.204
102,2021-11-10,11.6765,21.6548,2.1442,0.2757,0.2122,,4.7585,1334887.7248
103,2021-11-09,11.5255,21.3748,2.1165,0.2721,0.2095,,4.8208,1317626.2456
104,2021-11-08,11.5129,21.3515,2.1142,0.2718,0.2092,,4.8261,1316187.789
105,2021-11-05,11.6144,21.5396,2.1326,0.2742,0.2111,,4.7839,1327787.7418
106,2021-11-04,11.6395,21.5863,2.1372,0.2748,0.2116,,4.7736,1330664.855
107,2021-11-03,11.6647,21.633,2.1418,0.2754,0.212,,4.7633,1333541.9682
108,2021-11-02,11.5263,21.3763,2.1164,0.2722,0.2095,,4.8205,1317717.8456
109,2021-11-01,11.6773,21.6563,2.1442,0.2757,0.2122,,4.7581,1334980.5248
110,2021-10-29,11.866,15.562,2.1774,0.2802,0.2405,,4.6824,1356558.8738
111,2021-10-28,11.6899,15.331,2.1451,0.276,0.2369,,4.753,1336419.0814
112,2021-10-27,11.8786,15.5785,2.1797,0.2805,0.2407,,4.6775,1357997.4304
113,2021-10-26,12.2058,16.0076,2.2397,0.2882,0.2474,,4.5521,1395399.902
114,2021-10-25,12.3316,16.1726,2.2628,0.2912,0.2499,,4.5057,1409785.468
115,2021-10-22,12.5078,16.4036,2.2952,0.2953,0.2535,,4.4422,1429925.2604
116,2021-10-21,12.6965,16.6512,2.3298,0.2998,0.2573,,4.3762,1451503.6094
117,2021-10-20,12.7469,16.7172,2.339,0.301,0.2583,,4.3589,1457257.8358
118,2021-10-19,12.7343,16.7007,2.3367,0.3007,0.2581,,4.3632,1455819.2792
119,2021-10-18,12.7846,16.7667,2.346,0.3019,0.2591,,4.346,1461573.5056
120,2021-10-15,12.7217,16.6842,2.3344,0.3004,0.2578,,4.3675,1454380.7226
121,2021-10-14,12.8349,16.8327,2.3552,0.303,0.2601,,4.329,1467327.732
122,2021-10-13,12.8979,16.9152,2.3667,0.3045,0.2614,,4.3078,1474520.515
123,2021-10-12,12.7594,16.7337,2.3413,0.3013,0.2586,,4.3546,1458696.3924
124,2021-10-11,12.8727,16.8822,2.3621,0.3039,0.2609,,4.3163,1471643.4018
125,2021-10-08,12.8853,16.8987,2.3644,0.3042,0.2611,,4.3121,1473081.9584
126,2021-09-30,12.8098,16.7997,2.3506,0.3025,0.2596,,4.3375,1464450.6188
127,2021-09-29,12.7217,16.6842,2.3344,0.3004,0.2578,,4.3675,1454380.7226
128,2021-09-28,12.8224,16.8162,2.3529,0.3028,0.2598,,4.3332,1465889.1754
129,2021-09-27,12.7846,16.7667,2.346,0.3019,0.2591,,4.346,1461573.5056
130,2021-09-24,12.9608,16.9977,2.3783,0.306,0.2627,,4.2869,1481713.298
131,2021-09-23,13.0992,17.1793,2.4037,0.3093,0.2655,,424.16,1497537.4206
132,2021-09-22,13.0614,17.1298,2.3968,0.3084,0.2647,,425.39,1493221.7508
133,2021-09-17,13.1999,17.3113,2.4222,0.3117,0.2675,,420.93,1509045.8734
134,2021-09-16,13.3383,17.4928,2.4476,0.3149,0.2703,,416.56,1524869.996
135,2021-09-15,13.0866,17.1628,2.4014,0.309,0.2652,,424.57,1496098.864
136,2021-09-14,13.0237,17.0803,2.3898,0.3075,0.2639,,426.62,1488906.081
137,2021-09-13,13.3383,17.4928,2.4476,0.3149,0.2703,,416.56,1524869.996
138,2021-09-10,13.3886,17.5588,2.4568,0.3161,0.2713,,414.99,1530624.2224
139,2021-09-09,13.5899,17.8229,2.4937,0.3209,0.2754,,408.85,1553641.128
140,2021-09-08,13.3383,17.4928,2.4476,0.3149,0.2703,,416.56,1524869.996
141,2021-09-07,13.3634,17.5258,2.4522,0.3155,0.2708,,415.78,1527747.1092
142,2021-09-06,13.1999,17.3113,2.4222,0.3117,0.2675,,420.93,1509045.8734
143,2021-09-03,13.2376,17.3608,2.4291,0.3126,0.2683,,419.73,1513361.5432
144,2021-09-02,12.9608,16.9977,2.3783,0.306,0.2627,,428.69,1481713.298
145,2021-09-01,13.074,17.1463,2.3991,0.3087,0.2649,,424.98,1494660.3074
146,2021-08-31,12.8349,16.8327,2.3552,0.303,0.2601,,432.9,1467327.732
147,2021-08-30,12.7972,16.7832,2.3483,0.3022,0.2593,,434.17,1463012.0622
148,2021-08-27,12.8349,16.8327,2.3552,0.303,0.2601,,432.9,1467327.732
149,2021-08-26,12.9608,16.9977,2.3783,0.306,0.2627,,428.69,1481713.298
150,2021-08-25,12.9104,16.9317,2.3691,0.3048,0.2616,,430.36,1475959.0716
151,2021-08-24,13.1495,11.4599,2.4564,0.3105,0.2823,,4.2254,1503291.647
152,2021-08-23,13.1118,11.4271,2.4494,0.3096,0.2815,,4.2376,1498975.9772
153,2021-08-20,12.9608,11.2955,2.4212,0.306,0.2783,,4.2869,1481713.298
154,2021-08-19,12.9356,11.2735,2.4165,0.3054,0.2777,,4.2953,1478836.1848
155,2021-08-18,12.9482,11.2845,2.4188,0.3057,0.278,,4.2911,1480274.7414
156,2021-08-17,12.7972,11.1529,2.3906,0.3022,0.2748,,4.3417,1463012.0622
157,2021-08-16,13.1873,11.4928,2.4635,0.3114,0.2831,,4.2133,1507607.3168
158,2021-08-13,13.1999,11.5038,2.4658,0.3117,0.2834,,4.2093,1509045.8734
159,2021-08-12,13.1118,11.4271,2.4494,0.3096,0.2815,,4.2376,1498975.9772
160,2021-08-11,13.0992,11.4161,2.447,0.3093,0.2812,,4.2416,1497537.4206
161,2021-08-10,13.074,11.3942,2.4423,0.3087,0.2807,,4.2498,1494660.3074
162,2021-08-09,13.0363,11.3613,2.4353,0.3078,0.2799,,4.2621,1490344.6376
163,2021-08-06,12.7469,11.109,2.3812,0.301,0.2737,,4.3589,1457257.8358
164,2021-08-05,12.8098,11.1639,2.393,0.3025,0.275,,4.3375,1464450.6188
165,2021-08-04,12.9104,11.2516,2.4118,0.3048,0.2772,,4.3036,1475959.0716
166,2021-08-03,12.9734,11.3064,2.4235,0.3063,0.2785,,4.2828,1483151.8546
167,2021-08-02,13.0489,11.3722,2.4376,0.3081,0.2802,,4.258,1491783.1942
168,2021-07-30,12.9608,11.2955,2.4212,0.306,0.2783,,4.2869,1481713.298
169,2021-07-29,12.8349,11.1858,2.3977,0.303,0.2756,,4.329,1467327.732
170,2021-07-28,12.7846,11.1419,2.3883,0.3019,0.2745,,4.346,1461573.5056
171,2021-07-27,13.2124,11.5148,2.4682,0.312,0.2837,,4.2053,1510484.43
172,2021-07-26,13.6151,11.8657,2.5434,0.3215,0.2923,,4.0809,1556518.2412
173,2021-07-23,13.8668,12.085,2.5904,0.3274,0.2977,,4.0068,1585289.3732
174,2021-07-22,14.0052,12.2057,2.6163,0.3307,0.3007,,3.9672,1601113.4958
175,2021-07-21,13.9297,12.1399,2.6022,0.3289,0.2991,,3.9887,1592482.1562
176,2021-07-20,13.6654,11.9096,2.5528,0.3227,0.2934,,4.0659,1562272.4676
177,2021-07-19,13.7661,11.9973,2.5716,0.325,0.2956,,4.0361,1573780.9204
178,2021-07-16,13.8164,12.0412,2.581,0.3262,0.2966,,4.0214,1579535.1468
179,2021-07-15,13.8164,12.0412,2.581,0.3262,0.2966,,4.0214,1579535.1468
180,2021-07-14,13.7787,12.0083,2.574,0.3253,0.2958,,4.0325,1575219.477
181,2021-07-13,13.9171,12.1289,2.5998,0.3286,0.2988,,3.9924,1591043.5996
182,2021-07-12,13.9423,12.1508,2.6045,0.3292,0.2993,,3.9851,1593920.7128
183,2021-07-09,13.9171,12.1289,2.5998,0.3286,0.2988,,3.9924,1591043.5996
184,2021-07-08,13.8416,12.0631,2.5857,0.3268,0.2972,,4.0141,1582412.26
185,2021-07-07,14.0178,12.2166,2.6186,0.331,0.301,,3.9637,1602552.0524
186,2021-07-06,13.98,12.1837,2.6116,0.3301,0.3002,,3.9744,1598236.3826
187,2021-07-05,13.8668,12.085,2.5904,0.3274,0.2977,,4.0068,1585289.3732
188,2021-07-02,13.8542,12.0741,2.5881,0.3271,0.2975,,4.0105,1583850.8166
