,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,197.5678,183.7937,1.8849,2.886,2.0234,0.0,,553759.1593
1,2022-04-12,205.9104,191.5546,1.9644,3.0078,2.1088,0.0,,577142.4635
2,2022-04-11,203.6351,189.438,1.9427,2.9746,2.0855,0.0,,570765.1987
3,2022-04-08,197.5678,,1.8849,2.886,2.3035,0.0,,553759.1593
4,2022-04-07,194.5341,,1.8559,2.8417,2.2682,0.0,,545256.1395
5,2022-04-06,200.6014,,1.9138,2.9303,2.3389,0.0,,562262.179
6,2022-04-01,195.6713,,1.8668,2.8583,2.2814,0.0,,548443.6801
7,2022-03-31,195.2921,,1.8631,2.8527,2.277,0.0,,547380.8047
8,2022-03-30,197.5674,,1.8849,2.886,2.3035,0.0,,553758.0568
9,2022-03-29,193.7753,,1.8487,2.8306,2.2593,0.0,,543129.3033
10,2022-03-28,193.3961,,1.8451,2.825,2.2549,0.0,,542066.428
11,2022-03-25,194.9129,,1.8595,2.8472,2.2726,0.0,,546317.9294
12,2022-03-24,193.0169,,1.8414,2.8195,2.2505,0.0,,541003.5526
13,2022-03-23,194.9129,,1.8595,2.8472,2.2726,0.0,,546317.9294
14,2022-03-22,197.9466,,1.8885,2.8915,2.308,0.0,,554820.9322
15,2022-03-21,204.7723,,1.9536,2.9912,2.3876,0.0,,573952.6885
16,2022-03-18,190.3624,,1.8161,2.7807,2.2195,0.0,,533563.4252
17,2022-03-17,172.9189,,1.6497,2.5259,2.0162,0.0,,484671.1591
18,2022-03-16,174.0565,,1.6606,2.5425,2.0294,0.0,,487859.7852
19,2022-03-15,175.1941,,1.6714,2.5592,2.0427,0.0,,491048.4112
20,2022-03-14,185.8119,,1.7727,2.7143,2.1665,0.0,,520808.921
21,2022-03-11,186.5703,,1.7799,2.7253,2.1753,0.0,,522934.6717
22,2022-03-10,188.0872,,1.7944,2.7475,2.193,0.0,,527186.1731
23,2022-03-09,185.0535,,1.7655,2.7032,2.1576,0.0,,518683.1703
24,2022-03-08,191.1208,,1.8234,2.7918,2.2284,0.0,,535689.1759
25,2022-03-07,202.8763,,1.9355,2.9635,2.3654,0.0,,568638.3117
26,2022-03-04,207.4268,,1.9789,3.03,2.4185,0.0,,581392.8159
27,2022-03-03,206.6684,,1.9717,3.0189,2.4097,0.0,,579267.0652
28,2022-03-02,206.2892,,1.9681,3.0134,2.4052,0.0,,578204.1899
29,2022-03-01,208.1852,,1.9862,3.0411,2.4273,0.0,,583518.5666
30,2022-02-28,207.4268,,1.9789,3.03,2.4185,0.0,,581392.8159
31,2022-02-25,209.3228,,1.997,3.0577,2.4406,0.0,,586707.1926
32,2022-02-24,202.8763,,1.9355,2.9635,2.3654,0.0,,568638.3117
33,2022-02-23,210.8397,,2.0115,3.0798,2.4583,0.0,,590958.694
34,2022-02-22,208.5644,,1.9898,3.0466,2.4318,0.0,,584581.442
35,2022-02-21,215.7694,,2.0585,3.1519,2.5158,0.0,,604776.0736
36,2022-02-18,210.4605,,2.0079,3.0743,2.4539,0.0,,589895.8187
37,2022-02-17,202.8763,,1.9355,2.9635,2.3654,0.0,,568638.3117
38,2022-02-16,207.4268,,1.9789,3.03,2.4185,0.0,,581392.8159
39,2022-02-15,206.6684,,1.9717,3.0189,2.4097,0.0,,579267.0652
40,2022-02-14,210.0812,,2.0042,3.0688,2.4495,0.0,,588832.9433
41,2022-02-11,214.2525,,2.044,3.1297,2.4981,0.0,,600524.5722
42,2022-02-10,211.9773,,2.0223,3.0965,2.4716,0.0,,594147.3201
43,2022-02-09,206.6684,,1.9717,3.0189,2.4097,0.0,,579267.0652
44,2022-02-08,196.0505,,1.8704,2.8638,2.2859,0.0,,549506.5554
45,2022-02-07,196.809,,1.8776,2.8749,2.2947,0.0,,551632.3061
46,2022-01-28,193.7753,,1.8487,2.8306,2.2593,0.0,,543129.3033
47,2022-01-27,188.0872,,1.7944,2.7475,2.193,0.0,,527186.1731
48,2022-01-26,196.4298,,1.874,2.8694,2.2903,0.0,,550569.4308
49,2022-01-25,191.1208,,1.8234,2.7918,2.2284,0.0,,535689.1759
50,2022-01-24,195.6713,,1.8668,2.8583,2.2814,0.0,,548443.6801
51,2022-01-21,193.0169,,1.8414,2.8195,2.2505,0.0,,541003.5526
52,2022-01-20,194.9129,,1.8595,2.8472,2.2726,0.0,,546317.9294
53,2022-01-19,200.601,,1.9138,2.9303,2.3389,0.0,,562261.0596
54,2022-01-18,200.2218,,1.9102,2.9247,2.3345,0.0,,561198.1843
55,2022-01-17,210.8397,,2.0115,3.0798,2.4583,0.0,,590958.694
56,2022-01-14,219.5614,,2.0947,3.2073,2.56,0.0,,615404.8271
57,2022-01-13,211.9773,,2.0223,3.0965,2.4716,0.0,,594147.3201
58,2022-01-12,206.2892,,1.9681,3.0134,2.4052,0.0,,578204.1899
59,2022-01-11,206.2892,,1.9681,3.0134,2.4052,0.0,,578204.1899
60,2022-01-10,197.5674,,1.8849,2.886,2.3035,0.0,,553758.0568
61,2022-01-07,193.3961,,1.8451,2.825,2.2549,0.0,,542066.428
62,2022-01-06,197.1882,,1.8812,2.8804,2.2991,0.0,,552695.1815
63,2022-01-05,197.9466,,1.8885,2.8915,2.308,0.0,,554820.9322
64,2022-01-04,198.705,,1.8957,2.9026,2.3168,0.0,,556946.6729
65,2021-12-31,189.2248,,1.8053,2.7641,2.2063,0.0,,530374.7897
66,2021-12-30,191.1208,,1.8234,2.7918,2.2284,0.0,,535689.1663
67,2021-12-29,191.5,,1.827,2.7973,2.2328,0.0,,536752.0417
68,2021-12-28,188.4664,,1.798,2.753,2.1974,0.0,,528249.039
69,2021-12-27,180.1238,,1.7184,2.6312,2.1002,0.0,,504865.7818
70,2021-12-24,174.8149,,1.6678,2.5536,2.0383,0.0,,489985.5271
71,2021-12-23,183.1575,,1.7474,2.6755,2.1355,0.0,,513368.7844
72,2021-12-22,166.4723,,1.5882,2.4318,1.941,0.0,,466602.2699
73,2021-12-21,166.4723,,1.5882,2.4318,1.941,0.0,,466602.2699
74,2021-12-20,164.5763,,1.5701,2.4041,1.9189,0.0,,461287.8932
75,2021-12-17,163.0594,,1.5556,2.3819,1.9012,0.0,,457036.3919
76,2021-12-16,163.4387,,1.5593,2.3874,1.9056,0.0,,458099.2672
77,2021-12-15,165.7139,,1.581,2.4207,1.9321,0.0,,464476.5192
78,2021-12-14,163.8179,,1.5629,2.393,1.91,0.0,,459162.1426
79,2021-12-13,163.4387,,1.5593,2.3874,1.9056,0.0,,458099.2672
80,2021-12-10,163.8179,,1.5629,2.393,1.91,0.0,,459162.1426
81,2021-12-09,165.7139,,1.581,2.4207,1.9321,0.0,,464476.5192
82,2021-12-08,166.8515,,1.5918,2.4373,1.9454,0.0,,467665.1452
83,2021-12-07,166.0931,,1.5846,2.4262,1.9366,0.0,,465539.3945
84,2021-12-06,166.8515,,1.5918,2.4373,1.9454,0.0,,467665.1452
85,2021-12-03,174.0565,,1.6606,2.5425,2.0294,0.0,,487859.7765
86,2021-12-02,177.8486,,1.6967,2.5979,2.0736,0.0,,498488.5298
87,2021-12-01,181.2614,,1.7293,2.6478,2.1134,0.0,,508054.4077
88,2021-11-30,175.9525,,1.6786,2.5702,2.0515,0.0,,493174.1531
89,2021-11-29,179.3654,,1.7112,2.6201,2.0913,0.0,,502740.0311
90,2021-11-26,181.6406,,1.7329,2.6533,2.1178,0.0,,509117.2831
91,2021-11-25,178.2278,,1.7004,2.6035,2.0781,0.0,,499551.4051
92,2021-11-24,174.4357,,1.6642,2.5481,2.0338,0.0,,488922.6518
93,2021-11-23,180.8822,,1.7257,2.6422,2.109,0.0,,506991.5324
94,2021-11-22,181.6406,,1.7329,2.6533,2.1178,0.0,,509117.2831
95,2021-11-19,177.8486,,1.6967,2.5979,2.0736,0.0,,498488.5298
96,2021-11-18,178.2278,,1.7004,2.6035,2.0781,0.0,,499551.4051
97,2021-11-17,180.8822,,1.7257,2.6422,2.109,0.0,,506991.5324
98,2021-11-16,179.3654,,1.7112,2.6201,2.0913,0.0,,502740.0311
99,2021-11-15,180.8822,,1.7257,2.6422,2.109,0.0,,506991.5324
100,2021-11-12,173.6773,,1.6569,2.537,2.025,0.0,,486796.9011
101,2021-11-11,166.0931,,1.5846,2.4262,1.9366,0.0,,465539.3945
102,2021-11-10,167.2307,,1.5954,2.4428,1.9498,0.0,,468728.0205
103,2021-11-09,164.5763,,1.5701,2.4041,1.9189,0.0,,461287.8932
104,2021-11-08,159.6466,,1.5231,2.332,1.8614,0.0,,447470.5139
105,2021-11-05,161.1634,,1.5376,2.3542,1.8791,0.0,,451722.0153
106,2021-11-04,163.0594,,1.5556,2.3819,1.9012,0.0,,457036.3919
107,2021-11-03,156.6129,,1.4941,2.2877,1.826,0.0,,438967.5113
108,2021-11-02,159.2674,,1.5195,2.3265,1.857,0.0,,446407.6386
109,2021-11-01,162.6802,,1.552,2.3764,1.8968,0.0,,455973.5166
110,2021-10-29,155.8545,,1.4869,2.2766,1.8172,0.0,,436841.7606
111,2021-10-28,151.6832,,1.4471,2.2157,1.7686,0.0,,425150.132
112,2021-10-27,156.2337,,1.4905,2.2822,1.8216,0.0,,437904.636
113,2021-10-26,154.3377,,1.4724,2.2545,1.7995,0.0,,432590.2593
114,2021-10-25,155.4753,,1.4833,2.2711,1.8128,0.0,,435778.8853
115,2021-10-22,155.8545,,1.4775,2.2766,1.9428,0.0,,436841.7606
116,2021-10-21,155.0961,,1.4703,2.2656,1.9333,0.0,,434716.01
117,2021-10-20,156.2337,,1.4811,2.2822,1.9475,0.0,,437904.636
118,2021-10-19,151.6832,,1.438,2.2157,1.8908,0.0,,425150.132
119,2021-10-18,149.408,,1.4164,2.1825,1.8624,0.0,,418772.88
120,2021-10-15,147.1327,,1.3948,2.1492,1.834,0.0,,412395.628
121,2021-10-14,150.5456,,1.4272,2.1991,1.8766,0.0,,421961.506
122,2021-10-13,150.9248,,1.4308,2.2046,1.8813,0.0,,423024.3813
123,2021-10-12,151.6832,,1.438,2.2157,1.8908,0.0,,425150.132
124,2021-10-11,154.7169,,1.4667,2.26,1.9286,0.0,,433653.1346
125,2021-10-08,154.3376,,1.4631,2.2545,1.9238,0.0,,432590.0558
126,2021-09-30,149.7871,,1.42,2.188,1.8671,0.0,,419835.5579
127,2021-09-29,147.8911,,1.402,2.1603,1.8435,0.0,,414521.1837
128,2021-09-28,153.5792,,1.456,2.2434,1.9144,0.0,,430464.3062
129,2021-09-27,150.9247,,1.4308,2.2046,1.8813,0.0,,423024.1823
130,2021-09-24,160.7841,,1.5243,2.3487,2.0042,0.0,,450658.9279
131,2021-09-23,157.3713,,1.4919,2.2988,1.9617,0.0,,441093.0545
132,2021-09-22,159.2673,,1.5099,2.3265,1.9853,0.0,,446407.4286
133,2021-09-17,156.6128,,1.4847,2.2877,1.9522,0.0,,438967.3048
134,2021-09-16,157.7505,,1.4955,2.3043,1.9664,0.0,,442155.9293
135,2021-09-15,156.992,,1.4883,2.2933,1.9569,0.0,,440030.1796
136,2021-09-14,156.992,,1.4883,2.2933,1.9569,0.0,,440030.1796
137,2021-09-13,157.7505,,1.4955,2.3043,1.9664,0.0,,442155.9293
138,2021-09-10,149.7871,,1.42,2.188,1.8671,0.0,,419835.5579
139,2021-09-09,151.6831,,1.438,2.2157,1.8908,0.0,,425149.932
140,2021-09-08,154.3376,,1.4631,2.2545,1.9238,0.0,,432590.0558
141,2021-09-07,142.9614,,1.3553,2.0883,1.782,0.0,,400703.8109
142,2021-09-06,141.8237,,1.3445,2.0717,1.7679,0.0,,397515.1864
143,2021-09-03,140.3069,,1.3301,2.0495,1.749,0.0,,393263.6871
144,2021-09-02,138.4109,,1.3122,2.0218,1.7253,0.0,,387949.313
145,2021-09-01,139.5485,,1.3229,2.0385,1.7395,0.0,,391137.9374
146,2021-08-31,138.4109,,1.3122,2.0218,1.7253,0.0,,387949.313
147,2021-08-30,138.0317,,1.3086,2.0163,1.7206,0.0,,386886.4381
148,2021-08-27,139.5485,,1.3229,2.0385,1.7395,0.0,,391137.9374
149,2021-08-26,142.2029,,1.3481,2.0772,1.7726,0.0,,398578.0613
150,2021-08-25,144.099,,1.3661,2.1049,1.7962,0.0,,403892.4354
151,2021-08-24,144.099,209.2273,1.3619,2.1049,1.8785,0.0,,403892.4354
152,2021-08-23,143.3406,208.1261,1.3547,2.0939,1.8686,0.0,,401766.6857
153,2021-08-20,140.6861,204.2719,1.3297,2.0551,1.834,0.0,,394326.5619
154,2021-08-19,142.5821,207.0249,1.3476,2.0828,1.8588,0.0,,399640.9361
155,2021-08-18,143.3406,208.1261,1.3547,2.0939,1.8686,0.0,,401766.6857
156,2021-08-17,142.2029,206.4743,1.344,2.0772,1.8538,0.0,,398578.0613
157,2021-08-16,144.8574,210.3285,1.3691,2.116,1.8884,0.0,,406018.1851
158,2021-08-13,143.3406,208.1261,1.3547,2.0939,1.8686,0.0,,401766.6857
159,2021-08-12,142.5821,207.0249,1.3476,2.0828,1.8588,0.0,,399640.9361
160,2021-08-11,142.2029,206.4743,1.344,2.0772,1.8538,0.0,,398578.0613
161,2021-08-10,141.4445,205.3731,1.3368,2.0662,1.8439,0.0,,396452.3116
162,2021-08-09,140.3069,203.7213,1.3261,2.0495,1.8291,0.0,,393263.6871
163,2021-08-06,138.0317,200.4177,1.3046,2.0163,1.7994,0.0,,386886.4381
164,2021-08-05,138.0317,200.4177,1.3046,2.0163,1.7994,0.0,,386886.4381
165,2021-08-04,139.5485,202.6201,1.3189,2.0385,1.8192,0.0,,391137.9374
166,2021-08-03,139.5485,202.6201,1.3189,2.0385,1.8192,0.0,,391137.9374
167,2021-08-02,140.6861,204.2719,1.3297,2.0551,1.834,0.0,,394326.5619
168,2021-07-30,135.3772,196.5635,1.2795,1.9775,1.7648,0.0,,379446.3143
169,2021-07-29,132.3435,192.1588,1.2508,1.9332,1.7253,0.0,,370943.3157
170,2021-07-28,130.8267,189.9564,1.2365,1.9111,1.7055,0.0,,366691.8164
171,2021-07-27,137.2732,199.3165,1.2974,2.0052,1.7895,0.0,,384760.6885
172,2021-07-26,139.1693,202.0695,1.3153,2.0329,1.8143,0.0,,390075.0626
173,2021-07-23,142.2029,206.4743,1.344,2.0772,1.8538,0.0,,398578.0613
174,2021-07-22,145.2366,210.8791,1.3727,2.1215,1.8934,0.0,,407081.0599
175,2021-07-21,144.8574,210.3285,1.3691,2.116,1.8884,0.0,,406018.1851
176,2021-07-20,145.6158,211.4297,1.3763,2.1271,1.8983,0.0,,408143.9347
177,2021-07-19,144.4782,209.7779,1.3655,2.1105,1.8835,0.0,,404955.3102
178,2021-07-16,145.2366,210.8791,1.3727,2.1215,1.8934,0.0,,407081.0599
179,2021-07-15,147.5118,214.1827,1.3942,2.1548,1.923,0.0,,413458.3089
180,2021-07-14,152.0623,220.7899,1.4372,2.2213,1.9823,0.0,,426212.8068
181,2021-07-13,153.2,222.4417,1.4479,2.2379,1.9972,0.0,,429401.4313
182,2021-07-12,150.5455,218.5875,1.4228,2.1991,1.9626,0.0,,421961.3075
183,2021-07-09,149.7871,217.4863,1.4157,2.188,1.9527,0.0,,419835.5579
