,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,91.9118,91.9118,2.8533,4.5224,4.5224,0.182,0.182,267661.9816
1,2022-04-12,94.9345,94.9345,2.9471,4.6711,4.6711,0.1762,0.1762,276464.5072
2,2022-04-11,91.464,91.464,2.8394,4.5003,4.5003,0.1829,0.1829,266357.9037
3,2022-04-08,94.7106,94.7106,2.9402,4.6601,4.6601,0.1766,0.1766,275812.4682
4,2022-04-07,98.1811,98.1811,3.0479,4.8308,4.8308,0.1704,0.1704,285919.0717
5,2022-04-06,101.3157,101.3157,3.1452,4.9851,4.9851,0.1651,0.1651,295047.6167
6,2022-04-01,98.405,98.405,3.0549,4.8419,4.8419,0.17,0.17,286571.1106
7,2022-03-31,100.3082,100.3082,3.114,4.9355,4.9355,0.1667,0.1667,292113.4415
8,2022-03-30,100.3082,100.3082,3.114,4.9355,4.9355,0.1667,0.1667,292113.4415
9,2022-03-29,99.0767,99.0767,3.0757,4.8749,4.8749,0.1688,0.1688,288527.2274
10,2022-03-28,101.4277,101.4277,3.1487,4.9906,4.9906,0.1649,0.1649,295373.6362
11,2022-03-25,104.0026,104.0026,3.2287,5.1173,5.1173,0.1608,0.1608,302872.0839
12,2022-03-24,95.8158,72.9441,3.2667,6.8148,5.3931,0.1601,0.1601,304242.9962
13,2022-03-23,98.7908,75.209,3.3681,7.0264,5.5606,0.1553,0.1553,313689.5133
14,2022-03-22,97.4572,74.1937,3.3226,6.9315,5.4855,0.1574,0.1574,309454.8677
15,2022-03-21,97.8675,74.5061,3.3366,6.9607,5.5086,0.1567,0.1567,310757.8356
16,2022-03-18,96.8416,73.7251,3.3016,6.8878,5.4509,0.1584,0.1584,307500.4159
17,2022-03-17,95.9184,73.0222,3.2702,6.8221,5.3989,0.1599,0.1599,304568.7382
18,2022-03-16,95.0977,72.3974,3.2422,6.7637,5.3527,0.1613,0.1613,301962.8025
19,2022-03-15,93.3537,71.0697,3.1827,6.6397,5.2545,0.1643,0.1643,296425.1891
20,2022-03-14,98.6882,75.1309,3.3646,7.0191,5.5548,0.1554,0.1554,313363.7713
21,2022-03-11,99.4063,75.6776,3.3891,7.0702,5.5952,0.1543,0.1543,315643.9651
22,2022-03-10,98.3804,74.8966,3.3541,6.9972,5.5375,0.1559,0.1559,312386.5454
23,2022-03-09,96.5339,73.4908,3.2912,6.8659,5.4335,0.1589,0.1589,306523.19
24,2022-03-08,99.3037,75.5995,3.3856,7.0629,5.5894,0.1545,0.1545,315318.2231
25,2022-03-07,102.1761,77.7862,3.4835,7.2672,5.7511,0.1501,0.1501,324438.9981
26,2022-03-04,103.202,78.5672,3.5185,7.3401,5.8089,0.1486,0.1486,327696.4178
27,2022-03-03,105.6641,80.4416,3.6024,7.5153,5.9474,0.1452,0.1452,335514.225
28,2022-03-02,107.2029,81.6131,3.6549,7.6247,6.0341,0.1431,0.1431,340400.3545
29,2022-03-01,108.1262,82.3159,3.6864,7.6904,6.086,0.1419,0.1419,343332.0322
30,2022-02-28,106.4848,81.0664,3.6304,7.5736,5.9936,0.1441,0.1441,338120.1607
31,2022-02-25,107.8184,82.0816,3.6759,7.6685,6.0687,0.1423,0.1423,342354.8063
32,2022-02-24,111.6141,84.9713,3.8053,7.9384,6.2823,0.1374,0.1374,354407.259
33,2022-02-23,107.1003,81.535,3.6514,7.6174,6.0283,0.1432,0.1432,340074.6125
34,2022-02-22,105.0486,79.973,3.5814,7.4715,5.9128,0.146,0.146,333559.7732
35,2022-02-21,107.4081,81.7693,3.6619,7.6393,6.0456,0.1428,0.1428,341051.8384
36,2022-02-18,104.2279,79.3482,3.5535,7.4131,5.8666,0.1472,0.1472,330953.8375
37,2022-02-17,103.3046,78.6453,3.522,7.3474,5.8146,0.1485,0.1485,328022.1598
38,2022-02-16,105.9718,80.6759,3.6129,7.5371,5.9648,0.1448,0.1448,336491.4509
39,2022-02-15,104.946,79.8949,3.5779,7.4642,5.907,0.1462,0.1462,333234.0312
40,2022-02-14,104.433,79.5044,3.5605,7.4277,5.8781,0.1469,0.1469,331605.3214
41,2022-02-11,104.8434,79.8168,3.5745,7.4569,5.9012,0.1463,0.1463,332908.2893
42,2022-02-10,107.6132,81.9254,3.6689,7.6539,6.0572,0.1425,0.1425,341703.3223
43,2022-02-09,108.0236,82.2378,3.6829,7.6831,6.0802,0.142,0.142,343006.2902
44,2022-02-08,105.1512,80.0511,3.5849,7.4788,5.9186,0.1459,0.1459,333885.5152
45,2022-02-07,103.3046,78.6453,3.522,7.3474,5.8146,0.1485,0.1485,328022.1598
46,2022-01-28,102.0736,77.7081,3.48,7.2599,5.7453,0.1503,0.1503,324113.2562
47,2022-01-27,97.6623,74.3499,3.3296,6.9461,5.4971,0.1571,0.1571,310106.3516
48,2022-01-26,103.3046,78.6453,3.522,7.3474,5.8146,0.1485,0.1485,328022.1598
