,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,31.6718,26.494,2.9155,8.6093,7.1323,0.9475,0.9475,586300.0
1,2022-04-12,32.6522,27.3142,3.0057,8.8758,7.3531,0.919,0.919,604450.0
2,2022-04-11,32.3076,27.0259,2.974,8.7821,7.2755,0.9288,0.9288,598070.0
3,2022-04-08,33.3237,27.8759,3.0676,9.0584,7.5043,0.9005,0.9005,616880.0
4,2022-04-07,33.8109,28.2835,3.1124,9.1908,7.614,0.8875,0.8875,625900.0
5,2022-04-06,34.9756,29.2578,3.2196,9.5074,7.8763,0.858,0.858,647460.0
6,2022-04-01,34.8033,29.1136,3.2038,9.4606,7.8375,0.8622,0.8622,644270.0
7,2022-03-31,35.7897,29.9388,3.2946,9.7287,8.0596,0.8385,0.8385,662530.0
8,2022-03-30,36.2948,30.3613,3.3411,9.866,8.1733,0.8268,0.8268,671880.0
9,2022-03-29,34.9875,29.2677,3.2207,9.5106,7.879,0.8577,0.8577,647680.0
10,2022-03-28,35.4153,29.6256,3.2601,9.6269,7.9753,0.8473,0.8473,655600.0
11,2022-03-25,36.5622,30.585,3.3657,9.9387,8.2336,0.8207,0.8207,676830.0
12,2022-03-24,38.1012,31.8724,3.5073,10.357,8.5801,0.7876,0.7876,705320.0
13,2022-03-23,38.4221,32.1408,3.5369,10.4442,8.6524,0.781,0.781,711260.0
14,2022-03-22,37.4297,31.3107,3.4455,10.1745,8.4289,0.8017,0.8017,692890.0
15,2022-03-21,38.5884,32.28,3.5522,10.4895,8.6899,0.7776,0.7776,714340.0
16,2022-03-18,38.1725,31.932,3.5139,10.3764,8.5962,0.7861,0.7861,706640.0
17,2022-03-17,37.9407,31.7382,3.4926,10.3134,8.544,0.7909,0.7909,702350.0
18,2022-03-16,37.4951,31.3654,3.4515,10.1923,8.4436,0.8003,0.8003,694100.0
19,2022-03-15,36.8593,30.8335,3.393,10.0194,8.3005,0.8141,0.8141,682330.0
20,2022-03-14,38.4221,32.1408,3.5369,10.4442,8.6524,0.781,0.781,711260.0
21,2022-03-11,40.2285,33.6519,3.7032,10.9353,9.0592,0.7459,0.7459,744700.0
22,2022-03-10,41.8626,35.0189,3.8536,11.3795,9.4272,0.7168,0.7168,774950.0
23,2022-03-09,39.248,32.8317,3.6129,10.6688,8.8384,0.7646,0.7646,726550.0
24,2022-03-08,41.4823,34.7007,3.8186,11.2761,9.3415,0.7234,0.7234,767910.0
25,2022-03-07,42.1894,35.2923,3.8837,11.4683,9.5008,0.7113,0.7113,781000.0
26,2022-03-04,43.7878,36.6294,4.0308,11.9028,9.8607,0.6853,0.6853,810590.0
27,2022-03-03,45.5467,38.1007,4.1927,12.3809,10.2568,0.6588,0.6588,843150.0
28,2022-03-02,46.9015,39.2341,4.3174,12.7492,10.5619,0.6398,0.6398,868230.0
29,2022-03-01,48.5119,40.5811,4.4657,13.1869,10.9246,0.6186,0.6186,898040.0
30,2022-02-28,46.7114,39.075,4.2999,12.6975,10.5191,0.6424,0.6424,864710.0
31,2022-02-25,48.702,40.7402,4.4832,13.2386,10.9674,0.6162,0.6162,901560.0
32,2022-02-24,46.747,39.1048,4.3032,12.7072,10.5271,0.6419,0.6419,865370.0
33,2022-02-23,48.9338,40.934,4.5045,13.3016,11.0196,0.6132,0.6132,905850.0
34,2022-02-22,46.2776,38.7121,4.26,12.5796,10.4214,0.6484,0.6484,856680.0
35,2022-02-21,46.6401,39.0153,4.2934,12.6781,10.503,0.6434,0.6434,863390.0
36,2022-02-18,48.0127,40.1636,4.4197,13.0513,10.8121,0.625,0.625,888800.0
37,2022-02-17,49.0229,41.0086,4.5127,13.3259,11.0396,0.6121,0.6121,907500.0
38,2022-02-16,47.2284,39.5074,4.3475,12.8381,10.6355,0.6354,0.6354,874280.0
39,2022-02-15,46.9669,39.2887,4.3235,12.767,10.5766,0.6389,0.6389,869440.0
40,2022-02-14,44.7564,37.4396,4.12,12.1661,10.0788,0.6705,0.6705,828520.0
41,2022-02-11,45.9805,38.4636,4.2327,12.4988,10.3545,0.6526,0.6526,851180.0
42,2022-02-10,51.0908,42.7384,4.7031,13.888,11.5053,0.5873,0.5873,945780.0
43,2022-02-09,52.7962,44.165,4.8601,14.3515,11.8893,0.5684,0.5684,977350.0
44,2022-02-08,54.3114,45.4326,4.9995,14.7634,12.2306,0.5525,0.5525,1005400.0
45,2022-02-07,55.1552,46.1384,5.0772,14.9928,12.4206,0.5441,0.5441,1021020.0
46,2022-01-28,56.4506,47.222,5.1965,15.3449,12.7123,0.5316,0.5316,1045000.0
47,2022-01-27,53.8242,45.025,4.9547,14.631,12.1208,0.5575,0.5575,996380.0
48,2022-01-26,56.2486,47.053,5.1779,15.29,12.6668,0.5335,0.5335,1041260.0
49,2022-01-25,51.1324,42.7732,4.7069,13.8993,11.5147,0.5869,0.5869,946550.0
50,2022-01-24,52.9447,44.2893,4.8737,14.3919,11.9228,0.5668,0.5668,980100.0
51,2022-01-21,50.3242,42.0972,4.6325,13.6796,11.3327,0.5963,0.5963,931590.0
52,2022-01-20,50.0093,41.8337,4.6035,13.594,11.2618,0.6,0.6,925760.0
53,2022-01-19,48.8446,40.8595,4.4963,13.2774,10.9995,0.6144,0.6144,904200.0
54,2022-01-18,51.37,42.972,4.7288,13.9639,11.5682,0.5842,0.5842,950950.0
55,2022-01-17,51.1621,42.7981,4.7096,13.9074,11.5214,0.5865,0.5865,947100.0
56,2022-01-14,51.8098,43.3399,4.7693,14.0834,11.6672,0.5792,0.5792,959090.0
57,2022-01-13,51.6612,43.2156,4.7556,14.043,11.6338,0.5809,0.5809,956340.0
58,2022-01-12,53.6756,44.9007,4.941,14.5906,12.0874,0.5591,0.5591,993630.0
59,2022-01-11,52.8199,44.1849,4.8623,14.358,11.8947,0.5681,0.5681,977790.0
60,2022-01-10,53.5984,44.8361,4.9339,14.5696,12.07,0.5599,0.5599,992200.0
61,2022-01-07,52.7546,44.1302,4.8562,14.3402,11.88,0.5688,0.5688,976580.0
62,2022-01-06,54.7808,45.8253,5.0428,14.891,12.3363,0.5478,0.5478,1014090.0
63,2022-01-05,53.2478,44.5428,4.9016,14.4743,11.991,0.5636,0.5636,985710.0
64,2022-01-04,54.9294,45.9495,5.0564,14.9314,12.3697,0.5463,0.5463,1016840.0
65,2021-12-31,57.2171,47.8633,5.267,15.5533,12.8849,,0.5245,1059190.0
66,2021-12-30,55.9871,46.8343,5.1538,15.2189,12.6079,,0.536,1036420.0
67,2021-12-29,56.1416,46.9636,5.168,15.2609,12.6427,,0.5345,1039280.0
