,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,20.5486,21.9425,1.8003,3.6676,3.7365,,,871157.0
1,2022-04-12,21.2219,22.6616,1.8593,3.7878,3.859,,,899703.75
2,2022-04-11,21.3354,22.7827,1.8692,3.8081,3.8796,,,904515.0
3,2022-04-08,21.9029,23.3887,1.919,3.9093,3.9828,,,928571.25
4,2022-04-07,22.5081,24.035,1.972,4.0174,4.0928,,,954231.25
5,2022-04-06,23.3063,24.8873,2.0419,4.1598,4.238,,,988070.375
6,2022-04-01,23.1134,24.6813,2.025,4.1254,4.2029,,,979891.25
7,2022-03-31,23.2647,24.8429,2.0383,4.1524,4.2304,,,986306.25
8,2022-03-30,23.503,25.0974,2.0591,4.1949,4.2738,,,996409.875
9,2022-03-29,23.5068,25.1014,2.0595,4.1956,4.2744,,,996570.25
10,2022-03-28,23.3971,24.9843,2.0499,4.176,4.2545,,,991919.375
11,2022-03-25,23.6014,25.2024,2.0678,4.2125,4.2916,,,1000579.625
12,2022-03-24,24.1726,25.8124,2.1178,4.3145,4.3955,,,1024796.25
13,2022-03-23,24.4298,26.0871,2.1403,4.3604,4.4423,,,1035701.75
14,2022-03-22,24.6833,26.3577,2.1625,4.4056,4.4884,,,1046446.875
15,2022-03-21,25.9808,27.7432,2.2762,4.6372,4.7243,,,1101455.5
16,2022-03-18,25.4588,27.1858,2.2305,4.544,4.6294,,,1079323.75
17,2022-03-17,25.2242,26.9353,2.2099,4.5022,4.5867,,,1069380.5
18,2022-03-16,24.7892,26.4708,2.1718,4.4245,4.5076,,,1050937.375
19,2022-03-15,25.8106,27.5615,2.2613,4.6068,4.6934,,,1094238.625
20,2022-03-14,27.6604,29.5368,2.4234,4.937,5.0297,,,1172662.0
21,2022-03-11,28.0235,29.9246,2.4552,5.0018,5.0958,,,1188058.0
22,2022-03-10,23.3517,24.9358,2.0459,4.1679,4.2462,,,989994.875
23,2022-03-09,22.5422,24.0713,1.975,4.0235,4.099,,,955674.625
24,2022-03-08,23.7565,25.368,2.0814,4.2402,4.3198,,,1007155.0
25,2022-03-07,24.967,26.6607,2.1874,4.4562,4.54,,,1058475.0
26,2022-03-04,25.8484,27.6019,2.2646,4.6136,4.7002,,,1095842.375
27,2022-03-03,25.5609,27.2949,2.2394,4.5623,4.648,,,1083653.875
28,2022-03-02,25.3793,27.101,2.2235,4.5298,4.6149,,,1075955.875
29,2022-03-01,25.2356,26.9475,2.2109,4.5042,4.5888,,,1069861.625
30,2022-02-28,25.1864,26.895,2.2066,4.4954,4.5799,,,1067776.75
31,2022-02-25,25.0313,26.7293,2.193,4.4677,4.5517,,,1061201.375
32,2022-02-24,24.8497,26.5354,2.1771,4.4353,4.5186,,,1053503.375
33,2022-02-23,25.769,27.517,2.2577,4.5994,4.6858,,,1092474.5
34,2022-02-22,25.4588,27.1858,2.2305,4.544,4.6294,,,1079323.75
35,2022-02-21,26.7805,28.5972,2.3542,4.7799,4.8697,,,1135360.0
36,2022-02-18,26.3843,28.1741,2.3194,4.7092,4.7977,,,1118560.0
37,2022-02-17,26.4258,28.2184,2.3231,4.7166,4.8052,,,1120320.0
