,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,19.5,18.014,2.0206,4.7977,3.7621,1.0218,1.0218,266207.12
1,2022-04-12,19.7922,18.2839,2.0509,4.8696,3.8185,1.0067,1.0067,270196.6
2,2022-04-11,19.9848,18.4619,2.0708,4.917,3.8556,0.997,0.997,272826.03
3,2022-04-08,20.8615,19.2718,2.1617,5.1327,4.0248,0.9551,0.9551,284794.47
4,2022-04-07,20.7752,19.192,2.1527,5.1114,4.0081,0.9591,0.9591,283615.76
5,2022-04-06,20.7685,19.1859,2.152,5.1098,4.0068,0.9594,0.9594,283525.09
6,2022-04-01,20.3302,18.7809,2.1066,5.0019,3.9222,0.9801,0.9801,277540.87
7,2022-03-31,20.5427,18.9773,2.1286,5.0542,3.9633,0.9699,0.9699,280442.31
8,2022-03-30,20.39,18.8361,2.1128,5.0166,3.9338,0.9772,0.9772,278356.9
9,2022-03-29,19.8918,18.376,2.0612,4.8941,3.8377,1.0017,1.0017,271556.65
10,2022-03-28,20.1907,18.6521,2.0922,4.9676,3.8953,0.9868,0.9868,275636.8
11,2022-03-25,20.4365,18.8791,2.1176,5.0281,3.9427,0.975,0.975,278991.59
12,2022-03-24,20.6689,19.0938,2.1417,5.0853,3.9876,0.964,0.964,282165.04
13,2022-03-23,21.1338,19.5233,2.1899,5.1997,4.0773,0.9428,0.9428,288511.94
14,2022-03-22,21.6187,19.9712,2.2401,5.319,4.1708,0.9217,0.9217,295130.85
15,2022-03-21,21.8379,20.1737,2.2628,5.3729,4.2131,0.9124,0.9124,298122.96
16,2022-03-18,21.094,19.4865,2.1858,5.1899,4.0696,0.9446,0.9446,287967.92
17,2022-03-17,20.3767,18.8239,2.1114,5.0134,3.9312,0.9778,0.9778,278175.56
18,2022-03-16,19.8653,18.3514,2.0584,4.8876,3.8326,1.003,1.003,271193.97
19,2022-03-15,20.3767,18.8239,2.1114,5.0134,3.9312,0.9778,0.9778,278175.56
20,2022-03-14,22.5684,20.8486,2.3385,5.5526,4.3541,0.8829,0.8829,308096.66
21,2022-03-11,22.4489,20.7382,2.3261,5.5232,4.331,0.8876,0.8876,306464.6
22,2022-03-10,22.761,21.0265,2.3585,5.6,4.3912,0.8754,0.8754,310726.09
