,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,39.1295,,3.2914,5.8593,7.297,1.2313,1.2313,259896.0
1,2022-04-12,42.6682,,3.589,6.3892,7.9569,1.1291,1.1291,283400.0
2,2022-04-11,38.785,,3.2624,5.8077,7.2327,1.2422,1.2422,257608.0
3,2022-04-08,37.5793,,3.161,5.6272,7.0079,1.2821,1.2821,249600.0
4,2022-04-07,38.6597,,3.2518,5.789,7.2094,1.2462,1.2462,256776.0
5,2022-04-06,40.2568,,3.3862,6.0281,7.5072,1.1968,1.1968,267384.0
6,2022-04-01,36.5929,,3.078,5.4795,6.8239,1.3166,1.3166,243048.0
7,2022-03-31,39.1764,,3.2953,5.8664,7.3057,1.2298,1.2298,260208.0
8,2022-03-30,38.3309,,3.2242,5.7397,7.148,1.2569,1.2569,254592.0
9,2022-03-29,37.7359,,3.1741,5.6506,7.0371,1.2767,1.2767,250640.0
10,2022-03-28,37.2975,,3.1373,5.585,6.9553,1.2917,1.2917,247728.0
11,2022-03-25,37.6889,,3.1702,5.6436,7.0283,1.2783,1.2783,250328.0
12,2022-03-24,40.5074,,3.4073,6.0656,7.5539,1.1894,1.1894,269048.0
13,2022-03-23,38.9885,,3.2795,5.8382,7.2707,1.2357,1.2357,258960.0
14,2022-03-22,41.0554,,3.4533,6.1477,7.6561,1.1735,1.1735,272688.0
15,2022-03-21,41.9636,,3.5297,6.2837,7.8255,1.1481,1.1481,278720.0
16,2022-03-18,43.4511,,3.6549,6.5064,8.1029,1.1088,1.1088,288600.0
17,2022-03-17,47.4909,,3.9947,7.1114,8.8562,1.0145,1.0145,315432.0
18,2022-03-16,46.0503,,3.8735,6.8957,8.5876,1.0462,1.0462,305864.0
19,2022-03-15,44.0148,,3.7023,6.5909,8.208,1.0946,1.0946,292344.0
20,2022-03-14,44.2027,,3.7181,6.619,8.243,1.0899,1.0899,293592.0
21,2022-03-11,40.1785,,3.3796,6.0164,7.4926,1.1991,1.1991,266864.0
22,2022-03-10,40.7736,,3.4296,6.1055,7.6036,1.1816,1.1816,270816.0
23,2022-03-09,43.8738,,3.6904,6.5698,8.1817,1.0981,1.0981,291408.0
24,2022-03-08,41.0711,,3.4547,6.1501,7.659,1.1731,1.1731,272792.0
25,2022-03-07,43.7173,,3.6773,6.5463,8.1525,1.102,1.102,290368.0
26,2022-03-04,48.5243,,4.0816,7.2661,9.0489,0.9929,0.9929,322296.0
27,2022-03-03,53.9107,,4.5347,8.0727,10.0534,0.8937,0.8937,358072.0
28,2022-03-02,49.0097,,4.1224,7.3388,9.1394,0.983,0.983,325520.0
29,2022-03-01,50.1997,,4.2225,7.517,9.3614,0.9597,0.9597,333424.0
30,2022-02-28,55.774,,4.6914,8.3517,10.4009,0.8638,0.8638,370448.0
31,2022-02-25,50.7008,,4.2647,7.592,9.4548,0.9503,0.9503,336752.0
32,2022-02-24,46.0973,,3.8774,6.9027,8.5963,1.0452,1.0452,306176.0
33,2022-02-23,41.9009,,3.5245,6.2743,7.8138,1.1498,1.1498,278304.0
34,2022-02-22,38.096,,3.2044,5.7046,7.1042,1.2647,1.2647,253032.0
35,2022-02-21,34.6356,,2.9134,5.1864,6.4589,1.391,1.391,230048.0
36,2022-02-18,31.4883,,2.6486,4.7151,5.872,1.53,1.53,209144.0
37,2022-02-17,28.6229,,2.4076,4.286,5.3377,1.6832,1.6832,190112.0
38,2022-02-16,29.1083,,2.4484,4.3587,5.4282,1.6551,1.6551,193336.0
39,2022-02-15,29.3432,,2.4682,4.3939,5.472,1.6419,1.6419,194896.0
40,2022-02-14,29.1553,,2.4524,4.3658,5.4369,1.6525,1.6525,193648.0
41,2022-02-11,29.0613,,2.4445,4.3517,5.4194,1.6578,1.6578,193024.0
42,2022-02-10,29.3902,,2.4721,4.4009,5.4807,1.6393,1.6393,195208.0
43,2022-02-09,30.0008,,2.5235,4.4924,5.5946,1.6059,1.6059,199264.0
44,2022-02-08,27.2763,,2.2943,4.0844,5.0866,1.7663,1.7663,181168.0
45,2022-02-07,26.4621,,2.2258,3.9625,4.9347,1.8207,1.8207,175760.0
46,2022-01-28,26.008,,2.1876,3.8945,4.85,1.8525,1.8525,172744.0
47,2022-01-27,25.6792,,2.16,3.8453,4.7887,1.8762,1.8762,170560.0
48,2022-01-26,27.6991,,2.3299,4.1477,5.1654,1.7394,1.7394,183976.0
49,2022-01-25,26.7596,,2.2509,4.007,4.9902,1.8004,1.8004,177736.0
50,2022-01-24,28.4037,,2.3892,4.2532,5.2968,1.6962,1.6962,188656.0
51,2022-01-21,28.9987,,2.4392,4.3423,5.4077,1.6614,1.6614,192608.0
52,2022-01-20,29.1396,,2.4511,4.3634,5.434,1.6534,1.6534,193544.0
53,2022-01-19,29.9695,,2.5209,4.4877,5.5888,1.6076,1.6076,199056.0
54,2022-01-18,29.1396,,2.4511,4.3634,5.434,1.6534,1.6534,193544.0
55,2022-01-17,29.3902,,2.4721,4.4009,5.4807,1.6393,1.6393,195208.0
56,2022-01-14,28.4507,,2.3931,4.2603,5.3056,1.6934,1.6934,188968.0
57,2022-01-13,28.8891,,2.43,4.3259,5.3873,1.6677,1.6677,191880.0
58,2022-01-12,28.6699,,2.4115,4.2931,5.3464,1.6805,1.6805,190424.0
59,2022-01-11,28.2941,,2.3799,4.2368,5.2764,1.7028,1.7028,187928.0
60,2022-01-10,28.6542,,2.4102,4.2907,5.3435,1.6814,1.6814,190320.0
61,2022-01-07,28.6699,,2.4115,4.2931,5.3464,1.6805,1.6805,190424.0
62,2022-01-06,28.4194,,2.3905,4.2556,5.2997,1.6953,1.6953,188760.0
63,2022-01-05,28.2628,,2.3773,4.2321,5.2705,1.7047,1.7047,187720.0
64,2022-01-04,28.7012,,2.4142,4.2978,5.3523,1.6786,1.6786,190632.0
65,2021-12-31,28.1845,,2.3707,4.2204,5.2559,,1.7094,187200.0
66,2021-12-30,28.3254,,2.3826,4.2415,5.2822,,1.7009,188136.0
67,2021-12-29,27.8557,,2.3431,4.1712,5.1946,,1.7296,185016.0
68,2021-12-28,28.0905,,2.3628,4.2063,5.2384,,1.7151,186576.0
69,2021-12-27,27.4486,,2.3088,4.1102,5.1187,,1.7552,182312.0
70,2021-12-24,27.3546,,2.3009,4.0961,5.1012,,1.7613,181688.0
71,2021-12-23,28.0749,,2.3615,4.204,5.2355,,1.7161,186472.0
72,2021-12-22,28.4507,,2.3931,4.2603,5.3056,,1.6934,188968.0
73,2021-12-21,28.0436,,2.3589,4.1993,5.2296,,1.718,186264.0
74,2021-12-20,27.7304,,2.3325,4.1524,5.1712,,1.7374,184184.0
75,2021-12-17,27.5582,,2.318,4.1266,5.1391,,1.7483,183040.0
76,2021-12-16,27.7617,,2.3352,4.1571,5.1771,,1.7354,184392.0
77,2021-12-15,27.6521,,2.3259,4.1407,5.1566,,1.7423,183664.0
78,2021-12-14,27.6521,,2.3259,4.1407,5.1566,,1.7423,183664.0
79,2021-12-13,27.3076,,2.297,4.0891,5.0924,,1.7643,181376.0
80,2021-12-10,27.0414,,2.2746,4.0492,5.0428,,1.7817,179608.0
81,2021-12-09,27.0414,,2.2746,4.0492,5.0428,,1.7817,179608.0
82,2021-12-08,26.9005,,2.2627,4.0281,5.0165,,1.791,178672.0
83,2021-12-07,26.65,,2.2416,3.9906,4.9698,,1.8078,177008.0
84,2021-12-06,26.9788,,2.2693,4.0399,5.0311,,1.7858,179192.0
85,2021-12-03,27.5582,,2.318,4.1266,5.1391,,1.7483,183040.0
86,2021-12-02,27.6834,,2.3286,4.1454,5.1625,,1.7403,183872.0
