,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,21.9207,21.9207,4.3551,4.782,4.782,2.1163,2.1163,1729231.8052
1,2022-04-12,22.413,22.413,4.453,4.8894,4.8894,2.0698,2.0698,1768070.1666
2,2022-04-11,17.9763,20.769,4.5966,4.9204,4.7368,2.1224,2.1224,1724299.9498
3,2022-04-08,18.5097,21.3853,4.733,5.0664,4.8773,2.0612,2.0612,1775467.9498
4,2022-04-07,19.191,22.1724,4.9072,5.2529,5.0568,1.988,1.988,1840815.034
5,2022-04-06,19.0239,21.9794,4.8645,5.2071,5.0128,2.0055,2.0055,1824786.5039
6,2022-04-01,19.101,22.0685,4.8842,5.2282,5.0331,1.9974,1.9974,1832184.287
7,2022-03-31,19.2681,22.2615,4.9269,5.274,5.0771,1.9801,1.9801,1848212.8171
8,2022-03-30,19.7501,22.8185,5.0502,5.4059,5.2042,1.9318,1.9318,1894448.9617
9,2022-03-29,19.7823,22.8556,5.0584,5.4147,5.2126,1.9286,1.9286,1897531.3713
10,2022-03-28,19.5316,22.566,4.9943,5.3461,5.1466,1.9534,1.9534,1873488.5762
11,2022-03-25,19.7244,22.7887,5.0436,5.3989,5.1974,1.9343,1.9343,1891983.034
12,2022-03-24,20.2772,23.4273,5.1849,5.5502,5.343,1.8815,1.8815,1945000.4797
13,2022-03-23,20.1615,23.2937,5.1554,5.5185,5.3125,1.8923,1.8923,1933903.805
14,2022-03-22,20.1679,23.3011,5.157,5.5203,5.3142,1.8917,1.8917,1934520.2869
15,2022-03-21,21.7939,25.1797,5.5728,5.9653,5.7427,1.7506,1.7506,2090490.2145
16,2022-03-18,19.8144,22.8927,5.0666,5.4235,5.2211,1.9255,1.9255,1900613.7809
17,2022-03-17,18.0149,20.8136,4.6065,4.9309,4.7469,2.1178,2.1178,1727998.8414
18,2022-03-16,17.5714,20.3012,4.4931,4.8095,4.6301,2.1713,2.1713,1685461.5884
19,2022-03-15,17.8478,20.6205,4.5637,4.8852,4.7029,2.1377,2.1377,1711970.3113
20,2022-03-14,18.2269,21.0586,4.6607,4.989,4.8028,2.0932,2.0932,1748342.745
21,2022-03-11,18.4583,21.3259,4.7198,5.0523,4.8638,2.0669,2.0669,1770536.0943
22,2022-03-10,18.7797,21.6972,4.802,5.1403,4.9484,2.0316,2.0316,1801360.1907
23,2022-03-09,17.4943,20.2121,4.4733,4.7884,4.6097,2.1809,2.1809,1678063.8053
24,2022-03-08,18.1241,20.9398,4.6344,4.9608,4.7757,2.1051,2.1051,1738479.0341
25,2022-03-07,19.4995,22.5289,4.9861,5.3373,5.1381,1.9566,1.9566,1870406.1665
26,2022-03-04,21.2476,24.5486,5.4331,5.8158,5.5988,1.7956,1.7956,2038089.2507
27,2022-03-03,19.3131,22.3135,4.9384,5.2863,5.089,1.9755,1.9755,1852528.1906
28,2022-03-02,17.5585,20.2864,4.4898,4.806,4.6267,2.1729,2.1729,1684228.6246
29,2022-03-01,17.4107,20.1156,4.452,4.7656,4.5877,2.1913,2.1913,1670049.5402
30,2022-02-28,17.5457,20.2715,4.4865,4.8025,4.6233,2.1745,2.1745,1682995.6607
31,2022-02-25,17.1793,19.8483,4.3928,4.7022,4.5268,2.2208,2.2208,1647856.1909
32,2022-02-24,16.9801,19.6181,4.3419,4.6477,4.4743,2.2469,2.2469,1628745.2511
33,2022-02-23,17.5457,20.2715,4.4865,4.8025,4.6233,2.1745,2.1745,1682995.6607
34,2022-02-22,17.3786,20.0785,4.4438,4.7568,4.5793,2.1954,2.1954,1666967.1306
35,2022-02-21,17.912,20.6948,4.5802,4.9028,4.7198,2.13,2.13,1718135.1305
36,2022-02-18,17.8542,20.6279,4.5654,4.887,4.7046,2.1369,2.1369,1712586.7932
37,2022-02-17,17.7578,20.5166,4.5407,4.8606,4.6792,2.1485,2.1485,1703339.5643
38,2022-02-16,17.9956,20.7913,4.6015,4.9257,4.7418,2.1201,2.1201,1726149.3956
39,2022-02-15,17.8927,20.6725,4.5752,4.8975,4.7147,2.1323,2.1323,1716285.6848
40,2022-02-14,17.7192,20.472,4.5309,4.85,4.669,2.1532,2.1532,1699640.6727
41,2022-02-11,17.7192,20.472,4.5309,4.85,4.669,2.1532,2.1532,1699640.6727
42,2022-02-10,18.0598,20.8656,4.618,4.9432,4.7588,2.1126,2.1126,1732314.2149
43,2022-02-09,18.3041,21.1477,4.6804,5.0101,4.8231,2.0844,2.0844,1755740.5281
44,2022-02-08,18.1241,20.9398,4.6344,4.9608,4.7757,2.1051,2.1051,1738479.0341
45,2022-02-07,18.0534,20.8581,4.6163,4.9415,4.7571,2.1133,2.1133,1731697.7329
46,2022-01-28,17.7385,20.4943,4.5358,4.8553,4.6741,2.1508,2.1508,1701490.1185
47,2022-01-27,17.6935,20.4423,4.5243,4.843,4.6622,2.1563,2.1563,1697174.745
48,2022-01-26,17.7385,20.4943,4.5358,4.8553,4.6741,2.1508,2.1508,1701490.1185
49,2022-01-25,18.0534,20.8581,4.6163,4.9415,4.7571,2.1133,2.1133,1731697.7329
50,2022-01-24,18.7025,21.6081,4.7823,5.1192,4.9281,2.04,2.04,1793962.4076
51,2022-01-21,18.7411,21.6527,4.7922,5.1297,4.9383,2.0358,2.0358,1797661.2991
52,2022-01-20,19.1203,22.0908,4.8891,5.2335,5.0382,1.9954,1.9954,1834033.7328
53,2022-01-19,19.3709,22.3803,4.9532,5.3021,5.1042,1.9696,1.9696,1858076.528
54,2022-01-18,19.7244,22.7887,5.0436,5.3989,5.1974,1.9343,1.9343,1891983.034
55,2022-01-17,20.2322,23.3754,5.1734,5.5378,5.3312,1.8857,1.8857,1940685.1062
56,2022-01-14,19.763,22.8333,5.0535,5.4094,5.2075,1.9305,1.9305,1895681.9255
57,2022-01-13,19.5381,22.5734,4.9959,5.3479,5.1483,1.9527,1.9527,1874105.0581
58,2022-01-12,20.0908,23.212,5.1373,5.4991,5.2939,1.899,1.899,1927122.5038
59,2022-01-11,19.9815,23.0858,5.1093,5.4692,5.2651,1.9094,1.9094,1916642.311
60,2022-01-10,19.7566,22.8259,5.0518,5.4077,5.2059,1.9311,1.9311,1895065.4436
61,2022-01-07,19.9237,23.0189,5.0945,5.4534,5.2499,1.9149,1.9149,1911093.9737
62,2022-01-06,20.0394,23.1526,5.1241,5.4851,5.2804,1.9039,1.9039,1922190.6484
63,2022-01-05,20.1872,23.3234,5.1619,5.5255,5.3193,1.8899,1.8899,1936369.7327
64,2022-01-04,20.4957,23.6798,5.2408,5.61,5.4006,1.8615,1.8615,1965960.8652
65,2021-12-31,20.1358,23.264,5.1488,5.5115,5.3058,1.8948,1.8948,1931437.8773
66,2021-12-30,20.2129,23.3531,5.1685,5.5326,5.3261,1.8875,1.8875,1938835.6604
67,2021-12-29,20.0136,23.1229,5.1176,5.478,5.2736,1.9063,1.9063,1919724.7207
68,2021-12-28,20.5728,23.7689,5.2605,5.6311,5.4209,1.8545,1.8545,1973358.6483
69,2021-12-27,20.5342,23.7244,5.2507,5.6205,5.4108,1.858,1.858,1969659.7568
70,2021-12-24,19.6152,22.6625,5.0157,5.369,5.1686,1.945,1.945,1881502.8412
71,2021-12-23,19.5509,22.5883,4.9992,5.3514,5.1517,1.9514,1.9514,1875338.0219
72,2021-12-22,19.8787,22.967,5.083,5.4411,5.238,1.9193,1.9193,1906778.6002
73,2021-12-21,19.281,22.2764,4.9302,5.2775,5.0805,1.9788,1.9788,1849445.781
74,2021-12-20,19.2038,22.1873,4.9105,5.2564,5.0602,1.9867,1.9867,1842047.9979
75,2021-12-17,19.2553,22.2467,4.9236,5.2704,5.0738,1.9814,1.9814,1846979.8533
76,2021-12-16,19.5381,22.5734,4.9959,5.3479,5.1483,1.9527,1.9527,1874105.0581
77,2021-12-15,19.3967,22.41,4.9598,5.3092,5.111,1.967,1.967,1860542.4557
78,2021-12-14,19.7501,22.8185,5.0502,5.4059,5.2042,1.9318,1.9318,1894448.9617
79,2021-12-13,19.8337,22.915,5.0715,5.4288,5.2262,1.9236,1.9236,1902463.2267
80,2021-12-10,19.8594,22.9447,5.0781,5.4358,5.233,1.9211,1.9211,1904929.1544
81,2021-12-09,20.1165,23.2417,5.1438,5.5062,5.3007,1.8966,1.8966,1929588.4315
82,2021-12-08,19.6602,22.7145,5.0272,5.3813,5.1805,1.9406,1.9406,1885818.2147
83,2021-12-07,19.6023,22.6477,5.0124,5.3654,5.1652,1.9463,1.9463,1880269.8774
84,2021-12-06,19.3581,22.3655,4.9499,5.2986,5.1009,1.9709,1.9709,1856843.5641
85,2021-12-03,20.0651,23.1823,5.1307,5.4921,5.2871,1.9014,1.9014,1924656.5761
86,2021-12-02,20.3607,23.5239,5.2063,5.573,5.365,1.8738,1.8738,1953014.7447
87,2021-12-01,20.3414,23.5016,5.2014,5.5677,5.36,1.8756,1.8756,1951165.299
88,2021-11-30,20.6049,23.806,5.2687,5.6399,5.4294,1.8516,1.8516,1976441.058
89,2021-11-29,20.3928,23.561,5.2145,5.5818,5.3735,1.8709,1.8709,1956097.1544
90,2021-11-26,20.7399,23.962,5.3033,5.6768,5.465,1.8396,1.8396,1989387.1784
91,2021-11-25,21.2283,24.5263,5.4282,5.8105,5.5937,1.7972,1.7972,2036239.8049
92,2021-11-24,20.2579,23.4051,5.18,5.5449,5.3379,1.8833,1.8833,1943151.0339
93,2021-11-23,20.2643,23.4125,5.1816,5.5466,5.3396,1.8827,1.8827,1943767.5158
94,2021-11-22,20.4828,23.665,5.2375,5.6064,5.3972,1.8627,1.8627,1964727.9013
95,2021-11-19,20.1615,23.2937,5.1554,5.5185,5.3125,1.8923,1.8923,1933903.805
96,2021-11-18,20.38,23.5461,5.2112,5.5783,5.3701,1.8721,1.8721,1954864.1905
97,2021-11-17,20.8106,24.0437,5.3213,5.6962,5.4836,1.8333,1.8333,1996168.4796
98,2021-11-16,20.3286,23.4867,5.1981,5.5642,5.3566,1.8768,1.8768,1949932.3351
