,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,30.2809,30.2809,1.5699,2.5409,2.5409,3.4217,3.4217,2438454.1008
1,2022-04-12,31.7192,31.7192,1.6445,2.6616,2.6616,3.2665,3.2665,2554280.6706
2,2022-04-11,35.2015,35.2015,1.825,2.9538,2.9538,2.9434,2.9434,2834702.8922
3,2022-04-08,33.2332,33.2332,1.723,2.7886,2.7886,3.1177,3.1177,2676203.3756
4,2022-04-07,30.4323,30.4323,1.5778,2.5536,2.5536,3.4047,3.4047,2450646.3713
5,2022-04-06,28.8425,28.8425,1.4953,2.4202,2.4202,3.5923,3.5923,2322627.531
6,2022-04-01,26.1929,26.1929,1.358,2.1979,2.1979,3.9557,3.9557,2109262.7972
7,2022-03-31,25.9658,25.9658,1.3462,2.1788,2.1788,3.9903,3.9903,2090974.3914
8,2022-03-30,25.4359,25.4359,1.3187,2.1343,2.1343,4.0735,4.0735,2048301.4447
9,2022-03-29,24.3761,24.3761,1.2638,2.0454,2.0454,4.2506,4.2506,1962955.5511
10,2022-03-28,24.5275,24.5275,1.2716,2.0581,2.0581,4.2243,4.2243,1975147.8216
11,2022-03-25,24.0733,24.0733,1.2481,2.02,2.02,4.304,4.304,1938571.0101
12,2022-03-24,13.9777,10.8331,1.2226,1.6676,1.4053,4.3313,4.3313,1926378.7396
13,2022-03-23,13.9777,10.8331,1.2226,1.6676,1.4053,4.3313,4.3313,1926378.7396
14,2022-03-22,13.9335,10.7988,1.2188,1.6623,1.4009,4.345,4.345,1920282.6044
15,2022-03-21,13.6238,10.5588,1.1917,1.6253,1.3698,4.4438,4.4438,1877609.6576
16,2022-03-18,13.3142,10.3189,1.1646,1.5884,1.3386,4.5471,4.5471,1834936.7109
17,2022-03-17,13.0488,10.1132,1.1414,1.5567,1.3119,4.6396,4.6396,1798359.8993
18,2022-03-16,12.6507,9.8046,1.1066,1.5092,1.2719,4.7856,4.7856,1743494.6821
19,2022-03-15,12.1641,9.4275,1.064,1.4512,1.223,4.977,4.977,1676437.1943
