,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,15.2515,6.6512,1.5634,0.8728,0.4093,2.4289,2.4289,6692616.4348
1,2022-04-12,15.4754,6.7488,1.5863,0.8856,0.4153,2.3938,2.3938,6790830.9318
2,2022-04-11,15.1876,6.6233,1.5568,0.8692,0.4075,2.4392,2.4392,6664555.15
3,2022-04-08,15.6032,6.8046,1.5994,0.893,0.4187,2.3742,2.3742,6846953.5014
4,2022-04-07,15.3794,6.707,1.5765,0.8801,0.4127,2.4087,2.4087,6748739.0045
5,2022-04-06,15.7631,6.8743,1.6158,0.9021,0.423,2.3501,2.3501,6917106.7136
6,2022-04-01,15.6352,6.8185,1.6027,0.8948,0.4196,2.3693,2.3693,6860984.1439
7,2022-03-31,15.6992,6.8464,1.6092,0.8984,0.4213,2.3597,2.3597,6889045.4287
8,2022-03-30,15.859,6.9161,1.6256,0.9076,0.4256,2.3359,2.3359,6959198.6408
9,2022-03-29,15.5713,6.7906,1.5961,0.8911,0.4178,2.3791,2.3791,6832922.859
10,2022-03-28,15.8271,6.9022,1.6223,0.9058,0.4247,2.3406,2.3406,6945167.9984
11,2022-03-25,15.5713,6.7906,1.5961,0.8911,0.4178,2.3791,2.3791,6832922.859
12,2022-03-24,15.7631,6.8743,1.6158,0.9021,0.423,2.3501,2.3501,6917106.7136
13,2022-03-23,15.955,6.958,1.6355,0.9131,0.4281,2.3218,2.3218,7001290.5681
14,2022-03-22,15.923,6.944,1.6322,0.9113,0.4273,2.3265,2.3265,6987259.9257
15,2022-03-21,15.955,6.958,1.6355,0.9131,0.4281,2.3218,2.3218,7001290.5681
16,2022-03-18,15.6032,6.8046,1.5994,0.893,0.4187,2.3742,2.3742,6846953.5014
17,2022-03-17,15.5393,6.7767,1.5928,0.8893,0.417,2.3839,2.3839,6818892.2166
18,2022-03-16,15.5073,6.7627,1.5896,0.8875,0.4161,2.3889,2.3889,6804861.5742
19,2022-03-15,15.0277,6.5536,1.5404,0.86,0.4033,2.4651,2.4651,6594401.9379
20,2022-03-14,16.0509,6.9998,1.6453,0.9186,0.4307,2.308,2.308,7043382.4953
21,2022-03-11,16.3386,7.1253,1.6748,0.935,0.4384,2.2673,2.2673,7169658.2771
22,2022-03-10,16.3067,6.2413,1.823,0.9332,0.4806,2.2718,2.2718,7155627.6347
23,2022-03-09,15.955,6.1067,1.7836,0.9131,0.4702,2.3218,2.3218,7001290.5681
24,2022-03-08,16.1148,6.1679,1.8015,0.9222,0.4749,2.2988,2.2988,7071443.7802
