,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,28.5,26.5172,5.0241,3.5473,2.8943,2.1904,2.1904,1070079.8357
1,2022-04-12,29.07,27.0475,5.1246,3.6183,2.9521,2.1474,2.1474,1091481.4324
2,2022-04-11,29.3957,27.3506,5.182,3.6588,2.9852,2.1236,2.1236,1103710.9162
3,2022-04-08,30.3728,28.2597,5.3543,3.7805,3.0845,2.0553,2.0553,1140399.3677
4,2022-04-07,31.7842,29.5729,5.6031,3.9561,3.2278,1.964,1.964,1193393.7977
5,2022-04-06,32.7342,30.4569,5.7706,4.0744,3.3243,1.907,1.907,1229063.1255
6,2022-04-01,33.9828,31.6186,5.9907,4.2298,3.4511,1.837,1.837,1275942.8136
7,2022-03-31,32.7342,30.4569,5.7706,4.0744,3.3243,1.907,1.907,1229063.1255
8,2022-03-30,34.5257,32.1236,6.0864,4.2974,3.5062,1.8081,1.8081,1296325.2866
9,2022-03-29,31.5128,29.3204,5.5553,3.9224,3.2002,1.981,1.981,1183202.5611
10,2022-03-28,32.1642,29.9265,5.6701,4.0034,3.2664,1.9408,1.9408,1207661.5288
11,2022-03-25,32.7342,30.4569,5.7706,4.0744,3.3243,1.907,1.907,1229063.1255
12,2022-03-24,33.3857,31.063,5.8854,4.1555,3.3904,1.8698,1.8698,1253522.0932
13,2022-03-23,34.2814,31.8964,6.0433,4.267,3.4814,1.821,1.821,1287153.1737
14,2022-03-22,34.1728,31.7953,6.0242,4.2534,3.4704,1.8268,1.8268,1283076.6791
15,2022-03-21,34.8785,32.452,6.1486,4.3413,3.542,1.7898,1.7898,1309573.8941
16,2022-03-18,34.2542,31.8711,6.0385,4.2636,3.4786,1.8224,1.8224,1286134.0501
17,2022-03-17,34.3628,31.9721,6.0577,4.2771,3.4897,1.8167,1.8167,1290210.5447
18,2022-03-16,32.5171,30.2548,5.7323,4.0474,3.3022,1.9198,1.9198,1220910.1363
19,2022-03-15,31.6214,29.4214,5.5744,3.9359,3.2113,1.9742,1.9742,1187279.0557
20,2022-03-14,33.6842,31.3408,5.938,4.1926,3.4207,1.8533,1.8533,1264732.4534
21,2022-03-11,36.0999,33.5884,6.3639,4.4933,3.6661,1.7292,1.7292,1355434.4585
22,2022-03-10,35.0685,32.6287,6.1821,4.3649,3.5613,1.7801,1.7801,1316707.7597
23,2022-03-09,34.3628,31.9721,6.0577,4.2771,3.4897,1.8167,1.8167,1290210.5447
24,2022-03-08,34.3085,31.9216,6.0481,4.2703,3.4841,1.8195,1.8195,1288172.2974
25,2022-03-07,35.7742,33.2853,6.3065,4.4528,3.633,1.745,1.745,1343204.9747
26,2022-03-04,37.0499,34.4723,6.5314,4.6116,3.7625,1.6849,1.6849,1391103.7863
27,2022-03-03,37.4842,34.8764,6.6079,4.6656,3.8066,1.6654,1.6654,1407409.7648
28,2022-03-02,38.5971,35.9118,6.8041,4.8041,3.9197,1.6174,1.6174,1449193.8346
29,2022-03-01,39.3028,36.5684,6.9285,4.892,3.9913,1.5883,1.5883,1475691.0495
30,2022-02-28,39.2756,36.5432,6.9237,4.8886,3.9886,1.5894,1.5894,1474671.9259
31,2022-02-25,40.2256,37.4271,7.0912,5.0068,4.085,1.5519,1.5519,1510341.2537
32,2022-02-24,39.2485,36.5179,6.9189,4.8852,3.9858,1.5905,1.5905,1473652.8022
33,2022-02-23,40.2528,37.4523,7.096,5.0102,4.0878,1.5508,1.5508,1511360.3774
