,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,70.4622,34.2828,2.1497,4.8103,3.5372,0.4391,0.4391,256448.8181
1,2022-04-12,72.5291,35.2885,2.2127,4.9514,3.6409,0.4266,0.4266,263971.3168
2,2022-04-11,70.3369,34.2219,2.1459,4.8017,3.5309,0.4399,0.4399,255992.9091
3,2022-04-08,72.7796,35.4103,2.2204,4.9685,3.6535,0.4251,0.4251,264883.1348
4,2022-04-07,73.6565,35.837,2.2471,5.0284,3.6975,0.4201,0.4201,268074.4979
5,2022-04-06,75.9113,36.934,2.3159,5.1823,3.8107,0.4076,0.4076,276280.8601
6,2022-04-01,74.9091,36.4464,2.2853,5.1139,3.7604,0.413,0.413,272633.588
7,2022-03-31,74.4081,36.2027,2.2701,5.0797,3.7352,0.4158,0.4158,270809.9519
8,2022-03-30,73.5939,35.8065,2.2452,5.0241,3.6944,0.4204,0.4204,267846.5434
9,2022-03-29,72.8423,35.4408,2.2223,4.9728,3.6566,0.4248,0.4248,265111.0893
10,2022-03-28,74.9091,36.4464,2.2853,5.1139,3.7604,0.413,0.413,272633.588
11,2022-03-25,74.3454,36.1722,2.2681,5.0754,3.7321,0.4162,0.4162,270581.9974
12,2022-03-24,74.5333,36.2636,2.2739,5.0882,3.7415,0.4151,0.4151,271265.861
13,2022-03-23,76.0365,36.995,2.3197,5.1908,3.817,0.4069,0.4069,276736.7691
14,2022-03-22,75.6607,36.8121,2.3083,5.1652,3.7981,0.4089,0.4089,275369.042
15,2022-03-21,76.4123,37.1778,2.3312,5.2165,3.8359,0.4049,0.4049,278104.4961
16,2022-03-18,76.8508,37.3911,2.3446,5.2464,3.8579,0.4026,0.4026,279700.1776
17,2022-03-17,75.4728,36.7207,2.3025,5.1524,3.7887,0.41,0.41,274685.1785
18,2022-03-16,75.0344,36.5074,2.2892,5.1224,3.7667,0.4124,0.4124,273089.497
19,2022-03-15,72.2159,35.1361,2.2032,4.93,3.6252,0.4284,0.4284,262831.5443
20,2022-03-14,76.6629,37.2997,2.3388,5.2336,3.8484,0.4036,0.4036,279016.3141
21,2022-03-11,78.6671,38.2749,2.4,5.3704,3.949,0.3933,0.3933,286310.8583
22,2022-03-10,77.6024,37.7568,2.3675,5.2977,3.8956,0.3987,0.3987,282435.6317
23,2022-03-09,77.1013,37.513,2.3522,5.2635,3.8704,0.4013,0.4013,280611.9957
24,2022-03-08,78.5419,38.2139,2.3962,5.3619,3.9428,0.3939,0.3939,285854.9493
25,2022-03-07,81.2977,39.5548,2.4803,5.55,4.0811,0.3806,0.3806,295884.9475
26,2022-03-04,82.4251,40.1033,2.5146,5.627,4.1377,0.3754,0.3754,299988.1286
27,2022-03-03,83.5525,40.6518,2.549,5.7039,4.1943,0.3703,0.3703,304091.3097
28,2022-03-02,85.1183,41.4136,2.5968,5.8108,4.2729,0.3635,0.3635,309790.1723
29,2022-03-01,85.5568,41.627,2.6102,5.8408,4.2949,0.3616,0.3616,311385.8538
30,2022-02-28,83.8657,40.8042,2.5586,5.7253,4.21,0.3689,0.3689,305231.0822
31,2022-02-25,86.3084,41.9926,2.6331,5.8921,4.3326,0.3585,0.3585,314121.3079
32,2022-02-24,86.6215,42.145,2.6427,5.9135,4.3483,0.3572,0.3572,315261.0804
33,2022-02-23,92.3211,44.9181,2.8166,6.3026,4.6345,0.3351,0.3351,336004.9404
34,2022-02-22,91.0685,44.3086,2.7783,6.217,4.5716,0.3398,0.3398,331445.8503
35,2022-02-21,92.1332,44.8267,2.8108,6.2897,4.625,0.3358,0.3358,335321.0769
36,2022-02-18,88.8137,43.2116,2.7095,6.0631,4.4584,0.3484,0.3484,323239.4881
37,2022-02-17,87.1852,42.4193,2.6599,5.9519,4.3766,0.3549,0.3549,317312.671
38,2022-02-16,88.8763,43.2421,2.7115,6.0674,4.4615,0.3481,0.3481,323467.4426
39,2022-02-15,88.6258,43.1202,2.7038,6.0503,4.449,0.3491,0.3491,322555.6246
40,2022-02-14,88.6884,43.1506,2.7057,6.0546,4.4521,0.3489,0.3489,322783.5791
41,2022-02-11,89.6279,43.6077,2.7344,6.1187,4.4993,0.3452,0.3452,326202.8967
42,2022-02-10,92.0706,44.7962,2.8089,6.2855,4.6219,0.3361,0.3361,335093.1224
43,2022-02-09,93.198,45.3447,2.8433,6.3624,4.6785,0.332,0.332,339196.3034
44,2022-02-08,90.8806,44.2172,2.7726,6.2042,4.5621,0.3405,0.3405,330761.9868
45,2022-02-07,90.8179,44.1867,2.7707,6.1999,4.559,0.3407,0.3407,330534.0323
46,2022-01-28,93.887,45.68,2.8643,6.4095,4.7131,0.3296,0.3296,341703.803
47,2022-01-27,89.7532,43.6687,2.7382,6.1273,4.5056,0.3447,0.3447,326658.8057
48,2022-01-26,95.2649,46.3504,2.9064,6.5035,4.7822,0.3248,0.3248,346718.8021
49,2022-01-25,96.7681,47.0817,2.9522,6.6061,4.8577,0.3197,0.3197,352189.7102
50,2022-01-24,103.5325,50.3729,3.1586,7.0679,5.1973,0.2989,0.2989,376808.7968
51,2022-01-21,102.0293,49.6415,3.1127,6.9653,5.1218,0.3033,0.3033,371337.8886
52,2022-01-20,102.2798,49.7634,3.1204,6.9824,5.1344,0.3025,0.3025,372249.7067
53,2022-01-19,105.5993,51.3785,3.2217,7.209,5.301,0.293,0.293,384331.2954
54,2022-01-18,103.4698,50.3424,3.1567,7.0637,5.1941,0.299,0.299,376580.8423
55,2022-01-17,104.973,51.0738,3.2025,7.1663,5.2696,0.2947,0.2947,382051.7504
56,2022-01-14,101.9666,49.6111,3.1108,6.961,5.1187,0.3034,0.3034,371109.9341
57,2022-01-13,99.6492,48.4835,3.0401,6.8028,5.0023,0.3105,0.3105,362675.6175
58,2022-01-12,99.5239,48.4226,3.0363,6.7943,4.996,0.3109,0.3109,362219.7084
59,2022-01-11,99.1481,48.2397,3.0248,6.7686,4.9772,0.3121,0.3121,360851.9814
60,2022-01-10,100.5887,48.9406,3.0688,6.867,5.0495,0.3076,0.3076,366094.935
61,2022-01-07,96.267,46.838,2.9369,6.5719,4.8325,0.3214,0.3214,350366.0742
62,2022-01-06,99.3987,48.3616,3.0325,6.7857,4.9898,0.3113,0.3113,361763.7994
63,2022-01-05,99.4613,48.3921,3.0344,6.79,4.9929,0.3111,0.3111,361991.7539
64,2022-01-04,99.9624,48.6359,3.0497,6.8242,5.018,0.3095,0.3095,363815.39
65,2021-12-31,97.0812,47.2341,2.9618,6.6275,4.8734,0.5973,0.3187,353329.4828
66,2021-12-30,97.5301,47.4525,2.9749,6.6582,4.896,0.5945,0.3172,354963.1925
67,2021-12-29,95.5257,46.4772,2.9138,6.5213,4.7953,0.607,0.3239,347667.8667
68,2021-12-28,95.5257,46.4772,2.9138,6.5213,4.7953,0.607,0.3239,347667.8667
69,2021-12-27,94.5234,45.9896,2.8832,6.4529,4.745,0.6134,0.3273,344020.2039
70,2021-12-24,94.5861,46.0201,2.8851,6.4572,4.7482,0.613,0.3271,344248.1828
71,2021-12-23,97.906,47.6354,2.9864,6.6838,4.9148,0.5922,0.316,356331.066
72,2021-12-22,99.4093,48.3668,3.0322,6.7865,4.9903,0.5833,0.3112,361802.5603
73,2021-12-21,98.8456,48.0925,3.015,6.748,4.962,0.5866,0.313,359750.75
74,2021-12-20,97.9686,47.6658,2.9883,6.6881,4.918,0.5919,0.3158,356559.045
75,2021-12-17,100.2236,48.763,3.0571,6.842,5.0312,0.5785,0.3087,364766.2864
76,2021-12-16,100.0984,48.7021,3.0533,6.8335,5.0249,0.5793,0.3091,364310.3285
77,2021-12-15,101.038,49.1592,3.0819,6.8976,5.072,0.5739,0.3062,367730.0125
78,2021-12-14,98.7203,48.0316,3.0112,6.7394,4.9557,0.5874,0.3134,359294.7921
79,2021-12-13,97.9686,47.6658,2.9883,6.6881,4.918,0.5919,0.3158,356559.045
80,2021-12-10,99.1588,48.2449,3.0246,6.7693,4.9777,0.5848,0.312,360890.6446
81,2021-12-09,99.284,48.3059,3.0284,6.7779,4.984,0.584,0.3116,361346.6025
82,2021-12-08,98.0939,47.7268,2.9921,6.6967,4.9243,0.5911,0.3154,357015.0028
83,2021-12-07,98.9708,48.1535,3.0189,6.7565,4.9683,0.5859,0.3126,360206.7078
84,2021-12-06,101.8523,49.5554,3.1068,6.9532,5.1129,0.5693,0.3038,370693.7386
85,2021-12-03,92.5816,45.0448,2.824,6.3203,4.6475,0.6263,0.3342,336952.8571
86,2021-12-02,92.2684,44.8924,2.8144,6.299,4.6318,0.6284,0.3353,335812.9624
87,2021-12-01,93.9597,45.7153,2.866,6.4144,4.7167,0.6171,0.3293,341968.3935
88,2021-11-30,92.331,44.9229,2.8163,6.3032,4.635,0.628,0.3351,336040.9413
89,2021-11-29,89.8881,43.7343,2.7418,6.1365,4.5123,0.6451,0.3442,327149.7631
90,2021-11-26,92.0805,44.801,2.8087,6.2861,4.6224,0.6297,0.336,335129.0256
91,2021-11-25,91.642,44.5877,2.7953,6.2562,4.6004,0.6327,0.3376,333533.1731
92,2021-11-24,92.3937,44.9534,2.8182,6.3075,4.6381,0.6276,0.3349,336268.9203
93,2021-11-23,91.5167,44.5267,2.7915,6.2476,4.5941,0.6336,0.3381,333077.2153
94,2021-11-22,91.4541,44.4963,2.7896,6.2434,4.5909,0.634,0.3383,332849.2363
95,2021-11-19,91.5794,44.5572,2.7934,6.2519,4.5972,0.6332,0.3379,333305.1942
96,2021-11-18,90.8903,44.222,2.7724,6.2049,4.5626,0.638,0.3404,330797.426
97,2021-11-17,91.8926,44.7096,2.803,6.2733,4.6129,0.631,0.3367,334445.0888
98,2021-11-16,90.8903,44.222,2.7724,6.2049,4.5626,0.638,0.3404,330797.426
99,2021-11-15,92.0805,44.801,2.8087,6.2861,4.6224,0.6297,0.336,335129.0256
100,2021-11-12,90.8277,44.1915,2.7705,6.2006,4.5595,0.6384,0.3407,330569.4471
101,2021-11-11,90.5145,44.0391,2.7609,6.1792,4.5438,0.6406,0.3418,329429.5524
102,2021-11-10,90.0134,43.7953,2.7456,6.145,4.5186,0.6442,0.3437,327605.721
103,2021-11-09,88.3221,42.9724,2.6941,6.0296,4.4337,0.6565,0.3503,321450.2899
104,2021-11-08,86.7561,42.2105,2.6463,5.9226,4.3551,0.6684,0.3566,315750.8167
105,2021-11-05,88.8232,43.2162,2.7093,6.0638,4.4589,0.6528,0.3483,323274.1213
106,2021-11-04,87.5704,42.6067,2.6711,5.9782,4.396,0.6621,0.3533,318714.5427
107,2021-11-03,87.1946,42.4238,2.6597,5.9526,4.3771,0.665,0.3548,317346.6692
108,2021-11-02,85.378,41.54,2.6042,5.8286,4.2859,0.6791,0.3624,310735.2802
109,2021-11-01,87.2572,42.4543,2.6616,5.9569,4.3803,0.6645,0.3546,317574.6481
110,2021-10-29,89.9507,43.7648,2.7437,6.1407,4.5155,0.6446,0.344,327377.742
111,2021-10-28,91.7673,44.6486,2.7991,6.2647,4.6067,0.6319,0.3372,333989.131
112,2021-10-27,94.6487,47.6305,2.9648,6.4615,4.9233,0.6126,0.3269,344476.1617
113,2021-10-26,99.0335,49.8371,3.1021,6.7608,5.1514,0.5855,0.3124,360434.6867
114,2021-10-25,98.3444,49.4903,3.0805,6.7138,5.1155,0.5896,0.3146,357926.9185
115,2021-10-22,101.1632,50.9088,3.1384,6.9062,5.2622,0.5732,,368185.9703
116,2021-10-21,103.1677,51.9175,3.2006,7.043,5.3664,0.562,,375481.2961
117,2021-10-20,105.4854,53.0839,3.2725,7.2013,5.487,0.5497,,383916.5164
118,2021-10-19,102.4787,51.5708,3.1792,6.996,5.3306,0.5658,,372973.5278
119,2021-10-18,100.7874,50.7197,3.1268,6.8805,5.2426,0.5753,,366818.0968
120,2021-10-15,101.1632,50.9088,3.1384,6.9062,5.2622,0.5732,,368185.9703
121,2021-10-14,103.4809,52.0752,3.2103,7.0644,5.3827,0.5603,,376621.1907
122,2021-10-13,102.1028,51.3817,3.1676,6.9703,5.311,0.5679,,371605.6543
123,2021-10-12,108.2415,54.4709,3.358,7.3894,5.6303,0.5357,,393947.5893
124,2021-10-11,104.9216,52.8002,3.255,7.1628,5.4577,0.5526,,381864.7061
125,2021-10-08,111.9999,56.3622,3.4746,7.646,5.8258,0.5177,,407626.3251
126,2021-09-30,101.7896,51.224,3.1579,6.949,5.2947,0.5696,,370465.7596
127,2021-09-29,101.9776,51.3186,3.1637,6.9618,5.3045,0.5686,,371149.6964
128,2021-09-28,106.7382,53.7143,3.3114,7.2868,5.5521,0.5432,,388476.095
129,2021-09-27,103.6062,52.1382,3.2142,7.073,5.3892,0.5597,,377077.1486
130,2021-09-24,110.8724,55.7948,3.4396,7.569,5.7672,0.523,,403522.7043
131,2021-09-23,106.8635,53.7774,3.3153,7.2953,5.5587,0.5426,,388932.0529
132,2021-09-22,106.5503,53.6198,3.3055,7.274,5.5424,0.5442,,387792.1582
133,2021-09-17,106.9261,53.8089,3.3172,7.2996,5.5619,0.5423,,389160.0318
134,2021-09-16,103.9194,52.2958,3.2239,7.0943,5.4055,0.558,,378217.0432
135,2021-09-15,109.8702,55.2905,3.4085,7.5006,5.7151,0.5278,,399875.0415
136,2021-09-14,109.0558,54.8807,3.3833,7.445,5.6727,0.5317,,396911.3154
137,2021-09-13,109.8702,55.2905,3.4085,7.5006,5.7151,0.5278,,399875.0415
138,2021-09-10,107.2393,53.9665,3.3269,7.321,5.5782,0.5407,,390299.9264
139,2021-09-09,107.9283,54.3133,3.3483,7.368,5.614,0.5372,,392807.6947
140,2021-09-08,107.8657,54.2817,3.3464,7.3638,5.6108,0.5376,,392579.7157
141,2021-09-07,109.6822,55.1959,3.4027,7.4878,5.7053,0.5287,,399191.1047
142,2021-09-06,104.0447,52.3589,3.2278,7.1029,5.412,0.5573,,378673.0011
143,2021-09-03,102.7919,51.7284,3.1889,7.0174,5.3469,0.5641,,374113.4225
144,2021-09-02,107.8031,54.2502,3.3444,7.3595,5.6075,0.5379,,392351.7368
145,2021-09-01,104.5458,52.611,3.2434,7.1371,5.4381,0.5546,,380496.8325
146,2021-08-31,95.0245,47.8196,2.948,6.4871,4.9428,0.6102,,345844.0353
147,2021-08-30,96.5905,48.6077,3.0831,6.594,5.0243,0.6003,,351543.5085
148,2021-08-27,88.8858,78.6722,2.8372,6.068,5.4162,0.6523,,323502.1003
149,2021-08-26,90.8903,80.4463,2.9012,6.2049,5.5383,0.638,,330797.426
150,2021-08-25,93.3333,82.6086,2.9791,6.3717,5.6872,0.6213,,339688.6042
151,2021-08-24,80.6134,71.3503,3.6758,5.5033,4.9121,0.7193,,293394.5307
152,2021-08-23,81.4885,72.1248,3.7158,5.563,4.9654,0.7116,,296579.2746
153,2021-08-20,78.4258,69.4141,3.5761,5.354,4.7788,0.7393,,285432.671
154,2021-08-19,79.465,70.3338,3.6235,5.4249,4.8421,0.7297,,289214.5543
155,2021-08-18,79.8478,70.6727,3.6409,5.451,4.8654,0.7262,,290607.8798
156,2021-08-17,80.4494,71.2051,3.6684,5.4921,4.9021,0.7208,,292797.3912
157,2021-08-16,82.9104,73.3834,3.7806,5.6601,5.0521,0.6994,,301754.4834
158,2021-08-13,83.6214,74.0127,3.813,5.7086,5.0954,0.6934,,304342.0878
159,2021-08-12,83.4027,73.819,3.803,5.6937,5.0821,0.6952,,303545.9018
160,2021-08-11,84.223,74.5451,3.8404,5.7497,5.132,0.6885,,306531.5992
161,2021-08-10,85.4262,75.6101,3.8953,5.8319,5.2054,0.6788,,310910.6221
162,2021-08-09,84.3871,74.6904,3.8479,5.7609,5.142,0.6871,,307128.7387
163,2021-08-06,84.4418,74.7388,3.8504,5.7647,5.1454,0.6867,,307327.7852
164,2021-08-05,82.1448,72.7057,3.7457,5.6078,5.0054,0.7059,,298967.8325
165,2021-08-04,82.3635,72.8993,3.7557,5.6228,5.0187,0.704,,299764.0185
166,2021-08-03,82.8557,73.335,3.7781,5.6564,5.0487,0.6998,,301555.4369
167,2021-08-02,82.6917,73.1898,3.7706,5.6452,5.0387,0.7012,,300958.2974
168,2021-07-30,83.348,73.7706,3.8005,5.69,5.0787,0.6957,,303346.8553
169,2021-07-29,77.8242,68.8816,3.5487,5.3129,4.7421,0.7451,,283243.1595
170,2021-07-28,77.9883,69.0269,3.5561,5.3241,4.7521,0.7435,,283840.299
171,2021-07-27,79.0821,69.995,3.606,5.3988,4.8188,0.7332,,287821.2289
172,2021-07-26,80.0665,70.8663,3.6509,5.466,4.8788,0.7242,,291404.0658
173,2021-07-23,80.0665,70.8663,3.6509,5.466,4.8788,0.7242,,291404.0658
174,2021-07-22,82.1448,72.7057,3.7457,5.6078,5.0054,0.7059,,298967.8325
175,2021-07-21,82.637,73.1414,3.7681,5.6414,5.0354,0.7017,,300759.2509
176,2021-07-20,82.3088,72.8509,3.7532,5.619,5.0154,0.7045,,299564.972
177,2021-07-19,81.2697,71.9312,3.7058,5.5481,4.9521,0.7135,,295783.0886
178,2021-07-16,81.4885,72.1248,3.7158,5.563,4.9654,0.7116,,296579.2746
179,2021-07-15,82.1448,72.7057,3.7457,5.6078,5.0054,0.7059,,298967.8325
180,2021-07-14,83.4027,73.819,3.803,5.6937,5.0821,0.6952,,303545.9018
181,2021-07-13,83.1292,73.577,3.7906,5.675,5.0654,0.6975,,302550.6694
182,2021-07-12,84.6058,74.884,3.8579,5.7759,5.1554,0.6853,,307924.9247
183,2021-07-09,81.5432,72.1732,3.7182,5.5668,4.9688,0.7111,,296778.3211
184,2021-07-08,83.512,73.9159,3.808,5.7012,5.0887,0.6943,,303943.9948
185,2021-07-07,86.7388,76.7718,3.9552,5.9215,5.2853,0.6685,,315687.7379
186,2021-07-06,86.0825,76.1909,3.9252,5.8767,5.2453,0.6736,,313299.18
187,2021-07-05,78.2618,69.2689,3.5686,5.3428,4.7688,0.7409,,284835.5315
188,2021-07-02,77.1133,68.2524,3.5162,5.2644,4.6988,0.7519,,280655.5551
189,2021-07-01,78.8087,69.753,3.5936,5.3801,4.8021,0.7358,,286825.9964
190,2021-06-30,81.4338,72.0764,3.7133,5.5593,4.9621,0.712,,296380.2281
191,2021-06-29,81.4338,72.0764,3.7133,5.5593,4.9621,0.712,,296380.2281
192,2021-06-28,77.3867,68.4944,3.5287,5.283,4.7155,0.7493,,281650.7876
193,2021-06-25,76.4023,67.6231,3.4838,5.2158,4.6555,0.7589,,278067.9507
194,2021-06-24,78.6446,69.6077,3.5861,5.3689,4.7921,0.7373,,286228.8569
