,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,29.5738,32.7434,2.9483,2.814,2.4321,,,304478.672
1,2022-04-12,30.8544,34.1612,3.076,2.9358,2.5374,,,317663.372
2,2022-04-11,30.1543,33.3861,3.0062,2.8692,2.4798,,,310455.736
3,2022-04-08,31.452,34.8229,3.1356,2.9927,2.5866,,,323816.232
4,2022-04-07,31.7764,35.1821,3.1679,3.0235,2.6132,,,327156.356
5,2022-04-06,32.7156,36.2219,3.2615,3.1129,2.6905,,,336825.136
6,2022-04-01,32.5277,36.0139,3.2428,3.095,2.675,,,334891.38
7,2022-03-31,32.8009,36.3164,3.2701,3.121,2.6975,,,337704.116
8,2022-03-30,33.2961,36.8646,3.3194,3.1681,2.7382,,,342802.2
9,2022-03-29,32.9375,36.4676,3.2837,3.134,2.7087,,,339110.484
10,2022-03-28,33.723,37.3373,3.362,3.2088,2.7733,,,347197.1
11,2022-03-25,34.1499,37.8099,3.4045,3.2494,2.8084,,,351592.0
12,2022-03-24,34.5597,38.2636,3.4454,3.2884,2.8421,,,355811.104
13,2022-03-23,35.4476,39.2467,3.5339,3.3728,2.9151,,,364952.496
14,2022-03-22,34.184,37.8477,3.4079,3.2526,2.8112,,,351943.592
15,2022-03-21,34.6109,38.3203,3.4505,3.2932,2.8463,,,356338.492
16,2022-03-18,33.2107,36.7701,3.3109,3.16,2.7312,,,341923.22
17,2022-03-17,32.1862,35.6358,3.2088,3.0625,2.6469,,,331375.46
18,2022-03-16,31.5715,34.9552,3.1475,3.004,2.5964,,,325046.804
19,2022-03-15,30.7007,33.9911,3.0607,2.9212,2.5248,,,316081.208
20,2022-03-14,32.7156,36.2219,3.2615,3.1129,2.6905,,,336825.136
21,2022-03-11,34.3718,38.0557,3.4267,3.2705,2.8267,,,353877.348
22,2022-03-10,34.4231,38.1124,3.4318,3.2754,2.8309,,,354404.736
23,2022-03-09,34.2352,37.9044,3.413,3.2575,2.8154,,,352470.98
24,2022-03-08,35.1914,38.9631,3.5084,3.3485,2.8941,,,362315.556
25,2022-03-07,36.1818,40.0596,3.6071,3.4427,2.9755,,,372511.724
26,2022-03-04,37.1209,41.0994,3.7007,3.5321,3.0528,,,382180.504
27,2022-03-03,37.6673,41.7043,3.7552,3.5841,3.0977,,,387805.976
28,2022-03-02,38.282,42.3849,3.8165,3.6425,3.1482,,,394134.632
29,2022-03-01,38.4357,42.555,3.8318,3.6572,3.1609,,,395716.796
30,2022-02-28,38.3503,42.4605,3.8233,3.649,3.1539,,,394837.816
31,2022-02-25,38.2308,42.3282,3.8114,3.6377,3.144,,,393607.244
32,2022-02-24,38.0429,42.1202,3.7926,3.6198,3.1286,,,391673.488
33,2022-02-23,39.4602,43.6893,3.9339,3.7546,3.2451,,,406264.556
34,2022-02-22,39.3236,43.5381,3.9203,3.7417,3.2339,,,404858.188
35,2022-02-21,38.1454,42.2337,3.8029,3.6295,3.137,,,392728.264
36,2022-02-18,36.6086,40.5322,3.6497,3.4833,3.0106,,,376906.624
37,2022-02-17,36.9331,40.8914,3.682,3.5142,3.0373,,,380246.748
38,2022-02-16,36.694,40.6267,3.6582,3.4914,3.0176,,,377785.604
39,2022-02-15,36.3184,40.2108,3.6207,3.4557,2.9868,,,373918.092
40,2022-02-14,36.2671,40.1541,3.6156,3.4508,2.9825,,,373390.704
41,2022-02-11,37.7697,41.8177,3.7654,3.5938,3.1061,,,388860.752
42,2022-02-10,37.4453,41.4585,3.7331,3.5629,3.0794,,,385520.628
43,2022-02-09,38.0088,42.0824,3.7892,3.6165,3.1258,,,391321.896
44,2022-02-08,36.3184,40.2108,3.6207,3.4557,2.9868,,,373918.092
45,2022-02-07,35.9769,39.8327,3.5867,3.4232,2.9587,,,370402.172
46,2022-01-28,35.3451,39.1332,3.5237,3.3631,2.9067,,,363897.72
47,2022-01-27,34.5084,38.2069,3.4403,3.2835,2.8379,,,355283.716
48,2022-01-26,35.9427,39.7949,3.5833,3.42,2.9559,,,370050.58
49,2022-01-25,35.5841,39.3979,3.5475,3.3858,2.9264,,,366358.864
50,2022-01-24,38.1966,42.2904,3.808,3.6344,3.1412,,,393255.652
51,2022-01-21,38.0429,42.1202,3.7926,3.6198,3.1286,,,391673.488
52,2022-01-20,38.4869,42.6117,3.8369,3.662,3.1651,,,396244.184
53,2022-01-19,39.9895,44.2754,3.9867,3.805,3.2887,,,411714.232
54,2022-01-18,40.3481,44.6724,4.0225,3.8391,3.3181,,,415405.948
55,2022-01-17,40.9969,45.3908,4.0871,3.9009,3.3715,,,422086.196
56,2022-01-14,40.2456,44.559,4.0122,3.8294,3.3097,,,414351.172
57,2022-01-13,40.1773,44.4833,4.0054,3.8229,3.3041,,,413647.988
58,2022-01-12,40.8603,45.2395,4.0735,3.8879,3.3603,,,420679.828
59,2022-01-11,40.3139,44.6346,4.019,3.8359,3.3153,,,415054.356
60,2022-01-10,40.3822,44.7102,4.0259,3.8424,3.321,,,415757.54
61,2022-01-07,40.0749,44.3699,3.9952,3.8131,3.2957,,,412593.212
62,2022-01-06,41.0652,45.4664,4.0939,3.9074,3.3771,,,422789.38
63,2022-01-05,40.8262,45.2017,4.0701,3.8846,3.3575,,,420328.236
64,2022-01-04,42.1751,46.6952,4.2046,4.013,3.4684,,,434216.12
65,2021-12-31,42.2434,46.7708,4.2114,4.0195,3.474,,,434919.304
66,2021-12-30,42.7556,47.338,4.2625,4.0682,3.5161,,,440193.184
67,2021-12-29,41.5604,46.0146,4.1433,3.9545,3.4178,,,427887.464
68,2021-12-28,41.5945,46.0524,4.1467,3.9577,3.4207,,,428239.056
69,2021-12-27,41.0481,45.4475,4.0922,3.9057,3.3757,,,422613.584
70,2021-12-24,41.2018,45.6176,4.1076,3.9204,3.3884,,,424195.748
71,2021-12-23,42.7215,47.3002,4.2591,4.065,3.5133,,,439841.592
72,2021-12-22,43.4045,48.0564,4.3272,4.13,3.5695,,,446873.432
73,2021-12-21,42.5849,47.1489,4.2454,4.052,3.5021,,,438435.224
74,2021-12-20,42.4141,46.9599,4.2284,4.0357,3.4881,,,436677.264
75,2021-12-17,43.8655,48.5668,4.3731,4.1738,3.6074,,,451619.924
76,2021-12-16,45.112,49.9469,4.4974,4.2924,3.7099,,,464453.032
77,2021-12-15,44.2582,49.0016,4.4123,4.2112,3.6397,,,455663.232
78,2021-12-14,43.763,48.4534,4.3629,4.1641,3.599,,,450565.148
79,2021-12-13,43.3362,47.9808,4.3203,4.1235,3.5639,,,446170.248
80,2021-12-10,43.2337,47.8673,4.3101,4.1137,3.5555,,,445115.472
81,2021-12-09,43.1996,47.8295,4.3067,4.1105,3.5527,,,444763.88
82,2021-12-08,43.5411,48.2076,4.3408,4.1429,3.5807,,,448279.8
83,2021-12-07,43.1654,47.7917,4.3033,4.1072,3.5498,,,444412.288
84,2021-12-06,43.6435,48.321,4.351,4.1527,3.5892,,,449334.576
85,2021-12-03,46.4267,51.4025,4.6285,4.4175,3.818,,,477989.324
86,2021-12-02,47.3829,52.4612,4.7238,4.5085,3.8967,,,487833.9
87,2021-12-01,49.7734,55.1079,4.9621,4.736,4.0933,,,512445.34
88,2021-11-30,46.7512,51.7617,4.6608,4.4484,3.8447,,,481329.448
89,2021-11-29,50.1661,55.5427,5.0013,4.7733,4.1256,,,516488.648
90,2021-11-26,49.0221,54.2761,4.8872,4.6645,4.0315,,,504710.316
91,2021-11-25,47.8098,52.9339,4.7663,4.5491,3.9318,,,492228.8
92,2021-11-24,48.6635,53.8791,4.8515,4.6304,4.002,,,501018.6
93,2021-11-23,49.0733,54.3328,4.8923,4.6693,4.0357,,,505237.704
94,2021-11-22,49.4831,54.7865,4.9332,4.7083,4.0694,,,509456.808
95,2021-11-19,47.2463,52.31,4.7102,4.4955,3.8855,,,486427.532
96,2021-11-18,47.7756,52.896,4.7629,4.5459,3.929,,,491877.208
