,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,10.8866,10.8866,2.6917,2.4755,2.4755,5.1287,5.1287,5091027.5273
1,2022-04-12,24.4708,13.4314,3.132,3.9698,2.8753,4.662,4.662,5600606.5221
2,2022-04-11,24.9702,13.7055,3.1959,4.0508,2.934,4.5688,4.5688,5714904.6144
3,2022-04-08,25.9899,14.2652,3.3264,4.2162,3.0538,4.3895,4.3895,5948263.2195
4,2022-04-07,24.3564,13.3686,3.1173,3.9512,2.8619,4.6839,4.6839,5574413.2093
5,2022-04-06,24.5541,13.4771,3.1426,3.9833,2.8851,4.6462,4.6462,5619656.2042
6,2022-04-01,24.3148,13.3458,3.112,3.9444,2.857,4.6919,4.6919,5564888.3683
7,2022-03-31,24.0651,13.2087,3.0801,3.9039,2.8276,4.7406,4.7406,5507739.3221
8,2022-03-30,24.5229,13.46,3.1387,3.9782,2.8814,4.6521,4.6521,5612512.5734
9,2022-03-29,24.0755,13.2144,3.0814,3.9056,2.8289,4.7386,4.7386,5510120.5324
10,2022-03-28,24.2238,13.2958,3.0997,3.9297,2.8463,4.7096,4.7096,5544062.756
11,2022-03-25,24.0989,13.2273,3.0837,3.9094,2.8316,4.734,4.734,5515485.1129
12,2022-03-24,24.3486,13.3644,3.1156,3.9499,2.8609,4.6854,4.6854,5572640.399
13,2022-03-23,24.4735,13.4329,3.1316,3.9702,2.8756,4.6615,4.6615,5601218.0421
14,2022-03-22,24.3694,13.3758,3.1183,3.9533,2.8634,4.6814,4.6814,5577403.3396
15,2022-03-21,24.7336,13.5757,3.1649,4.0124,2.9062,4.6125,4.6125,5660754.7985
16,2022-03-18,24.6296,13.5186,3.1516,3.9955,2.894,4.632,4.632,5636940.096
17,2022-03-17,24.2758,13.3244,3.1063,3.9381,2.8524,4.6995,4.6995,5555970.1072
18,2022-03-16,23.5786,12.9417,3.0171,3.825,2.7705,4.8384,4.8384,5396411.6001
19,2022-03-15,22.8919,12.5648,2.9292,3.7136,2.6898,4.9836,4.9836,5239234.5632
20,2022-03-14,24.5151,13.4557,3.137,3.9769,2.8805,4.6536,4.6536,5610743.9231
21,2022-03-11,24.9105,13.6728,3.1875,4.0411,2.927,4.5797,4.5797,5701239.7929
22,2022-03-10,24.3799,13.3815,3.1196,3.955,2.8646,4.6794,4.6794,5579784.8098
23,2022-03-09,23.6307,12.9703,3.0238,3.8335,2.7766,4.8278,4.8278,5408318.9514
24,2022-03-08,24.2446,13.3073,3.1023,3.9331,2.8487,4.7055,4.7055,5548825.6965
25,2022-03-07,25.41,13.9469,3.2515,4.1221,2.9857,4.4897,4.4897,5815550.3652
26,2022-03-04,26.1384,14.3467,3.3447,4.2403,3.0712,4.3646,4.3646,5982253.2831
27,2022-03-03,26.9604,14.7979,3.4498,4.3736,3.1678,4.2315,4.2315,6170389.4333
28,2022-03-02,26.898,14.7636,3.4419,4.3635,3.1605,4.2413,4.2413,6156100.6118
29,2022-03-01,27.1165,14.8836,3.4698,4.399,3.1862,4.2072,4.2072,6206111.4871
30,2022-02-28,27.5223,15.1063,3.5217,4.4648,3.2338,4.1451,4.1451,6298988.8271
31,2022-02-25,27.1581,14.9064,3.4751,4.4057,3.1911,4.2007,4.2007,6215637.3682
32,2022-02-24,27.0124,14.8265,3.4565,4.3821,3.1739,4.2234,4.2234,6182296.7846
33,2022-02-23,27.5847,15.1406,3.5297,4.4749,3.2412,4.1358,4.1358,6313277.6487
34,2022-02-22,26.8876,14.7579,3.4405,4.3618,3.1593,4.243,4.243,6153719.1415
35,2022-02-21,27.054,14.8493,3.4618,4.3888,3.1788,4.2169,4.2169,6191822.6656
36,2022-02-18,27.1997,14.9293,3.4805,4.4125,3.1959,4.1943,4.1943,6225163.2492
37,2022-02-17,27.1477,14.9007,3.4738,4.404,3.1898,4.2023,4.2023,6213255.8979
38,2022-02-16,26.7003,14.6551,3.4166,4.3314,3.1373,4.2728,4.2728,6110852.6769
39,2022-02-15,26.5442,14.5694,3.3966,4.3061,3.1189,4.2979,4.2979,6075130.6231
40,2022-02-14,26.1592,14.3581,3.3473,4.2437,3.0737,4.3611,4.3611,5987016.2236
41,2022-02-11,26.7523,14.6837,3.4232,4.3399,3.1434,4.2644,4.2644,6122760.0282
42,2022-02-10,27.335,15.0035,3.4978,4.4344,3.2118,4.1735,4.1735,6256122.3625
43,2022-02-09,26.5442,14.5694,3.3966,4.3061,3.1189,4.2979,4.2979,6075130.6231
44,2022-02-08,26.1384,14.3467,3.3447,4.2403,3.0712,4.3646,4.3646,5982253.2831
45,2022-02-07,26.1696,14.3638,3.3487,4.2453,3.0749,4.3594,4.3594,5989397.6938
46,2022-01-28,25.1707,13.8156,3.2208,4.0833,2.9575,4.5324,4.5324,5760776.5493
47,2022-01-27,25.9615,14.2496,3.322,4.2116,3.0505,4.3943,4.3943,5941768.2887
48,2022-01-26,26.4505,14.518,3.3846,4.2909,3.1079,4.3131,4.3131,6053697.3908
49,2022-01-25,26.3881,14.4838,3.3766,4.2808,3.1006,4.3233,4.3233,6039408.5692
50,2022-01-24,27.0853,14.8664,3.4658,4.3939,3.1825,4.212,4.212,6198967.0764
51,2022-01-21,27.5015,15.0949,3.5191,4.4614,3.2314,4.1483,4.1483,6294225.8866
52,2022-01-20,27.5327,15.112,3.5231,4.4665,3.2351,4.1436,4.1436,6301370.2974
53,2022-01-19,28.0842,15.4147,3.5936,4.5559,3.2999,4.0622,4.0622,6427588.2209
54,2022-01-18,28.3443,15.5575,3.6269,4.5981,3.3304,4.0249,4.0249,6487124.9773
55,2022-01-17,28.1154,15.4318,3.5976,4.561,3.3035,4.0577,4.0577,6434732.6317
56,2022-01-14,27.9281,15.329,3.5737,4.5306,3.2815,4.0849,4.0849,6391866.1671
57,2022-01-13,28.1778,15.4661,3.6056,4.5711,3.3109,4.0487,4.0487,6449021.4532
58,2022-01-12,28.5212,15.6546,3.6496,4.6268,3.3512,4.0,4.0,6527609.9717
59,2022-01-11,28.2299,15.4947,3.6123,4.5796,3.317,4.0412,4.0412,6460928.8045
60,2022-01-10,29.2392,16.0487,3.7414,4.7433,3.4356,3.9017,3.9017,6691931.4194
61,2022-01-07,29.1455,15.9973,3.7295,4.7281,3.4246,3.9143,3.9143,6670498.1871
62,2022-01-06,29.1039,15.9744,3.7241,4.7214,3.4197,3.9199,3.9199,6660972.306
63,2022-01-05,29.4473,16.1629,3.7681,4.7771,3.46,3.8742,3.8742,6739560.8245
64,2022-01-04,29.3016,16.0829,3.7494,4.7534,3.4429,3.8934,3.8934,6706220.2409
65,2021-12-31,29.749,16.3285,3.8067,4.826,3.4955,3.0143,3.8349,6808623.4619
66,2021-12-30,29.645,16.2714,3.7934,4.8091,3.4833,3.0249,3.8483,6784808.7593
67,2021-12-29,29.7282,16.3171,3.804,4.8226,3.493,3.0164,3.8376,6803860.5214
68,2021-12-28,30.3942,16.6826,3.8892,4.9307,3.5713,2.9503,3.7535,6956274.6178
69,2021-12-27,30.6647,16.8311,3.9239,4.9746,3.6031,2.9243,3.7204,7018192.8444
70,2021-12-24,29.9988,16.4656,3.8386,4.8665,3.5248,2.9892,3.8029,6865778.748
71,2021-12-23,30.4878,16.734,3.9012,4.9459,3.5823,2.9413,3.7419,6977707.8501
72,2021-12-22,29.6242,16.26,3.7907,4.8058,3.4808,3.027,3.851,6780045.8188
73,2021-12-21,29.3016,16.0829,3.7494,4.7534,3.4429,3.0604,3.8934,6706220.2409
74,2021-12-20,29.2184,16.0372,3.7388,4.7399,3.4331,3.0691,3.9045,6687168.4788
75,2021-12-17,30.03,16.4827,3.8426,4.8716,3.5285,2.9861,3.799,6872923.1588
76,2021-12-16,30.2277,16.5912,3.8679,4.9037,3.5517,2.9666,4.0972,6918171.0937
77,2021-12-15,30.3838,16.6769,3.8879,4.929,3.5701,2.9514,4.0762,6953893.1475
78,2021-12-14,31.0601,17.0481,3.9744,5.0387,3.6495,2.8871,3.9874,7108688.7142
79,2021-12-13,30.7792,16.8939,3.9385,4.9931,3.6165,2.9134,4.0238,7044389.0172
80,2021-12-10,30.6855,16.8425,3.9265,4.9779,3.6055,2.9223,4.0361,7022955.7849
81,2021-12-09,30.6647,16.8311,3.9239,4.9746,3.6031,2.9243,4.0388,7018192.8444
82,2021-12-08,29.5201,16.2029,3.7774,4.7889,3.4686,3.0377,4.1954,6756231.1163
83,2021-12-07,28.7813,15.7974,3.6829,4.669,3.3818,3.1157,4.3031,6587146.7281
84,2021-12-06,29.364,16.1172,3.7574,4.7636,3.4503,3.0538,4.2177,6720509.0624
85,2021-12-03,30.1757,16.5627,3.8613,4.8952,3.5456,2.9717,4.1043,6906263.7424
86,2021-12-02,30.0612,16.4999,3.8466,4.8767,3.5322,2.983,4.1199,6880067.5696
87,2021-12-01,29.2912,16.0772,3.7481,4.7517,3.4417,3.0614,4.2282,6703838.7706
88,2021-11-30,29.0935,15.9687,3.7228,4.7197,3.4185,3.0822,4.257,6658590.8358
89,2021-11-29,27.9905,15.3633,3.5817,4.5407,3.2889,3.2037,4.4247,6406154.9886
90,2021-11-26,28.3131,15.5404,3.6229,4.5931,3.3268,3.1672,4.3743,6479980.5666
91,2021-11-25,28.053,15.3976,3.5897,4.5509,3.2962,3.1966,4.4149,6420443.8102
92,2021-11-24,28.7293,15.7688,3.6762,4.6606,3.3757,3.1213,4.3109,6575239.3768
