,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,25.9469,25.9469,4.2698,5.2516,5.2516,1.2924,1.2924,469093.056
1,2022-04-12,26.5966,26.5966,4.3767,5.3831,5.3831,1.2608,1.2608,480839.328
2,2022-04-11,25.9888,25.9888,4.2767,5.2601,5.2601,1.2903,1.2903,469850.88
3,2022-04-08,25.8212,25.8212,4.2491,5.2262,5.2262,1.2987,1.2987,466819.584
4,2022-04-07,31.5635,23.3287,4.2921,5.8812,4.8191,1.3256,1.3256,457346.784
5,2022-04-06,32.0865,23.7153,4.3632,5.9787,4.8989,1.304,1.304,464925.024
6,2022-04-01,31.5897,23.348,4.2957,5.8861,4.8231,1.3245,1.3245,457725.696
7,2022-03-31,31.6681,23.406,4.3064,5.9007,4.835,1.3212,1.3212,458862.432
8,2022-03-30,31.5897,23.348,4.2957,5.8861,4.8231,1.3245,1.3245,457725.696
9,2022-03-29,31.1974,23.0581,4.2423,5.813,4.7632,1.3412,1.3412,452042.016
10,2022-03-28,31.2236,23.0774,4.2459,5.8179,4.7672,1.34,1.34,452420.928
11,2022-03-25,31.5635,23.3287,4.2921,5.8812,4.8191,1.3256,1.3256,457346.784
12,2022-03-24,32.1127,23.7346,4.3668,5.9836,4.9029,1.3029,1.3029,465303.936
13,2022-03-23,33.211,24.5464,4.5162,6.1882,5.0706,1.2598,1.2598,481218.24
14,2022-03-22,33.3156,24.6237,4.5304,6.2077,5.0866,1.2559,1.2559,482733.888
15,2022-03-21,33.6033,24.8363,4.5695,6.2613,5.1305,1.2451,1.2451,486901.92
16,2022-03-18,33.3418,24.643,4.5339,6.2126,5.0906,1.2549,1.2549,483112.8
17,2022-03-17,33.3156,24.6237,4.5304,6.2077,5.0866,1.2559,1.2559,482733.888
18,2022-03-16,33.1587,24.5077,4.509,6.1785,5.0626,1.2618,1.2618,480460.416
19,2022-03-15,32.165,23.7733,4.3739,5.9933,4.9109,1.3008,1.3008,466061.76
20,2022-03-14,33.0018,24.3917,4.4877,6.1492,5.0387,1.2678,1.2678,478186.944
21,2022-03-11,33.211,24.5464,4.5162,6.1882,5.0706,1.2598,1.2598,481218.24
22,2022-03-10,32.2434,23.8312,4.3846,6.0079,4.9229,1.2976,1.2976,467198.496
23,2022-03-09,31.9035,23.58,4.3384,5.9446,4.871,1.3115,1.3115,462272.64
24,2022-03-08,32.5834,24.0825,4.4308,6.0713,4.9748,1.2841,1.2841,472124.352
25,2022-03-07,33.5771,24.817,4.5659,6.2564,5.1265,1.2461,1.2461,486523.008
26,2022-03-04,33.8386,25.0102,4.6015,6.3052,5.1664,1.2365,1.2365,490312.128
27,2022-03-03,34.9108,25.8027,4.7473,6.5049,5.3301,1.1985,1.1985,505847.52
28,2022-03-02,35.1984,26.0153,4.7864,6.5585,5.374,1.1887,1.1887,510015.552
29,2022-03-01,35.5645,26.2859,4.8362,6.6268,5.4299,1.1765,1.1765,515320.32
30,2022-02-28,35.4861,26.2279,4.8255,6.6121,5.418,1.1791,1.1791,514183.584
31,2022-02-25,36.4275,26.9237,4.9535,6.7875,5.5617,1.1486,1.1486,527824.416
32,2022-02-24,34.7539,25.6867,4.726,6.4757,5.3062,1.2039,1.2039,503574.048
33,2022-02-23,35.5122,26.2472,4.8291,6.617,5.422,1.1782,1.1782,514562.496
34,2022-02-22,34.8323,25.7447,4.7366,6.4903,5.3182,1.2012,1.2012,504710.784
35,2022-02-21,35.0938,25.938,4.7722,6.539,5.3581,1.1923,1.1923,508499.904
36,2022-02-18,35.0154,25.88,4.7615,6.5244,5.3461,1.1949,1.1949,507363.168
37,2022-02-17,34.7016,25.6481,4.7189,6.466,5.2982,1.2057,1.2057,502816.224
38,2022-02-16,35.1984,26.0153,4.7864,6.5585,5.374,1.1887,1.1887,510015.552
39,2022-02-15,34.3093,25.3581,4.6655,6.3929,5.2383,1.2195,1.2195,497132.544
40,2022-02-14,34.1001,25.2035,4.6371,6.3539,5.2064,1.227,1.227,494101.248
