,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,27.3554,28.1753,2.666,3.5302,3.1943,1.659,1.659,361663.7945
1,2022-04-12,27.6433,28.4719,2.694,3.5674,3.2279,1.6417,1.6417,365470.7818
2,2022-04-11,26.9827,27.7915,2.6297,3.4821,3.1508,1.6819,1.6819,356737.105
3,2022-04-08,26.8472,27.6519,2.6164,3.4646,3.135,1.6904,1.6904,354945.5816
4,2022-04-07,27.2199,28.0357,2.6528,3.5127,3.1785,1.6673,1.6673,359872.271
5,2022-04-06,27.7111,28.5417,2.7006,3.5761,3.2358,1.6377,1.6377,366366.5435
6,2022-04-01,27.5417,28.3672,2.6841,3.5543,3.2161,1.6478,1.6478,364127.1392
7,2022-03-31,28.287,29.1348,2.7568,3.6504,3.3031,1.6044,1.6044,373980.5181
8,2022-03-30,27.9821,28.8208,2.727,3.6111,3.2675,1.6218,1.6218,369949.5904
9,2022-03-29,27.8635,28.6987,2.7155,3.5958,3.2536,1.6287,1.6287,368382.0074
10,2022-03-28,27.8127,28.6463,2.7105,3.5892,3.2477,1.6317,1.6317,367710.1861
11,2022-03-25,28.1176,28.9604,2.7403,3.6286,3.2833,1.614,1.614,371741.1138
12,2022-03-24,27.0166,27.8264,2.633,3.4865,3.1547,1.6798,1.6798,357184.9859
13,2022-03-23,27.0843,27.8962,2.6396,3.4952,3.1627,1.6756,1.6756,358080.7476
14,2022-03-22,27.186,28.0008,2.6495,3.5084,3.1745,1.6693,1.6693,359424.3902
15,2022-03-21,27.5247,28.3498,2.6825,3.5521,3.2141,1.6488,1.6488,363903.1988
16,2022-03-18,26.7964,27.5996,2.6115,3.4581,3.129,1.6936,1.6936,354273.7603
17,2022-03-17,26.5254,27.3204,2.5851,3.4231,3.0974,1.7109,1.7109,350690.7134
18,2022-03-16,26.5762,27.3728,2.59,3.4297,3.1033,1.7076,1.7076,351362.5347
19,2022-03-15,26.7625,27.5647,2.6082,3.4537,3.1251,1.6957,1.6957,353825.8794
20,2022-03-14,27.8974,28.7336,2.7188,3.6002,3.2576,1.6268,1.6268,368829.8882
21,2022-03-11,27.7788,28.6114,2.7072,3.5849,3.2438,1.6337,1.6337,367262.3052
22,2022-03-10,27.2029,28.0183,2.6511,3.5105,3.1765,1.6683,1.6683,359648.3306
23,2022-03-09,27.1521,27.9659,2.6462,3.504,3.1706,1.6714,1.6714,358976.5093
24,2022-03-08,27.0674,27.8787,2.6379,3.4931,3.1607,1.6766,1.6766,357856.8071
25,2022-03-07,28.0329,28.8731,2.732,3.6177,3.2734,1.6189,1.6189,370621.4117
26,2022-03-04,28.3039,29.1523,2.7584,3.6526,3.3051,1.6034,1.6034,374204.4585
27,2022-03-03,28.3717,29.2221,2.765,3.6614,3.313,1.5996,1.5996,375100.2203
28,2022-03-02,28.4902,29.3442,2.7766,3.6767,3.3268,1.5929,1.5929,376667.8033
29,2022-03-01,27.9651,28.8034,2.7254,3.6089,3.2655,1.6228,1.6228,369725.6499
30,2022-02-28,27.5756,28.4021,2.6874,3.5586,3.22,1.6458,1.6458,364575.02
31,2022-02-25,27.6433,28.4719,2.694,3.5674,3.2279,1.6417,1.6417,365470.7818
32,2022-02-24,27.2537,28.0706,2.6561,3.5171,3.1824,1.6652,1.6652,360320.1519
33,2022-02-23,27.8804,28.7161,2.7171,3.598,3.2556,1.6278,1.6278,368605.9478
34,2022-02-22,27.4062,28.2276,2.6709,3.5368,3.2002,1.6559,1.6559,362335.6157
35,2022-02-21,27.7111,28.5417,2.7006,3.5761,3.2358,1.6377,1.6377,366366.5435
36,2022-02-18,27.3554,28.1753,2.666,3.5302,3.1943,1.659,1.659,361663.7945
37,2022-02-17,27.169,27.9834,2.6478,3.5062,3.1726,1.6704,1.6704,359200.4497
38,2022-02-16,27.2029,28.0183,2.6511,3.5105,3.1765,1.6683,1.6683,359648.3306
39,2022-02-15,26.9319,27.7391,2.6247,3.4756,3.1449,1.6851,1.6851,356065.2837
40,2022-02-14,27.0843,27.8962,2.6396,3.4952,3.1627,1.6756,1.6756,358080.7476
41,2022-02-11,26.8811,27.6868,2.6197,3.469,3.1389,1.6883,1.6883,355393.4624
42,2022-02-10,27.3215,28.1404,2.6627,3.5258,3.1904,1.6611,1.6611,361215.9136
43,2022-02-09,27.5247,28.3498,2.6825,3.5521,3.2141,1.6488,1.6488,363903.1988
44,2022-02-08,27.2707,28.0881,2.6577,3.5193,3.1844,1.6642,1.6642,360544.0923
45,2022-02-07,26.915,27.7217,2.623,3.4734,3.1429,1.6861,1.6861,355841.3433
46,2022-01-28,26.5762,27.3728,2.59,3.4297,3.1033,1.7076,1.7076,351362.5347
47,2022-01-27,26.1358,26.9192,2.5471,3.3728,3.0519,1.7364,1.7364,345540.0835
48,2022-01-26,27.0674,27.8787,2.6379,3.4931,3.1607,1.6766,1.6766,357856.8071
49,2022-01-25,26.898,27.7043,2.6214,3.4712,3.1409,1.6872,1.6872,355617.4028
50,2022-01-24,28.2531,29.0999,2.7535,3.6461,3.2991,1.6063,1.6063,373532.6372
51,2022-01-21,28.1515,28.9953,2.7436,3.633,3.2873,1.6121,1.6121,372188.9947
52,2022-01-20,28.4902,29.3442,2.7766,3.6767,3.3268,1.5929,1.5929,376667.8033
53,2022-01-19,29.1339,30.0071,2.8393,3.7597,3.402,1.5577,1.5577,385177.5396
54,2022-01-18,28.9306,29.7978,2.8195,3.7335,3.3783,1.5687,1.5687,382490.2544
55,2022-01-17,30.1332,31.0364,2.9367,3.8887,3.5187,1.5061,1.5061,398390.025
56,2022-01-14,30.6583,31.5773,2.9879,3.9565,3.58,1.4803,1.4803,405332.1783
57,2022-01-13,32.3183,33.287,3.1496,4.1707,3.7738,1.4042,1.4042,427278.3404
58,2022-01-12,32.5554,33.5312,3.1728,4.2013,3.8015,1.394,1.394,430413.5065
59,2022-01-11,31.2512,32.1879,3.0456,4.033,3.6492,1.4522,1.4522,413170.0934
60,2022-01-10,31.6916,32.6415,3.0886,4.0898,3.7007,1.432,1.432,418992.5445
61,2022-01-07,31.1326,32.0658,3.0341,4.0177,3.6354,1.4577,1.4577,411602.5103
62,2022-01-06,31.844,32.7985,3.1034,4.1095,3.7185,1.4252,1.4252,421008.0084
63,2022-01-05,31.6577,32.6066,3.0853,4.0854,3.6967,1.4335,1.4335,418544.6637
64,2022-01-04,31.7593,32.7113,3.0952,4.0986,3.7086,1.429,1.429,419888.3063
65,2021-12-31,31.2342,32.1704,3.044,4.0308,3.6472,3.0997,1.453,412946.1529
66,2021-12-30,30.8955,31.8215,3.011,3.9871,3.6077,3.1337,1.4689,408467.3443
67,2021-12-29,30.7938,31.7168,3.0011,3.974,3.5958,3.144,1.4738,407123.7017
68,2021-12-28,31.031,31.9611,3.0242,4.0046,3.6235,3.12,1.4625,410258.8678
69,2021-12-27,31.0987,32.0309,3.0308,4.0133,3.6314,3.1132,1.4593,411154.6295
70,2021-12-24,30.3534,31.2632,2.9582,3.9171,3.5444,3.1896,1.4951,401301.2506
71,2021-12-23,30.0824,30.9841,2.9317,3.8821,3.5127,3.2184,1.5086,397718.2037
72,2021-12-22,30.4889,31.4028,2.9714,3.9346,3.5602,3.1754,1.4885,403092.774
73,2021-12-21,30.4381,31.3505,2.9664,3.9281,3.5543,3.1807,1.491,402420.9527
74,2021-12-20,30.4889,31.4028,2.9714,3.9346,3.5602,3.1754,1.4885,403092.774
75,2021-12-17,30.9632,31.8913,3.0176,3.9958,3.6156,3.1268,1.4657,409363.106
76,2021-12-16,30.7261,31.6471,2.9945,3.9652,3.5879,3.1509,1.477,406227.94
77,2021-12-15,30.7261,31.6471,2.9945,3.9652,3.5879,3.1509,1.477,406227.94
78,2021-12-14,31.3189,32.2577,3.0522,4.0417,3.6571,3.0913,1.449,414065.8551
79,2021-12-13,31.1495,32.0832,3.0357,4.0199,3.6374,3.1081,1.4569,411826.4508
80,2021-12-10,30.8616,31.7866,3.0077,3.9827,3.6037,3.1371,1.4705,408019.4635
81,2021-12-09,30.8108,31.7343,3.0027,3.9761,3.5978,3.1423,1.4729,407347.6422
82,2021-12-08,30.8277,31.7517,3.0044,3.9783,3.5998,3.1406,1.4721,407571.5826
83,2021-12-07,29.9977,30.8969,2.9235,3.8712,3.5029,3.2274,1.5129,396598.5015
84,2021-12-06,29.5404,30.4258,2.8789,3.8122,3.4495,3.2774,1.5363,390552.1099
85,2021-12-03,29.8622,30.7573,2.9103,3.8537,3.487,3.2421,1.5197,394806.9781
86,2021-12-02,30.0824,30.9841,2.9317,3.8821,3.5127,3.2184,1.5086,397718.2037
87,2021-12-01,29.9977,30.8969,2.9235,3.8712,3.5029,3.2274,1.5129,396598.5015
88,2021-11-30,29.642,30.5305,2.8888,3.8253,3.4613,3.2662,1.531,391895.7525
89,2021-11-29,29.8622,30.7573,2.9103,3.8537,3.487,3.2421,1.5197,394806.9781
90,2021-11-26,30.3026,31.2109,2.9532,3.9106,3.5385,3.195,1.4976,400629.4293
91,2021-11-25,30.6414,31.5598,2.9862,3.9543,3.578,3.1596,1.4811,405108.2379
92,2021-11-24,30.6922,31.6122,2.9912,3.9608,3.584,3.1544,1.4786,405780.0592
93,2021-11-23,31.1917,32.1266,3.0398,4.0253,3.6423,3.1039,1.455,412384.0
94,2021-11-22,30.9715,31.8998,3.0184,3.9969,3.6166,3.126,1.4653,409472.0
95,2021-11-19,30.8359,31.7602,3.0052,3.9794,3.6007,3.1397,1.4717,407680.0
96,2021-11-18,30.7004,31.6206,2.992,3.9619,3.5849,3.1536,1.4782,405888.0
97,2021-11-17,30.8359,31.7602,3.0052,3.9794,3.6007,3.1397,1.4717,407680.0
98,2021-11-16,31.3781,32.3186,3.058,4.0494,3.664,3.0855,1.4463,414848.0
99,2021-11-15,31.6492,32.5978,3.0844,4.0843,3.6957,3.059,1.4339,418432.0
100,2021-11-12,30.5987,31.5159,2.9821,3.9488,3.573,3.1641,1.4832,404544.0
101,2021-11-11,31.0392,31.9696,3.025,4.0056,3.6245,3.1192,1.4621,410368.0
102,2021-11-10,31.2934,32.2313,3.0498,4.0384,3.6542,3.0938,1.4502,413728.0
103,2021-11-09,31.8864,32.8421,3.1075,4.1149,3.7234,3.0363,1.4233,421568.0
104,2021-11-08,31.6322,32.5804,3.0828,4.0822,3.6937,3.0607,1.4347,418208.0
105,2021-11-05,32.1744,33.1388,3.1356,4.1521,3.757,3.0091,1.4105,425376.0
106,2021-11-04,33.3773,34.3778,3.2529,4.3074,3.8975,2.9007,1.3597,441280.0
107,2021-11-03,32.1066,33.069,3.129,4.1434,3.7491,3.0155,1.4135,424480.0
108,2021-11-02,32.0388,32.9992,3.1224,4.1346,3.7412,3.0218,1.4165,423584.0
109,2021-11-01,31.0053,31.9347,3.0217,4.0013,3.6205,3.1226,1.4637,409920.0
110,2021-10-29,30.3107,31.2192,2.954,3.9116,3.5394,3.1941,1.4972,400736.0
111,2021-10-28,29.7346,29.6367,2.9668,3.8373,3.4466,3.256,1.5263,393120.0
112,2021-10-27,29.5483,29.451,2.9482,3.8132,3.425,3.2765,1.5359,390656.0
113,2021-10-26,30.6665,30.5655,3.0597,3.9575,3.5546,3.1571,1.4799,405440.0
114,2021-10-25,30.0735,29.9745,3.0006,3.881,3.4858,3.2193,1.5091,397600.0
115,2021-10-22,30.9884,30.8864,3.0919,3.9991,3.5919,3.1243,1.4645,409696.0
116,2021-10-21,30.6495,30.5486,3.058,3.9553,3.5526,3.1588,1.4807,405216.0
117,2021-10-20,29.7177,29.6199,2.9651,3.8351,3.4446,3.2579,1.5271,392896.0
118,2021-10-19,30.1413,30.042,3.0073,3.8897,3.4937,3.2121,1.5057,398496.0
119,2021-10-18,29.4466,29.3497,2.938,3.8001,3.4132,3.2879,1.5412,389312.0
120,2021-10-15,30.6157,30.5149,3.0547,3.951,3.5487,3.1623,1.4823,404768.0
121,2021-10-14,31.107,31.0046,3.1037,4.0144,3.6056,3.1124,1.4589,411264.0
122,2021-10-13,31.988,31.8827,3.1916,4.1281,3.7078,3.0266,1.4187,422912.0
123,2021-10-12,31.1748,31.0721,3.1105,4.0231,3.6135,3.1056,1.4557,412160.0
124,2021-10-11,31.6322,31.5281,3.1561,4.0822,3.6665,3.0607,1.4347,418208.0
125,2021-10-08,31.9711,31.8658,3.1899,4.1259,3.7058,3.0282,1.4195,422688.0
126,2021-09-30,30.2429,30.1434,3.0175,3.9029,3.5055,3.2013,1.5006,399840.0
127,2021-09-29,30.3954,30.2953,3.0327,3.9225,3.5232,3.1852,1.4931,401856.0
