,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,30.2133,25.339,1.6746,5.3499,2.9181,,,644356.1854
1,2022-04-12,28.0535,23.5276,1.5548,4.9675,2.7095,,,598293.1411
2,2022-04-11,28.2756,23.7139,1.5672,5.0068,2.731,,,603031.0542
3,2022-04-08,28.0596,23.5328,1.5552,4.9686,2.7101,,,598424.7498
4,2022-04-07,28.3867,23.8071,1.5733,5.0265,2.7417,,,605400.0108
5,2022-04-06,29.1396,24.4385,1.615,5.1598,2.8144,,,621456.272
6,2022-04-01,28.5657,23.9572,1.5832,5.0582,2.759,,,609216.663
7,2022-03-31,28.6952,24.0659,1.5904,5.0811,2.7715,,,611980.4457
8,2022-03-30,28.6952,24.0659,1.5904,5.0811,2.7715,,,611980.4457
9,2022-03-29,28.3744,23.7967,1.5726,5.0243,2.7405,,,605136.7934
10,2022-03-28,29.1272,24.4282,1.6144,5.1576,2.8132,,,621193.0546
11,2022-03-25,29.5036,24.7439,1.6352,5.2243,2.8496,,,629221.1851
12,2022-03-24,29.7443,24.9457,1.6486,5.2669,2.8728,,,634353.9244
13,2022-03-23,30.491,25.5719,1.6899,5.3991,2.945,,,650278.5768
14,2022-03-22,30.5836,25.6496,1.6951,5.4155,2.9539,,,652252.7073
15,2022-03-21,30.9724,25.9756,1.7166,5.4844,2.9914,,,660544.0553
16,2022-03-18,30.6515,25.7065,1.6988,5.4275,2.9605,,,653700.403
17,2022-03-17,30.5404,25.6133,1.6927,5.4079,2.9497,,,651331.4464
18,2022-03-16,30.0714,25.22,1.6667,5.3248,2.9044,,,641329.1854
19,2022-03-15,29.479,24.7232,1.6339,5.2199,2.8472,,,628694.7503
20,2022-03-14,31.3488,26.2913,1.7375,5.551,3.0278,,,668572.1858
21,2022-03-11,32.1387,26.9538,1.7813,5.6909,3.1041,,,685418.0992
22,2022-03-10,32.2127,27.0159,1.7854,5.704,3.1112,,,686997.4036
23,2022-03-09,32.6632,27.3937,1.8103,5.7838,3.1548,,,696604.8385
24,2022-03-08,34.2924,28.76,1.9006,6.0722,3.3121,,,731349.5348
25,2022-03-07,35.8845,30.0953,1.9889,6.3542,3.4659,,,765304.5789
26,2022-03-04,37.6124,31.5444,2.0846,6.6601,3.6328,,,802155.0143
27,2022-03-03,38.0011,31.8705,2.1062,6.729,3.6703,,,810446.3623
28,2022-03-02,38.285,32.1085,2.1219,6.7792,3.6977,,,816500.3624
29,2022-03-01,38.8157,32.5536,2.1513,6.8732,3.749,,,827818.7104
30,2022-02-28,38.2603,32.0878,2.1206,6.7749,3.6953,,,815973.9276
31,2022-02-25,37.7605,33.7926,2.1863,6.6863,5.116,,,805313.6231
32,2022-02-24,37.7111,33.7484,2.1834,6.6776,5.1093,,,804260.7535
33,2022-02-23,38.3714,34.3393,2.2216,6.7945,5.1988,,,818342.8842
34,2022-02-22,37.4951,33.5551,2.1709,6.6394,5.0801,,,799654.449
35,2022-02-21,38.5565,34.505,2.2324,6.8273,5.2239,,,822291.1451
36,2022-02-18,38.5072,34.4608,2.2295,6.8186,5.2172,,,821238.2755
37,2022-02-17,38.933,34.8419,2.2542,6.894,5.2749,,,830319.2757
38,2022-02-16,39.2045,35.0849,2.2699,6.942,5.3117,,,836110.0584
39,2022-02-15,39.2045,35.0849,2.2699,6.942,5.3117,,,836110.0584
40,2022-02-14,39.0379,34.9358,2.2602,6.9125,5.2891,,,832556.6235
41,2022-02-11,39.0132,34.9137,2.2588,6.9082,5.2857,,,832030.1888
42,2022-02-10,40.4819,36.2281,2.3438,7.1682,5.4847,,,863353.0589
43,2022-02-09,40.7781,36.4931,2.361,7.2207,5.5249,,,869670.2764
44,2022-02-08,40.6979,36.4214,2.3563,7.2065,5.514,,,867959.3633
45,2022-02-07,40.6732,36.3993,2.3549,7.2021,5.5107,,,867432.9285
46,2022-01-28,40.1116,35.8967,2.3224,7.1027,5.4346,,,855456.537
47,2022-01-27,39.8154,35.6316,2.3053,7.0502,5.3944,,,849139.3195
48,2022-01-26,40.377,36.1342,2.3378,7.1497,5.4705,,,861115.711
49,2022-01-25,39.186,35.0683,2.2688,6.9388,5.3092,,,835715.2323
50,2022-01-24,41.4507,37.0951,2.3999,7.3398,5.616,,,884015.6245
51,2022-01-21,41.7593,37.3712,2.4178,7.3944,5.6578,,,890596.0594
52,2022-01-20,43.191,38.6525,2.5007,7.6479,5.8518,,,921129.2773
53,2022-01-19,43.5983,39.017,2.5243,7.7201,5.907,,,929815.4514
54,2022-01-18,43.4748,38.9065,2.5171,7.6982,5.8902,,,927183.2774
55,2022-01-17,43.8451,39.2379,2.5386,7.7638,5.9404,,,935079.7993
56,2022-01-14,43.4748,38.9065,2.5171,7.6982,5.8902,,,927183.2774
57,2022-01-13,43.4748,38.9065,2.5171,7.6982,5.8902,,,927183.2774
58,2022-01-12,43.8821,39.271,2.5407,7.7703,5.9454,,,935869.4515
59,2022-01-11,43.66,39.0722,2.5278,7.731,5.9153,,,931131.5384
