,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,36.5765,36.5061,1.8383,1.3206,1.2514,0.6282,0.6282,310845.4949
1,2022-04-12,37.158,37.0865,1.8675,1.3416,1.2713,0.6184,0.6184,315787.3947
2,2022-04-11,36.8091,36.7382,1.85,1.329,1.2594,0.6243,0.6243,312822.2548
3,2022-04-08,37.7977,37.7249,1.8997,1.3647,1.2932,0.6079,0.6079,321223.4844
4,2022-04-07,38.321,38.2472,1.926,1.3836,1.3111,0.5996,0.5996,325671.1942
5,2022-04-06,39.4259,39.35,1.9815,1.4235,1.3489,0.5828,0.5828,335060.8037
6,2022-04-01,38.1463,38.0729,1.9172,1.3773,1.3051,0.6024,0.6024,324186.4988
7,2022-03-31,39.0186,38.9434,1.9611,1.4088,1.335,0.5889,0.5889,331599.2999
8,2022-03-30,39.0186,38.9434,1.9611,1.4088,1.335,0.5889,0.5889,331599.2999
9,2022-03-29,39.0186,38.9434,1.9611,1.4088,1.335,0.5889,0.5889,331599.2999
10,2022-03-28,40.0071,39.9301,2.0108,1.4445,1.3688,0.5744,0.5744,340000.4744
11,2022-03-25,40.7049,40.6265,2.0458,1.4697,1.3927,0.5645,0.5645,345930.7152
12,2022-03-24,42.8564,42.7739,2.154,1.5474,1.4663,0.5362,0.5362,364215.6244
13,2022-03-23,45.1824,45.0954,2.2709,1.6313,1.5459,0.5086,0.5086,383983.0939
14,2022-03-22,41.0538,40.9748,2.0634,1.4823,1.4046,0.5597,0.5597,348895.8356
15,2022-03-21,40.8794,40.8006,2.0546,1.476,1.3986,0.5621,0.5621,347413.2754
16,2022-03-18,40.0071,39.9301,2.0108,1.4445,1.3688,0.5744,0.5744,340000.4744
17,2022-03-17,39.7745,39.6979,1.9991,1.4361,1.3608,0.5777,0.5777,338023.7274
18,2022-03-16,38.6115,38.5372,1.9406,1.3941,1.3211,0.5951,0.5951,328139.9927
19,2022-03-15,36.5763,36.5058,1.8383,1.3206,1.2514,0.6282,0.6282,310843.4569
20,2022-03-14,37.1578,37.0862,1.8676,1.3416,1.2713,0.6184,0.6184,315785.3243
21,2022-03-11,36.9833,36.9121,1.8588,1.3353,1.2653,0.6213,0.6213,314302.7641
22,2022-03-10,36.867,36.796,1.8529,1.3311,1.2614,0.6233,0.6233,313314.3906
23,2022-03-09,36.1111,36.0415,1.8149,1.3038,1.2355,0.6363,0.6363,306889.9631
24,2022-03-08,36.9833,36.9121,1.8588,1.3353,1.2653,0.6213,0.6213,314302.7641
25,2022-03-07,38.4371,38.3631,1.9318,1.3878,1.3151,0.5978,0.5978,326657.4325
26,2022-03-04,38.9023,38.8274,1.9552,1.4046,1.331,0.5907,0.5907,330610.9264
27,2022-03-03,39.1349,39.0595,1.9669,1.413,1.339,0.5872,0.5872,332587.6733
28,2022-03-02,39.3675,39.2917,1.9786,1.4214,1.3469,0.5837,0.5837,334564.4203
29,2022-03-01,39.193,39.1175,1.9698,1.4151,1.3409,0.5863,0.5863,333081.8601
30,2022-02-28,38.7278,38.6532,1.9465,1.3983,1.325,0.5933,0.5933,329128.3662
31,2022-02-25,38.8441,38.7693,1.9523,1.4025,1.329,0.5916,0.5916,330116.7396
32,2022-02-24,38.8441,38.7693,1.9523,1.4025,1.329,0.5916,0.5916,330116.7396
33,2022-02-23,40.0071,39.9301,2.0108,1.4445,1.3688,0.5744,0.5744,340000.4744
34,2022-02-22,39.949,39.872,2.0078,1.4424,1.3668,0.5752,0.5752,339506.2876
35,2022-02-21,40.356,40.2783,2.0283,1.4571,1.3807,0.5694,0.5694,342965.5948
36,2022-02-18,38.2626,38.1889,1.9231,1.3815,1.3091,0.6005,0.6005,325174.8723
37,2022-02-17,37.6811,37.6086,1.8939,1.3605,1.2892,0.6098,0.6098,320233.0049
38,2022-02-16,38.1463,38.0729,1.9172,1.3773,1.3051,0.6024,0.6024,324186.4988
39,2022-02-15,37.7393,37.6666,1.8968,1.3626,1.2912,0.6089,0.6089,320727.1917
40,2022-02-14,38.0882,38.0148,1.9143,1.3752,1.3031,0.6033,0.6033,323692.3121
41,2022-02-11,38.2045,38.1309,1.9202,1.3794,1.3071,0.6015,0.6015,324680.6856
42,2022-02-10,39.0186,38.9434,1.9611,1.4088,1.335,0.5889,0.5889,331599.2999
43,2022-02-09,39.4256,39.3497,1.9815,1.4235,1.3489,0.5828,0.5828,335058.607
44,2022-02-08,38.9023,38.8274,1.9552,1.4046,1.331,0.5907,0.5907,330610.9264
45,2022-02-07,38.0882,38.0148,1.9143,1.3752,1.3031,0.6033,0.6033,323692.3121
46,2022-01-28,37.5067,37.4344,1.8851,1.3542,1.2832,0.6126,0.6126,318750.4447
47,2022-01-27,36.9833,36.9121,1.8588,1.3353,1.2653,0.6213,0.6213,314302.7641
48,2022-01-26,39.1349,39.0595,1.9669,1.413,1.339,0.5872,0.5872,332587.6733
49,2022-01-25,38.2626,38.1889,1.9231,1.3815,1.3091,0.6005,0.6005,325174.8723
50,2022-01-24,40.356,40.2783,2.0283,1.4571,1.3807,0.5694,0.5694,342965.5948
51,2022-01-21,41.2283,41.1489,2.0721,1.4886,1.4106,0.5573,0.5573,350378.3958
52,2022-01-20,41.2864,41.2069,2.0751,1.4907,1.4126,0.5566,0.5566,350872.5826
53,2022-01-19,42.2168,42.1355,2.1218,1.5243,1.4444,0.5443,0.5443,358779.5703
54,2022-01-18,41.6353,41.5551,2.0926,1.5033,1.4245,0.5519,0.5519,353837.703
55,2022-01-17,42.5657,42.4837,2.1394,1.5369,1.4563,0.5398,0.5398,361744.6908
56,2022-01-14,40.9957,40.9167,2.0604,1.4802,1.4026,0.5605,0.5605,348401.6489
57,2022-01-13,41.8098,41.7293,2.1014,1.5096,1.4305,0.5496,0.5496,355320.2632
58,2022-01-12,42.0423,41.9614,2.1131,1.518,1.4384,0.5466,0.5466,357297.0101
59,2022-01-11,41.4027,41.323,2.0809,1.4949,1.4165,0.555,0.555,351860.956
60,2022-01-10,41.4027,41.323,2.0809,1.4949,1.4165,0.555,0.555,351860.956
61,2022-01-07,40.9957,40.9167,2.0604,1.4802,1.4026,0.5605,0.5605,348401.6489
62,2022-01-06,41.8679,41.7873,2.1043,1.5117,1.4325,0.5488,0.5488,355814.4499
63,2022-01-05,41.8098,41.7293,2.1014,1.5096,1.4305,0.5496,0.5496,355320.2632
64,2022-01-04,43.0889,43.006,2.1657,1.5558,1.4742,0.5333,0.5333,366191.4229
65,2021-12-31,40.0652,39.988,2.0137,1.4466,1.3708,0.5869,0.5735,340493.7792
66,2021-12-30,39.8326,39.7559,2.002,1.4382,1.3628,0.5903,0.5769,338517.0374
67,2021-12-29,39.3092,39.2335,1.9757,1.4193,1.3449,0.5982,0.5846,334069.3683
68,2021-12-28,39.0766,39.0014,1.964,1.4109,1.337,0.6017,0.588,332092.6264
69,2021-12-27,38.9022,38.8273,1.9552,1.4046,1.331,0.6044,0.5907,330610.0701
70,2021-12-24,38.5533,38.479,1.9377,1.392,1.3191,0.6099,0.596,327644.9573
71,2021-12-23,39.0766,39.0014,1.964,1.4109,1.337,0.6017,0.588,332092.6264
72,2021-12-22,39.3674,39.2916,1.9786,1.4214,1.3469,0.5973,0.5837,334563.5537
73,2021-12-21,39.8326,39.7559,2.002,1.4382,1.3628,0.5903,0.5769,338517.0374
74,2021-12-20,39.7163,39.6398,1.9962,1.434,1.3588,0.592,0.5786,337528.6664
75,2021-12-17,39.5418,39.4657,1.9874,1.4277,1.3529,0.5946,0.5811,336046.1101
76,2021-12-16,39.7163,39.6398,1.9962,1.434,1.3588,0.592,0.5786,337528.6664
77,2021-12-15,39.0766,39.0014,1.964,1.4109,1.337,0.6017,0.588,332092.6264
78,2021-12-14,39.6581,39.5817,1.9932,1.4319,1.3569,0.5929,0.5794,337034.481
79,2021-12-13,40.9955,40.9166,2.0605,1.4802,1.4026,0.5736,0.5605,348400.7465
80,2021-12-10,37.274,37.2022,1.8734,1.3458,1.2753,0.6308,0.6165,316772.8773
81,2021-12-09,36.8088,36.7379,1.85,1.329,1.2594,0.6388,0.6243,312819.3936
82,2021-12-08,36.6343,36.5638,1.8413,1.3227,1.2534,0.6418,0.6272,311336.8373
83,2021-12-07,36.518,36.4477,1.8354,1.3185,1.2494,0.6439,0.6292,310348.4664
84,2021-12-06,36.7506,36.6799,1.8471,1.3269,1.2574,0.6398,0.6253,312325.2082
85,2021-12-03,37.5066,37.4343,1.8851,1.3542,1.2832,0.6269,0.6126,318749.6191
86,2021-12-02,36.6343,36.5638,1.8413,1.3227,1.2534,0.6418,0.6272,311336.8373
87,2021-12-01,37.0414,36.97,1.8617,1.3374,1.2673,0.6348,0.6203,314796.1355
88,2021-11-30,36.7506,36.6799,1.8471,1.3269,1.2574,0.6398,0.6253,312325.2082
89,2021-11-29,35.9365,35.8673,1.8062,1.2975,1.2295,0.6543,0.6394,305406.6118
90,2021-11-26,35.9365,35.8673,1.8062,1.2975,1.2295,0.6543,0.6394,305406.6118
91,2021-11-25,36.3436,36.2736,1.8267,1.3122,1.2435,0.647,0.6323,308865.91
92,2021-11-24,36.4599,36.3897,1.8325,1.3164,1.2474,0.6449,0.6302,309854.2809
93,2021-11-23,36.2273,36.1575,1.8208,1.308,1.2395,0.649,0.6343,307877.5391
94,2021-11-22,36.3436,36.2736,1.8267,1.3122,1.2435,0.647,0.6323,308865.91
95,2021-11-19,36.5762,36.5057,1.8383,1.3206,1.2514,0.6429,0.6282,310842.6518
96,2021-11-18,36.3436,36.2736,1.8267,1.3122,1.2435,0.647,0.6323,308865.91
97,2021-11-17,36.9832,36.912,1.8588,1.3353,1.2653,0.6358,0.6213,314301.95
98,2021-11-16,35.6458,35.5771,1.7916,1.287,1.2196,0.6596,0.6446,302935.6845
99,2021-11-15,36.2273,36.1575,1.8208,1.308,1.2395,0.649,0.6343,307877.5391
100,2021-11-12,35.6458,35.5771,1.7916,1.287,1.2196,0.6596,0.6446,302935.6845
101,2021-11-11,35.355,35.287,1.777,1.2765,1.2096,0.6651,0.6499,300464.7572
102,2021-11-10,34.192,34.1262,1.7185,1.2345,1.1698,0.6877,0.672,290581.0481
103,2021-11-09,34.1339,34.0682,1.7156,1.2324,1.1679,0.6889,0.6732,290086.8627
104,2021-11-08,33.9594,33.894,1.7068,1.2261,1.1619,0.6924,0.6766,288604.3063
105,2021-11-05,34.2502,34.1842,1.7214,1.2366,1.1718,0.6865,0.6709,291075.2336
106,2021-11-04,33.785,33.7199,1.6981,1.2198,1.1559,0.696,0.6801,287121.7499
107,2021-11-03,33.8431,33.778,1.701,1.2219,1.1579,0.6948,0.679,287615.9354
108,2021-11-02,33.3198,33.2556,1.6747,1.203,1.14,0.7057,0.6896,283168.2663
109,2021-11-01,34.6572,34.5905,1.7419,1.2513,1.1858,0.6784,0.663,294534.5318
110,2021-10-29,34.192,34.1262,1.7185,1.2345,1.1698,0.6877,0.672,290581.0481
111,2021-10-28,34.0757,34.0101,1.7127,1.2303,1.1659,0.69,0.6743,289592.6772
112,2021-10-27,34.5991,34.5325,1.739,1.2492,1.1838,0.6796,0.6641,294040.3463
113,2021-10-26,36.6343,36.5638,1.8413,1.3227,1.2534,0.6418,0.6272,311336.8373
114,2021-10-25,38.4951,21.3744,1.8727,1.3899,1.218,0.6108,0.5969,327150.7719
