,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,19.9673,26.4705,2.2419,2.9059,2.6498,1.6181,1.6181,585358.5074
1,2022-04-12,20.2622,26.8614,2.275,2.9489,2.6889,1.5946,1.5946,594003.0424
2,2022-04-11,19.8409,26.3029,2.2277,2.8876,2.633,1.6284,1.6284,581653.7068
3,2022-04-08,20.5571,27.2523,2.3081,2.9918,2.7281,1.5717,1.5717,602647.5773
4,2022-04-07,21.0485,27.9038,2.3633,3.0633,2.7933,1.535,1.535,617055.1355
5,2022-04-06,21.7927,28.8904,2.4469,3.1716,2.8921,1.4826,1.4826,638872.295
6,2022-04-01,21.7085,28.7787,2.4374,3.1593,2.8809,1.4883,1.4883,636402.4279
7,2022-03-31,21.4838,28.4809,2.4122,3.1266,2.8511,1.5039,1.5039,629816.1156
8,2022-03-30,21.7646,28.8532,2.4437,3.1675,2.8883,1.4845,1.4845,638049.006
9,2022-03-29,21.4136,28.3878,2.4043,3.1164,2.8417,1.5088,1.5088,627757.893
10,2022-03-28,21.8348,28.9463,2.4516,3.1777,2.8976,1.4797,1.4797,640107.2286
11,2022-03-25,22.1297,29.3372,2.4847,3.2207,2.9368,1.46,1.46,648751.7635
12,2022-03-24,22.3123,29.5792,2.5052,3.2472,2.961,1.4481,1.4481,654103.1423
13,2022-03-23,23.0424,30.5472,2.5872,3.3535,3.0579,1.4022,1.4022,675508.6573
14,2022-03-22,23.2531,30.8264,2.6108,3.3841,3.0859,1.3895,1.3895,681683.3251
15,2022-03-21,23.3654,30.9753,2.6234,3.4005,3.1008,1.3828,1.3828,684976.4813
16,2022-03-18,23.0003,30.4913,2.5824,3.3474,3.0523,1.4047,1.4047,674273.7238
17,2022-03-17,22.9441,30.4168,2.5761,3.3392,3.0449,1.4082,1.4082,672627.1457
18,2022-03-16,22.0595,29.2441,2.4768,3.2104,2.9275,1.4647,1.4647,646693.5409
19,2022-03-15,22.902,30.361,2.5714,3.333,3.0393,1.4108,1.4108,671392.2121
20,2022-03-14,23.2952,30.8822,2.6155,3.3903,3.0914,1.387,1.387,682918.2587
21,2022-03-11,23.4777,31.1242,2.636,3.4168,3.1157,1.3762,1.3762,688269.6374
22,2022-03-10,23.1969,30.7519,2.6045,3.376,3.0784,1.3928,1.3928,680036.747
23,2022-03-09,22.6914,30.0818,2.5478,3.3024,3.0113,1.4239,1.4239,665217.5443
24,2022-03-08,23.239,30.8078,2.6092,3.3821,3.084,1.3903,1.3903,681271.6806
25,2022-03-07,23.9973,31.813,2.6944,3.4924,3.1846,1.3464,1.3464,703500.4847
26,2022-03-04,24.8959,33.0043,2.7953,3.6232,3.3039,1.2978,1.2978,729845.734
27,2022-03-03,25.3874,33.6559,2.8505,3.6948,3.3691,1.2727,1.2727,744253.2922
28,2022-03-02,25.8086,34.2143,2.8978,3.7561,3.425,1.2519,1.2519,756602.6278
29,2022-03-01,26.0193,34.4935,2.9214,3.7867,3.4529,1.2418,1.2418,762777.2956
30,2022-02-28,26.0754,34.568,2.9277,3.7949,3.4604,1.2391,1.2391,764423.8736
31,2022-02-25,26.1316,34.6424,2.934,3.8031,3.4679,1.2364,1.2364,766070.4517
32,2022-02-24,25.6823,34.0468,2.8836,3.7377,3.4082,1.2581,1.2581,752897.8271
33,2022-02-23,26.5388,35.1823,2.9797,3.8623,3.5219,1.2174,1.2174,778008.1428
34,2022-02-22,25.9491,34.4005,2.9135,3.7765,3.4436,1.2451,1.2451,760719.073
35,2022-02-21,26.2018,34.7355,2.9419,3.8133,3.4772,1.2331,1.2331,768128.6743
36,2022-02-18,26.1737,34.6983,2.9387,3.8092,3.4734,1.2344,1.2344,767305.3853
37,2022-02-17,25.9912,34.4563,2.9182,3.7826,3.4492,1.2431,1.2431,761954.0065
38,2022-02-16,26.1176,34.6238,2.9324,3.801,3.466,1.2371,1.2371,765658.8072
39,2022-02-15,25.3874,33.6559,2.8505,3.6948,3.3691,1.2727,1.2727,744253.2922
40,2022-02-14,24.924,33.0416,2.7984,3.6273,3.3076,1.2963,1.2963,730669.023
41,2022-02-11,24.9802,33.116,2.8047,3.6355,3.3151,1.2934,1.2934,732315.6011
42,2022-02-10,25.7104,34.084,2.8867,3.7418,3.412,1.2567,1.2567,753721.1161
43,2022-02-09,26.3703,34.9589,2.9608,3.8378,3.4995,1.2252,1.2252,773068.4086
44,2022-02-08,25.9912,34.4563,2.9182,3.7826,3.4492,1.2431,1.2431,761954.0065
45,2022-02-07,26.3001,34.8658,2.9529,3.8276,3.4902,1.2285,1.2285,771010.186
46,2022-01-28,26.5248,35.1637,2.9782,3.8603,3.52,1.2181,1.2181,777596.4983
47,2022-01-27,26.0052,34.4749,2.9198,3.7847,3.4511,1.2424,1.2424,762365.651
48,2022-01-26,26.8758,35.629,3.0176,3.9114,3.5666,1.2022,1.2022,787887.6113
49,2022-01-25,26.8618,35.6104,3.016,3.9093,3.5648,1.2028,1.2028,787475.9668
50,2022-01-24,28.0834,37.2299,3.1532,4.0871,3.7269,1.1505,1.1505,823289.04
51,2022-01-21,27.6341,36.6342,3.1027,4.0217,3.6672,1.1692,1.1692,810116.4154
52,2022-01-20,28.0974,37.2485,3.1547,4.0892,3.7287,1.1499,1.1499,823700.6845
53,2022-01-19,29.1787,38.6819,3.2761,4.2465,3.8722,1.1073,1.1073,855397.3126
54,2022-01-18,30.1756,40.0036,3.3881,4.3916,4.0045,1.0707,1.0707,884624.0735
55,2022-01-17,31.7483,42.0884,3.5646,4.6205,4.2132,1.0177,1.0177,930728.2597
56,2022-01-14,32.2538,42.7586,3.6214,4.6941,4.2803,1.0017,1.0017,945547.4624
57,2022-01-13,31.9449,42.349,3.5867,4.6491,4.2393,1.0114,1.0114,936491.283
58,2022-01-12,32.5346,43.1309,3.6529,4.7349,4.3176,0.9931,0.9931,953780.3528
59,2022-01-11,31.9589,42.3677,3.5883,4.6511,4.2412,1.011,1.011,936902.9275
60,2022-01-10,32.7031,43.3542,3.6719,4.7595,4.3399,0.988,0.988,958720.0871
61,2022-01-07,32.7031,43.3542,3.6719,4.7595,4.3399,0.988,0.988,958720.0871
62,2022-01-06,33.6439,44.6015,3.7775,4.8964,4.4648,0.9603,0.9603,986300.2699
63,2022-01-05,33.335,44.1919,3.7428,4.8514,4.4238,0.9692,0.9692,977244.0905
