,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,55.9156,80.1844,2.028,2.211,2.3003,0.2161,0.2161,399332.0062
1,2022-04-12,57.8493,82.9573,2.0981,2.2875,2.3799,0.2089,0.2089,413141.7586
2,2022-04-11,56.2379,80.6465,2.0397,2.2238,2.3136,0.2149,0.2149,401633.6316
3,2022-04-08,58.7356,84.2282,2.1303,2.3225,2.4163,0.2058,0.2058,419471.2284
4,2022-04-07,59.4607,85.2681,2.1566,2.3512,2.4462,0.2033,0.2033,424649.8856
5,2022-04-06,62.6835,89.8897,2.2735,2.4787,2.5788,0.1928,0.1928,447666.1395
6,2022-04-01,60.7498,87.1167,2.2033,2.4022,2.4992,0.1989,0.1989,433856.3871
7,2022-03-31,62.2807,89.312,2.2589,2.4627,2.5622,0.194,0.194,444789.1078
8,2022-03-30,63.6504,91.2761,2.3085,2.5169,2.6185,0.1899,0.1899,454571.0157
9,2022-03-29,63.5698,91.1606,2.3056,2.5137,2.6152,0.1901,0.1901,453995.6094
10,2022-03-28,64.9395,93.1248,2.3553,2.5679,2.6716,0.1861,0.1861,463777.5173
11,2022-03-25,65.6646,94.1646,2.3816,2.5965,2.7014,0.184,0.184,468956.1744
12,2022-03-24,68.0817,97.6308,2.4693,2.6921,2.8008,0.1775,0.1775,486218.3649
13,2022-03-23,68.0817,97.6308,2.4693,2.6921,2.8008,0.1775,0.1775,486218.3649
14,2022-03-22,66.4703,95.32,2.4108,2.6284,2.7345,0.1818,0.1818,474710.2379
15,2022-03-21,65.5035,93.9336,2.3758,2.5902,2.6948,0.1845,0.1845,467805.3617
16,2022-03-18,64.9395,93.1248,2.3553,2.5679,2.6716,0.1861,0.1861,463777.5173
17,2022-03-17,63.4086,90.9295,2.2998,2.5073,2.6086,0.1906,0.1906,452844.7967
18,2022-03-16,60.5081,86.7701,2.1946,2.3926,2.4893,0.1997,0.1997,432130.1681
19,2022-03-15,58.8162,84.3438,2.1332,2.3257,2.4197,0.2055,0.2055,420046.6348
20,2022-03-14,62.6029,89.7741,2.2706,2.4755,2.5754,0.1931,0.1931,447090.7332
21,2022-03-11,66.2286,94.9734,2.4021,2.6188,2.7246,0.1825,0.1825,472984.0189
22,2022-03-10,66.7926,95.7822,2.4225,2.6411,2.7478,0.1809,0.1809,477011.8633
23,2022-03-09,67.5983,96.9376,2.4517,2.673,2.781,0.1788,0.1788,482765.9268
24,2022-03-08,66.3092,95.089,2.405,2.622,2.7279,0.1823,0.1823,473559.4252
