,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,59.2388,55.8615,1.9932,2.265,2.0105,0.4111,0.4111,534210.8546
1,2022-04-12,62.2221,58.6746,2.0936,2.379,2.1117,0.3914,0.3914,561113.5595
2,2022-04-11,62.5265,58.9617,2.1038,2.3907,2.1221,0.3895,0.3895,563858.7334
3,2022-04-08,65.7533,62.0045,2.2124,2.514,2.2316,0.3704,0.3704,592957.5775
4,2022-04-07,66.1795,62.4064,2.2267,2.5303,2.246,0.368,0.368,596800.8211
5,2022-04-06,68.8583,64.9325,2.3169,2.6328,2.337,0.3537,0.3537,620958.352
6,2022-04-01,68.1277,64.2436,2.2923,2.6048,2.3122,0.3575,0.3575,614369.9345
7,2022-03-31,72.3895,68.2624,2.4357,2.7678,2.4568,0.3364,0.3364,652802.3701
8,2022-03-30,70.8674,66.8271,2.3845,2.7096,2.4051,0.3436,0.3436,639076.5002
9,2022-03-29,70.8674,66.8271,2.3845,2.7096,2.4051,0.3436,0.3436,639076.5002
10,2022-03-28,73.9116,69.6977,2.4869,2.826,2.5085,0.3295,0.3295,666528.2399
11,2022-03-25,73.1201,68.9513,2.4603,2.7957,2.4816,0.3331,0.3331,659390.7876
12,2022-03-24,77.9298,73.4868,2.6221,2.9796,2.6448,0.3125,0.3125,702764.5363
13,2022-03-23,76.7122,72.3386,2.5811,2.9331,2.6035,0.3175,0.3175,691783.8404
14,2022-03-22,85.2357,80.3762,2.8679,3.2589,2.8928,0.2857,0.2857,768648.7116
15,2022-03-21,94.7334,89.3324,3.1875,3.6221,3.2151,0.2571,0.2571,854298.1395
16,2022-03-18,90.7761,85.6007,3.0543,3.4708,3.0808,0.2683,0.2683,818610.8779
17,2022-03-17,100.6999,94.9588,3.3883,3.8502,3.4176,0.2418,0.2418,908103.5493
18,2022-03-16,91.5675,86.347,3.081,3.501,3.1077,0.266,0.266,825748.3302
19,2022-03-15,83.2266,78.4816,2.8003,3.1821,2.8246,0.2926,0.2926,750530.5634
20,2022-03-14,75.6772,71.3626,2.5463,2.8935,2.5684,0.3218,0.3218,682450.2489
21,2022-03-11,68.7974,64.8751,2.3148,2.6304,2.3349,0.354,0.354,620409.3172
22,2022-03-10,62.5265,58.9617,2.1038,2.3907,2.1221,0.3895,0.3895,563858.7334
23,2022-03-09,58.2647,54.9429,1.9604,2.2277,1.9774,0.418,0.418,525426.2979
24,2022-03-08,55.8903,52.7038,1.8805,2.1369,1.8968,0.4357,0.4357,504013.9409
25,2022-03-07,55.0988,51.9575,1.8539,2.1067,1.87,0.442,0.442,496876.4886
26,2022-03-04,60.8218,57.3542,2.0465,2.3255,2.0642,0.4004,0.4004,548485.7592
27,2022-03-03,55.2815,52.1297,1.8601,2.1137,1.8762,0.4405,0.4405,498523.593
28,2022-03-02,56.6209,53.3928,1.9051,2.1649,1.9216,0.4301,0.4301,510602.3584
29,2022-03-01,57.4732,54.1965,1.9338,2.1975,1.9506,0.4237,0.4237,518288.8455
30,2022-02-28,55.4641,52.302,1.8662,2.1206,1.8824,0.4391,0.4391,500170.6973
31,2022-02-25,50.4109,47.5368,1.6962,1.9274,1.7109,0.4831,0.4831,454600.8094
32,2022-02-24,49.8629,47.0201,1.6777,1.9065,1.6923,0.4884,0.4884,449659.4963
33,2022-02-23,50.2891,47.422,1.6921,1.9228,1.7067,0.4843,0.4843,453502.7398
34,2022-02-22,49.4976,46.6756,1.6654,1.8925,1.6799,0.492,0.492,446365.2875
35,2022-02-21,50.2891,47.422,1.6921,1.9228,1.7067,0.4843,0.4843,453502.7398
