,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,31.8859,31.8859,3.6754,8.5486,8.5486,2.2302,2.2302,269040.0
1,2022-04-12,33.8315,33.8315,3.8997,9.0702,9.0702,2.1019,2.1019,285456.0
2,2022-04-11,33.7955,33.7955,3.8955,9.0605,9.0605,2.1041,2.1041,285152.0
3,2022-04-08,35.723,35.723,4.1177,9.5773,9.5773,1.9906,1.9906,301416.0
4,2022-04-07,34.8944,34.8944,4.0222,9.3551,9.3551,2.0379,2.0379,294424.0
5,2022-04-06,37.4705,37.4705,4.3192,10.0458,10.0458,1.8978,1.8978,316160.0
6,2022-04-01,37.3263,37.3263,4.3025,10.0071,10.0071,1.9051,1.9051,314944.0
7,2022-03-31,39.38,39.38,4.5393,10.5577,10.5577,1.8057,1.8057,332272.0
8,2022-03-30,39.6322,39.6322,4.5683,10.6253,10.6253,1.7943,1.7943,334400.0
9,2022-03-29,34.9304,34.9304,4.0264,9.3648,9.3648,2.0358,2.0358,294728.0
10,2022-03-28,48.0567,33.1933,4.1888,13.9107,9.8295,1.9936,1.9936,300960.0
11,2022-03-25,49.6828,34.3165,4.3305,14.3814,10.1621,1.9284,1.9284,311144.0
12,2022-03-24,46.8431,32.3551,4.083,13.5594,9.5813,2.0453,2.0453,293360.0
13,2022-03-23,47.1829,32.5898,4.1126,13.6578,9.6508,2.0305,2.0305,295488.0
14,2022-03-22,45.9936,31.7683,4.0089,13.3135,9.4075,2.083,2.083,288040.0
15,2022-03-21,48.0081,33.1597,4.1845,13.8967,9.8196,1.9956,1.9956,300656.0
16,2022-03-18,39.9987,27.6275,3.4864,11.5782,8.1813,2.3952,2.3952,250496.0
17,2022-03-17,39.4647,27.2587,3.4399,11.4237,8.0721,2.4277,2.4277,247152.0
18,2022-03-16,39.2948,27.1414,3.4251,11.3745,8.0374,2.4382,2.4382,246088.0
19,2022-03-15,38.0327,26.2696,3.3151,11.0091,7.7792,2.5191,2.5191,238184.0
20,2022-03-14,40.2899,27.8287,3.5118,11.6625,8.2409,2.3779,2.3779,252320.0
21,2022-03-11,41.285,28.516,3.5985,11.9506,8.4444,2.3206,2.3206,258552.0
22,2022-03-10,40.921,28.2646,3.5668,11.8452,8.37,2.3413,2.3413,256272.0
23,2022-03-09,40.5084,27.9796,3.5308,11.7258,8.2856,2.3651,2.3651,253688.0
24,2022-03-08,41.6006,28.734,3.626,12.0419,8.509,2.303,2.303,260528.0
25,2022-03-07,43.0811,29.7566,3.7551,12.4705,8.8118,2.2239,2.2239,269800.0
26,2022-03-04,43.8578,30.293,3.8228,12.6953,8.9707,2.1845,2.1845,274664.0
27,2022-03-03,44.1733,30.511,3.8503,12.7866,9.0352,2.1689,2.1689,276640.0
28,2022-03-02,44.5616,30.7792,3.8841,12.899,9.1146,2.15,2.15,279072.0
29,2022-03-01,44.4646,30.7122,3.8757,12.8709,9.0948,2.1547,2.1547,278464.0
30,2022-02-28,43.7607,30.226,3.8143,12.6672,8.9508,2.1893,2.1893,274056.0
31,2022-02-25,44.2947,30.5948,3.8609,12.8218,9.06,2.1629,2.1629,277400.0
32,2022-02-24,43.6879,30.1757,3.808,12.6461,8.9359,2.193,2.193,273600.0
33,2022-02-23,44.7073,30.8798,3.8968,12.9412,9.1444,2.143,2.143,279984.0
34,2022-02-22,43.8092,30.2595,3.8186,12.6812,8.9607,2.1869,2.1869,274360.0
