,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,324.2475,160.0584,3.1148,4.6346,5.7278,0.0,,237269.1081
1,2022-04-12,341.7744,168.7102,3.2831,4.8851,6.0375,0.0,,250094.4652
2,2022-04-11,340.8007,168.2295,3.2738,4.8712,6.0203,0.0,,249381.9454
3,2022-04-08,345.6693,170.6328,3.3206,4.9408,6.1063,0.0,,252944.5446
4,2022-04-07,350.5379,173.0361,3.3673,5.0104,6.1923,0.0,,256507.1438
5,2022-04-06,351.5116,173.5167,3.3767,5.0243,6.2095,0.0,,257219.6637
6,2022-04-01,345.6693,170.6328,3.3206,4.9408,6.1063,0.0,,252944.5446
7,2022-03-31,333.011,164.3843,3.199,4.7599,5.8827,0.0,,243681.7866
8,2022-03-30,336.9058,166.3069,3.2364,4.8156,5.9515,0.0,,246531.866
9,2022-03-29,337.8796,166.7875,3.2457,4.8295,5.9687,0.0,,247244.3859
10,2022-03-28,337.8796,166.7875,3.2457,4.8295,5.9687,0.0,,247244.3859
11,2022-03-25,341.7744,168.7102,3.2831,4.8851,6.0375,0.0,,250094.4652
12,2022-03-24,348.5904,172.0748,3.3486,4.9826,6.1579,0.0,,255082.1042
13,2022-03-23,344.6956,170.1521,3.3112,4.9269,6.0891,0.0,,252232.0248
14,2022-03-22,356.3802,175.92,3.4234,5.0939,6.2955,0.0,,260782.2629
15,2022-03-21,361.2487,178.3233,3.4702,5.1635,6.3815,0.0,,264344.8621
16,2022-03-18,362.2225,178.8039,3.4796,5.1774,6.3987,0.0,,265057.382
17,2022-03-17,354.4327,174.9587,3.4047,5.0661,6.2611,0.0,,259357.2232
18,2022-03-16,344.6956,170.1521,3.3112,4.9269,6.0891,0.0,,252232.0248
19,2022-03-15,344.6956,170.1521,3.3112,4.9269,6.0891,0.0,,252232.0248
20,2022-03-14,359.3013,177.362,3.4515,5.1357,6.3471,0.0,,262919.8224
21,2022-03-11,366.1173,180.7266,3.517,5.2331,6.4675,0.0,,267907.4613
22,2022-03-10,365.1436,180.2459,3.5076,5.2192,6.4503,0.0,,267194.9415
23,2022-03-09,347.6167,171.5941,3.3393,4.9686,6.1407,0.0,,254369.5843
24,2022-03-08,343.7218,169.6715,3.3018,4.913,6.0719,0.0,,251519.5049
25,2022-03-07,361.2487,178.3233,3.4702,5.1635,6.3815,0.0,,264344.8621
26,2022-03-04,380.7231,187.9364,3.6573,5.4419,6.7255,0.0,,278595.259
27,2022-03-03,401.1711,198.0302,3.8537,5.7341,7.0867,0.0,,293558.1757
28,2022-03-02,415.7769,205.24,3.994,5.9429,7.3447,0.0,,304245.9734
29,2022-03-01,437.1986,215.8144,4.1998,6.2491,7.7231,0.0,,319921.41
