,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,21.2357,23.8032,1.6579,2.7379,2.3715,1.4741,1.4741,271360.0
1,2022-04-12,21.3358,23.9155,1.6657,2.7508,2.3827,1.4671,1.4671,272640.0
2,2022-04-11,21.0854,23.6348,1.6462,2.7185,2.3547,1.4846,1.4846,269440.0
3,2022-04-08,22.2874,24.9822,1.74,2.8735,2.489,1.4045,1.4045,284800.0
4,2022-04-07,22.4252,25.1366,1.7508,2.8912,2.5043,1.3959,1.3959,286560.0
5,2022-04-06,23.3392,26.1611,1.8221,3.0091,2.6064,1.3412,1.3412,298240.0
6,2022-04-01,23.2015,26.0067,1.8114,2.9913,2.591,1.3492,1.3492,296480.0
7,2022-03-31,23.7273,26.5962,1.8524,3.0591,2.6498,1.3193,1.3193,303200.0
8,2022-03-30,24.0278,26.933,1.8759,3.0979,2.6833,1.3028,1.3028,307040.0
9,2022-03-29,23.4644,26.3015,1.8319,3.0252,2.6204,1.334,1.334,299840.0
10,2022-03-28,24.0654,26.9751,1.8788,3.1027,2.6875,1.3007,1.3007,307520.0
11,2022-03-25,23.9277,26.8208,1.8681,3.085,2.6721,1.3082,1.3082,305760.0
12,2022-03-24,23.9778,26.8769,1.872,3.0914,2.6777,1.3055,1.3055,306400.0
13,2022-03-23,24.103,27.0172,1.8818,3.1076,2.6917,1.2987,1.2987,308000.0
14,2022-03-22,24.0153,26.919,1.8749,3.0963,2.6819,1.3034,1.3034,306880.0
15,2022-03-21,24.1155,27.0313,1.8827,3.1092,2.6931,1.298,1.298,308160.0
16,2022-03-18,24.2157,27.1436,1.8906,3.1221,2.7043,1.2927,1.2927,309440.0
17,2022-03-17,23.9026,26.7927,1.8661,3.0817,2.6693,1.3096,1.3096,305440.0
18,2022-03-16,23.2641,26.0769,1.8163,2.9994,2.598,1.3455,1.3455,297280.0
19,2022-03-15,22.5378,25.2629,1.7596,2.9058,2.5169,1.3889,1.3889,288000.0
20,2022-03-14,23.815,26.6944,1.8593,3.0704,2.6596,1.3144,1.3144,304320.0
21,2022-03-11,25.2549,28.3085,1.9717,3.2561,2.8204,1.2395,1.2395,322720.0
22,2022-03-10,25.3676,28.4348,1.9805,3.2706,2.8329,1.234,1.234,324160.0
23,2022-03-09,25.6931,28.7997,2.0059,3.3126,2.8693,1.2183,1.2183,328320.0
24,2022-03-08,25.5178,28.6032,1.9922,3.29,2.8497,1.2267,1.2267,326080.0
25,2022-03-07,26.9202,30.1751,2.1017,3.4708,3.0063,1.1628,1.1628,344000.0
26,2022-03-04,27.9219,31.2979,2.1799,3.5999,3.1182,1.1211,1.1211,356800.0
27,2022-03-03,28.5605,32.0137,2.2298,3.6823,3.1895,1.096,1.096,364960.0
28,2022-03-02,30.1005,33.74,2.35,3.8808,3.3615,1.0399,1.0399,384640.0
29,2022-03-01,29.9628,33.5856,2.3393,3.8631,3.3461,1.0447,1.0447,382880.0
30,2022-02-28,29.2491,32.7856,2.2835,3.7711,3.2664,1.0702,1.0702,373760.0
31,2022-02-25,29.2491,32.7856,2.2835,3.7711,3.2664,1.0702,1.0702,373760.0
32,2022-02-24,29.2241,32.7575,2.2816,3.7678,3.2636,1.0711,1.0711,373440.0
33,2022-02-23,30.2633,33.9224,2.3627,3.9018,3.3797,1.0343,1.0343,386720.0
34,2022-02-22,27.5087,30.8347,2.1477,3.5467,3.0721,1.1379,1.1379,351520.0
35,2022-02-21,27.684,31.0312,2.1613,3.5693,3.0916,1.1307,1.1307,353760.0
36,2022-02-18,27.9219,31.2979,2.1799,3.5999,3.1182,1.1211,1.1211,356800.0
37,2022-02-17,28.1347,31.5365,2.1965,3.6274,3.142,1.1126,1.1126,359520.0
38,2022-02-16,29.0738,32.5891,2.2699,3.7484,3.2468,1.0767,1.0767,371520.0
39,2022-02-15,28.4603,31.9014,2.222,3.6693,3.1783,1.0999,1.0999,363680.0
40,2022-02-14,28.1097,31.5084,2.1946,3.6241,3.1392,1.1136,1.1136,359200.0
41,2022-02-11,28.2975,31.7189,2.2092,3.6484,3.1602,1.1062,1.1062,361600.0
42,2022-02-10,30.0254,33.6558,2.3441,3.8711,3.3531,1.0425,1.0425,383680.0
43,2022-02-09,31.6281,35.4522,2.4693,4.0778,3.5321,0.9897,0.9897,404160.0
44,2022-02-08,31.6657,35.4943,2.4722,4.0826,3.5363,0.9885,0.9885,404640.0
45,2022-02-07,31.891,35.747,2.4898,4.1117,3.5615,0.9815,0.9815,407520.0
46,2022-01-28,31.1523,34.9189,2.4321,4.0164,3.479,1.0048,1.0048,398080.0
47,2022-01-27,31.6782,35.5084,2.4732,4.0842,3.5377,0.9881,0.9881,404800.0
48,2022-01-26,31.8034,35.6487,2.483,4.1004,3.5517,0.9843,0.9843,406400.0
49,2022-01-25,31.6531,35.4803,2.4712,4.081,3.5349,0.9889,0.9889,404480.0
50,2022-01-24,34.3076,38.4557,2.6785,4.4232,3.8313,0.9124,0.9124,438400.0
51,2022-01-21,35.2091,39.4662,2.7488,4.5395,3.932,0.889,0.889,449920.0
52,2022-01-20,35.4595,39.7469,2.7684,4.5718,3.96,0.8828,0.8828,453120.0
53,2022-01-19,36.311,40.7013,2.8349,4.6815,4.0551,0.8621,0.8621,464000.0
54,2022-01-18,37.6883,42.2451,2.9424,4.8591,4.2089,0.8306,0.8306,481600.0
55,2022-01-17,38.3394,42.975,2.9932,4.943,4.2816,0.8165,0.8165,489920.0
56,2022-01-14,34.8585,39.0733,2.7215,4.4943,3.8929,0.898,0.898,445440.0
57,2022-01-13,32.1415,36.0277,2.5094,4.144,3.5894,0.9739,0.9739,410720.0
58,2022-01-12,32.4044,36.3224,2.5299,4.1779,3.6188,0.966,0.966,414080.0
59,2022-01-11,32.0163,35.8873,2.4996,4.1278,3.5754,0.9777,0.9777,409120.0
60,2022-01-10,32.1665,36.0557,2.5113,4.1472,3.5922,0.9731,0.9731,411040.0
61,2022-01-07,33.4311,37.4733,2.61,4.3102,3.7335,0.9363,0.9363,427200.0
62,2022-01-06,34.558,38.7364,2.698,4.4555,3.8593,0.9058,0.9058,441600.0
63,2022-01-05,34.6332,38.8206,2.7039,4.4652,3.8677,0.9038,0.9038,442560.0
64,2022-01-04,36.6991,41.1364,2.8652,4.7316,4.0984,0.853,0.853,468960.0
65,2021-12-31,35.9479,40.2943,2.8065,4.6347,4.0145,,0.8708,459360.0
66,2021-12-30,34.9712,39.1996,2.7303,4.5088,3.9054,,0.8951,446880.0
67,2021-12-29,36.048,40.4066,2.8143,4.6476,4.0257,,0.8684,460640.0
68,2021-12-28,35.2216,39.4803,2.7498,4.5411,3.9334,,0.8887,450080.0
69,2021-12-27,36.4362,40.8417,2.8446,4.6977,4.069,,0.8591,465600.0
70,2021-12-24,37.5506,42.0908,2.9317,4.8413,4.1935,,0.8336,479840.0
71,2021-12-23,37.5506,42.0908,2.9317,4.8413,4.1935,,0.8336,479840.0
72,2021-12-22,35.9479,40.2943,2.8065,4.6347,4.0145,,0.8708,459360.0
73,2021-12-21,35.6348,39.9434,2.7821,4.5944,3.9796,,0.8784,455360.0
74,2021-12-20,34.1073,38.2312,2.6628,4.3974,3.809,,0.9178,435840.0
75,2021-12-17,35.4345,39.7189,2.7664,4.5685,3.9572,,0.8834,452800.0
76,2021-12-16,36.624,41.0522,2.8593,4.7219,4.09,,0.8547,468000.0
77,2021-12-15,36.4362,40.8417,2.8446,4.6977,4.069,,0.8591,465600.0
78,2021-12-14,36.8869,41.3469,2.8798,4.7558,4.1194,,0.8486,471360.0
79,2021-12-13,36.7367,41.1785,2.8681,4.7364,4.1026,,0.8521,469440.0
80,2021-12-10,36.8243,41.2767,2.875,4.7477,4.1124,,0.8501,470560.0
81,2021-12-09,38.1265,42.7364,2.9766,4.9156,4.2578,,0.821,487200.0
82,2021-12-08,35.6599,39.9715,2.784,4.5976,3.9823,,0.8778,455680.0
83,2021-12-07,35.2467,39.5083,2.7518,4.5443,3.9362,,0.8881,450400.0
84,2021-12-06,37.5005,42.0346,2.9277,4.8349,4.1879,,0.8347,479200.0
85,2021-12-03,40.3803,45.2627,3.1526,5.2062,4.5095,,0.7752,516000.0
86,2021-12-02,42.8219,47.9995,3.3432,5.521,4.7822,,0.731,547200.0
87,2021-12-01,43.2852,48.5188,3.3794,5.5807,4.8339,,0.7232,553120.0
88,2021-11-30,39.3536,44.1118,3.0724,5.0738,4.3948,,0.7954,502880.0
89,2021-11-29,35.7726,40.0978,2.7928,4.6121,3.9949,,0.875,457120.0
90,2021-11-26,36.1607,40.5329,2.8231,4.6622,4.0383,,0.8657,462080.0
91,2021-11-25,36.0605,40.4206,2.8153,4.6492,4.0271,,0.8681,460800.0
92,2021-11-24,37.8135,42.3855,2.9522,4.8752,4.2229,,0.8278,483200.0
93,2021-11-23,36.2233,40.6031,2.828,4.6702,4.0453,,0.8642,462880.0
94,2021-11-22,38.2142,42.8346,2.9835,4.9269,4.2676,,0.8191,488320.0
95,2021-11-19,34.8585,39.0733,2.7215,4.4943,3.8929,,0.898,445440.0
96,2021-11-18,35.6098,39.9153,2.7801,4.5911,3.9768,,0.879,455040.0
97,2021-11-17,34.3326,38.4838,2.6804,4.4265,3.8341,,0.9117,438720.0
98,2021-11-16,31.2149,34.9891,2.437,4.0245,3.486,,1.0028,398880.0
99,2021-11-15,28.3726,31.8032,2.2151,3.658,3.1685,,1.1033,362560.0
100,2021-11-12,25.7933,28.912,2.0137,3.3255,2.8805,,1.2136,329600.0
101,2021-11-11,23.4519,26.2874,1.8309,3.0236,2.619,,1.3348,299680.0
102,2021-11-10,22.8884,25.6559,1.7869,2.951,2.5561,,1.3676,292480.0
103,2021-11-09,22.4752,25.1927,1.7547,2.8977,2.5099,,1.3928,287200.0
104,2021-11-08,22.2749,24.9681,1.739,2.8719,2.4876,,1.4053,284640.0
105,2021-11-05,22.1747,24.8559,1.7312,2.859,2.4764,,1.4116,283360.0
106,2021-11-04,21.9869,24.6453,1.7166,2.8347,2.4554,,1.4237,280960.0
107,2021-11-03,21.8742,24.519,1.7078,2.8202,2.4428,,1.431,279520.0
108,2021-11-02,21.7741,24.4067,1.6999,2.8073,2.4316,,1.4376,278240.0
109,2021-11-01,22.2749,24.9681,1.739,2.8719,2.4876,,1.4053,284640.0
110,2021-10-29,22.2373,22.1828,1.7457,2.867,2.4397,,1.4077,284160.0
111,2021-10-28,22.1121,22.0579,1.7359,2.8509,2.4259,,1.4156,282560.0
112,2021-10-27,22.5128,22.4576,1.7674,2.9025,2.4699,,1.3904,287680.0
113,2021-10-26,23.5145,23.4568,1.846,3.0317,2.5798,,1.3312,300480.0
114,2021-10-25,23.7774,23.7191,1.8666,3.0656,2.6086,,1.3165,303840.0
115,2021-10-22,23.7774,23.7191,1.8666,3.0656,2.6086,,1.3165,303840.0
116,2021-10-21,23.1764,23.1196,1.8195,2.9881,2.5427,,1.3506,296160.0
117,2021-10-20,23.5771,23.5193,1.8509,3.0398,2.5866,,1.3277,301280.0
118,2021-10-19,23.3141,23.257,1.8303,3.0059,2.5578,,1.3426,297920.0
119,2021-10-18,23.4018,23.3444,1.8372,3.0172,2.5674,,1.3376,299040.0
120,2021-10-15,22.8258,22.7699,1.7919,2.9429,2.5042,,1.3714,291680.0
121,2021-10-14,23.1514,23.0946,1.8175,2.9849,2.5399,,1.3521,295840.0
122,2021-10-13,23.2891,23.232,1.8283,3.0026,2.555,,1.3441,297600.0
123,2021-10-12,22.7006,22.645,1.7821,2.9268,2.4905,,1.3789,290080.0
124,2021-10-11,22.7507,22.6949,1.786,2.9332,2.496,,1.3759,290720.0
125,2021-10-08,22.8383,22.7824,1.7929,2.9445,2.5056,,1.3706,291840.0
126,2021-09-30,22.4752,22.4201,1.7644,2.8977,2.4658,,1.3928,287200.0
127,2021-09-29,22.5504,22.4951,1.7703,2.9074,2.474,,1.3881,288160.0
128,2021-09-28,22.2248,22.1703,1.7448,2.8654,2.4383,,1.4085,284000.0
129,2021-09-27,22.1747,22.1204,1.7408,2.859,2.4328,,1.4116,283360.0
130,2021-09-24,22.5253,22.4701,1.7683,2.9042,2.4713,,1.3897,287840.0
131,2021-09-23,22.8133,22.7574,1.791,2.9413,2.5028,,137.21,291520.0
132,2021-09-22,22.7632,22.7074,1.787,2.9348,2.4974,,137.51,290880.0
133,2021-09-17,22.5879,22.5325,1.7733,2.9122,2.4781,,1.3858,288640.0
134,2021-09-16,22.6004,22.545,1.7742,2.9138,2.4795,,1.385,288800.0
135,2021-09-15,22.9636,22.9073,1.8027,2.9607,2.5193,,1.3631,293440.0
136,2021-09-14,23.0637,23.0072,1.8106,2.9736,2.5303,,1.3572,294720.0
137,2021-09-13,23.4519,23.3944,1.8411,3.0236,2.5729,,1.3348,299680.0
138,2021-09-10,23.4268,23.3694,1.8391,3.0204,2.5702,,1.3362,299360.0
139,2021-09-09,23.815,23.7566,1.8696,3.0704,2.6127,,1.3144,304320.0
140,2021-09-08,23.6272,23.5692,1.8548,3.0462,2.5921,,1.3249,301920.0
141,2021-09-07,23.5145,23.4568,1.846,3.0317,2.5798,,1.3312,300480.0
142,2021-09-06,23.4268,23.3694,1.8391,3.0204,2.5702,,1.3362,299360.0
143,2021-09-03,23.1639,23.1071,1.8185,2.9865,2.5413,,1.3514,296000.0
144,2021-09-02,23.1389,23.0821,1.8165,2.9833,2.5386,,1.3528,295680.0
145,2021-09-01,23.3267,23.2695,1.8313,3.0075,2.5592,,1.3419,298080.0
146,2021-08-31,23.2015,23.1446,1.8214,2.9913,2.5454,,1.3492,296480.0
147,2021-08-30,23.1889,23.1321,1.8204,2.9897,2.5441,,1.3499,296320.0
148,2021-08-27,23.8275,23.7691,1.8706,3.072,2.6141,,1.3137,304480.0
149,2021-08-26,23.6898,23.6317,1.8598,3.0543,2.599,,1.3214,302720.0
150,2021-08-25,24.2407,24.1813,1.903,3.1253,2.6594,,1.2913,309760.0
151,2021-08-24,24.2407,24.1813,1.903,3.1253,2.6594,,1.2913,309760.0
152,2021-08-23,23.9652,23.9065,1.8814,3.0898,2.6292,,1.3062,306240.0
153,2021-08-20,23.5395,23.4818,1.848,3.0349,2.5825,,1.3298,300800.0
154,2021-08-19,23.7774,23.7191,1.8666,3.0656,2.6086,,1.3165,303840.0
155,2021-08-18,23.7899,23.7316,1.8676,3.0672,2.61,,1.3158,304000.0
156,2021-08-17,23.4769,23.4194,1.843,3.0268,2.5757,,1.3333,300000.0
157,2021-08-16,24.4786,24.4186,1.9217,3.156,2.6855,,1.2788,312800.0
158,2021-08-13,24.8918,22.799,2.0043,3.2093,2.8822,,1.2575,318080.0
159,2021-08-12,25.2299,23.1086,2.0315,3.2529,2.9214,,1.2407,322400.0
160,2021-08-11,24.4786,22.4205,1.971,3.156,2.8344,,1.2788,312800.0
161,2021-08-10,24.5287,22.4664,1.975,3.1625,2.8402,,1.2762,313440.0
162,2021-08-09,24.1906,22.1568,1.9478,3.1189,2.801,,1.294,309120.0
163,2021-08-06,23.9652,21.9503,1.9296,3.0898,2.7749,,1.3062,306240.0
164,2021-08-05,23.7273,21.7324,1.9105,3.0591,2.7474,,1.3193,303200.0
165,2021-08-04,23.8275,21.8242,1.9186,3.072,2.759,,1.3137,304480.0
166,2021-08-03,23.6522,21.6636,1.9044,3.0494,2.7387,,1.3235,302240.0
167,2021-08-02,23.6898,21.698,1.9075,3.0543,2.743,,1.3214,302720.0
168,2021-07-30,22.7757,20.8608,1.8339,2.9364,2.6372,,1.3744,291040.0
169,2021-07-29,22.7257,20.815,1.8298,2.93,2.6314,,1.3774,290400.0
170,2021-07-28,22.5128,20.62,1.8127,2.9025,2.6068,,1.3904,287680.0
171,2021-07-27,23.1764,21.2278,1.8661,2.9881,2.6836,,1.3506,296160.0
172,2021-07-26,23.4268,21.4572,1.8863,3.0204,2.7126,,1.3362,299360.0
173,2021-07-23,24.1656,22.1338,1.9458,3.1156,2.7981,,1.2953,308800.0
174,2021-07-22,24.704,22.627,1.9891,3.1851,2.8605,,1.2671,315680.0
175,2021-07-21,24.6664,22.5926,1.9861,3.1802,2.8561,,1.269,315200.0
176,2021-07-20,24.5788,22.5123,1.979,3.1689,2.846,,1.2736,314080.0
177,2021-07-19,24.5788,22.5123,1.979,3.1689,2.846,,1.2736,314080.0
178,2021-07-16,25.042,22.9366,2.0164,3.2286,2.8996,,1.25,320000.0
179,2021-07-15,25.2549,23.1316,2.0335,3.2561,2.9243,,1.2395,322720.0
180,2021-07-14,25.593,23.4412,2.0607,3.2997,2.9634,,1.2231,327040.0
181,2021-07-13,25.9811,23.7967,2.092,3.3497,3.0083,,1.2048,332000.0
182,2021-07-12,26.2065,24.0032,2.1101,3.3788,3.0344,,1.1945,334880.0
183,2021-07-09,26.0563,23.8655,2.098,3.3594,3.017,,1.2013,332960.0
184,2021-07-08,25.8684,23.6935,2.0829,3.3352,2.9953,,1.2101,330560.0
185,2021-07-07,26.1815,23.9802,2.1081,3.3755,3.0315,,1.1956,334560.0
186,2021-07-06,26.0187,23.8311,2.095,3.3546,3.0127,,1.2031,332480.0
187,2021-07-05,25.9185,23.7394,2.0869,3.3416,3.0011,,1.2077,331200.0
188,2021-07-02,26.194,23.9917,2.1091,3.3772,3.033,,1.195,334720.0
189,2021-07-01,26.9452,24.6798,2.1696,3.474,3.12,,1.1617,344320.0
190,2021-06-30,27.1456,24.8633,2.1857,3.4998,3.1432,,1.1531,346880.0
191,2021-06-29,27.083,24.8059,2.1807,3.4918,3.1359,,1.1558,346080.0
192,2021-06-28,27.4711,25.1615,2.2119,3.5418,3.1809,,1.1395,351040.0
193,2021-06-25,27.5212,25.2073,2.216,3.5483,3.1867,,1.1374,351680.0
194,2021-06-24,27.4586,25.15,2.2109,3.5402,3.1794,,1.14,350880.0
195,2021-06-23,27.7716,25.4367,2.2361,3.5806,3.2157,,1.1271,354880.0
196,2021-06-22,27.9845,25.6317,2.2533,3.608,3.2403,,1.1186,357600.0
197,2021-06-21,27.4336,25.1271,2.2089,3.537,3.1765,,1.141,350560.0
198,2021-06-18,27.5212,25.2073,2.216,3.5483,3.1867,,1.1374,351680.0
199,2021-06-17,27.9845,25.6317,2.1979,3.608,3.2403,,,357600.0
200,2021-06-16,28.4102,26.0216,2.2313,3.6629,3.2896,,,363040.0
201,2021-06-15,28.3351,25.9528,2.2254,3.6532,3.2809,,,362080.0
202,2021-06-11,27.5838,25.2647,2.1664,3.5563,3.1939,,,352480.0
203,2021-06-10,27.9219,25.5743,2.193,3.5999,3.2331,,,356800.0
204,2021-06-09,28.0221,25.6661,2.2008,3.6128,3.2447,,,358080.0
