,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,23.5702,19.4313,2.1352,4.5266,3.748,,,184680.0
1,2022-04-12,23.5548,19.4186,2.1339,4.5236,3.7455,,,184560.0
2,2022-04-11,23.2639,19.1788,2.1075,4.4678,3.6993,,,182280.0
3,2022-04-08,24.1368,19.8984,2.1866,4.6354,3.8381,,,189120.0
4,2022-04-07,24.9332,20.555,2.2587,4.7884,3.9647,,,195360.0
5,2022-04-06,25.4692,20.9969,2.3073,4.8913,4.05,,,199560.0
6,2022-04-01,25.3467,20.8959,2.2962,4.8678,4.0305,,,198600.0
7,2022-03-31,25.5305,21.0474,2.3128,4.9031,4.0597,,,200040.0
8,2022-03-30,25.2242,20.7949,2.2851,4.8442,4.011,,,197640.0
9,2022-03-29,25.117,20.7065,2.2754,4.8237,3.9939,,,196800.0
10,2022-03-28,25.5458,21.06,2.3142,4.906,4.0621,,,200160.0
11,2022-03-25,25.4846,21.0095,2.3087,4.8942,4.0524,,,199680.0
12,2022-03-24,25.362,20.9085,2.2976,4.8707,4.0329,,,198720.0
13,2022-03-23,25.7756,21.2494,2.335,4.9501,4.0987,,,201960.0
14,2022-03-22,25.6837,21.1736,2.3267,4.9325,4.0841,,,201240.0
15,2022-03-21,25.5152,21.0348,2.3114,4.9001,4.0573,,,199920.0
16,2022-03-18,25.3774,20.9211,2.299,4.8737,4.0353,,,198840.0
17,2022-03-17,24.9332,20.555,2.2587,4.7884,3.9647,,,195360.0
18,2022-03-16,24.581,20.2646,2.2268,4.7207,3.9087,,,192600.0
19,2022-03-15,24.0143,19.7974,2.1755,4.6119,3.8186,,,188160.0
20,2022-03-14,25.1323,20.7191,2.2768,4.8266,3.9964,,,196920.0
21,2022-03-11,25.653,21.1484,2.3239,4.9266,4.0792,,,201000.0
22,2022-03-10,25.117,20.7065,2.2754,4.8237,3.9939,,,196800.0
23,2022-03-09,24.535,20.2267,2.2227,4.7119,3.9014,,,192240.0
24,2022-03-08,25.1783,20.757,2.2809,4.8354,4.0037,,,197280.0
25,2022-03-07,25.7909,21.262,2.3364,4.9531,4.1011,,,202080.0
26,2022-03-04,26.2963,21.6787,2.3822,5.0501,4.1815,,,206040.0
27,2022-03-03,26.5873,21.9186,2.4086,5.106,4.2277,,,208320.0
28,2022-03-02,26.6792,21.9943,2.4169,5.1237,4.2424,,,209040.0
29,2022-03-01,26.6638,21.9817,2.4155,5.1207,4.2399,,,208920.0
30,2022-02-28,26.4954,21.8428,2.4002,5.0884,4.2131,,,207600.0
31,2022-02-25,26.9395,22.209,2.4405,5.1737,4.2838,,,211080.0
32,2022-02-24,26.9548,22.2216,2.4419,5.1766,4.2862,,,211200.0
33,2022-02-23,27.6134,22.7645,2.5015,5.3031,4.3909,,,216360.0
34,2022-02-22,27.3071,22.512,2.4738,5.2443,4.3422,,,213960.0
35,2022-02-21,27.5674,22.7266,2.4974,5.2943,4.3836,,,216000.0
36,2022-02-18,26.5566,23.7403,2.4989,5.1001,4.5773,,,208080.0
37,2022-02-17,26.4801,23.6719,2.4917,5.0854,4.5641,,,207480.0
38,2022-02-16,26.4954,23.6856,2.4931,5.0884,4.5668,,,207600.0
39,2022-02-15,26.3269,23.535,2.4773,5.056,4.5377,,,206280.0
40,2022-02-14,26.3882,23.5897,2.483,5.0678,4.5483,,,206760.0
41,2022-02-11,26.3269,23.535,2.4773,5.056,4.5377,,,206280.0
