,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,24.9356,24.9356,4.3249,2.9245,2.9245,3.67,3.67,321935.12
1,2022-04-12,26.3705,26.3705,4.5738,3.0928,3.0928,3.4703,3.4703,340461.04
2,2022-04-11,26.3852,26.3852,4.5763,3.0945,3.0945,3.4684,3.4684,340650.08
3,2022-04-08,27.9153,27.9153,4.8417,3.2739,3.2739,3.2783,3.2783,360404.76
4,2022-04-07,27.1612,27.1612,4.7109,3.1855,3.1855,3.3693,3.3693,350669.2
5,2022-04-06,29.0354,29.0354,5.036,3.4053,3.4053,3.1518,3.1518,374866.32
6,2022-04-01,29.8114,29.8114,5.1706,3.4963,3.4963,3.0697,3.0697,384885.44
7,2022-03-31,31.2463,31.2463,5.4195,3.6646,3.6646,2.9288,2.9288,403411.36
8,2022-03-30,30.2068,30.2068,5.2392,3.5427,3.5427,3.0296,3.0296,389989.52
9,2022-03-29,29.4893,29.4893,5.1147,3.4585,3.4585,3.1033,3.1033,380726.56
10,2022-03-28,31.1878,31.1878,5.4093,3.6577,3.6577,2.9343,2.9343,402655.2
11,2022-03-25,43.2268,30.7165,5.9898,6.358,4.0492,2.7473,2.7473,430066.0
12,2022-03-24,37.3746,26.5579,5.1789,5.4972,3.501,3.1774,3.1774,371841.68
13,2022-03-23,37.3746,26.5579,5.1789,5.4972,3.501,3.1774,3.1774,371841.68
14,2022-03-22,37.2226,26.4499,5.1578,5.4748,3.4868,3.1904,3.1904,370329.36
15,2022-03-21,36.9756,26.2744,5.1236,5.4385,3.4636,3.2117,3.2117,367871.84
16,2022-03-18,36.3105,25.8018,5.0315,5.3407,3.4013,3.2705,3.2705,361255.44
17,2022-03-17,36.13,25.6736,5.0065,5.3141,3.3844,3.2869,3.2869,359459.56
18,2022-03-16,34.8665,24.7757,4.8314,5.1283,3.266,3.406,3.406,346888.4
19,2022-03-15,34.0209,24.1749,4.7142,5.0039,3.1868,3.4906,3.4906,338476.12
20,2022-03-14,36.339,25.8221,5.0354,5.3449,3.404,3.268,3.268,361539.0
21,2022-03-11,37.7926,26.855,5.2368,5.5587,3.5401,3.1423,3.1423,376000.56
22,2022-03-10,37.4316,26.5985,5.1868,5.5056,3.5063,3.1726,3.1726,372408.8
23,2022-03-09,36.9661,26.2677,5.1223,5.4371,3.4627,3.2125,3.2125,367777.32
24,2022-03-08,37.5361,26.6727,5.2013,5.521,3.5161,3.1638,3.1638,373448.52
25,2022-03-07,39.3697,27.9756,5.4554,5.7906,3.6879,3.0164,3.0164,391690.88
26,2022-03-04,40.5477,28.8127,5.6186,5.9639,3.7982,2.9288,2.9288,403411.36
27,2022-03-03,41.2127,29.2853,5.7108,6.0617,3.8605,2.8815,2.8815,410027.76
28,2022-03-02,42.2768,30.0414,5.8582,6.2182,3.9602,2.809,2.809,420614.0
29,2022-03-01,42.5333,30.2237,5.8937,6.256,3.9842,2.792,2.792,423166.04
30,2022-02-28,42.7233,30.3587,5.9201,6.2839,4.002,2.7796,2.7796,425056.44
31,2022-02-25,43.3313,30.7907,6.0043,6.3733,4.059,2.7406,2.7406,431105.72
32,2022-02-24,42.5713,30.2507,5.899,6.2616,3.9878,2.7896,2.7896,423544.12
33,2022-02-23,44.3669,31.5266,6.1478,6.5257,4.156,2.6767,2.6767,441408.4
