,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,9.133,13.2955,0.8775,1.1341,1.0785,3.3058,3.3058,968000.0
1,2022-04-12,9.2085,13.4053,0.8848,1.1435,1.0874,3.2787,3.2787,976000.0
2,2022-04-11,9.0877,13.2295,0.8732,1.1285,1.0731,3.3223,3.3223,963200.0
3,2022-04-08,9.2387,13.4493,0.8877,1.1472,1.0909,3.268,3.268,979200.0
4,2022-04-07,9.2537,13.4713,0.8891,1.1491,1.0927,3.2626,3.2626,980800.0
5,2022-04-06,9.4198,13.713,0.9051,1.1697,1.1123,3.2051,3.2051,998400.0
6,2022-04-01,9.3519,13.6141,0.8985,1.1613,1.1043,3.2284,3.2284,991200.0
7,2022-03-31,9.3745,13.6471,0.9007,1.1641,1.107,3.2206,3.2206,993600.0
8,2022-03-30,9.3292,13.5811,0.8964,1.1585,1.1016,3.2362,3.2362,988800.0
9,2022-03-29,9.2236,13.4273,0.8862,1.1454,1.0891,3.2733,3.2733,977600.0
10,2022-03-28,9.2839,13.5152,0.892,1.1529,1.0963,3.252,3.252,984000.0
11,2022-03-25,9.2311,13.4383,0.8869,1.1463,1.09,3.2706,3.2706,978400.0
12,2022-03-24,9.3141,13.5592,0.8949,1.1566,1.0998,3.2415,3.2415,987200.0
13,2022-03-23,9.4198,13.713,0.9051,1.1697,1.1123,3.2051,3.2051,998400.0
14,2022-03-22,9.3972,13.68,0.9029,1.1669,1.1096,3.2129,3.2129,996000.0
15,2022-03-21,9.367,13.6361,0.9,1.1632,1.1061,3.2232,3.2232,992800.0
16,2022-03-18,9.3141,13.5592,0.8949,1.1566,1.0998,3.2415,3.2415,987200.0
17,2022-03-17,9.2613,13.4822,0.8898,1.15,1.0936,3.26,3.26,981600.0
18,2022-03-16,9.2311,13.4383,0.8869,1.1463,1.09,3.2706,3.2706,978400.0
19,2022-03-15,9.1103,13.2625,0.8753,1.1313,1.0758,3.314,3.314,965600.0
20,2022-03-14,9.4953,13.8229,0.9123,1.1791,1.1212,3.1797,3.1797,1006400.0
21,2022-03-11,9.5632,13.9218,0.9188,1.1875,1.1293,3.1571,3.1571,1013600.0
22,2022-03-10,9.4651,13.7789,0.9094,1.1753,1.1177,3.1898,3.1898,1003200.0
23,2022-03-09,9.3368,13.5921,0.8971,1.1594,1.1025,3.2336,3.2336,989600.0
24,2022-03-08,9.5104,13.8449,0.9138,1.181,1.123,3.1746,3.1746,1008000.0
25,2022-03-07,9.6236,14.0097,0.9246,1.195,1.1364,3.1373,3.1373,1020000.0
26,2022-03-04,9.8274,14.3063,0.9442,1.2203,1.1604,3.0722,3.0722,1041600.0
27,2022-03-03,9.85,14.3393,0.9464,1.2231,1.1631,3.0651,3.0651,1044000.0
28,2022-03-02,9.8953,14.4052,0.9508,1.2288,1.1685,3.0511,3.0511,1048800.0
29,2022-03-01,9.8727,14.3723,0.9486,1.226,1.1658,3.0581,3.0581,1046400.0
30,2022-02-28,9.7368,14.1745,0.9355,1.2091,1.1498,3.1008,3.1008,1032000.0
31,2022-02-25,9.601,13.9767,0.9225,1.1922,1.1337,3.1447,3.1447,1017600.0
32,2022-02-24,9.601,13.9767,0.9225,1.1922,1.1337,3.1447,3.1447,1017600.0
33,2022-02-23,9.8349,14.3173,0.945,1.2213,1.1613,3.0698,3.0698,1042400.0
34,2022-02-22,9.7896,14.2514,0.9406,1.2157,1.156,3.084,3.084,1037600.0
35,2022-02-21,9.8727,14.3723,0.9486,1.226,1.1658,3.0581,3.0581,1046400.0
36,2022-02-18,9.8425,14.3283,0.9457,1.2222,1.1622,3.0675,3.0675,1043200.0
37,2022-02-17,9.7972,14.2624,0.9413,1.2166,1.1569,3.0817,3.0817,1038400.0
38,2022-02-16,9.8576,14.3503,0.9471,1.2241,1.164,3.0628,3.0628,1044800.0
39,2022-02-15,9.7595,14.2075,0.9377,1.2119,1.1524,3.0936,3.0936,1034400.0
40,2022-02-14,9.7217,14.1525,0.9341,1.2072,1.148,3.1056,3.1056,1030400.0
41,2022-02-11,9.7595,14.2075,0.9377,1.2119,1.1524,3.0936,3.0936,1034400.0
42,2022-02-10,9.8878,14.3942,0.95,1.2278,1.1676,3.0534,3.0534,1048000.0
43,2022-02-09,9.8651,14.3613,0.9479,1.225,1.1649,3.0604,3.0604,1045600.0
44,2022-02-08,9.8576,14.3503,0.9471,1.2241,1.164,3.0628,3.0628,1044800.0
45,2022-02-07,9.7972,14.2624,0.9413,1.2166,1.1569,3.0817,3.0817,1038400.0
46,2022-01-28,9.5783,13.9437,0.9203,1.1894,1.131,3.1521,3.1521,1015200.0
47,2022-01-27,9.5406,13.8888,0.9167,1.1847,1.1266,3.1646,3.1646,1011200.0
48,2022-01-26,9.6236,14.0097,0.9246,1.195,1.1364,3.1373,3.1373,1020000.0
49,2022-01-25,9.6236,14.0097,0.9246,1.195,1.1364,3.1373,3.1373,1020000.0
50,2022-01-24,9.9029,14.4162,0.9515,1.2297,1.1694,3.0488,3.0488,1049600.0
51,2022-01-21,9.9783,14.5261,0.9587,1.2391,1.1783,3.0257,3.0257,1057600.0
52,2022-01-20,10.1821,14.8228,0.9783,1.2644,1.2023,2.9652,2.9652,1079200.0
53,2022-01-19,10.3105,15.0096,0.9906,1.2803,1.2175,2.9283,2.9283,1092800.0
54,2022-01-18,10.2501,14.9217,0.9848,1.2728,1.2104,2.9455,2.9455,1086400.0
