,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,25.3613,15.5544,1.5055,1.972,1.9715,2.4012,2.4012,747714.8484
1,2022-04-12,26.172,16.0516,1.5537,2.035,2.0345,2.3268,2.3268,771614.4098
2,2022-04-11,27.0695,16.6021,1.6069,2.1048,2.1043,2.2496,2.2496,798074.6384
3,2022-04-08,26.6931,16.3712,1.5846,2.0756,2.0751,2.2814,2.2814,786978.4135
4,2022-04-07,25.7377,15.7853,1.5279,2.0013,2.0008,2.3661,2.3661,758811.0733
5,2022-04-06,25.6219,15.7142,1.521,1.9923,1.9918,2.3767,2.3767,755396.8503
6,2022-04-01,25.2745,15.5012,1.5004,1.9652,1.9648,2.4094,2.4094,745154.1811
7,2022-03-31,25.2455,15.4834,1.4987,1.963,1.9625,2.4122,2.4122,744300.6253
8,2022-03-30,25.535,15.661,1.5159,1.9855,1.985,2.3848,2.3848,752836.183
9,2022-03-29,26.4615,16.2292,1.5709,2.0575,2.0571,2.3013,2.3013,780149.9674
10,2022-03-28,24.0585,14.7554,1.4282,1.8707,1.8703,2.5312,2.5312,709304.8391
11,2022-03-25,24.3191,14.9152,1.4437,1.891,1.8905,2.5041,2.5041,716986.8409
12,2022-03-24,24.2033,14.8442,1.4368,1.882,1.8815,2.5161,2.5161,713572.6179
13,2022-03-23,23.9427,14.6844,1.4213,1.8617,1.8612,2.5434,2.5434,705890.616
14,2022-03-22,24.0296,14.7377,1.4265,1.8684,1.868,2.5342,2.5342,708451.2833
15,2022-03-21,24.1743,14.8264,1.4351,1.8797,1.8793,2.5191,2.5191,712719.0621
16,2022-03-18,23.4795,14.4003,1.3938,1.8257,1.8252,2.5936,2.5936,692233.7238
17,2022-03-17,22.9873,14.0984,1.3646,1.7874,1.787,2.6491,2.6491,677723.2758
18,2022-03-16,22.9584,14.0807,1.3629,1.7852,1.7847,2.6525,2.6525,676869.7201
19,2022-03-15,22.6399,13.8854,1.344,1.7604,1.76,2.6898,2.6898,667480.6067
20,2022-03-14,24.3191,14.9152,1.4437,1.891,1.8905,2.5041,2.5041,716986.8409
21,2022-03-11,25.1876,15.4479,1.4952,1.9585,1.958,2.4177,2.4177,742593.5138
22,2022-03-10,25.0429,15.3591,1.4866,1.9472,1.9468,2.4317,2.4317,738325.735
23,2022-03-09,24.8113,15.2171,1.4729,1.9292,1.9288,2.4544,2.4544,731497.2889
24,2022-03-08,25.564,15.6787,1.5176,1.9878,1.9873,2.3821,2.3821,753689.7387
25,2022-03-07,26.2299,16.0871,1.5571,2.0395,2.039,2.3217,2.3217,773321.5213
26,2022-03-04,26.4615,16.2292,1.5709,2.0575,2.0571,2.3013,2.3013,780149.9674
27,2022-03-03,27.0405,16.5843,1.6052,2.1026,2.1021,2.2521,2.2521,797221.0826
28,2022-03-02,27.1274,16.6376,1.6104,2.1093,2.1088,2.2448,2.2448,799781.7499
29,2022-03-01,27.1853,16.6731,1.6138,2.1138,2.1133,2.2401,2.2401,801488.8615
30,2022-02-28,27.359,16.7796,1.6241,2.1273,2.1268,2.2258,2.2258,806610.196
31,2022-02-25,27.1853,16.6731,1.6138,2.1138,2.1133,2.2401,2.2401,801488.8615
32,2022-02-24,27.0695,16.6021,1.6069,2.1048,2.1043,2.2496,2.2496,798074.6384
33,2022-02-23,27.6485,16.9572,1.6413,2.1498,2.1493,2.2025,2.2025,815145.7537
34,2022-02-22,27.0984,16.6198,1.6087,2.1071,2.1066,2.2472,2.2472,798928.1942
35,2022-02-21,26.8668,16.4778,1.5949,2.0891,2.0886,2.2666,2.2666,792099.7481
36,2022-02-18,26.751,16.4067,1.588,2.0801,2.0796,2.2764,2.2764,788685.525
37,2022-02-17,26.9537,16.531,1.6001,2.0958,2.0953,2.2593,2.2593,794660.4154
38,2022-02-16,26.2299,16.0871,1.5571,2.0395,2.039,2.3217,2.3217,773321.5213
39,2022-02-15,25.1587,15.4301,1.4935,1.9562,1.9558,2.4205,2.4205,741739.958
