,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,338.0233,28.1965,1.7075,1.5884,1.0232,0.2119,0.2119,461105.5169
1,2022-04-12,343.7525,28.6744,1.7364,1.6153,1.0405,0.2083,0.2083,468920.8646
2,2022-04-11,333.7264,27.838,1.6858,1.5682,1.0101,0.2146,0.2146,455244.0061
3,2022-04-08,345.1848,28.7939,1.7436,1.622,1.0448,0.2075,0.2075,470874.7016
4,2022-04-07,350.1979,29.212,1.769,1.6456,1.06,0.2045,0.2045,477713.1309
5,2022-04-06,359.5078,29.9886,1.816,1.6893,1.0882,0.1992,0.1992,490413.0709
6,2022-04-01,350.1979,29.212,1.769,1.6456,1.06,0.2045,0.2045,477713.1309
7,2022-03-31,353.0625,29.451,1.7834,1.659,1.0687,0.2028,0.2028,481620.8047
8,2022-03-30,353.7786,29.5107,1.7871,1.6624,1.0708,0.2024,0.2024,482597.7232
9,2022-03-29,351.6302,29.3315,1.7762,1.6523,1.0643,0.2037,0.2037,479666.9678
10,2022-03-28,355.9271,29.6899,1.7979,1.6725,1.0773,0.2012,0.2012,485528.4786
11,2022-03-25,353.7786,29.5107,1.7871,1.6624,1.0708,0.2024,0.2024,482597.7232
12,2022-03-24,353.0625,29.451,1.7834,1.659,1.0687,0.2028,0.2028,481620.8047
13,2022-03-23,359.5078,29.9886,1.816,1.6893,1.0882,0.1992,0.1992,490413.0709
14,2022-03-22,363.0886,30.2873,1.8341,1.7062,1.099,0.1972,0.1972,495297.6633
15,2022-03-21,363.0886,30.2873,1.8341,1.7062,1.099,0.1972,0.1972,495297.6633
16,2022-03-18,362.3724,30.2276,1.8305,1.7028,1.0969,0.1976,0.1976,494320.7448
17,2022-03-17,355.9271,29.6899,1.7979,1.6725,1.0773,0.2012,0.2012,485528.4786
18,2022-03-16,361.6563,30.1678,1.8269,1.6994,1.0947,0.198,0.198,493343.8263
19,2022-03-15,338.0233,28.1965,1.7075,1.5884,1.0232,0.2119,0.2119,461105.5169
20,2022-03-14,363.0886,30.2873,1.8341,1.7062,1.099,0.1972,0.1972,495297.6633
21,2022-03-11,403.193,33.6327,2.0367,1.8946,1.2204,0.1776,0.1776,550005.0975
22,2022-03-10,389.5862,32.4976,1.9679,1.8307,1.1792,0.1838,0.1838,531443.6466
23,2022-03-09,392.4508,32.7366,1.9824,1.8441,1.1879,0.1825,0.1825,535351.3205
24,2022-03-08,391.7346,32.6768,1.9788,1.8408,1.1857,0.1828,0.1828,534374.402
25,2022-03-07,413.2191,34.469,2.0873,1.9417,1.2508,0.1733,0.1733,563681.956
26,2022-03-04,425.3937,35.4845,2.1488,1.9989,1.2876,0.1684,0.1684,580289.57
27,2022-03-03,436.136,36.3806,2.2031,2.0494,1.3201,0.1642,0.1642,594943.347
28,2022-03-02,439.0006,36.6196,2.2175,2.0629,1.3288,0.1631,0.1631,598851.0209
29,2022-03-01,438.2844,36.5598,2.2139,2.0595,1.3266,0.1634,0.1634,597874.1024
30,2022-02-28,436.136,36.3806,2.2031,2.0494,1.3201,0.1642,0.1642,594943.347
31,2022-02-25,435.4198,36.3209,2.1995,2.046,1.318,0.1645,0.1645,593966.4285
32,2022-02-24,424.6776,35.4248,2.1452,1.9956,1.2854,0.1686,0.1686,579312.6515
33,2022-02-23,459.769,38.352,2.3225,2.1605,1.3917,0.1558,0.1558,627181.6565
34,2022-02-22,425.3937,35.4845,2.1488,1.9989,1.2876,0.1684,0.1684,580289.57
35,2022-02-21,430.4068,35.9027,2.1741,2.0225,1.3028,0.1664,0.1664,587127.9993
36,2022-02-18,432.5552,36.0819,2.185,2.0326,1.3093,0.1656,0.1656,590058.7547
37,2022-02-17,430.4068,35.9027,2.1741,2.0225,1.3028,0.1664,0.1664,587127.9993
38,2022-02-16,435.4198,36.3209,2.1995,2.046,1.318,0.1645,0.1645,593966.4285
39,2022-02-15,426.1099,35.5443,2.1524,2.0023,1.2898,0.1681,0.1681,581266.4885
40,2022-02-14,431.1229,35.9625,2.1778,2.0258,1.305,0.1661,0.1661,588104.9177
41,2022-02-11,422.5291,35.2456,2.1343,1.9855,1.2789,0.1695,0.1695,576381.8961
42,2022-02-10,435.4198,36.3209,2.1995,2.046,1.318,0.1645,0.1645,593966.4285
43,2022-02-09,435.4198,36.3209,2.1995,2.046,1.318,0.1645,0.1645,593966.4285
44,2022-02-08,433.9875,36.2014,2.1922,2.0393,1.3136,0.165,0.165,592012.5916
45,2022-02-07,431.1229,35.9625,2.1778,2.0258,1.305,0.1661,0.1661,588104.9177
46,2022-01-28,416.0838,34.7079,2.1018,1.9552,1.2594,0.1721,0.1721,567589.6299
47,2022-01-27,412.503,34.4093,2.0837,1.9384,1.2486,0.1736,0.1736,562705.0376
48,2022-01-26,418.9484,34.9469,2.1163,1.9686,1.2681,0.1709,0.1709,571497.3038
49,2022-01-25,415.3676,34.6482,2.0982,1.9518,1.2573,0.1724,0.1724,566612.7114
50,2022-01-24,440.4329,36.739,2.2248,2.0696,1.3331,0.1626,0.1626,600804.8578
51,2022-01-21,438.2844,36.5598,2.2139,2.0595,1.3266,0.1634,0.1634,597874.1024
52,2022-01-20,436.136,36.3806,2.2031,2.0494,1.3201,0.1642,0.1642,594943.347
53,2022-01-19,449.7428,37.5156,2.2718,2.1133,1.3613,0.1592,0.1592,613504.7979
54,2022-01-18,453.3236,37.8143,2.2899,2.1302,1.3722,0.158,0.158,618389.3902
55,2022-01-17,461.2013,38.4715,2.3297,2.1672,1.396,0.1553,0.1553,629135.4934
56,2022-01-14,471.2274,39.3078,2.3803,2.2143,1.4263,0.152,0.152,642812.3519
57,2022-01-13,469.7951,39.1883,2.3731,2.2076,1.422,0.1524,0.1524,640858.515
58,2022-01-12,476.9566,39.7857,2.4093,2.2412,1.4437,0.1502,0.1502,650627.6997
59,2022-01-11,462.6336,38.5909,2.3369,2.1739,1.4003,0.1548,0.1548,631089.3303
60,2022-01-10,480.5373,40.0844,2.4274,2.258,1.4545,0.149,0.149,655512.292
61,2022-01-07,476.9566,39.7857,2.4093,2.2412,1.4437,0.1502,0.1502,650627.6997
62,2022-01-06,473.3758,39.487,2.3912,2.2244,1.4329,0.1513,0.1513,645743.1073
63,2022-01-05,473.3758,39.487,2.3912,2.2244,1.4329,0.1513,0.1513,645743.1073
64,2022-01-04,491.2796,40.9805,2.4816,2.3085,1.487,0.1458,0.1458,670166.069
65,2021-12-31,483.4019,40.3233,2.4418,2.2715,1.4632,0.3159,0.1481,659419.9659
66,2021-12-30,479.8212,40.0247,2.4237,2.2547,1.4524,0.3182,0.1493,654535.3736
67,2021-12-29,481.2535,40.1441,2.431,2.2614,1.4567,0.3173,0.1488,656489.2105
68,2021-12-28,486.9827,40.622,2.4599,2.2883,1.474,0.3136,0.1471,664304.5582
69,2021-12-27,488.415,40.7415,2.4672,2.2951,1.4784,0.3126,0.1466,666258.3952
70,2021-12-24,481.2535,40.1441,2.431,2.2614,1.4567,0.3173,0.1488,656489.2105
71,2021-12-23,506.3188,42.235,2.5576,2.3792,1.5326,0.3016,0.1414,690681.3569
72,2021-12-22,527.0872,43.9674,2.6625,2.4768,1.5954,0.2897,0.1359,719011.9924
73,2021-12-21,524.9387,43.7882,2.6516,2.4667,1.5889,0.2909,0.1364,716081.237
74,2021-12-20,513.4803,42.8324,2.5938,2.4128,1.5542,0.2974,0.1395,700450.5416
75,2021-12-17,512.048,42.7129,2.5865,2.4061,1.5499,0.2982,0.1399,698496.7046
76,2021-12-16,515.6287,43.0116,2.6046,2.4229,1.5607,0.2961,0.1389,703381.297
77,2021-12-15,517.7772,43.1908,2.6155,2.433,1.5672,0.2949,0.1383,706312.0524
78,2021-12-14,519.9257,43.37,2.6263,2.4431,1.5738,0.2937,0.1377,709242.8078
79,2021-12-13,534.2487,44.5648,2.6987,2.5104,1.6171,0.2858,0.134,728781.1771
