,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,26.7767,26.7767,1.3391,0.7394,0.7394,0.9054,0.9054,407285.9243
1,2022-04-12,27.6645,27.6645,1.3835,0.7639,0.7639,0.8763,0.8763,420789.5218
2,2022-04-11,27.0918,27.0918,1.3549,0.7481,0.7481,0.8949,0.8949,412077.5234
3,2022-04-08,28.4378,28.4378,1.4222,0.7853,0.7853,0.8525,0.8525,432550.7196
4,2022-04-07,28.9246,28.9246,1.4466,0.7987,0.7987,0.8382,0.8382,439955.9182
5,2022-04-06,30.1274,30.1274,1.5067,0.8319,0.8319,0.8047,0.8047,458251.1148
6,2022-04-01,29.0678,29.0678,1.4537,0.8027,0.8027,0.834,0.834,442133.9178
7,2022-03-31,29.1823,29.1823,1.4595,0.8058,0.8058,0.8308,0.8308,443876.3175
8,2022-03-30,29.5833,29.5833,1.4795,0.8169,0.8169,0.8195,0.8195,449974.7163
9,2022-03-29,29.0964,29.0964,1.4552,0.8035,0.8035,0.8332,0.8332,442569.5177
10,2022-03-28,29.841,29.841,1.4924,0.824,0.824,0.8124,0.8124,453895.1156
11,2022-03-25,26.8552,27.4381,1.5402,1.0391,0.8952,0.7964,0.7964,463042.7139
12,2022-03-24,27.5878,28.1866,1.5822,1.0675,0.9196,0.7752,0.7752,475675.1115
13,2022-03-23,29.71,30.3548,1.7039,1.1496,0.9904,0.7199,0.7199,512265.5047
14,2022-03-22,27.1331,27.722,1.5561,1.0499,0.9045,0.7882,0.7882,467834.313
15,2022-03-21,26.9562,27.5413,1.546,1.0431,0.8986,0.7934,0.7934,464785.1136
16,2022-03-18,26.5015,27.0767,1.5199,1.0255,0.8834,0.807,0.807,456944.315
17,2022-03-17,24.8594,25.399,1.4257,0.9619,0.8287,0.8603,0.8603,428630.3203
18,2022-03-16,24.0509,24.573,1.3794,0.9306,0.8017,0.8892,0.8892,414691.1229
19,2022-03-15,23.3941,23.9019,1.3417,0.9052,0.7798,0.9142,0.9142,403365.525
20,2022-03-14,25.2383,25.7861,1.4474,0.9766,0.8413,0.8474,0.8474,435164.3191
21,2022-03-11,26.3752,26.9477,1.5126,1.0206,0.8792,0.8109,0.8109,454766.3154
22,2022-03-10,26.4004,26.9735,1.5141,1.0216,0.88,0.8101,0.8101,455201.9154
23,2022-03-09,26.2489,26.8186,1.5054,1.0157,0.875,0.8148,0.8148,452588.3158
24,2022-03-08,26.9562,27.5413,1.546,1.0431,0.8986,0.7934,0.7934,464785.1136
25,2022-03-07,29.1289,29.7612,1.6706,1.1271,0.971,0.7342,0.7342,502246.7066
26,2022-03-04,30.1394,30.7937,1.7285,1.1662,1.0047,0.7096,0.7096,519670.7034
27,2022-03-03,31.3016,31.981,1.7952,1.2112,1.0434,0.6832,0.6832,539708.2996
28,2022-03-02,30.771,31.4389,1.7648,1.1907,1.0257,0.695,0.695,530560.7013
29,2022-03-01,30.5689,31.2325,1.7532,1.1828,1.019,0.6996,0.6996,527075.902
30,2022-02-28,30.0131,30.6646,1.7213,1.1613,1.0005,0.7126,0.7126,517492.7038
