,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,60.0483,27.1895,2.7109,7.4072,6.0069,1.728,1.728,520209.2261
1,2022-04-12,60.3984,27.348,2.7267,7.4504,6.042,1.718,1.718,523242.516
2,2022-04-11,59.5231,26.9516,2.6872,7.3425,5.9544,1.7432,1.7432,515659.2912
3,2022-04-08,62.0616,28.1011,2.8018,7.6556,6.2083,1.6719,1.6719,537650.6433
4,2022-04-07,61.2738,27.7443,2.7662,7.5584,6.1295,1.6934,1.6934,530825.7409
5,2022-04-06,64.5125,29.2108,2.9125,7.9579,6.4535,1.6084,1.6084,558883.6729
6,2022-04-01,64.7751,29.3297,2.9243,7.9903,6.4798,1.6019,1.6019,561158.6404
7,2022-03-31,65.6505,29.7261,2.9638,8.0983,6.5674,1.5805,1.5805,568741.8653
8,2022-03-30,65.738,29.7657,2.9678,8.1091,6.5761,1.5784,1.5784,569500.1877
9,2022-03-29,64.6001,29.2505,2.9164,7.9687,6.4623,1.6062,1.6062,559641.9954
10,2022-03-28,65.1253,29.4883,2.9401,8.0335,6.5148,1.5933,1.5933,564191.9303
11,2022-03-25,65.3004,29.5675,2.948,8.0551,6.5323,1.589,1.589,565708.5753
12,2022-03-24,66.2632,30.0035,2.9915,8.1739,6.6287,1.5659,1.5659,574050.1227
13,2022-03-23,68.189,30.8755,3.0784,8.4114,6.8213,1.5217,1.5217,590733.2174
14,2022-03-22,67.7513,30.6773,3.0587,8.3574,6.7775,1.5315,1.5315,586941.6049
15,2022-03-21,68.6266,31.0737,3.0982,8.4654,6.8651,1.512,1.512,594524.8298
16,2022-03-18,68.1014,30.8358,3.0745,8.4006,6.8125,1.5236,1.5236,589974.8949
17,2022-03-17,67.7513,30.6773,3.0587,8.3574,6.7775,1.5315,1.5315,586941.6049
18,2022-03-16,67.3136,30.4791,3.0389,8.3035,6.7337,1.5415,1.5415,583149.9925
19,2022-03-15,65.563,29.6864,2.9599,8.0875,6.5586,1.5826,1.5826,567983.5428
20,2022-03-14,69.8521,31.6285,3.1535,8.6166,6.9877,1.4855,1.4855,605141.3446
21,2022-03-11,72.3906,32.778,3.2681,8.9297,7.2416,1.4334,1.4334,627132.6967
22,2022-03-10,72.9158,33.0158,3.2918,8.9945,7.2941,1.423,1.423,631682.6317
23,2022-03-09,71.0776,32.1834,3.2088,8.7678,7.1103,1.4598,1.4598,615757.8594
24,2022-03-08,72.8283,32.9761,3.2879,8.9837,7.2854,1.4248,1.4248,630924.3092
25,2022-03-07,75.6294,34.2444,3.4143,9.3292,7.5656,1.372,1.372,655190.6288
26,2022-03-04,77.8177,35.2353,3.5131,9.5992,7.7845,1.3334,1.3334,674148.6909
27,2022-03-03,79.3933,35.9487,3.5843,9.7935,7.9421,1.3069,1.3069,687798.4957
28,2022-03-02,80.0061,36.2262,3.6119,9.8691,8.0034,1.2969,1.2969,693106.7531
29,2022-03-01,80.6188,36.5036,3.6396,9.9447,8.0647,1.2871,1.2871,698415.0105
30,2022-02-28,81.5817,36.9396,3.683,10.0635,8.161,1.2719,1.2719,706756.5579
31,2022-02-25,81.8443,40.6941,3.7856,10.0959,8.4237,1.2678,1.2678,709031.5253
32,2022-02-24,80.7939,40.1719,3.737,9.9663,8.3156,1.2843,1.2843,699931.6555
33,2022-02-23,82.2819,40.9118,3.8058,10.1499,8.4687,1.2611,1.2611,712823.1378
34,2022-02-22,80.6188,40.0848,3.7289,9.9447,8.2976,1.2871,1.2871,698415.0105
35,2022-02-21,81.4066,40.4765,3.7653,10.0419,8.3787,1.2746,1.2746,705239.9129
36,2022-02-18,80.6188,40.0848,3.7289,9.9447,8.2976,1.2871,1.2871,698415.0105
37,2022-02-17,80.9689,40.2589,3.7451,9.9879,8.3336,1.2815,1.2815,701448.3005
38,2022-02-16,79.5684,39.5625,3.6803,9.8151,8.1895,1.3041,1.3041,689315.1407
39,2022-02-15,78.7806,39.1708,3.6439,9.718,8.1084,1.3171,1.3171,682490.2383
40,2022-02-14,78.6931,39.1273,3.6398,9.7072,8.0994,1.3186,1.3186,681731.9158
41,2022-02-11,77.2925,38.4309,3.5751,9.5344,7.9552,1.3425,1.3425,669598.756
42,2022-02-10,80.7939,40.1719,3.737,9.9663,8.3156,1.2843,1.2843,699931.6555
43,2022-02-09,79.7435,39.6496,3.6884,9.8367,8.2075,1.3012,1.3012,690831.7857
44,2022-02-08,79.0432,39.3014,3.656,9.7504,8.1354,1.3127,1.3127,684765.2058
45,2022-02-07,78.4304,38.9967,3.6277,9.6748,8.0723,1.323,1.323,679456.9484
46,2022-01-28,76.5922,38.0828,3.5427,9.448,7.8831,1.3547,1.3547,663532.1761
47,2022-01-27,74.9291,37.2558,3.4657,9.2429,7.712,1.3848,1.3848,649124.0489
48,2022-01-26,78.0803,38.8226,3.6115,9.6316,8.0363,1.3289,1.3289,676423.6584
49,2022-01-25,77.0299,38.3004,3.5629,9.502,7.9282,1.347,1.347,667323.7886
50,2022-01-24,78.8681,39.2144,3.6479,9.7288,8.1174,1.3156,1.3156,683248.5608
51,2022-01-21,78.7806,39.1708,3.6439,9.718,8.1084,1.3171,1.3171,682490.2383
52,2022-01-20,77.4676,38.518,3.5831,9.556,7.9732,1.3394,1.3394,671115.401
53,2022-01-19,82.0193,40.7812,3.7937,10.1175,8.4417,1.2651,1.2651,710548.1703
54,2022-01-18,84.9955,42.261,3.9313,10.4846,8.748,1.2208,1.2208,736331.1349
55,2022-01-17,84.3828,41.9563,3.903,10.409,8.685,1.2297,1.2297,731022.8775
56,2022-01-14,83.1573,41.347,3.8463,10.2579,8.5588,1.2478,1.2478,720406.3627
57,2022-01-13,84.3828,41.9563,3.903,10.409,8.685,1.2297,1.2297,731022.8775
58,2022-01-12,86.221,42.8703,3.988,10.6358,8.8742,1.2034,1.2034,746947.6497
59,2022-01-11,84.1202,41.8257,3.8909,10.3766,8.6579,1.2335,1.2335,728747.91
60,2022-01-10,83.5074,41.5211,3.8625,10.301,8.5949,1.2426,1.2426,723439.6526
61,2022-01-07,83.4199,41.4776,3.8585,10.2902,8.5859,1.2439,1.2439,722681.3301
62,2022-01-06,85.6958,42.6092,3.9637,10.571,8.8201,1.2108,1.2108,742397.7148
63,2022-01-05,85.6082,42.5656,3.9597,10.5602,8.8111,1.2121,1.2121,741639.3923
64,2022-01-04,87.7091,43.6102,4.0569,10.8193,9.0273,1.183,1.183,759839.132
65,2021-12-31,87.7966,43.6537,4.0609,10.8301,9.0363,3.988,1.1819,760597.4545
66,2021-12-30,88.4093,43.9584,4.0892,10.9057,9.0994,3.9604,1.1737,765905.7119
67,2021-12-29,85.9584,42.7397,3.9759,10.6034,8.8471,4.0733,1.2071,744672.6822
68,2021-12-28,86.396,42.9573,3.9961,10.6574,8.8922,4.0527,1.201,748464.2947
69,2021-12-27,85.083,42.3045,3.9354,10.4954,8.757,4.1152,1.2195,737089.4574
70,2021-12-24,89.2847,44.3936,4.1297,11.0137,9.1895,3.9216,1.1622,773488.9367
71,2021-12-23,96.1998,47.8319,4.4496,11.8667,9.9012,3.6397,1.0786,833396.4132
72,2021-12-22,93.6614,46.5698,4.3322,11.5536,9.64,3.7383,1.1078,811405.0611
73,2021-12-21,95.6746,47.5708,4.4253,11.8019,9.8472,3.6597,1.0845,828846.4783
74,2021-12-20,91.2104,45.3511,4.2188,11.2512,9.3877,3.8388,1.1376,790172.0315
75,2021-12-17,94.8868,47.1791,4.3889,11.7047,9.7661,3.69,1.0935,822021.5759
76,2021-12-16,92.6985,46.091,4.2876,11.4348,9.5409,3.7771,1.1194,803063.5137
77,2021-12-15,93.4863,46.4827,4.3241,11.532,9.6219,3.7453,1.1099,809888.4161
78,2021-12-14,90.5101,45.0029,4.1864,11.1649,9.3156,3.8685,1.1464,784105.4516
79,2021-12-13,89.4597,44.4807,4.1378,11.0353,9.2075,3.9139,1.1599,775005.5817
80,2021-12-10,87.6215,43.5667,4.0528,10.8085,9.0183,3.996,1.1842,759080.8095
81,2021-12-09,89.2847,44.3936,4.1297,11.0137,9.1895,3.9216,1.1622,773488.9367
82,2021-12-08,88.4969,44.0019,4.0933,10.9165,9.1084,3.9565,1.1725,766664.0344
83,2021-12-07,88.2343,43.8713,4.0811,10.8841,9.0814,3.9683,1.176,764389.0669
84,2021-12-06,90.9478,45.2206,4.2067,11.2188,9.3607,3.8499,1.1409,787897.064
85,2021-12-03,93.924,46.7003,4.3443,11.586,9.667,3.7279,1.1048,813680.0286
86,2021-12-02,93.5738,46.5262,4.3281,11.5428,9.6309,3.7418,1.1089,810646.7386
87,2021-12-01,96.7251,48.0931,4.4739,11.9315,9.9553,3.6199,1.0728,837946.3481
88,2021-11-30,95.412,47.4402,4.4131,11.7695,9.8201,3.6697,1.0875,826571.5108
89,2021-11-29,97.1627,48.3107,4.4941,11.9855,10.0003,3.6036,1.0679,841737.9606
90,2021-11-26,95.7622,47.6143,4.4293,11.8127,9.8562,3.6563,1.0835,829604.8008
91,2021-11-25,100.4015,49.9211,4.6439,12.385,10.3337,3.4874,1.0335,869795.8926
92,2021-11-24,96.7251,48.0931,4.4739,11.9315,9.9553,3.6199,1.0728,837946.3481
93,2021-11-23,98.3007,48.8765,4.5468,12.1259,10.1174,3.5619,1.0556,851596.1529
94,2021-11-22,98.0381,48.7459,4.5346,12.0935,10.0904,3.5714,1.0584,849321.1854
95,2021-11-19,98.0381,48.7459,4.5346,12.0935,10.0904,3.5714,1.0584,849321.1854
96,2021-11-18,100.3139,49.8775,4.6399,12.3742,10.3247,3.4904,1.0344,869037.5701
97,2021-11-17,99.7887,49.6164,4.6156,12.3094,10.2706,3.5088,1.0398,864487.6352
98,2021-11-16,89.9849,44.7418,4.1621,11.1001,9.2616,3.8911,1.1531,779555.5166
99,2021-11-15,90.4226,44.9594,4.1824,11.1541,9.3066,3.8722,1.1475,783347.1291
100,2021-11-12,91.9107,45.6993,4.2512,11.3376,9.4598,3.8095,1.1289,796238.6114
101,2021-11-11,84.2077,41.8693,3.8949,10.3874,8.6669,4.158,1.2322,729506.2325
102,2021-11-10,86.5711,43.0444,4.0042,10.679,8.9102,4.0445,1.1986,749980.9396
103,2021-11-09,87.8841,43.6972,4.0649,10.8409,9.0453,3.9841,1.1807,761355.7769
104,2021-11-08,85.8708,42.6962,3.9718,10.5926,8.8381,4.0775,1.2084,743914.3597
105,2021-11-05,85.6082,42.5656,3.9597,10.5602,8.8111,4.09,1.2121,741639.3923
106,2021-11-04,89.7223,44.6112,4.15,11.0677,9.2345,3.9024,1.1565,777280.5492
107,2021-11-03,87.9717,43.7408,4.069,10.8517,9.0543,3.9801,1.1795,762114.0994
108,2021-11-02,89.3722,44.4371,4.1338,11.0245,9.1985,3.9177,1.161,774247.2592
109,2021-11-01,90.5977,45.0465,4.1905,11.1757,9.3246,3.8647,1.1453,784863.774
110,2021-10-29,90.7727,45.1335,4.1986,11.1973,9.3426,3.8573,1.1431,786380.419
111,2021-10-28,87.4464,43.4796,4.0447,10.7869,9.0003,4.004,1.1866,757564.1645
112,2021-10-27,88.2343,43.8713,4.0811,10.8841,9.0814,3.9683,1.176,764389.0669
113,2021-10-26,84.4703,52.6707,4.0407,10.4198,9.0904,4.1451,1.2284,731781.2
114,2021-10-25,84.8204,52.8891,4.0574,10.463,9.128,4.128,1.2233,734814.4899
115,2021-10-22,81.4941,50.815,3.8983,10.0527,8.7701,4.2965,1.2733,705998.2354
116,2021-10-21,84.2952,52.5616,4.0323,10.3982,9.0715,4.1537,1.2309,730264.555
117,2021-10-20,85.3456,53.2165,4.0825,10.5278,9.1846,4.1026,1.2158,739364.4248
118,2021-10-19,83.595,52.1249,3.9988,10.3118,8.9962,4.1885,1.2413,724197.9751
119,2021-10-18,82.9822,51.7429,3.9695,10.2363,8.9302,4.2194,1.2504,718889.7177
120,2021-10-15,80.4437,50.16,3.848,9.9231,8.657,4.3526,1.2899,696898.3656
121,2021-10-14,81.4066,50.7604,3.8941,10.0419,8.7607,4.3011,1.2746,705239.9129
122,2021-10-13,80.8814,50.4329,3.869,9.9771,8.7041,4.329,1.2829,700689.978
123,2021-10-12,80.0061,49.8871,3.8271,9.8691,8.6099,4.3764,1.2969,693106.7531
124,2021-10-11,82.8071,51.6337,3.9611,10.2147,8.9114,4.2283,1.2531,717373.0727
125,2021-10-08,87.1838,54.3628,4.1705,10.7545,9.3824,4.0161,1.1902,755289.1971
126,2021-09-30,91.3855,56.9826,4.3714,11.2728,9.8346,3.8314,1.1354,791688.6764
127,2021-09-29,84.2077,52.507,4.0281,10.3874,9.0621,4.158,1.2322,729506.2325
128,2021-09-28,90.6852,56.546,4.3379,11.1865,9.7592,3.861,1.1442,785622.0965
129,2021-09-27,91.0353,56.7643,4.3547,11.2296,9.7969,3.8462,1.1398,788655.3865
130,2021-09-24,96.8126,60.3667,4.6311,11.9423,10.4186,3.6166,1.0718,838704.6706
131,2021-09-23,103.2026,64.3511,4.9367,12.7305,11.1063,3.3927,1.0054,894062.2122
132,2021-09-22,99.4386,62.0041,4.7567,12.2662,10.7012,3.5211,1.0435,861454.3452
133,2021-09-17,94.1866,58.7292,4.5054,11.6184,10.136,3.7175,1.1017,815954.996
134,2021-09-16,90.9478,56.7097,4.3505,11.2188,9.7875,3.8499,1.1409,787897.064
135,2021-09-15,93.4863,58.2926,4.4719,11.532,10.0606,3.7453,1.1099,809888.4161
136,2021-09-14,86.6586,54.0353,4.1453,10.6898,9.3259,4.0404,1.1974,750739.2621
137,2021-09-13,94.099,58.6747,4.5012,11.6076,10.1266,3.7209,1.1027,815196.6735
138,2021-09-10,92.6985,57.8014,4.4343,11.4348,9.9759,3.7771,1.1194,803063.5137
