,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,61.0979,57.8655,4.3499,7.0474,6.1495,0.5329,0.5329,187164.2117
1,2022-04-12,61.8305,58.5593,4.4021,7.1319,6.2232,0.5266,0.5266,189408.3869
2,2022-04-11,59.7304,56.5703,4.2526,6.8897,6.0119,0.5451,0.5451,182975.0846
3,2022-04-08,59.242,56.1078,4.2178,6.8333,5.9627,0.5496,0.5496,181478.9678
4,2022-04-07,59.2908,56.154,4.2213,6.839,5.9676,0.5491,0.5491,181628.5795
5,2022-04-06,60.0722,56.8941,4.2769,6.9291,6.0463,0.542,0.542,184022.3664
6,2022-04-01,57.8745,54.8126,4.1204,6.6756,5.8251,0.5626,0.5626,177289.8408
7,2022-03-31,58.8513,55.7377,4.19,6.7883,5.9234,0.5533,0.5533,180282.0744
8,2022-03-30,56.8,53.795,4.0439,6.5517,5.7169,0.5732,0.5732,173998.3838
9,2022-03-29,55.3348,52.4074,3.9396,6.3827,5.5695,0.5884,0.5884,169510.0334
10,2022-03-28,56.507,53.5175,4.0231,6.5179,5.6874,0.5762,0.5762,173100.7138
11,2022-03-25,56.6535,53.6562,4.0335,6.5348,5.7022,0.5747,0.5747,173549.5488
12,2022-03-24,56.2628,53.2862,4.0057,6.4897,5.6628,0.5787,0.5787,172352.6554
13,2022-03-23,57.5326,54.4888,4.0961,6.6362,5.7907,0.5659,0.5659,176242.559
14,2022-03-22,57.2884,54.2576,4.0787,6.608,5.7661,0.5683,0.5683,175494.5006
15,2022-03-21,56.5558,53.5637,4.0266,6.5235,5.6923,0.5757,0.5757,173250.3254
16,2022-03-18,55.9698,53.0087,3.9848,6.4559,5.6334,0.5817,0.5817,171454.9853
17,2022-03-17,55.0418,52.1298,3.9188,6.3489,5.54,0.5915,0.5915,168612.3634
18,2022-03-16,54.3581,51.4822,3.8701,6.27,5.4711,0.599,0.599,166517.7998
19,2022-03-15,52.9906,50.1871,3.7727,6.1122,5.3335,0.6144,0.6144,162328.6728
20,2022-03-14,55.3348,52.4074,3.9396,6.3827,5.5695,0.5884,0.5884,169510.0334
21,2022-03-11,57.2396,54.2113,4.0752,6.6024,5.7612,0.5688,0.5688,175344.889
22,2022-03-10,56.7512,53.7488,4.0405,6.546,5.712,0.5737,0.5737,173848.7722
23,2022-03-09,55.5302,52.5924,3.9535,6.4052,5.5891,0.5863,0.5863,170108.4802
24,2022-03-08,56.8,53.795,4.0439,6.5517,5.7169,0.5732,0.5732,173998.3838
25,2022-03-07,58.6071,55.5065,4.1726,6.7601,5.8988,0.5556,0.5556,179534.016
26,2022-03-04,59.4373,56.2928,4.2317,6.8559,5.9824,0.5478,0.5478,182077.4146
27,2022-03-03,60.1211,56.9404,4.2804,6.9347,6.0512,0.5416,0.5416,184171.9781
28,2022-03-02,60.6583,57.4492,4.3186,6.9967,6.1053,0.5368,0.5368,185817.7066
29,2022-03-01,60.3653,57.1717,4.2978,6.9629,6.0758,0.5394,0.5394,184920.0365
30,2022-02-28,59.828,56.6628,4.2595,6.9009,6.0217,0.5442,0.5442,183274.308
31,2022-02-25,60.0234,56.8479,4.2734,6.9235,6.0414,0.5424,0.5424,183872.7547
32,2022-02-24,59.8769,56.7091,4.263,6.9066,6.0266,0.5438,0.5438,183423.9197
33,2022-02-23,61.049,57.8192,4.3465,7.0418,6.1446,0.5333,0.5333,187014.6
34,2022-02-22,60.3653,57.1717,4.2978,6.9629,6.0758,0.5394,0.5394,184920.0365
35,2022-02-21,61.3909,58.143,4.3708,7.0812,6.179,0.5304,0.5304,188061.8818
36,2022-02-18,60.7072,57.4954,4.3221,7.0023,6.1102,0.5363,0.5363,185967.3182
37,2022-02-17,60.1211,56.9404,4.2804,6.9347,6.0512,0.5416,0.5416,184171.9781
38,2022-02-16,60.3653,57.1717,4.2978,6.9629,6.0758,0.5394,0.5394,184920.0365
39,2022-02-15,58.7536,55.6452,4.183,6.777,5.9135,0.5542,0.5542,179982.851
40,2022-02-14,58.7047,55.599,4.1796,6.7714,5.9086,0.5546,0.5546,179833.2394
41,2022-02-11,58.4606,55.3677,4.1622,6.7432,5.8841,0.5569,0.5569,179085.181
42,2022-02-10,60.0234,56.8479,4.2734,6.9235,6.0414,0.5424,0.5424,183872.7547
43,2022-02-09,60.1211,56.9404,4.2804,6.9347,6.0512,0.5416,0.5416,184171.9781
44,2022-02-08,59.7792,56.6166,4.256,6.8953,6.0168,0.5447,0.5447,183124.6963
45,2022-02-07,58.7536,55.6452,4.183,6.777,5.9135,0.5542,0.5542,179982.851
46,2022-01-28,58.9001,55.784,4.1935,6.7939,5.9283,0.5528,0.5528,180431.6861
47,2022-01-27,57.4838,54.4426,4.0926,6.6305,5.7857,0.5664,0.5664,176092.9474
48,2022-01-26,59.7304,56.5703,4.2526,6.8897,6.0119,0.5451,0.5451,182975.0846
49,2022-01-25,58.5094,55.414,4.1656,6.7488,5.889,0.5565,0.5565,179234.7926
50,2022-01-24,61.049,57.8192,4.3465,7.0418,6.1446,0.5333,0.5333,187014.6
51,2022-01-21,64.0771,60.6871,4.562,7.391,6.4494,0.5081,0.5081,196290.5242
52,2022-01-20,66.1771,62.676,4.7116,7.6333,6.6607,0.492,0.492,202723.8264
53,2022-01-19,67.5935,64.0175,4.8124,7.7966,6.8033,0.4817,0.4817,207062.5651
