,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,58.7113,86.8365,9.593,8.8679,8.4335,1.0018,1.0018,991446.0565
1,2022-04-12,60.4372,89.3892,9.875,9.1286,8.6815,0.9731,0.9731,1020591.455
2,2022-04-11,59.8718,88.553,9.7827,9.0432,8.6002,0.9823,0.9823,1011043.8245
3,2022-04-08,63.2344,93.5264,10.3321,9.5511,9.0833,0.9301,0.9301,1067827.1009
4,2022-04-07,64.871,95.9471,10.5995,9.7983,9.3184,0.9066,0.9066,1095464.9788
5,2022-04-06,65.3174,96.6073,10.6724,9.8657,9.3825,0.9004,0.9004,1103002.5818
6,2022-04-01,65.8529,97.3994,10.7601,9.9466,9.4594,0.8931,0.8931,1112046.2671
7,2022-03-31,64.8709,95.947,10.5997,9.7983,9.3184,0.9066,0.9066,1095463.5618
8,2022-03-30,65.7339,97.2233,10.7407,9.9286,9.4423,0.8947,0.8947,1110036.2422
9,2022-03-29,63.0557,93.2622,10.3031,9.5241,9.0576,0.9327,0.9327,1064810.6823
10,2022-03-28,64.8412,95.903,10.5948,9.7938,9.3141,0.907,0.907,1094961.0556
11,2022-03-25,65.9422,97.5314,10.7747,9.9601,9.4722,0.8919,0.8919,1113553.7857
12,2022-03-24,68.0847,100.7003,11.1248,10.2837,9.78,0.8638,0.8638,1149734.2336
13,2022-03-23,69.8702,103.341,11.4165,10.5534,10.0365,0.8418,0.8418,1179884.6069
14,2022-03-22,67.4301,99.732,11.0178,10.1848,9.686,0.8722,0.8722,1138679.0968
15,2022-03-21,70.2868,103.9572,11.4846,10.6163,10.0963,0.8368,0.8368,1186919.694
16,2022-03-18,69.5726,102.9009,11.3679,10.5084,9.9937,0.8454,0.8454,1174859.5447
17,2022-03-17,72.3698,107.0381,11.825,10.9309,10.3955,0.8127,0.8127,1222095.1295
18,2022-03-16,68.4716,101.2725,11.188,10.3421,9.8356,0.859,0.859,1156266.8145
19,2022-03-15,69.7511,103.165,11.3971,10.5354,10.0194,0.8432,0.8432,1177874.582
20,2022-03-14,76.149,112.6277,12.4425,11.5017,10.9384,0.7724,0.7724,1285913.4195
21,2022-03-11,80.2555,118.7014,13.1134,12.122,11.5283,0.7328,0.7328,1355259.278
22,2022-03-10,73.5006,108.7106,12.0097,11.1017,10.5579,0.8002,0.8002,1241190.3659
23,2022-03-09,70.376,104.0893,11.4992,10.6298,10.1091,0.8357,0.8357,1188427.2127
24,2022-03-08,71.4176,105.6297,11.6694,10.7871,10.2587,0.8235,0.8235,1206014.9304
25,2022-03-07,72.1912,106.774,11.7958,10.9039,10.3699,0.8147,0.8147,1219080.0921
26,2022-03-04,75.1075,111.0872,12.2723,11.3444,10.7888,0.7831,0.7831,1268325.7018
27,2022-03-03,77.8154,115.0923,12.7147,11.7534,11.1777,0.7558,0.7558,1314053.7679
28,2022-03-02,85.3737,126.2715,13.9497,12.895,12.2635,0.6889,0.6889,1441690.348
29,2022-03-01,88.0817,130.2766,14.3922,13.3041,12.6524,0.6677,0.6677,1487418.4142
30,2022-02-28,90.6408,134.0617,14.8104,13.6906,13.02,0.6489,0.6489,1530633.9492
31,2022-02-25,87.308,129.1323,14.2658,13.1872,12.5413,0.6736,0.6736,1474353.2524
32,2022-02-24,85.344,126.2275,13.9449,12.8906,12.2592,0.6891,0.6891,1441187.8418
33,2022-02-23,87.9626,130.1006,14.3728,13.2861,12.6353,0.6686,0.6686,1485408.3893
34,2022-02-22,85.0166,125.7433,13.8914,12.8411,12.2122,0.6918,0.6918,1435660.2734
35,2022-02-21,87.7841,129.8365,14.3436,13.2591,12.6097,0.67,0.67,1482393.352
36,2022-02-18,85.5225,126.4915,13.9741,12.9175,12.2848,0.6877,0.6877,1444202.8792
37,2022-02-17,87.2187,129.0003,14.2512,13.1737,12.5285,0.6743,0.6743,1472845.7338
38,2022-02-16,88.4387,130.8048,14.4506,13.358,12.7037,0.665,0.665,1493448.4888
39,2022-02-15,88.3792,130.7167,14.4408,13.349,12.6952,0.6655,0.6655,1492443.4764
40,2022-02-14,87.7246,129.7485,14.3339,13.2501,12.6011,0.6704,0.6704,1481388.3395
41,2022-02-11,87.9924,130.1446,14.3776,13.2906,12.6396,0.6684,0.6684,1485910.8955
42,2022-02-10,92.3369,136.5704,15.0875,13.9468,13.2637,0.637,0.637,1559276.8038
43,2022-02-09,94.5985,139.9153,15.457,14.2884,13.5885,0.6217,0.6217,1597467.2766
44,2022-02-08,95.6103,141.4117,15.6224,14.4412,13.7339,0.6151,0.6151,1614552.4881
45,2022-02-07,96.8303,143.2162,15.8217,14.6255,13.9091,0.6074,0.6074,1635155.2431
46,2022-01-28,95.6995,141.5438,15.6369,14.4547,13.7467,0.6146,0.6146,1616060.0067
47,2022-01-27,90.1647,133.3575,14.7326,13.6187,12.9517,0.6523,0.6523,1522593.8496
48,2022-01-26,92.7833,137.2306,15.1604,14.0142,13.3278,0.6339,0.6339,1566814.3971
49,2022-01-25,92.8428,137.3186,15.1702,14.0232,13.3364,0.6335,0.6335,1567819.4095
50,2022-01-24,95.0746,140.6195,15.5348,14.3603,13.6569,0.6186,0.6186,1605507.3761
51,2022-01-21,96.8303,143.2162,15.8217,14.6255,13.9091,0.6074,0.6074,1635155.2431
52,2022-01-20,99.568,147.2654,16.269,15.039,14.3024,0.5907,0.5907,1681385.8155
53,2022-01-19,101.8593,150.6543,16.6434,15.3851,14.6315,0.5774,0.5774,1720078.7945
54,2022-01-18,104.5077,154.5714,17.0762,15.7851,15.0119,0.5628,0.5628,1764801.8482
55,2022-01-17,104.6267,154.7475,17.0956,15.8031,15.029,0.5621,0.5621,1766811.873
56,2022-01-14,104.2994,154.2634,17.0421,15.7536,14.982,0.5639,0.5639,1761284.3046
57,2022-01-13,105.6087,156.1999,17.2561,15.9514,15.1701,0.5569,0.5569,1783394.5783
58,2022-01-12,108.9118,161.0853,17.7958,16.4503,15.6446,0.54,0.54,1839172.7689
59,2022-01-11,107.9595,159.6769,17.6402,16.3065,15.5078,0.5448,0.5448,1823092.5698
60,2022-01-10,109.4176,161.8335,17.8784,16.5267,15.7172,0.5375,0.5375,1847715.3746
61,2022-01-07,110.0723,162.8018,17.9854,16.6256,15.8113,0.5343,0.5343,1858770.5115
62,2022-01-06,112.5719,166.4988,18.3938,17.0031,16.1703,0.5225,0.5225,1900981.034
63,2022-01-05,110.3996,163.2859,18.0389,16.675,15.8583,0.5327,0.5327,1864298.0799
64,2022-01-04,114.3262,169.0934,18.6836,17.2681,16.4223,0.5144,0.5144,1930605.0
65,2021-12-31,121.7059,180.0084,19.8896,18.3827,17.4824,0.0,0.4832,2055225.0
66,2021-12-30,123.1342,182.1209,20.1231,18.5985,17.6875,0.0,0.4776,2079345.0
67,2021-12-29,122.6284,181.3727,20.0404,18.5221,17.6149,0.0,0.4796,2070802.5
68,2021-12-28,124.9792,184.8497,20.4246,18.8771,17.9526,0.0,0.4706,2110500.0
69,2021-12-27,126.1695,186.6101,20.6191,19.0569,18.1235,0.0,0.4662,2130600.0
70,2021-12-24,126.1992,186.6541,20.624,19.0614,18.1278,0.0,0.466,2131102.5
71,2021-12-23,127.3597,188.3706,20.8136,19.2367,18.2945,0.0,0.4618,2150700.0
72,2021-12-22,127.2705,188.2386,20.799,19.2232,18.2817,0.0,0.4621,2149192.5
73,2021-12-21,119.742,177.1036,19.5687,18.0861,17.2003,0.0,0.4912,2022060.0
74,2021-12-20,119.0278,176.0473,19.452,17.9782,17.0977,0.0,0.4941,2010000.0
75,2021-12-17,121.4083,179.5682,19.841,18.3378,17.4396,0.0,0.4844,2050200.0
76,2021-12-16,123.3723,182.473,20.162,18.6344,17.7217,0.0,0.4767,2083365.0
77,2021-12-15,123.045,181.9889,20.1085,18.585,17.6747,0.0,0.478,2077837.5
78,2021-12-14,124.8601,184.6736,20.4051,18.8592,17.9355,0.0,0.471,2108490.0
79,2021-12-13,125.9909,186.3461,20.5899,19.03,18.0979,0.0,0.4668,2127585.0
80,2021-12-10,128.9964,190.7913,21.0811,19.4839,18.5296,0.0,0.4559,2178337.5
81,2021-12-09,125.8421,186.126,20.5656,19.0075,18.0765,0.0,0.4674,2125072.5
82,2021-12-08,126.1992,186.6541,20.624,19.0614,18.1278,0.0,0.466,2131102.5
83,2021-12-07,122.301,180.8886,19.9869,18.4726,17.5679,0.0,0.4809,2065275.0
84,2021-12-06,126.5265,187.1383,20.6775,19.1109,18.1748,0.0,0.4648,2136630.0
85,2021-12-03,127.1514,188.0625,20.7796,19.2053,18.2646,0.0,0.4626,2147182.5
86,2021-12-02,122.7772,181.5928,20.0647,18.5446,17.6363,0.0,0.479,2073315.0
87,2021-12-01,121.944,180.3605,19.9286,18.4187,17.5166,0.0,0.4823,2059245.0
88,2021-11-30,126.5563,187.1823,20.6823,19.1154,18.1791,0.0,0.4647,2137132.5
89,2021-11-29,122.5689,181.2847,20.0307,18.5131,17.6063,0.0,0.4798,2069797.5
90,2021-11-26,112.2432,166.0126,18.3432,16.9535,16.1231,0.0,0.524,1895430.0
91,2021-11-25,113.2847,167.553,18.5134,17.1108,16.2727,0.0,0.5192,1913017.5
92,2021-11-24,112.8681,166.9368,18.4453,17.0479,16.2129,0.0,0.5211,1905982.5
