,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,302.3704,160.502,2.2856,5.7528,3.0169,0.0,,350464.1579
1,2022-04-12,307.4416,163.1939,2.3239,5.8493,3.0675,0.0,,356341.9635
2,2022-04-11,297.9331,158.1466,2.2521,5.6684,2.9726,0.0,,345321.0781
3,2022-04-08,312.5128,165.8857,2.3623,5.9458,3.1181,0.0,,362219.7691
4,2022-04-07,316.3162,167.9046,2.391,6.0182,3.1561,0.0,,366628.1233
5,2022-04-06,327.7264,173.9613,2.4773,6.2352,3.2699,0.0,,379853.1859
6,2022-04-01,323.923,171.9424,2.4485,6.1629,3.232,0.0,,375444.8317
7,2022-03-31,320.7535,170.26,2.4246,6.1026,3.2003,0.0,,371771.2032
8,2022-03-30,323.2891,171.6059,2.4437,6.1508,3.2256,0.0,,374710.106
9,2022-03-29,320.1196,169.9235,2.4198,6.0905,3.194,0.0,,371036.4775
10,2022-03-28,327.7264,173.9613,2.4773,6.2352,3.2699,0.0,,379853.1859
11,2022-03-25,332.1637,176.3167,2.5108,6.3197,3.3142,0.0,,384996.2658
12,2022-03-24,330.8959,175.6437,2.5012,6.2956,3.3015,0.0,,383526.8144
13,2022-03-23,335.9671,178.3356,2.5396,6.392,3.3521,0.0,,389404.6199
14,2022-03-22,335.9671,178.3356,2.5396,6.392,3.3521,0.0,,389404.6199
15,2022-03-21,337.2349,179.0085,2.5492,6.4162,3.3648,0.0,,390874.0713
16,2022-03-18,332.7976,176.6532,2.5156,6.3317,3.3205,0.0,,385730.9915
17,2022-03-17,321.3874,170.5965,2.4294,6.1146,3.2067,0.0,,372505.9289
18,2022-03-16,320.7535,170.26,2.4246,6.1026,3.2003,0.0,,371771.2032
19,2022-03-15,311.245,165.2128,2.3527,5.9217,3.1055,0.0,,360750.3177
20,2022-03-14,323.2891,171.6059,2.4437,6.1508,3.2256,0.0,,374710.106
21,2022-03-11,335.3332,177.9991,2.5348,6.38,3.3458,0.0,,388669.8942
22,2022-03-10,334.6993,177.6626,2.53,6.3679,3.3395,0.0,,387935.1685
23,2022-03-09,333.4315,176.9896,2.5204,6.3438,3.3268,0.0,,386465.7171
24,2022-03-08,340.4044,180.6909,2.5731,6.4765,3.3964,0.0,,394547.6998
25,2022-03-07,346.1095,183.7193,2.6162,6.585,3.4533,0.0,,401160.2311
26,2022-03-04,352.4485,187.0841,2.6642,6.7056,3.5166,0.0,,408507.4881
27,2022-03-03,358.7875,190.4489,2.7121,6.8262,3.5798,0.0,,415854.7451
