,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,63.1375,57.7403,1.799,30.7814,9.3845,0.889,0.889,2249707.2334
1,2022-04-12,64.9002,59.3523,1.8492,31.6407,9.6465,0.8648,0.8648,2312516.3186
2,2022-04-11,63.6984,58.2532,1.815,31.0548,9.4678,0.8812,0.8812,2269691.9423
3,2022-04-08,66.5027,60.8178,1.8949,32.422,9.8846,0.844,0.844,2369615.4869
4,2022-04-07,65.5412,59.9385,1.8675,31.9532,9.7417,0.8564,0.8564,2335355.9859
5,2022-04-06,67.3039,61.5506,1.9177,32.8126,10.0037,0.834,0.834,2398165.0711
6,2022-04-01,67.3039,61.5506,1.9177,32.8126,10.0037,0.834,0.834,2398165.0711
7,2022-03-31,66.3425,60.6713,1.8903,32.3439,9.8608,0.846,0.846,2363905.5701
8,2022-03-30,66.5027,60.8178,1.8949,32.422,9.8846,0.844,0.844,2369615.4869
9,2022-03-29,64.9804,59.4256,1.8515,31.6798,9.6584,0.8638,0.8638,2315371.277
10,2022-03-28,66.1822,60.5247,1.8858,32.2657,9.837,0.8481,0.8481,2358195.6533
11,2022-03-25,66.5027,60.8178,1.8949,32.422,9.8846,0.844,0.844,2369615.4869
12,2022-03-24,67.3039,61.5506,1.9177,32.8126,10.0037,0.834,0.834,2398165.0711
13,2022-03-23,67.0636,61.3307,1.9109,32.6954,9.968,0.8369,0.8369,2389600.1959
14,2022-03-22,67.7046,61.9169,1.9291,33.0079,10.0633,0.829,0.829,2412439.8632
15,2022-03-21,68.3455,62.5031,1.9474,33.3204,10.1586,0.8212,0.8212,2435279.5306
16,2022-03-18,70.1083,64.1152,1.9976,34.1798,10.4206,0.8006,0.8006,2498088.6158
17,2022-03-17,69.7077,63.7488,1.9862,33.9845,10.361,0.8052,0.8052,2483813.8237
18,2022-03-16,69.7878,63.8221,1.9885,34.0236,10.3729,0.8043,0.8043,2486668.7821
19,2022-03-15,65.8617,60.2316,1.8766,32.1095,9.7894,0.8522,0.8522,2346775.8196
20,2022-03-14,66.022,60.3782,1.8812,32.1876,9.8132,0.8501,0.8501,2352485.7364
21,2022-03-11,67.9449,62.1368,1.936,33.1251,10.099,0.8261,0.8261,2421004.7385
22,2022-03-10,65.7015,60.0851,1.8721,32.0314,9.7656,0.8543,0.8543,2341065.9028
23,2022-03-09,66.1021,60.4514,1.8835,32.2267,9.8251,0.8491,0.8491,2355340.6949
24,2022-03-08,68.4257,62.5764,1.9497,33.3595,10.1705,0.8203,0.8203,2438134.489
25,2022-03-07,69.1468,63.2359,1.9702,33.7111,10.2776,0.8117,0.8117,2463829.1147
26,2022-03-04,70.6691,64.6281,2.0136,34.4533,10.5039,0.7942,0.7942,2518073.3247
27,2022-03-03,72.4319,66.2401,2.0638,35.3126,10.7659,0.7749,0.7749,2580882.4099
28,2022-03-02,70.8294,64.7746,2.0182,34.5314,10.5277,0.7924,0.7924,2523783.2415
29,2022-03-01,71.0698,64.9945,2.025,34.6486,10.5635,0.7898,0.7898,2532348.1168
30,2022-02-28,70.7493,64.7014,2.0159,34.4923,10.5158,0.7933,0.7933,2520928.2831
31,2022-02-25,70.4288,64.4083,2.0068,34.3361,10.4682,0.797,0.797,2509508.4494
32,2022-02-24,69.948,63.9686,1.9931,34.1017,10.3967,0.8024,0.8024,2492378.6989
33,2022-02-23,72.1915,66.0203,2.057,35.1954,10.7302,0.7775,0.7775,2572317.5346
34,2022-02-22,71.3101,65.2143,2.0319,34.7658,10.5992,0.7871,0.7871,2540912.992
35,2022-02-21,72.512,66.3134,2.0661,35.3517,10.7778,0.7741,0.7741,2583737.3683
36,2022-02-18,72.0312,65.8738,2.0524,35.1173,10.7064,0.7792,0.7792,2566607.6178
37,2022-02-17,71.23,65.141,2.0296,34.7267,10.5873,0.788,0.788,2538058.0336
38,2022-02-16,72.512,66.3134,2.0661,35.3517,10.7778,0.7741,0.7741,2583737.3683
39,2022-02-15,72.3517,66.1669,2.0616,35.2736,10.754,0.7758,0.7758,2578027.4515
40,2022-02-14,72.8325,66.6065,2.0753,35.5079,10.8255,0.7707,0.7707,2595157.202
41,2022-02-11,76.9989,70.4168,2.194,37.5392,11.4448,0.729,0.729,2743615.0397
42,2022-02-10,71.6306,65.5074,2.041,34.922,10.6468,0.7836,0.7836,2552332.8257
43,2022-02-09,71.7909,65.6539,2.0456,35.0001,10.6707,0.7818,0.7818,2558042.7425
44,2022-02-08,71.871,65.7272,2.0479,35.0392,10.6826,0.781,0.781,2560897.7009
45,2022-02-07,69.3872,63.4557,1.9771,33.8283,10.3134,0.8089,0.8089,2472393.99
46,2022-01-28,68.8263,62.9428,1.9611,33.5548,10.23,0.8155,0.8155,2452409.2811
47,2022-01-27,68.7462,62.8695,1.9588,33.5157,10.2181,0.8165,0.8165,2449554.3226
48,2022-01-26,71.3101,65.2143,2.0319,34.7658,10.5992,0.7871,0.7871,2540912.992
49,2022-01-25,70.5089,64.4815,2.009,34.3751,10.4801,0.796,0.796,2512363.4078
50,2022-01-24,73.8741,67.5591,2.1049,36.0158,10.9803,0.7598,0.7598,2632271.6614
51,2022-01-21,73.153,66.8996,2.0844,35.6642,10.8731,0.7673,0.7673,2606577.0356
52,2022-01-20,74.8356,68.4384,2.1323,36.4845,11.1232,0.75,0.75,2666531.1624
53,2022-01-19,74.2747,67.9254,2.1163,36.2111,11.0398,0.7557,0.7557,2646546.4535
54,2022-01-18,75.1561,68.7315,2.1415,36.6408,11.1708,0.7468,0.7468,2677950.9961
55,2022-01-17,74.5952,68.2185,2.1255,36.3673,11.0875,0.7524,0.7524,2657966.2872
56,2022-01-14,74.7554,68.3651,2.13,36.4454,11.1113,0.7508,0.7508,2663676.204
57,2022-01-13,78.361,71.6624,2.2328,38.2033,11.6472,0.7163,0.7163,2792149.3328
58,2022-01-12,79.0821,72.3219,2.2533,38.5548,11.7544,0.7097,0.7097,2817843.9586
59,2022-01-11,78.9219,72.1754,2.2488,38.4767,11.7306,0.7112,0.7112,2812134.0417
60,2022-01-10,79.2424,72.4685,2.2579,38.633,11.7782,0.7083,0.7083,2823553.8754
61,2022-01-07,79.002,72.2486,2.251,38.5158,11.7425,0.7105,0.7105,2814989.0001
62,2022-01-06,79.9635,73.1279,2.2784,38.9845,11.8854,0.7019,0.7019,2849248.5012
63,2022-01-05,81.566,74.5934,2.3241,39.7658,12.1236,0.6881,0.6881,2906347.6695
64,2022-01-04,80.5244,73.6409,2.2944,39.258,11.9688,0.697,0.697,2869233.2101
65,2021-12-31,81.0852,74.1538,2.3104,39.5314,12.0521,0.0113,0.6922,2889217.919
66,2021-12-30,81.4057,74.4469,2.3195,39.6876,12.0998,0.0112,0.6895,2900637.7527
67,2021-12-29,81.4858,74.5201,2.3218,39.7267,12.1117,0.0112,0.6888,2903492.7111
68,2021-12-28,81.1653,74.227,2.3127,39.5705,12.064,0.0112,0.6915,2892072.8774
69,2021-12-27,79.5629,72.7616,2.267,38.7892,11.8258,0.0115,0.7055,2834973.7091
70,2021-12-24,78.8418,72.1021,2.2465,38.4376,11.7187,0.0116,0.7119,2809279.0833
71,2021-12-23,80.1237,73.2745,2.283,39.0626,11.9092,0.0114,0.7005,2854958.418
72,2021-12-22,81.1653,74.227,2.3127,39.5705,12.064,0.0112,0.6915,2892072.8774
73,2021-12-21,80.4442,73.5676,2.2921,39.2189,11.9568,0.0113,0.6977,2866378.2517
74,2021-12-20,79.9635,73.1279,2.2784,38.9845,11.8854,0.0114,0.7019,2849248.5012
75,2021-12-17,81.6461,74.6667,2.3264,39.8048,12.1355,0.0112,0.6875,2909202.6279
76,2021-12-16,81.7262,74.74,2.3287,39.8439,12.1474,0.0112,0.6868,2912057.5864
77,2021-12-15,80.3641,73.4943,2.2899,39.1798,11.9449,0.0114,0.6984,2863523.2933
78,2021-12-14,80.6045,73.7141,2.2967,39.297,11.9807,0.0113,0.6963,2872088.1685
79,2021-12-13,82.207,75.1796,2.3424,40.0783,12.2188,0.0111,0.6828,2929187.3369
80,2021-12-10,82.4473,75.3994,2.3492,40.1955,12.2546,0.0111,0.6808,2937752.2121
81,2021-12-09,83.9697,76.7917,2.3926,40.9377,12.4809,0.0109,0.6684,2991996.4221
82,2021-12-08,81.7262,74.74,2.3287,39.8439,12.1474,0.0112,0.6868,2912057.5864
83,2021-12-07,79.4827,72.6883,2.2647,38.7501,11.8139,0.0115,0.7062,2832118.7507
84,2021-12-06,80.6846,73.7874,2.299,39.3361,11.9926,0.0113,0.6957,2874943.1269
85,2021-12-03,81.4057,74.4469,2.3195,39.6876,12.0998,0.0112,0.6895,2900637.7527
86,2021-12-02,81.1653,74.227,2.3127,39.5705,12.064,0.0112,0.6915,2892072.8774
87,2021-12-01,80.925,74.0072,2.3058,39.4533,12.0283,0.0113,0.6936,2883508.0022
88,2021-11-30,80.1237,73.2745,2.283,39.0626,11.9092,0.0114,0.7005,2854958.418
89,2021-11-29,82.0467,75.0331,2.3378,40.0001,12.195,0.0111,0.6841,2923477.42
90,2021-11-26,81.8063,74.8132,2.3309,39.883,12.1593,0.0112,0.6861,2914912.5448
91,2021-11-25,82.1268,75.1063,2.3401,40.0392,12.2069,0.0111,0.6834,2926332.3785
92,2021-11-24,83.4889,76.352,2.3789,40.7033,12.4094,0.0109,0.6723,2974866.6716
93,2021-11-23,84.9312,77.6709,2.42,41.4064,12.6238,0.0107,0.6609,3026255.9231
94,2021-11-22,86.3734,78.9899,2.4611,42.1095,12.8381,0.0106,0.6498,3077645.1746
95,2021-11-19,80.2039,73.3478,2.2853,39.1017,11.9211,0.0114,0.6998,2857813.3764
96,2021-11-18,72.9126,66.6798,2.0775,35.547,10.8374,0.0125,0.7698,2598012.1604
