,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,151.077,41.9536,8.086,21.7057,8.7809,0.0664,0.0664,1324585.8084
1,2022-04-12,155.8903,43.2902,8.3437,22.3972,9.0606,0.0644,0.0644,1366786.9174
2,2022-04-11,156.3291,43.4121,8.3671,22.4603,9.0861,0.0642,0.0642,1370634.312
3,2022-04-08,154.1487,42.8066,8.2504,22.147,8.9594,0.0651,0.0651,1351517.5703
4,2022-04-07,154.135,42.8028,8.2497,22.1451,8.9586,0.0651,0.0651,1351397.3392
5,2022-04-06,154.409,42.8789,8.2645,22.1844,8.9745,0.065,0.065,1353800.1254
6,2022-04-01,158.1527,43.9185,8.4649,22.7223,9.1921,0.0635,0.0635,1386623.1658
7,2022-03-31,153.4903,42.6238,8.2153,22.0524,8.9211,0.0654,0.0654,1345744.654
8,2022-03-30,155.5061,43.1836,8.3232,22.342,9.0383,0.0645,0.0645,1363418.5988
9,2022-03-29,153.1063,42.5172,8.1948,21.9973,8.8988,0.0656,0.0656,1342378.1883
10,2022-03-28,157.8784,43.8424,8.4502,22.6829,9.1762,0.0636,0.0636,1384218.5474
11,2022-03-25,160.6896,44.623,8.6007,23.0868,9.3396,0.0625,0.0625,1408865.8854
12,2022-03-24,161.8141,44.9353,8.6609,23.2483,9.4049,0.062,0.062,1418724.8206
13,2022-03-23,165.2012,45.8759,8.8422,23.735,9.6018,0.0608,0.0608,1448421.8571
14,2022-03-22,164.9818,45.8149,8.8304,23.7035,9.589,0.0608,0.0608,1446498.1624
15,2022-03-21,168.6706,46.8393,9.0278,24.2334,9.8034,0.0595,0.0595,1478840.2791
16,2022-03-18,170.7687,47.422,9.1401,24.5349,9.9254,0.0588,0.0588,1497235.6094
17,2022-03-17,169.6442,47.1097,9.08,24.3733,9.86,0.0592,0.0592,1487376.6742
18,2022-03-16,163.4048,45.377,8.746,23.4769,9.4974,0.0614,0.0614,1432671.607
19,2022-03-15,157.5356,43.7472,8.4319,22.6336,9.1563,0.0637,0.0637,1381212.7745
20,2022-03-14,165.3795,45.9254,8.8517,23.7606,9.6122,0.0607,0.0607,1449984.859
21,2022-03-11,174.2793,48.3968,9.328,25.0392,10.1294,0.0576,0.0576,1528014.7242
22,2022-03-10,176.7202,49.0747,9.4587,25.3899,10.2713,0.0568,0.0568,1549415.8274
23,2022-03-09,178.2972,49.5126,9.5431,25.6165,10.363,0.0563,0.0563,1563242.3178
24,2022-03-08,175.5271,48.7434,9.3948,25.2185,10.202,0.0572,0.0572,1538955.6736
25,2022-03-07,166.5573,46.2525,8.9158,23.9298,9.6806,0.0603,0.0603,1460311.6731
26,2022-03-04,172.8378,47.9965,9.252,24.8322,10.0457,0.0581,0.0581,1515376.9412
27,2022-03-03,171.9602,47.7528,9.205,24.7061,9.9946,0.0584,0.0584,1507682.2312
28,2022-03-02,179.5709,49.8663,9.6124,25.7995,10.437,0.0559,0.0559,1574409.7941
29,2022-03-01,177.8156,49.3789,9.5184,25.5473,10.335,0.0564,0.0564,1559020.3742
30,2022-02-28,180.0509,49.9996,9.6381,25.8685,10.4649,0.0557,0.0557,1578617.8386
31,2022-02-25,179.4338,49.8282,9.605,25.7798,10.429,0.0559,0.0559,1573207.4957
32,2022-02-24,179.3789,49.813,9.6021,25.7719,10.4258,0.056,0.056,1572726.5763
33,2022-02-23,183.8493,51.0544,9.8414,26.4142,10.6857,0.0546,0.0546,1611921.5051
34,2022-02-22,164.6649,45.7269,8.8145,23.6579,9.5706,0.061,0.061,1443719.9547
35,2022-02-21,165.2546,45.8907,8.846,23.7426,9.6049,0.0607,0.0607,1448889.838
36,2022-02-18,167.6955,46.5685,8.9767,24.0933,9.7468,0.0599,0.0599,1470290.75
37,2022-02-17,166.8453,46.3324,8.9312,23.9712,9.6974,0.0602,0.0602,1462836.4998
38,2022-02-16,167.1196,46.4086,8.9459,24.0106,9.7133,0.0601,0.0601,1465241.0966
39,2022-02-15,163.5816,45.4261,8.7565,23.5023,9.5077,0.0614,0.0614,1434221.7971
40,2022-02-14,155.7515,43.2517,8.3373,22.3773,9.0526,0.0644,0.0644,1365570.5568
41,2022-02-11,156.6292,43.4954,8.3843,22.5034,9.1036,0.0641,0.0641,1373265.2667
42,2022-02-10,161.3875,44.8168,8.639,23.1871,9.3801,0.0622,0.0622,1414985.0223
43,2022-02-09,164.281,45.6203,8.7939,23.6028,9.5483,0.0611,0.0611,1440353.5191
44,2022-02-08,162.6354,45.1634,8.7058,23.3663,9.4527,0.0617,0.0617,1425925.938
45,2022-02-07,163.0468,45.2776,8.7279,23.4254,9.4766,0.0616,0.0616,1429532.8333
46,2022-01-28,164.0067,45.5442,8.7792,23.5634,9.5324,0.0612,0.0612,1437948.9223
47,2022-01-27,166.3379,46.1915,8.904,23.8983,9.6679,0.0603,0.0603,1458387.9956
48,2022-01-26,171.2197,47.5472,9.1654,24.5997,9.9516,0.0586,0.0586,1501189.8197
49,2022-01-25,173.7292,48.2441,9.2997,24.9602,10.0975,0.0578,0.0578,1523191.881
50,2022-01-24,183.8216,51.0467,9.84,26.4102,10.6841,0.0546,0.0546,1611678.5387
51,2022-01-21,181.9704,50.5326,9.7409,26.1443,10.5765,0.0552,0.0552,1595447.5351
52,2022-01-20,191.6243,53.2135,10.2577,27.5313,11.1376,0.0524,0.0524,1680089.2129
53,2022-01-19,196.5883,54.592,10.5234,28.2445,11.4261,0.0511,0.0511,1723612.3484
54,2022-01-18,204.1304,56.6864,10.9271,29.3281,11.8644,0.0492,0.0492,1789738.6592
55,2022-01-17,197.466,54.8357,10.5704,28.3706,11.4771,0.0508,0.0508,1731307.0464
56,2022-01-14,193.7223,53.7961,10.37,27.8327,11.2595,0.0518,0.0518,1698484.3503
57,2022-01-13,191.638,53.2173,10.2584,27.5332,11.1384,0.0524,0.0524,1680209.4426
58,2022-01-12,200.9628,55.8067,10.7576,28.8729,11.6803,0.0499,0.0499,1761965.6087
59,2022-01-11,196.0947,54.4549,10.497,28.1735,11.3974,0.0512,0.0512,1719284.0808
60,2022-01-10,200.2634,55.6125,10.7201,28.7725,11.6397,0.0501,0.0501,1755833.8962
61,2022-01-07,202.0735,56.1152,10.817,29.0325,11.7449,0.0497,0.0497,1771704.2108
62,2022-01-06,208.642,57.9392,11.1686,29.9762,12.1267,0.0481,0.0481,1829294.216
63,2022-01-05,211.9194,58.8494,11.3441,30.4471,12.3171,0.0474,0.0474,1858029.1038
64,2022-01-04,216.4584,60.1098,11.587,31.0992,12.581,0.0464,0.0464,1897825.12
65,2021-12-31,223.5891,62.09,11.9688,32.1237,12.9954,0.0419,0.0449,1960344.5411
66,2021-12-30,221.4636,61.4998,11.855,31.8184,12.8719,0.0423,0.0453,1941708.9444
67,2021-12-29,222.1492,61.6902,11.8917,31.9169,12.9117,0.0422,0.0452,1947720.4272
68,2021-12-28,223.5205,62.071,11.9651,32.1139,12.9914,0.042,0.0449,1959743.3928
69,2021-12-27,223.5205,62.071,11.9651,32.1139,12.9914,0.042,0.0449,1959743.3928
70,2021-12-24,223.5589,62.0816,11.9671,32.1194,12.9937,0.0419,0.0449,1960079.6273
71,2021-12-23,223.504,62.0664,11.9642,32.1115,12.9905,0.042,0.0449,1959598.7146
72,2021-12-22,203.7577,56.5829,10.9072,29.2745,11.8428,0.046,0.0493,1786470.17
73,2021-12-21,201.5088,55.9584,10.7868,28.9514,11.7121,0.0465,0.0498,1766752.7524
74,2021-12-20,193.8845,53.8411,10.3787,27.856,11.2689,0.0484,0.0518,1699905.8977
75,2021-12-17,200.2061,55.5966,10.7171,28.7642,11.6363,0.0468,0.0501,1755331.0776
76,2021-12-16,203.3326,56.4648,10.8844,29.2134,11.8181,0.0461,0.0494,1782743.0972
77,2021-12-15,204.1279,56.6857,10.927,29.3277,11.8643,0.0459,0.0492,1789716.3302
78,2021-12-14,208.1732,57.8091,11.1435,29.9089,12.0994,0.045,0.0482,1825183.6362
79,2021-12-13,208.1732,57.8091,11.1435,29.9089,12.0994,0.045,0.0482,1825183.6362
80,2021-12-10,211.1214,58.6278,11.3014,30.3325,12.2708,0.0444,0.0475,1851032.6898
81,2021-12-09,210.3809,58.4221,11.2617,30.2261,12.2277,0.0446,0.0477,1844540.3694
82,2021-12-08,212.0539,58.8867,11.3513,30.4664,12.325,0.0442,0.0473,1859208.2044
83,2021-12-07,207.2955,57.5653,11.0966,29.7828,12.0484,0.0452,0.0484,1817489.0343
84,2021-12-06,218.8554,60.7755,11.7154,31.4436,12.7203,0.0429,0.0459,1918841.3698
85,2021-12-03,226.5874,62.9226,12.1329,32.5545,13.1697,0.0414,0.0443,1986632.3933
86,2021-12-02,217.0165,60.2648,11.6205,31.1794,12.6134,0.0432,0.0463,1902718.9645
87,2021-12-01,218.1546,60.5809,11.6814,31.343,12.6795,0.043,0.046,1912697.2089
88,2021-11-30,220.5405,61.2434,11.8091,31.6857,12.8182,0.0425,0.0455,1933615.4562
89,2021-11-29,224.8048,62.4276,12.0375,32.2984,13.0661,0.0417,0.0446,1971003.8177
90,2021-11-26,230.221,63.9317,12.3275,33.0766,13.3809,0.0407,0.0436,2018490.6435
91,2021-11-25,259.0158,71.9279,13.8694,37.2136,15.0545,0.0362,0.0388,2270952.2487
92,2021-11-24,224.1055,62.2334,12.0,32.1979,13.0254,0.0418,0.0448,1964872.6073
93,2021-11-23,221.7471,61.5785,11.8738,31.8591,12.8883,0.0423,0.0453,1944194.7997
94,2021-11-22,219.6355,60.9921,11.7607,31.5557,12.7656,0.0427,0.0457,1925680.9486
95,2021-11-19,207.9805,57.7555,11.1366,29.8812,12.0882,0.0451,0.0483,1823494.1084
96,2021-11-18,204.5799,56.8112,10.9545,29.3926,11.8906,0.0458,0.0491,1793679.595
97,2021-11-17,206.0882,57.2301,11.0353,29.6093,11.9782,0.0455,0.0487,1806903.7744
98,2021-11-16,208.145,57.8012,11.1454,29.9048,12.0978,0.0451,0.0482,1824936.7462
99,2021-11-15,211.093,58.6199,11.3033,30.3284,12.2691,0.0444,0.0475,1850784.0057
100,2021-11-12,216.6463,60.162,11.6006,31.1263,12.5919,0.0433,0.0463,1899473.0296
101,2021-11-11,221.1026,61.3995,11.8393,31.7665,12.8509,0.0424,0.0454,1938544.4685
102,2021-11-10,214.0548,59.4424,11.4619,30.7539,12.4413,0.0438,0.0469,1876751.4851
103,2021-11-09,209.5573,58.1934,11.221,30.1078,12.1799,0.0448,0.0479,1837319.3868
104,2021-11-08,202.0158,56.0992,10.8172,29.0242,11.7415,0.0464,0.0497,1771198.4902
105,2021-11-05,207.5965,57.6489,11.116,29.826,12.0659,0.0452,0.0483,1820127.9537
106,2021-11-04,212.9853,59.1454,11.4046,30.6003,12.3791,0.044,0.0471,1867374.3398
107,2021-11-03,210.9285,58.5742,11.2945,30.3048,12.2596,0.0445,0.0476,1849341.368
108,2021-11-02,215.0009,59.7051,11.5125,30.8899,12.4962,0.0436,0.0467,1885046.6522
109,2021-11-01,216.9068,60.2344,11.6146,31.1637,12.607,0.0432,0.0463,1901757.206
110,2021-10-29,214.6718,59.6137,11.4949,30.8426,12.4771,0.0437,0.0468,1882161.3767
111,2021-10-28,203.5653,56.5295,10.9002,29.2469,11.8316,0.0461,0.0493,1784783.329
112,2021-10-27,210.3252,58.4067,11.2622,30.2181,12.2245,0.0446,0.0477,1844051.6963
113,2021-10-26,219.4298,60.935,11.7497,31.5262,12.7537,0.0427,0.0457,1923877.6514
114,2021-10-25,231.0437,64.1601,12.3716,33.1948,13.4287,0.0406,0.0434,2025703.8322
115,2021-10-22,236.3196,113.5671,13.8317,33.9528,19.8115,0.0397,0.0425,2071961.4009
116,2021-10-21,221.5111,106.4506,12.965,31.8252,18.5701,0.0423,0.0453,1942125.6995
117,2021-10-20,231.0133,111.017,13.5212,33.1904,19.3667,0.0406,0.0434,2025436.9412
